i,ml,mom,gmm,cue,el
97,0.006999999999997897,0.15800000000000125,0.6469999999999985,0.24899999999999523,1.3359999999999985
98,0.006999999999997897,0.1489999999999938,0.6159999999999997,0.19299999999999784,1.1140000000000043
99,0.007000000000005002,0.1560000000000059,0.6460000000000008,0.23499999999999943,1.2809999999999917
100,0.007999999999995566,0.1670000000000016,0.671999999999997,0.2850000000000108,2.0630000000000024
101,0.0129999999999999,0.2650000000000001,0.6150000000000002,0.2250000000000001,9.782
102,0.006999999999999673,0.14400000000000013,0.6009999999999991,0.2580000000000009,1.4719999999999995
103,0.0070000000000014495,0.13600000000000279,0.6209999999999987,0.21099999999999852,1.4740000000000002
104,0.006000000000000227,0.129999999999999,0.5360000000000014,0.24099999999999966,1.754999999999999
105,0.012999999999998124,0.14399999999999835,0.674000000000003,0.2940000000000005,2.8190000000000026
106,0.007999999999999119,0.1529999999999987,0.6440000000000019,0.21999999999999886,1.658999999999999
107,0.0070000000000014495,0.1440000000000019,0.6340000000000003,0.22199999999999775,1.064
108,0.0070000000000014495,0.15700000000000003,0.6400000000000006,0.31899999999999906,1.8599999999999994
109,0.006999999999997897,0.15400000000000347,0.6739999999999995,0.23700000000000188,1.8590000000000018
110,0.006000000000000227,0.14399999999999835,0.6099999999999994,0.25,1.2389999999999972
111,0.006000000000000227,0.132000000000005,0.5429999999999993,0.17900000000000205,0.980000000000004
112,0.006999999999997897,0.15200000000000102,0.6589999999999989,0.2289999999999992,1.357999999999997
113,0.006999999999997897,0.15200000000000102,0.6470000000000056,0.21300000000000097,1.4780000000000015
114,0.006999999999997897,0.14299999999999358,0.6859999999999999,0.19500000000000028,1.831000000000003
115,0.007000000000005002,0.14699999999999847,0.6430000000000007,0.24800000000000466,1.4420000000000002
116,0.006999999999997897,0.1629999999999967,0.6629999999999967,0.2459999999999951,1.8840000000000003
117,0.006000000000000227,0.13100000000000023,0.5830000000000055,0.23100000000000165,5.4169999999999945
118,0.006000000000000227,0.14000000000000057,0.6749999999999972,0.18900000000000006,1.2909999999999968
119,0.006000000000000227,0.134999999999998,0.5640000000000001,0.20400000000000063,1.7550000000000026
120,0.006999999999990791,0.13400000000000034,0.6310000000000002,0.1950000000000074,1.4510000000000076
121,0.01100000000000012,0.23299999999999965,0.621,0.1939999999999995,1.7509999999999994
122,0.005999999999999339,0.13699999999999957,0.5980000000000008,0.19599999999999973,1.428
123,0.0070000000000014495,0.15300000000000047,0.6959999999999997,0.25399999999999956,8.605
124,0.007999999999999119,0.15499999999999758,0.6690000000000005,0.23799999999999955,1.5760000000000005
125,0.0070000000000014495,0.15900000000000247,0.6610000000000014,0.22799999999999798,1.6739999999999995
126,0.0070000000000014495,0.15899999999999892,0.6370000000000005,0.26399999999999935,2.59
127,0.007999999999999119,0.15900000000000247,0.7259999999999991,0.27800000000000225,2.0450000000000017
128,0.007999999999999119,0.15700000000000003,0.7319999999999993,0.23199999999999932,2.0459999999999994
129,0.006999999999997897,0.17099999999999937,0.7210000000000036,0.2600000000000051,2.190000000000005
130,0.007000000000005002,0.14099999999999824,0.6159999999999997,0.20999999999999375,1.1529999999999987
131,0.006999999999997897,0.16599999999999682,0.6670000000000016,0.28000000000000114,7.338000000000001
132,0.007000000000005002,0.15800000000000125,0.6479999999999961,0.2220000000000013,1.6379999999999981
133,0.008000000000002672,0.16400000000000148,0.671999999999997,0.3609999999999971,1.847999999999999
134,0.007999999999995566,0.16400000000000148,0.7230000000000061,0.24099999999999966,1.3860000000000028
135,0.014000000000002899,0.17900000000000205,0.7659999999999982,0.30999999999999517,2.9639999999999986
136,0.008000000000002672,0.17600000000000193,0.8179999999999978,0.3009999999999948,12.824000000000005
137,0.007000000000005002,0.14200000000001012,0.6009999999999991,0.18999999999999773,1.0460000000000065
138,0.007000000000005002,0.1599999999999966,0.6899999999999977,0.25,1.695999999999998
139,0.007000000000005002,0.13300000000000978,0.5490000000000066,0.1419999999999959,1.2319999999999993
140,0.006000000000000227,0.1419999999999959,0.5500000000000114,0.19299999999999784,1.1629999999999967
141,0.01200000000000001,0.242,0.6259999999999999,0.2290000000000001,1.2080000000000002
142,0.008000000000000007,0.13900000000000023,0.6230000000000002,0.30600000000000005,1.3170000000000002
143,0.006999999999999673,0.15000000000000036,0.6659999999999986,0.2469999999999999,1.5050000000000008
144,0.006999999999999673,0.16499999999999915,0.6939999999999991,0.2370000000000001,2.113999999999999
145,0.006999999999999673,0.1639999999999997,0.6530000000000005,0.24599999999999866,1.1519999999999992
146,0.0070000000000014495,0.15800000000000125,0.6730000000000018,0.26200000000000045,1.5380000000000003
147,0.005999999999996675,0.13899999999999935,0.6000000000000014,0.1720000000000006,1.1310000000000002
148,0.006999999999997897,0.15399999999999991,0.6729999999999983,0.2629999999999981,1.5700000000000003
149,0.007999999999999119,0.1700000000000017,0.7970000000000006,0.2140000000000022,1.4100000000000001
150,0.0070000000000014495,0.13800000000000168,0.6170000000000009,0.20700000000000074,1.181000000000001
151,0.0070000000000014495,0.14000000000000057,0.6509999999999998,0.18999999999999773,1.2940000000000005
152,0.0070000000000014495,0.13800000000000168,0.625,0.18799999999999883,1.1020000000000003
153,0.006999999999997897,0.1599999999999966,0.6640000000000015,0.2360000000000042,1.8880000000000052
154,0.006000000000000227,0.1390000000000029,0.6200000000000045,0.2150000000000034,1.068000000000005
155,0.006999999999997897,0.1529999999999987,0.6610000000000014,0.2330000000000041,1.4629999999999939
156,0.006000000000000227,0.142000000000003,0.5959999999999965,0.21399999999999864,1.1569999999999965
157,0.007000000000005002,0.14999999999999858,0.6199999999999974,0.1880000000000024,1.6100000000000065
158,0.008000000000002672,0.1460000000000008,0.6559999999999988,0.20300000000000296,2.1159999999999997
159,0.007000000000005002,0.15500000000000114,0.7449999999999974,0.20599999999999596,1.1439999999999984
160,0.006999999999997897,0.14999999999999858,0.6499999999999986,0.23799999999999955,0.963000000000001
161,0.01200000000000001,0.2610000000000001,0.6569999999999996,0.23999999999999932,1.8709999999999996
162,0.006999999999999673,0.1459999999999999,0.6669999999999998,0.18700000000000028,1.181
163,0.006999999999999673,0.15100000000000158,0.6420000000000012,0.22799999999999976,1.5199999999999996
164,0.006999999999999673,0.15000000000000036,0.641,0.254999999999999,1.125
165,0.006999999999999673,0.1349999999999998,0.6130000000000013,0.1750000000000007,0.4449999999999985
166,0.006999999999999673,0.16699999999999982,0.7459999999999987,0.2829999999999977,1.7659999999999982
167,0.007999999999999119,0.14899999999999736,0.6119999999999983,0.2170000000000023,1.4609999999999985
168,0.0070000000000014495,0.15500000000000114,0.6499999999999986,0.2259999999999991,1.847999999999999
169,0.0070000000000014495,0.16600000000000037,0.6799999999999997,0.2339999999999982,8.726000000000003
170,0.007000000000005002,0.16400000000000148,0.7580000000000027,0.25800000000000267,1.3860000000000028
171,0.018000000000000682,0.15699999999999648,0.6499999999999986,0.21699999999999875,1.1730000000000018
172,0.008000000000002672,0.16800000000000637,0.7019999999999982,0.28699999999999903,1.743000000000002
173,0.008000000000002672,0.26300000000000523,0.6650000000000063,0.28000000000000114,2.1999999999999957
174,0.008000000000002672,0.16799999999999926,0.715999999999994,0.24900000000000233,2.055000000000007
175,0.008000000000002672,0.15500000000000114,0.7220000000000013,0.2680000000000007,1.399000000000001
176,0.007000000000005002,0.14500000000000313,0.6669999999999945,0.25800000000000267,1.446000000000005
177,0.012000000000000455,0.15200000000000102,0.7540000000000049,0.2600000000000051,1.4609999999999985
178,0.007999999999995566,0.1739999999999995,0.7620000000000005,0.31400000000000006,1.492999999999995
179,0.006999999999997897,0.24099999999999966,0.5959999999999965,0.20299999999999585,1.0869999999999962
180,0.006999999999997897,0.16199999999999903,0.6820000000000022,0.21999999999999886,1.4780000000000015
181,0.010999999999999677,0.23299999999999965,0.5359999999999996,0.18700000000000028,1.0069999999999997
182,0.006000000000000227,0.125,0.5790000000000006,0.17999999999999972,0.9950000000000001
183,0.006000000000000227,0.23100000000000076,0.5820000000000007,0.1850000000000005,1.3650000000000002
184,0.006999999999999673,0.13100000000000023,0.5570000000000004,0.19400000000000084,1.0259999999999998
185,0.0070000000000014495,0.15700000000000003,0.6650000000000009,0.23799999999999955,2.0920000000000005
186,0.008000000000000895,0.17900000000000027,0.8140000000000001,0.2809999999999988,1.9920000000000009
187,0.006999999999997897,0.1579999999999977,0.6799999999999997,0.27199999999999847,1.1509999999999998
188,0.008000000000002672,0.1769999999999996,0.7779999999999987,0.2740000000000009,1.9640000000000022
189,0.008000000000002672,0.1789999999999985,0.847999999999999,0.2980000000000018,1.4400000000000013
190,0.008000000000002672,0.14499999999999957,0.6110000000000007,0.18599999999999994,1.1320000000000014
191,0.006000000000000227,0.13299999999999912,0.6140000000000008,0.22300000000000253,0.5509999999999984
192,0.006999999999997897,0.13400000000000034,0.6139999999999972,0.19599999999999795,1.1820000000000022
193,0.008000000000002672,0.1670000000000016,0.7089999999999961,0.259999999999998,1.892000000000003
194,0.006999999999997897,0.14499999999999602,0.6649999999999991,0.2629999999999981,1.6209999999999951
195,0.008000000000002672,0.16900000000000404,0.6550000000000011,0.259999999999998,1.6769999999999996
196,0.006999999999997897,0.1629999999999967,0.671999999999997,0.27599999999999625,2.0450000000000017
197,0.008000000000002672,0.1669999999999945,0.7100000000000009,0.2769999999999939,1.8800000000000026
198,0.008000000000002672,0.2540000000000049,0.7270000000000039,0.3240000000000052,2.0859999999999985
199,0.008000000000002672,0.16799999999999926,0.705999999999996,0.25799999999999557,8.735999999999997
200,0.006000000000000227,0.13400000000000034,0.5670000000000002,0.18999999999999773,0.45699999999999363
201,0.012000000000000455,0.2679999999999998,0.742,0.3389999999999995,2.708
202,0.006999999999999673,0.1689999999999987,0.6379999999999999,0.3509999999999991,1.2189999999999994
203,0.009000000000000341,0.18899999999999828,0.7349999999999994,0.26500000000000057,3.287000000000001
204,0.009000000000000341,0.1720000000000006,0.7340000000000018,0.2839999999999989,2.0909999999999975
205,0.007999999999999119,0.1650000000000027,0.6610000000000014,0.26899999999999835,1.7979999999999983
206,0.008000000000002672,0.16100000000000136,0.6580000000000013,0.2970000000000006,1.355999999999998
207,0.008000000000002672,0.18400000000000105,0.8679999999999986,0.2759999999999998,2.062000000000001
208,0.007999999999999119,0.1559999999999988,0.652000000000001,0.25500000000000256,8.950999999999997
209,0.008000000000002672,0.17099999999999937,0.6950000000000003,0.24800000000000466,1.7349999999999994
210,0.006999999999997897,0.1670000000000016,0.8000000000000043,0.25200000000000244,1.4690000000000012
211,0.007000000000005002,0.15500000000000114,0.6639999999999944,0.26500000000000057,1.5349999999999966
212,0.009000000000000341,0.18099999999999739,0.7640000000000029,0.31400000000000006,2.1030000000000015
213,0.008000000000002672,0.15899999999999892,0.661999999999999,0.2820000000000036,1.990000000000002
214,0.007999999999995566,0.16799999999999926,0.6359999999999957,0.2360000000000042,1.6980000000000004
215,0.008000000000002672,0.15699999999999648,0.6689999999999969,0.25,1.1809999999999974
216,0.006999999999997897,0.26200000000000045,0.7240000000000038,0.2839999999999989,1.6570000000000036
217,0.006999999999997897,0.1490000000000009,0.6270000000000024,0.20700000000000074,1.4720000000000013
218,0.008000000000002672,0.1739999999999995,0.7430000000000021,0.23399999999999466,2.692999999999998
219,0.012999999999991019,0.15899999999999181,0.7149999999999892,0.26200000000000045,2.054000000000002
220,0.007999999999995566,0.16300000000001091,0.6749999999999972,0.26300000000000523,2.5360000000000014
221,0.0129999999999999,0.2530000000000001,0.6189999999999998,0.25,1.4060000000000006
222,0.006000000000000227,0.11999999999999922,0.5379999999999994,0.19899999999999984,0.46199999999999974
223,0.006000000000000227,0.15799999999999947,0.7409999999999997,0.2240000000000002,2.4320000000000004
224,0.008000000000000895,0.17400000000000126,0.6859999999999999,0.2619999999999987,1.9770000000000003
225,0.006999999999999673,0.17499999999999893,0.6470000000000002,0.2729999999999997,9.301000000000002
226,0.0070000000000014495,0.16300000000000026,0.6809999999999974,0.2519999999999989,1.865000000000002
227,0.008000000000002672,0.16000000000000014,0.6580000000000013,0.2469999999999999,1.463000000000001
228,0.006999999999997897,0.1529999999999987,0.5999999999999979,0.20899999999999608,1.4410000000000025
229,0.008000000000002672,0.1670000000000016,0.6980000000000004,0.27900000000000347,9.293000000000006
230,0.006000000000000227,0.14499999999999602,0.6099999999999994,0.18599999999999994,1.2680000000000007
231,0.007999999999995566,0.16399999999999437,0.759999999999998,0.2469999999999999,7.265999999999998
232,0.007999999999995566,0.17600000000000193,0.804000000000002,0.30799999999999983,2.209000000000003
233,0.007000000000005002,0.16400000000000148,0.6599999999999966,0.24600000000000222,1.608000000000004
234,0.006999999999997897,0.16400000000000148,0.693000000000005,0.2540000000000049,1.8390000000000057
235,0.006000000000000227,0.24199999999999022,0.5859999999999985,0.1910000000000025,1.3719999999999999
236,0.007000000000005002,0.15000000000000568,0.6089999999999947,0.21000000000000796,2.1340000000000003
237,0.007999999999995566,0.1600000000000108,0.769999999999996,0.23799999999999955,1.9009999999999962
238,0.006000000000000227,0.14099999999999113,0.578000000000003,0.20300000000000296,1.3359999999999985
239,0.007000000000005002,0.15000000000000568,0.6310000000000002,0.22700000000000387,1.1950000000000074
240,0.006000000000000227,0.14699999999999136,0.6679999999999922,0.24399999999999977,5.100999999999999
241,0.01100000000000012,0.2450000000000001,0.5609999999999999,0.2140000000000004,1.2670000000000003
242,0.006999999999999673,0.14000000000000057,0.5740000000000007,0.20800000000000018,1.866999999999999
243,0.0070000000000014495,0.14499999999999957,0.6660000000000004,0.2110000000000003,1.6099999999999994
244,0.006999999999999673,0.15700000000000003,0.6359999999999992,0.2810000000000006,8.151
245,0.008000000000002672,0.17600000000000193,0.7409999999999997,0.2729999999999997,2.5909999999999975
246,0.007999999999999119,0.17800000000000082,0.6890000000000001,0.28500000000000014,1.9130000000000003
247,0.008000000000002672,0.17800000000000082,0.7560000000000002,0.33999999999999986,1.9100000000000001
248,0.006999999999997897,0.15200000000000102,0.6580000000000013,0.24199999999999733,1.2379999999999995
249,0.006999999999997897,0.15500000000000114,0.6739999999999995,0.24399999999999977,1.0600000000000023
250,0.006000000000000227,0.1389999999999958,0.5919999999999987,0.19700000000000273,1.0300000000000011
251,0.007999999999995566,0.1670000000000016,0.6799999999999997,0.27199999999999847,2.442
252,0.006999999999997897,0.15700000000000358,0.6630000000000038,0.2530000000000001,2.5990000000000038
253,0.012999999999998124,0.15500000000000114,0.6559999999999988,0.23400000000000176,2.9369999999999976
254,0.006999999999997897,0.1389999999999958,0.6340000000000003,0.23999999999999488,1.2890000000000015
255,0.006999999999997897,0.14399999999999835,0.5989999999999966,0.2190000000000012,1.3800000000000026
256,0.006000000000000227,0.13700000000000045,0.6200000000000045,0.22500000000000142,1.158999999999999
257,0.006999999999997897,0.16100000000000136,0.6679999999999993,0.2569999999999979,1.946000000000005
258,0.008000000000002672,0.1700000000000017,0.7449999999999974,0.3359999999999985,2.2049999999999983
259,0.012999999999998124,0.15000000000000568,0.6799999999999997,0.24500000000000455,1.563999999999993
260,0.006999999999990791,0.14799999999999613,0.6400000000000006,0.32099999999999795,1.1370000000000005
261,0.012000000000000455,0.2600000000000007,0.5579999999999998,0.21999999999999975,1.0709999999999997
262,0.007000000000000561,0.28000000000000025,0.6629999999999994,0.27699999999999925,1.9700000000000006
263,0.006999999999999673,0.19399999999999906,0.7170000000000005,0.24200000000000088,1.4210000000000012
264,0.006999999999999673,0.16500000000000092,0.6859999999999999,0.23799999999999955,1.596
265,0.006000000000000227,0.13700000000000045,0.5899999999999999,0.17199999999999704,0.48999999999999844
266,0.007999999999999119,0.17300000000000182,0.7620000000000005,0.2469999999999999,2.353999999999999
267,0.0070000000000014495,0.16300000000000026,0.7049999999999983,0.24900000000000233,1.532
268,0.007999999999999119,0.15800000000000125,0.7910000000000004,0.2530000000000001,1.5629999999999988
269,0.012999999999998124,0.1620000000000026,0.6939999999999991,0.2799999999999976,1.9499999999999993
270,0.007999999999999119,0.16999999999999815,0.7040000000000006,0.26899999999999835,1.4170000000000016
271,0.007000000000005002,0.1670000000000016,0.6669999999999945,0.240000000000002,1.945999999999998
272,0.007999999999995566,0.16199999999999903,0.6759999999999948,0.2430000000000021,1.6100000000000065
273,0.006999999999997897,0.15500000000000114,0.6580000000000013,0.2120000000000033,1.2209999999999965
274,0.008000000000002672,0.1699999999999946,0.6890000000000001,0.23499999999999943,2.061
275,0.008000000000002672,0.1630000000000038,0.6869999999999976,0.25499999999999545,2.452999999999996
276,0.007999999999995566,0.17199999999999704,0.7150000000000034,0.2749999999999986,2.0530000000000044
277,0.007999999999995566,0.1529999999999987,0.6599999999999966,0.26200000000000045,1.591000000000001
278,0.006000000000000227,0.14000000000000057,0.6039999999999992,0.2120000000000033,1.0330000000000013
279,0.006999999999997897,0.14800000000000324,0.6630000000000038,0.24900000000000233,7.064
280,0.007000000000005002,0.15400000000000347,0.6240000000000023,0.23799999999999244,1.456000000000003
281,0.012000000000000455,0.24799999999999933,0.5679999999999996,0.2010000000000005,1.521
282,0.0070000000000014495,0.15800000000000125,0.661999999999999,0.3360000000000003,1.9350000000000005
283,0.008000000000000895,0.17199999999999882,0.6969999999999992,0.28500000000000014,1.5789999999999988
284,0.006000000000000227,0.1490000000000009,0.6050000000000004,0.2370000000000001,1.1380000000000017
285,0.010000000000001563,0.1750000000000007,0.7650000000000006,0.2469999999999999,2.368000000000002
286,0.0070000000000014495,0.15300000000000225,0.6370000000000005,0.2259999999999991,1.193999999999999
287,0.006000000000000227,0.14999999999999858,0.6449999999999996,0.2519999999999989,5.666
288,0.006999999999997897,0.15399999999999991,0.6239999999999988,0.21499999999999986,1.8669999999999973
289,0.0070000000000014495,0.15500000000000114,0.6550000000000011,0.24400000000000688,1.4969999999999999
290,0.006999999999997897,0.24499999999999744,0.6479999999999961,0.25900000000000034,7.393000000000001
291,0.006999999999997897,0.1670000000000016,0.7669999999999959,0.20000000000000284,1.4770000000000039
292,0.014000000000002899,0.1560000000000059,0.679000000000002,0.2739999999999938,1.5790000000000006
293,0.006999999999997897,0.1529999999999987,0.6510000000000034,0.20599999999999596,1.4949999999999974
294,0.008000000000002672,0.1769999999999996,0.9000000000000057,0.2610000000000028,13.933
295,0.009000000000000341,0.1910000000000025,0.6829999999999927,0.3050000000000068,1.4279999999999973
296,0.006000000000000227,0.12300000000000466,0.554000000000002,0.15799999999998704,0.4690000000000083
297,0.007999999999995566,0.16500000000000625,0.7210000000000036,0.25199999999999534,10.688999999999993
298,0.006000000000000227,0.13799999999999102,0.6020000000000039,0.21599999999999397,1.4479999999999933
299,0.006000000000000227,0.125,0.5660000000000025,0.21299999999999386,1.1859999999999928
300,0.0049999999999954525,0.12999999999999545,0.5720000000000027,0.20999999999999375,1.5949999999999989
301,0.011999999999999567,0.2529999999999992,0.6069999999999993,0.2549999999999999,1.8000000000000007
302,0.006999999999999673,0.14999999999999858,0.620000000000001,0.22799999999999976,1.4130000000000003
303,0.006000000000000227,0.16999999999999993,0.6039999999999992,0.23600000000000065,1.4540000000000006
