i,ml,mom,gmm,cue,el
88,0.009000000000014552,0.6059999999999945,6,2.396000000000015,8.713999999999999
89,0.009000000000014552,0.6019999999999754,5.502000000000066,2.520999999999958,27.091000000000008
90,0.009000000000014552,0.5899999999999181,5.661999999999921,3.3869999999999436,10.089000000000055
91,0.009000000000014552,0.5990000000000464,6.065000000000055,3.5439999999999827,25.100000000000023
92,0.009999999999990905,0.5899999999999181,6.168999999999983,3.0289999999999964,12.488000000000056
93,0.009999999999990905,0.6080000000000609,5.962000000000103,4.9780000000000655,18.008000000000038
94,0.009000000000014552,0.5330000000000155,5.381999999999948,2.215000000000032,15.229000000000042
95,0.009999999999990905,0.5310000000000628,5.485000000000014,2.5289999999999964,123.86700000000008
96,0.008999999999900865,0.6299999999999955,6.358999999999924,2.1639999999999873,17.089000000000055
97,0.009999999999990905,0.5510000000000446,5.019999999999982,2.4670000000000982,13.504999999999995
98,0.009000000000014552,0.5389999999999873,5.244000000000028,2.82000000000005,10.653999999999996
99,0.009000000000014552,0.5590000000000828,5.971000000000004,3.009999999999991,11.394000000000005
100,0.009999999999990905,0.6769999999999072,6.650999999999954,4.050000000000068,14.652000000000044
101,0.01399999999999979,0.7109999999999999,5.5760000000000005,2.639000000000001,12.696
102,0.013000000000001677,0.6780000000000008,6,3.1950000000000003,23.469
103,0.01099999999999568,0.6750000000000043,6.906000000000006,3.415999999999997,30.884
104,0.010000000000005116,0.6499999999999915,6.2309999999999945,3.3760000000000048,20.062999999999988
105,0.030000000000001137,0.7110000000000127,6.2450000000000045,4.173999999999978,49.62100000000001
106,0.03200000000001069,0.820999999999998,6.825999999999993,3.940000000000026,30.945999999999998
107,0.009999999999990905,0.6120000000000232,5.932999999999993,3.0579999999999927,139.171
108,0.011000000000024102,0.714999999999975,6.838999999999999,3.4669999999999845,22.031999999999982
109,0.012000000000000455,0.6690000000000396,6.677999999999997,3.9530000000000314,35.68299999999999
110,0.011000000000024102,0.6290000000000191,6.608000000000004,3.0369999999999777,8.939999999999998
111,0.008999999999957708,0.5550000000000068,5.824000000000012,2.836999999999989,14.828000000000031
112,0.010000000000047748,0.5980000000000132,5.8040000000000305,2.9839999999999236,26.145999999999958
113,0.010999999999967258,0.6299999999999955,6.246999999999957,3.5299999999999727,15.273000000000025
114,0.009999999999990905,0.6290000000000191,6.225999999999999,3.5860000000000127,10.591999999999985
115,0.010999999999967258,0.6600000000000819,6.364000000000033,4.005999999999972,200.94000000000005
116,0.010999999999967258,0.6689999999999827,6.70900000000006,3.5439999999999827,10.672000000000025
117,0.009999999999990905,0.6189999999999145,5.975999999999999,3.0679999999999836,22.484000000000037
118,0.009999999999990905,0.5529999999999973,5.486999999999966,2.3220000000000027,11.091999999999985
119,0.008999999999900865,0.5380000000000109,5.4529999999999745,2.699000000000069,14.972000000000094
120,0.012000000000057298,0.66599999999994,6.3139999999999645,4.567000000000007,23.95799999999997
121,0.015000000000000124,0.766,5.965000000000001,3.3040000000000003,29.148
122,0.00999999999999801,0.5819999999999936,5.93,3.0790000000000006,12.544999999999995
123,0.01100000000000989,0.6469999999999914,6.474000000000004,4.040000000000006,131.92499999999998
124,0.009999999999990905,0.6229999999999905,6.2660000000000196,2.919000000000011,10.329000000000008
125,0.011000000000024102,0.6450000000000102,6.228000000000009,3.8060000000000116,15.533999999999992
126,0.009000000000014552,0.6950000000000216,6.574000000000012,3.991999999999962,13.199999999999989
127,0.011000000000024102,0.7760000000000105,6.451999999999998,4.114000000000033,34.66399999999999
128,0.009999999999990905,0.6539999999999964,6.272999999999968,6.732000000000028,19.371000000000038
129,0.009999999999990905,0.6129999999999995,6.4879999999999995,4.255999999999972,178.897
130,0.014000000000010004,0.5509999999999309,5.784999999999968,2.4939999999999145,11.379000000000019
131,0.016000000000076398,0.6030000000000655,5.807999999999993,2.600999999999999,165.32600000000002
132,0.012000000000057298,0.7759999999999536,7.940999999999917,3.254000000000019,22.625
133,0.012000000000057298,0.6850000000000591,6.816000000000031,9.850000000000023,14.954999999999927
134,0.011000000000080945,0.7050000000000409,6.290000000000077,3.2590000000000146,17.978999999999928
135,0.009999999999990905,0.6539999999999964,6.997999999999934,3.231999999999971,24.744000000000028
136,0.010999999999967258,0.6069999999999709,6.079000000000065,3.741999999999962,20.922000000000025
137,0.009999999999990905,0.5430000000000064,5.253000000000043,2.0030000000000427,8.064000000000078
138,0.009999999999990905,0.5960000000000036,5.3519999999999754,1.9940000000000282,12.305999999999926
139,0.008000000000038199,0.5130000000000337,5.475999999999999,2.879000000000019,11.567000000000007
140,0.008000000000038199,0.49099999999998545,4.7830000000000155,2.383000000000038,95.21000000000015
141,0.020999999999999908,0.7380000000000004,7.593,5.023999999999999,44.852999999999994
142,0.00999999999999801,0.6230000000000047,6.023999999999994,3.207000000000008,97.97599999999998
143,0.01300000000000523,0.6610000000000014,6.733000000000004,2.9070000000000107,19.170000000000016
144,0.03499999999999659,0.7659999999999911,8.03400000000002,4.507000000000005,33.996999999999986
145,0.012000000000000455,0.7939999999999827,6.4599999999999795,3.740000000000009,28.202999999999975
146,0.012000000000000455,0.7189999999999941,6.492000000000019,6.454999999999984,23.686000000000035
147,0.012000000000000455,0.6469999999999914,6.685999999999979,3.7609999999999673,20.66300000000001
148,0.009999999999990905,0.6080000000000041,6.223000000000013,3.151999999999987,14.447000000000003
149,0.009999999999990905,0.6090000000000373,6.298999999999978,3.9049999999999727,19.803000000000054
150,0.009000000000014552,0.5409999999999968,5.807999999999993,2.3310000000000173,18.483000000000004
151,0.012000000000000455,0.6659999999999968,6.7900000000000205,4.381000000000029,14.841000000000008
152,0.009999999999990905,0.6030000000000086,5.902999999999963,3.5270000000000437,13.439999999999998
153,0.009000000000014552,0.5310000000000059,5.378999999999962,2.478999999999985,5.581999999999994
154,0.010000000000047748,0.6539999999999964,5.838999999999999,2.7450000000000614,18.341000000000008
155,0.009999999999990905,0.6279999999999291,6.194999999999936,3.363999999999919,22.105000000000018
156,0.009999999999990905,0.5570000000000164,5.7420000000000755,2.6820000000000164,16.34299999999996
157,0.009999999999990905,0.5579999999999927,5.603999999999928,3.1370000000000573,13.085000000000036
158,0.009999999999990905,0.5589999999999691,5.645999999999958,2.405999999999949,106.33899999999994
159,0.009999999999990905,0.6299999999999955,6.127000000000066,3.6299999999999955,14.720000000000027
160,0.009999999999990905,0.6150000000000091,5.899000000000001,3.3940000000000055,18.459999999999923
161,0.02600000000000069,0.7539999999999996,6.451,4.007,31.205999999999996
162,0.045000000000001705,0.838000000000001,7.268999999999998,4.4140000000000015,150.231
163,0.012000000000000455,0.7379999999999995,7.211000000000013,4.406000000000006,16.132000000000005
164,0.01099999999999568,0.578000000000003,5.770999999999987,2.343999999999994,14.909999999999997
165,0.007999999999981355,0.5569999999999595,5.533999999999992,2.737000000000023,11.241000000000042
166,0.009999999999990905,0.6570000000000391,6.889999999999986,2.526999999999987,18.92500000000001
167,0.011000000000024102,0.6449999999999818,6.2549999999999955,3.150000000000034,22.676999999999964
168,0.009999999999990905,0.6419999999999959,6.461000000000013,2.8629999999999995,19.805000000000007
169,0.009999999999990905,0.5800000000000409,5.911999999999978,2.997000000000014,9.149000000000001
170,0.009000000000014552,0.5970000000000368,5.991999999999962,2.873999999999967,15.06899999999996
171,0.012000000000000455,0.68100000000004,6.016999999999996,3.5679999999999836,16.846000000000004
172,0.011000000000024102,0.6949999999999932,6.675000000000011,5.342999999999961,25.071000000000026
173,0.010999999999967258,0.6759999999999877,6.86099999999999,3.863999999999976,17.450999999999965
174,0.011000000000024102,0.6870000000000118,7.4459999999999695,1.73599999999999,28.011999999999944
175,0.011999999999943611,0.6440000000000055,6.038000000000011,2.875,19.031999999999925
176,0.009999999999990905,0.5599999999999454,5.654999999999973,2.5019999999999527,11.432000000000016
177,0.009999999999990905,0.59699999999998,6.4529999999999745,3.0230000000000246,17.971000000000004
178,0.010999999999967258,0.7480000000000473,7.6580000000000155,4.225999999999999,24.524
179,0.009999999999990905,0.56899999999996,5.473999999999933,2.5569999999999027,148.15099999999995
180,0.009999999999990905,0.6100000000000136,6.190000000000055,2.9150000000000773,18.613000000000056
181,0.015000000000000568,0.6690000000000005,5.684,2.7989999999999995,9.662
182,0.009000000000000341,0.5349999999999966,5.666,2.4780000000000015,11.377000000000002
183,0.00999999999999801,0.5729999999999933,5.996000000000002,2.8470000000000013,23.820999999999998
184,0.009000000000000341,0.5480000000000018,5.6710000000000065,2.3799999999999955,8.616
185,0.01099999999999568,0.625,6.569000000000003,2.9720000000000084,14.311999999999998
186,0.01099999999999568,0.6989999999999981,6.609000000000009,7.688000000000017,15.533999999999992
187,0.00899999999998613,0.6009999999999991,5.749000000000024,3.570999999999998,189.857
188,0.012000000000000455,0.7909999999999968,6.692999999999984,3.73599999999999,24.968000000000018
189,0.011000000000024102,0.6370000000000005,6.103000000000009,3.8170000000000073,24.777000000000044
190,0.009999999999990905,0.603999999999985,5.876000000000033,2.3360000000000127,9.144000000000005
191,0.009000000000014552,0.6380000000000337,6.2549999999999955,2.590000000000032,18.68100000000004
192,0.010000000000047748,0.5690000000000168,5.717000000000041,2.600999999999999,10.800000000000011
193,0.011000000000024102,0.6809999999999832,6.384999999999991,4.036999999999978,18.13999999999993
194,0.009999999999990905,0.625,6.1189999999999145,3.2000000000000455,13.749000000000024
195,0.009999999999990905,0.5410000000000537,5.575999999999908,2.379000000000019,11.814000000000078
196,0.009000000000014552,0.6240000000000236,5.7859999999999445,2.826999999999998,14.009000000000015
197,0.009000000000014552,0.6329999999999245,6.381999999999948,3.2450000000000045,15.385999999999967
198,0.009999999999990905,0.625,6.2029999999999745,3.3230000000000928,17.912000000000035
199,0.009000000000014552,0.5940000000000509,6.046000000000049,3.3490000000000464,18.363000000000056
200,0.01700000000005275,0.5850000000000364,5.831999999999994,2.6660000000000537,12.009999999999991
201,0.01699999999999946,0.6800000000000006,6.281000000000001,8.128,28.856
202,0.012999999999998124,0.6240000000000023,5.957999999999998,3.216000000000001,131.049
203,0.011999999999972033,0.8120000000000118,6.998999999999995,3.6539999999999964,223.04400000000004
204,0.012000000000000455,0.7339999999999804,7.314000000000021,3.561999999999955,21.346000000000004
205,0.009000000000014552,0.6330000000000382,5.959000000000003,3.4470000000000027,22.870000000000005
206,0.012000000000000455,0.7470000000000141,7.194999999999993,3.8489999999999895,17.60499999999996
207,0.011000000000080945,0.6849999999999454,7.100000000000023,3.7329999999999472,190.09900000000005
208,0.009999999999990905,0.6140000000000327,6.322000000000003,2.74899999999991,17.367999999999938
209,0.009000000000014552,0.5369999999999209,6.107999999999947,2.8350000000000364,131.62200000000007
210,0.008999999999900865,0.5830000000000837,5.703999999999951,2.298999999999978,13.851999999999975
211,0.009999999999990905,0.5170000000000528,5.384999999999991,2.8419999999999845,17.754999999999995
212,0.009999999999990905,0.5960000000000036,5.609000000000037,2.8419999999999845,16.599000000000046
213,0.008000000000038199,0.5190000000000055,5.358000000000061,2.5120000000000573,112.03500000000008
214,0.009999999999990905,0.5929999999998472,5.518000000000029,3.0729999999998654,9.163000000000011
215,0.008000000000038199,0.5109999999999673,5.048999999999978,2.354000000000042,17.125
216,0.024999999999863576,0.5889999999999418,5.8120000000001255,5.158999999999878,12.142999999999802
217,0.008000000000038199,0.4800000000000182,4.857000000000198,2.022999999999911,11.800000000000182
218,0.009000000000014552,0.5370000000000346,5.194999999999936,3.13799999999992,10.953999999999951
219,0.007999999999810825,0.5749999999998181,5.321999999999889,4.629000000000133,26.548000000000002
220,0.008000000000038199,0.49900000000002365,4.699000000000069,2.280999999999949,130.7059999999999
221,0.015000000000000568,0.8010000000000002,6.479000000000001,3.385,185.662
222,0.011000000000024102,0.6949999999999932,7.211999999999989,3.655000000000001,23.417999999999978
223,0.009999999999990905,0.5900000000000034,5.906000000000006,3.3569999999999993,16.783999999999992
224,0.012000000000000455,0.6949999999999932,6.815999999999974,10.552999999999997,26.22199999999998
225,0.011000000000024102,0.6259999999999764,5.896999999999991,2.934000000000026,9.265000000000043
226,0.009000000000014552,0.5910000000000082,6.247000000000014,2.5649999999999977,158.57799999999997
227,0.009999999999990905,0.6300000000000523,6.3139999999999645,2.8310000000000173,135.28700000000003
228,0.010999999999967258,0.6890000000000782,6.809000000000083,3.408999999999992,10.31899999999996
229,0.009999999999990905,0.6359999999999673,6.145999999999958,3.9329999999999927,20.749000000000024
230,0.009000000000014552,0.5270000000000437,5.513000000000034,2.2409999999999854,140.94099999999992
231,0.008999999999900865,0.5889999999999418,5.831000000000017,3.716000000000008,20.956999999999994
232,0.009999999999990905,0.5990000000000464,5.676999999999907,2.947999999999979,17.057999999999993
233,0.007999999999924512,0.4879999999999427,4.807000000000016,2.4470000000000027,7.741999999999962
234,0.028999999999996362,0.6960000000000264,7.288000000000011,7.235000000000014,40.969999999999914
235,0.008000000000038199,0.5249999999999773,5.433999999999969,2.2269999999999754,117.39299999999992
236,0.008000000000038199,0.5310000000001764,5.357999999999947,2.3250000000000455,9.945000000000164
237,0.009000000000014552,0.5239999999998872,4.957000000000107,2.8640000000000327,11.927000000000135
238,0.008000000000038199,0.51299999999992,5.152000000000044,2.4470000000001164,11.444999999999936
239,0.009000000000014552,0.5550000000000637,5.576999999999998,3.9050000000002,12.273999999999887
240,0.009000000000014552,0.5130000000001473,4.9909999999999854,2.9300000000000637,14.078999999999951
241,0.016000000000000014,0.6680000000000001,5.391,2.478999999999999,128.5
242,0.01099999999999568,0.6359999999999957,6.527999999999992,4.968999999999994,13.679000000000002
243,0.00899999999998613,0.5759999999999934,5.781999999999982,2.924999999999983,22.19999999999999
244,0.00899999999998613,0.5589999999999975,5.961000000000013,2.7290000000000134,20.016999999999996
245,0.009999999999990905,0.6610000000000014,6.701999999999998,2.8789999999999907,27.297999999999973
246,0.010000000000047748,0.5790000000000077,5.979999999999961,2.8940000000000055,38.35499999999996
247,0.018000000000029104,0.6589999999999918,6.642999999999972,3.5030000000000427,24.60899999999998
248,0.009999999999990905,0.625,6.317000000000007,3.5190000000000055,16.215000000000032
249,0.010999999999967258,0.65300000000002,6.225999999999999,3.136000000000024,24.192999999999984
250,0.009999999999990905,0.632000000000005,6.514999999999986,3.352999999999952,14.808999999999969
251,0.010000000000047748,0.5949999999999704,5.919999999999959,2.7889999999999873,178.663
252,0.009000000000014552,0.6080000000000609,6.041000000000054,2.742999999999938,16.85699999999997
253,0.009999999999990905,0.6419999999999391,6.187000000000012,3.572999999999979,14.576000000000022
254,0.010999999999967258,0.625,5.875999999999976,2.6620000000000346,18.87200000000007
255,0.009000000000014552,0.5879999999999654,5.586999999999989,2.9680000000000746,9.148000000000025
256,0.009000000000014552,0.5729999999999791,6.1299999999999955,2.6849999999999454,9.664999999999964
257,0.011000000000080945,0.6230000000000473,5.956999999999994,2.7659999999999627,12.684999999999945
258,0.010999999999967258,0.6269999999999527,6.375999999999976,3.6819999999999027,15.265999999999963
259,0.009000000000014552,0.625,6.370999999999981,3.615000000000009,10.36200000000008
260,0.009000000000014552,0.5940000000000509,5.652000000000044,3.0670000000000073,19.274999999999977
261,0.01499999999999968,0.6909999999999998,5.617,3.0779999999999994,13.475999999999999
262,0.012000000000000455,0.6849999999999987,6.505999999999997,6.069000000000003,21.529000000000003
263,0.00999999999999801,0.6149999999999949,6.0390000000000015,5.655999999999992,18.805999999999997
264,0.013999999999995794,0.6680000000000064,5.924000000000007,3.027000000000001,10.063999999999993
265,0.007000000000005002,0.4689999999999941,4.825000000000003,1.9740000000000038,9.884999999999991
266,0.00899999999998613,0.6279999999999859,6.162000000000006,3.5010000000000048,26.083
267,0.009999999999990905,0.5670000000000073,6.032000000000011,2.802000000000021,16.62299999999999
268,0.00899999999998613,0.5970000000000084,5.869,2.908999999999992,148.54200000000003
269,0.020000000000038654,0.8199999999999932,7.204999999999984,2.8530000000000086,13.918000000000006
270,0.009999999999990905,0.625,5.9150000000000205,3.5159999999999627,13.242999999999995
271,0.009000000000014552,0.6260000000000332,5.5779999999999745,3.3500000000000227,18.159999999999968
272,0.008999999999957708,0.58299999999997,5.80600000000004,3.079999999999984,10.475000000000023
273,0.008999999999957708,0.5740000000000123,6.124000000000024,2.4840000000000373,104.80399999999997
274,0.008000000000038199,0.6019999999999754,5.753000000000043,2.8239999999999554,8.739000000000033
275,0.009999999999990905,0.5749999999999318,5.412999999999897,2.70799999999997,24.38499999999999
276,0.009000000000014552,0.57000000000005,5.40300000000002,3.2819999999999254,16.273000000000025
277,0.008000000000038199,0.539000000000101,5.678999999999974,4.1440000000000055,10.777000000000044
278,0.008000000000038199,0.5160000000000764,5.441000000000031,2.4569999999999936,17.210000000000036
279,0.008000000000038199,0.5609999999999218,5.459999999999923,2.8079999999999927,20.60800000000006
280,0.010999999999967258,0.7480000000000473,6.312999999999988,2.618000000000052,32.706999999999994
281,0.025000000000000355,0.7040000000000006,6.069999999999999,3.6579999999999995,30.747
282,0.011000000000002785,0.6749999999999972,6.518000000000001,3.2860000000000014,15.375000000000007
283,0.010000000000005116,0.6029999999999944,5.632000000000005,2.5060000000000002,167.221
284,0.015999999999991132,0.6990000000000123,5.994,3,12.737000000000023
285,0.008999999999957708,0.6279999999999859,5.911999999999978,3.912999999999954,192.46500000000003
286,0.010000000000047748,0.63900000000001,6.223000000000013,2.565999999999974,13.670999999999992
287,0.009999999999990905,0.5499999999999545,5.786999999999978,2.8710000000000377,12.448999999999955
288,0.009000000000014552,0.5819999999999936,5.739000000000033,2.8490000000000464,13.556999999999903
289,0.010999999999967258,0.6589999999999918,6.486000000000104,4.488000000000056,15.620999999999981
290,0.008999999999900865,0.6080000000000609,5.93100000000004,2.8039999999999736,19.99000000000001
291,0.009999999999990905,0.6449999999999818,6.481999999999971,3.354000000000042,10.548000000000002
292,0.010999999999967258,0.6309999999999718,6.286000000000058,3.1410000000000764,13.351999999999975
293,0.009999999999990905,0.6269999999999527,6.043000000000006,3.3840000000000146,15.443000000000097
294,0.029999999999972715,0.6809999999999263,7.345000000000027,2.661000000000058,15.572000000000003
295,0.01599999999996271,0.5579999999999927,5.5230000000000246,2.649000000000001,13.02699999999993
296,0.009000000000014552,0.5519999999999072,5.658999999999992,2.3700000000000045,11.94500000000005
297,0.009999999999990905,0.625,5.578999999999951,4.447000000000003,181.236
298,0.014000000000010004,0.5220000000000482,5.5610000000000355,2.494000000000028,10.302999999999997
299,0.009000000000014552,0.5199999999999818,4.949000000000069,2.65300000000002,111.11399999999992
300,0.009000000000014552,0.6990000000000691,5.936000000000149,3.22199999999998,13.076000000000022
301,0.015000000000000568,0.681,5.939,2.536999999999999,15.057000000000002
302,0.012000000000000455,0.6679999999999993,6.757999999999999,3.0249999999999986,17.857999999999997
303,0.01199999999999335,0.588000000000001,5.093999999999994,2.7700000000000102,27.346999999999994
304,0.009000000000000341,0.6029999999999944,5.706000000000003,3.9839999999999947,18.366
305,0.009000000000000341,0.5450000000000017,5.747,2.837999999999994,10.742000000000019
306,0.008000000000009777,0.5440000000000111,5.338999999999999,2.8060000000000116,11.46599999999998
307,0.00899999999998613,0.6080000000000041,5.655000000000001,3.4029999999999916,18.663999999999987
308,0.00899999999998613,0.5989999999999895,5.555000000000007,5.4690000000000225,20.60499999999999
309,0.03799999999998249,0.7419999999999902,5.725999999999999,3.179000000000002,18.37899999999999
310,0.009999999999990905,0.5870000000000175,5.585999999999984,2.825999999999965,12.865999999999985
311,0.009000000000014552,0.5099999999999909,5.086999999999989,2.591000000000008,9.698000000000036
312,0.009000000000014552,0.5670000000000073,5.757999999999981,2.5600000000000023,12.634000000000015
313,0.008000000000038199,0.5649999999999977,5.067999999999984,2.3100000000000023,9.226999999999975
314,0.009000000000014552,0.57000000000005,5.754000000000019,2.809000000000026,7.948999999999955
315,0.009000000000014552,0.5539999999999736,5.164999999999964,3.089999999999975,8.66500000000002
316,0.009000000000014552,0.5769999999999982,5.782999999999959,3.326000000000022,22.048000000000002
317,0.009000000000014552,0.4849999999999568,4.891999999999996,2.126000000000033,17.465000000000032
318,0.010000000000047748,0.6170000000000186,5.7660000000000196,7.793999999999983,26.185000000000002
319,0.009999999999990905,0.6129999999999995,5.978999999999985,3.5330000000000155,182.18900000000002
