i,ml,mom,gmm,cue,el
44,0.0070000000000014495,0.04200000000000159,0.11400000000000077,0.038000000000000256,0.10400000000000276
45,0.006000000000000227,0.045999999999999375,0.1280000000000001,0.03200000000000003,0.2989999999999995
46,0.006000000000000227,0.04899999999999949,0.11700000000000088,0.0329999999999977,0.1999999999999993
47,0.006000000000000227,0.0470000000000006,0.12300000000000111,0.04299999999999926,0.23799999999999955
48,0.006000000000000227,0.045999999999999375,0.12399999999999878,0.03500000000000014,0.23300000000000054
49,0.006000000000000227,0.04499999999999815,0.11100000000000065,0.03399999999999892,0.21000000000000085
50,0.006999999999997897,0.0519999999999996,0.12399999999999878,0.04499999999999815,0.23899999999999721
51,0.0070000000000014495,0.03900000000000148,0.1819999999999986,0.04400000000000048,0.19399999999999906
52,0.006000000000000227,0.04400000000000048,0.11399999999999721,0.036999999999999034,0.2259999999999991
53,0.006000000000000227,0.04600000000000293,0.125,0.0329999999999977,0.2339999999999982
54,0.006000000000000227,0.04899999999999949,0.11299999999999955,0.045000000000001705,0.2129999999999974
55,0.006000000000000227,0.03999999999999915,0.11200000000000188,0.04299999999999926,0.23199999999999932
56,0.006000000000000227,0.04100000000000037,0.11100000000000065,0.03399999999999892,0.2270000000000003
57,0.006000000000000227,0.05000000000000071,0.11500000000000199,0.04100000000000037,0.2530000000000001
58,0.005999999999996675,0.04200000000000159,0.13000000000000256,0.03300000000000125,0.21600000000000108
59,0.004999999999999005,0.05100000000000193,0.12100000000000222,0.03500000000000014,0.2989999999999995
60,0.006000000000000227,0.045999999999999375,0.11199999999999832,0.03500000000000014,0.25400000000000134
61,0.006000000000000227,0.045999999999999375,0.12900000000000134,0.038000000000000256,0.24900000000000233
62,0.005999999999996675,0.0470000000000006,0.10999999999999943,0.036999999999999034,0.19200000000000017
63,0.006000000000000227,0.046999999999997044,0.0940000000000012,0.03500000000000014,0.2980000000000018
64,0.006999999999997897,0.036000000000001364,0.11700000000000088,0.036999999999999034,0.1960000000000015
65,0.004999999999999005,0.04400000000000048,0.12399999999999878,0.03999999999999915,0.24799999999999756
66,0.011000000000002785,0.04199999999999804,0.11400000000000077,0.03999999999999915,0.3269999999999982
67,0.006000000000000227,0.045999999999999375,0.20399999999999707,0.03500000000000014,0.2360000000000042
68,0.005000000000002558,0.04700000000000415,0.11899999999999977,0.03999999999999915,0.22700000000000387
69,0.006000000000000227,0.044000000000004036,0.12299999999999756,0.036999999999999034,0.18900000000000006
70,0.006999999999997897,0.04899999999999949,0.13000000000000256,0.03800000000000381,0.3019999999999996
71,0.006000000000000227,0.041999999999994486,0.12199999999999989,0.03300000000000125,0.31700000000000017
72,0.006000000000000227,0.04899999999999949,0.11500000000000199,0.03900000000000148,0.18599999999999994
73,0.006000000000000227,0.04100000000000392,0.12400000000000233,0.03800000000000381,0.30700000000000216
74,0.006000000000000227,0.05100000000000193,0.11500000000000199,0.03900000000000148,0.2469999999999999
75,0.006000000000000227,0.0379999999999967,0.10699999999999932,0.03900000000000148,0.277000000000001
76,0.01300000000000523,0.03999999999999915,0.10300000000000153,0.0379999999999967,0.2079999999999984
77,0.006000000000000227,0.05200000000000671,0.1180000000000021,0.04299999999999926,0.3049999999999997
78,0.006000000000000227,0.04299999999999926,0.11599999999999966,0.04200000000000159,0.2010000000000005
79,0.006000000000000227,0.04299999999999926,0.11599999999999966,0.0379999999999967,0.2680000000000007
80,0.007000000000005002,0.046999999999997044,0.10600000000000165,0.04099999999999682,0.35300000000000153
81,0.006000000000000227,0.046999999999997044,0.1039999999999992,0.036000000000001364,0.22700000000000387
82,0.006999999999997897,0.05100000000000193,0.12000000000000455,0.04099999999999682,0.20199999999999818
83,0.006999999999997897,0.04399999999999693,0.125,0.04099999999999682,0.22500000000000142
84,0.006000000000000227,0.05099999999999483,0.12199999999999989,0.03999999999999915,0.2220000000000013
85,0.006000000000000227,0.045000000000001705,0.12600000000000477,0.03200000000000358,0.17300000000000182
86,0.006000000000000227,0.04200000000000159,0.11200000000000188,0.04299999999999926,0.23000000000000398
87,0.0049999999999954525,0.04299999999999926,0.11499999999999488,0.036999999999999034,0.18299999999999983
88,0.006000000000000227,0.04299999999999926,0.11500000000000199,0.036999999999999034,0.21099999999999852
89,0.006999999999997897,0.03999999999999915,0.11899999999999977,0.03499999999999659,0.2459999999999951
90,0.006000000000000227,0.049000000000006594,0.12199999999999989,0.04399999999999693,0.1559999999999988
91,0.006000000000000227,0.04899999999999949,0.10800000000000409,0.030999999999998806,0.20300000000000296
92,0.006000000000000227,0.05100000000000193,0.117999999999995,0.032999999999994145,0.2150000000000034
93,0.006000000000000227,0.0519999999999996,0.12399999999999523,0.04299999999999926,0.2289999999999992
94,0.006000000000000227,0.04000000000000625,0.10799999999999699,0.03999999999999915,0.17300000000000182
95,0.006999999999997897,0.04399999999999693,0.1109999999999971,0.036999999999999034,0.2880000000000038
96,0.006999999999997897,0.05000000000000426,0.125,0.044000000000004036,1.0429999999999993
97,0.008999999999999897,0.08800000000000008,0.11399999999999988,0.03200000000000003,0.19399999999999995
98,0.005999999999999783,0.04300000000000015,0.09100000000000019,0.028999999999999915,0.19700000000000006
99,0.004999999999999893,0.03399999999999981,0.08499999999999996,0.03100000000000014,0.19100000000000028
100,0.004999999999999893,0.03600000000000003,0.10899999999999999,0.028000000000000025,0.8240000000000003
101,0.009999999999999787,0.03799999999999981,0.10000000000000053,0.03599999999999959,0.23099999999999987
102,0.004999999999999893,0.04499999999999993,0.10400000000000009,0.04600000000000026,0.19200000000000017
103,0.004999999999999893,0.03200000000000003,0.10899999999999999,0.02999999999999936,0.2060000000000004
104,0.004999999999999893,0.04400000000000048,0.10300000000000065,0.03200000000000003,0.19299999999999962
105,0.004999999999999893,0.043999999999999595,0.11599999999999966,0.03300000000000036,0.16500000000000004
106,0.01100000000000012,0.03799999999999937,0.09499999999999975,0.03200000000000003,0.22299999999999986
107,0.006000000000000227,0.0389999999999997,0.24800000000000022,0.03300000000000036,0.20900000000000052
108,0.004999999999999893,0.03900000000000059,0.097999999999999865,0.038000000000000256,0.23000000000000043
109,0.005999999999999339,0.040000000000000036,0.12199999999999989,0.0420000000000007,0.2240000000000002
110,0.01100000000000012,0.040000000000000036,0.11299999999999955,0.038000000000000256,0.2909999999999995
111,0.006000000000000227,0.04200000000000159,0.10899999999999999,0.03599999999999959,0.21999999999999886
112,0.005000000000000782,0.04200000000000159,0.1169999999999991,0.028999999999999915,0.3049999999999997
113,0.006000000000000227,0.04400000000000048,0.11800000000000033,0.03599999999999959,0.238999999999999
114,0.006000000000000227,0.05000000000000071,0.11400000000000077,0.04300000000000104,0.16999999999999993
115,0.006999999999999673,0.051000000000000156,0.12299999999999933,0.04299999999999926,0.25400000000000134
116,0.004999999999999005,0.04699999999999882,0.10999999999999943,0.036999999999999034,0.22500000000000142
117,0.005999999999998451,0.0519999999999996,0.125,0.04399999999999871,0.18099999999999916
118,0.013999999999999346,0.04399999999999871,0.11399999999999899,0.04800000000000004,0.2289999999999992
119,0.006000000000000227,0.04099999999999859,0.120000000000001,0.03500000000000014,0.32099999999999973
120,0.006000000000000227,0.049000000000001265,0.12700000000000067,0.06500000000000128,0.19200000000000017
121,0.005000000000000782,0.051000000000000156,0.125,0.04400000000000048,0.2550000000000008
122,0.005999999999998451,0.053000000000000824,0.11400000000000077,0.038000000000000256,0.39000000000000057
123,0.006999999999999673,0.04899999999999949,0.13400000000000034,0.04899999999999949,0.1819999999999986
124,0.0070000000000014495,0.049999999999998934,0.11899999999999977,0.040000000000000924,0.09399999999999942
125,0.006999999999999673,0.03999999999999915,0.10200000000000031,0.04499999999999993,0.23399999999999999
126,0.006000000000000227,0.04600000000000115,0.11899999999999977,0.03200000000000003,0.21899999999999942
127,0.006000000000000227,0.049000000000001265,0.11600000000000144,0.03599999999999959,0.3219999999999992
128,0.005000000000002558,0.045000000000001705,0.1280000000000001,0.036999999999999034,0.21999999999999886
129,0.006000000000000227,0.043000000000002814,0.13300000000000267,0.03900000000000148,0.24900000000000233
130,0.006000000000000227,0.04200000000000159,0.11399999999999721,0.045999999999999375,0.23499999999999943
131,0.0070000000000014495,0.03900000000000148,0.12199999999999989,0.03300000000000125,0.23700000000000188
132,0.006000000000000227,0.04800000000000182,0.11499999999999844,0.04800000000000182,0.23500000000000298
133,0.006999999999997897,0.04199999999999804,0.11999999999999744,0.036999999999999034,0.15200000000000102
134,0.005999999999996675,0.05100000000000193,0.125,0.04199999999999804,0.24599999999999866
135,0.0070000000000014495,0.04299999999999926,0.12599999999999767,0.03500000000000014,0.2959999999999994
136,0.006000000000000227,0.036999999999999034,0.12599999999999767,0.03500000000000014,0.23200000000000287
137,0.006000000000000227,0.05000000000000071,0.10900000000000176,0.028999999999999915,0.22499999999999787
138,0.006000000000000227,0.0470000000000006,0.12900000000000134,0.03100000000000236,0.26099999999999923
139,0.0070000000000014495,0.04400000000000048,0.20000000000000284,0.03999999999999915,0.21799999999999997
140,0.006000000000000227,0.046999999999997044,0.10600000000000165,0.03300000000000125,0.22199999999999775
141,0.0070000000000014495,0.052000000000003155,0.12400000000000233,0.03900000000000148,0.25800000000000267
142,0.006000000000000227,0.04299999999999926,0.11599999999999966,0.03500000000000014,0.1720000000000006
143,0.006000000000000227,0.03999999999999915,0.12399999999999878,0.03500000000000014,0.21600000000000108
144,0.006000000000000227,0.04299999999999926,0.1269999999999989,0.03500000000000014,0.25800000000000267
145,0.006999999999997897,0.04400000000000048,0.12099999999999866,0.03500000000000014,0.22800000000000153
146,0.006000000000000227,0.05000000000000071,0.12399999999999878,0.038999999999997925,0.18299999999999983
147,0.006000000000000227,0.053000000000000824,0.12199999999999989,0.038000000000000256,0.24299999999999855
148,0.006000000000000227,0.04299999999999926,0.11599999999999966,0.0329999999999977,0.18100000000000094
149,0.006999999999997897,0.04199999999999804,0.11700000000000088,0.04200000000000159,0.2309999999999981
150,0.006000000000000227,0.04100000000000037,0.11100000000000065,0.043000000000002814,0.19699999999999918
151,0.006000000000000227,0.045000000000001705,0.12099999999999866,0.038999999999997925,0.2289999999999992
152,0.006000000000000227,0.04100000000000037,0.120000000000001,0.028999999999999915,0.18900000000000006
153,0.006000000000000227,0.04499999999999815,0.19599999999999795,0.03500000000000014,0.18799999999999883
154,0.006000000000000227,0.045000000000001705,0.125,0.03999999999999915,0.23199999999999932
155,0.006000000000000227,0.045999999999999375,0.125,0.03500000000000014,0.24599999999999866
156,0.006000000000000227,0.04399999999999693,0.120000000000001,0.03500000000000014,0.22499999999999787
157,0.006000000000000227,0.05000000000000071,0.11700000000000088,0.028999999999999915,0.22600000000000264
158,0.005999999999996675,0.04899999999999949,0.11599999999999966,0.038000000000000256,0.2259999999999991
159,0.004999999999999005,0.04100000000000037,0.10799999999999699,0.04299999999999926,0.19000000000000128
160,0.006000000000000227,0.045000000000001705,0.13200000000000145,0.038000000000000256,0.24099999999999966
161,0.006000000000000227,0.04899999999999949,0.12399999999999878,0.04299999999999926,0.2339999999999982
162,0.006000000000000227,0.04299999999999926,0.11599999999999966,0.036999999999999034,0.2309999999999981
163,0.006000000000000227,0.045999999999999375,0.09700000000000131,0.0400000000000027,0.2380000000000031
164,0.006000000000000227,0.045000000000001705,0.12000000000000455,0.045999999999999375,0.1840000000000046
165,0.006999999999997897,0.05100000000000193,0.1180000000000021,0.03300000000000125,0.3149999999999977
166,0.006000000000000227,0.045000000000001705,0.10499999999999687,0.03399999999999892,0.2010000000000005
167,0.006000000000000227,0.05100000000000193,0.11599999999999966,0.03499999999999659,0.22299999999999898
168,0.006000000000000227,0.04299999999999926,0.13700000000000045,0.04200000000000159,0.29999999999999716
169,0.006999999999997897,0.045000000000001705,0.1280000000000001,0.03999999999999915,0.18900000000000006
170,0.005000000000002558,0.045999999999999375,0.12699999999999534,0.035000000000003695,0.20400000000000063
171,0.006999999999997897,0.04299999999999926,0.11699999999999733,0.03499999999999659,0.3100000000000023
172,0.005000000000002558,0.036999999999999034,0.10999999999999943,0.04100000000000392,0.232999999999997
173,0.007000000000005002,0.04899999999999949,0.11599999999999966,0.04299999999999926,0.23799999999999955
174,0.006999999999997897,0.03900000000000148,0.1280000000000001,0.036000000000001364,0.22299999999999898
175,0.006000000000000227,0.04000000000000625,0.12400000000000233,0.03399999999999892,0.2289999999999992
176,0.006000000000000227,0.05100000000000193,0.11899999999999977,0.04299999999999926,0.24399999999999977
177,0.005000000000002558,0.046999999999997044,0.12400000000000233,0.03900000000000148,0.22400000000000375
178,0.005000000000002558,0.05000000000000426,0.11699999999999733,0.04299999999999926,0.2289999999999992
179,0.005000000000002558,0.045999999999999375,0.13100000000000023,0.03499999999999659,0.232999999999997
180,0.006000000000000227,0.125,0.12199999999999989,0.03999999999999915,0.1880000000000024
181,0.006000000000000227,0.04800000000000182,0.11899999999999977,0.04299999999999926,0.18599999999999994
182,0.006999999999997897,0.04299999999999926,0.10700000000000642,0.035000000000003695,0.3100000000000023
183,0.006000000000000227,0.04299999999999926,0.09900000000000375,0.036000000000001364,0.3149999999999977
184,0.006000000000000227,0.04999999999999716,0.11299999999999955,0.036000000000001364,0.2710000000000008
185,0.006999999999997897,0.04399999999999693,0.11999999999999744,0.03499999999999659,0.29299999999999926
186,0.006999999999997897,0.04200000000000159,0.12899999999999778,0.03999999999999915,0.21800000000000352
187,0.0049999999999954525,0.04899999999999949,0.10999999999999943,0.0379999999999967,0.19599999999999795
188,0.006000000000000227,0.05000000000000426,0.11999999999999744,0.04200000000000159,0.23700000000000188
189,0.006000000000000227,0.045000000000001705,0.12199999999999989,0.036999999999999034,0.2680000000000007
190,0.011000000000002785,0.04299999999999926,0.12899999999999778,0.032999999999994145,0.2190000000000012
191,0.006000000000000227,0.03999999999999915,0.11599999999999966,0.03300000000000125,0.1839999999999975
192,0.006000000000000227,0.04600000000000648,0.11299999999999955,0.04299999999999926,0.33500000000000085
193,0.006000000000000227,0.044000000000004036,0.11899999999999977,0.03399999999999892,0.240000000000002
194,0.006999999999997897,0.0519999999999996,0.11899999999999977,0.03900000000000148,0.29399999999999693
195,0.006000000000000227,0.04800000000000182,0.10500000000000398,0.03399999999999892,0.23699999999999477
196,0.007000000000005002,0.045999999999999375,0.20000000000000284,0.035000000000003695,0.2560000000000002
197,0.010000000000000009,0.14800000000000013,0.1299999999999999,0.03999999999999959,0.16599999999999993
198,0.013000000000000345,0.03799999999999981,0.10000000000000009,0.03500000000000014,0.15799999999999992
199,0.006000000000000227,0.039000000000000146,0.10999999999999988,0.03299999999999992,0.20400000000000018
200,0.006000000000000227,0.040999999999999925,0.0990000000000002,0.03400000000000025,0.18299999999999983
201,0.004999999999999893,0.03400000000000025,0.09399999999999986,0.029999999999999805,0.14399999999999968
202,0.006000000000000227,0.039000000000000146,0.09399999999999942,0.030999999999999694,0.22799999999999976
203,0.006000000000000227,0.03699999999999992,0.13200000000000056,0.03200000000000003,0.15799999999999947
204,0.004999999999999893,0.03799999999999937,0.10499999999999954,0.03200000000000003,0.21699999999999964
205,0.005000000000000782,0.03300000000000036,0.14800000000000058,0.031000000000000583,0.20500000000000007
206,0.009000000000000341,0.03399999999999981,0.09100000000000019,0.03399999999999981,0.2110000000000003
207,0.004999999999999893,0.03699999999999992,0.11500000000000021,0.03399999999999981,0.2110000000000003
208,0.006000000000000227,0.04499999999999993,0.10300000000000065,0.03500000000000014,0.2549999999999999
209,0.005999999999999339,0.04699999999999971,0.11500000000000021,0.036000000000000476,0.22500000000000053
210,0.006000000000000227,0.038000000000000256,0.10200000000000031,0.04100000000000037,0.19099999999999984
211,0.008000000000000007,0.06299999999999972,0.12199999999999989,0.041999999999999815,0.22199999999999953
212,0.006999999999999673,0.040000000000000924,0.120000000000001,0.03500000000000014,0.22799999999999976
213,0.006000000000000227,0.05200000000000138,0.12199999999999989,0.03999999999999915,0.17099999999999937
214,0.006999999999999673,0.04600000000000115,0.11100000000000065,0.03200000000000003,0.2569999999999997
215,0.006000000000000227,0.0389999999999997,0.10400000000000098,0.04299999999999926,0.23099999999999987
216,0.006000000000000227,0.041999999999999815,0.11500000000000021,0.03599999999999959,0.15000000000000036
217,0.006000000000000227,0.04499999999999993,0.10999999999999943,0.04600000000000115,0.23099999999999987
218,0.006999999999999673,0.04099999999999859,0.18499999999999872,0.038000000000000256,0.24799999999999933
219,0.006000000000000227,0.041999999999999815,0.11400000000000077,0.036999999999999034,0.19099999999999895
220,0.006000000000000227,0.05000000000000071,0.12100000000000044,0.031000000000000583,0.17900000000000027
221,0.006999999999999673,0.041999999999999815,0.1169999999999991,0.03700000000000081,0.25900000000000034
222,0.010999999999999233,0.04100000000000037,0.10800000000000054,0.04400000000000048,0.23000000000000043
223,0.006000000000000227,0.04300000000000104,0.10899999999999999,0.04499999999999993,0.22100000000000009
224,0.006999999999999673,0.04100000000000037,0.1169999999999991,0.036999999999999034,0.23199999999999932
225,0.006000000000000227,0.04699999999999882,0.11099999999999888,0.036999999999999034,0.2289999999999992
226,0.010999999999999233,0.040000000000000924,0.11599999999999966,0.0389999999999997,0.2240000000000002
227,0.006999999999999673,0.041999999999999815,0.11700000000000088,0.03500000000000014,0.29300000000000104
228,0.006999999999999673,0.041999999999999815,0.1280000000000001,0.03599999999999959,0.32200000000000095
229,0.006000000000000227,0.04300000000000104,0.11399999999999899,0.036000000000001364,0.30799999999999983
230,0.006000000000000227,0.0519999999999996,0.12099999999999866,0.045999999999999375,0.33999999999999986
231,0.006000000000000227,0.04299999999999926,0.10200000000000031,0.038999999999997925,0.23700000000000188
232,0.006000000000000227,0.04600000000000293,0.120000000000001,0.043000000000002814,0.2259999999999991
233,0.006000000000000227,0.038000000000000256,0.11599999999999966,0.038000000000000256,0.23300000000000054
234,0.006000000000000227,0.0519999999999996,0.12099999999999866,0.038000000000000256,0.1819999999999986
235,0.004999999999999005,0.04899999999999949,0.11599999999999966,0.043000000000002814,0.2270000000000003
236,0.006000000000000227,0.045000000000001705,0.129999999999999,0.038000000000000256,0.19200000000000017
237,0.006000000000000227,0.04499999999999815,0.12900000000000134,0.038000000000000256,0.18100000000000094
238,0.006000000000000227,0.04400000000000048,0.11899999999999977,0.03399999999999892,0.18799999999999883
239,0.006000000000000227,0.04499999999999815,0.1269999999999989,0.038999999999997925,0.23000000000000043
240,0.006000000000000227,0.0519999999999996,0.10699999999999932,0.038999999999997925,0.2889999999999979
241,0.006000000000000227,0.04100000000000037,0.11899999999999977,0.03500000000000014,0.23300000000000054
242,0.006000000000000227,0.05299999999999727,0.10999999999999943,0.038999999999997925,0.22500000000000142
243,0.006000000000000227,0.053000000000000824,0.12199999999999989,0.04400000000000048,0.18599999999999994
244,0.0070000000000014495,0.04999999999999716,0.11400000000000077,0.03999999999999915,0.36100000000000065
245,0.005999999999996675,0.0519999999999996,0.11699999999999733,0.04199999999999804,0.19599999999999795
246,0.006000000000000227,0.047999999999998266,0.10699999999999932,0.04099999999999682,0.20200000000000173
247,0.005999999999996675,0.05000000000000071,0.12599999999999767,0.04499999999999815,0.2289999999999992
248,0.006000000000000227,0.045000000000001705,0.1319999999999979,0.028999999999999915,0.18900000000000006
249,0.006999999999997897,0.04499999999999815,0.13299999999999912,0.0329999999999977,0.2469999999999999
250,0.006000000000000227,0.043000000000002814,0.19899999999999807,0.036999999999999034,0.22500000000000142
251,0.004999999999999005,0.04299999999999926,0.11999999999999744,0.04100000000000037,0.2289999999999992
252,0.006000000000000227,0.053000000000000824,0.11599999999999966,0.03399999999999892,0.2240000000000002
253,0.006000000000000227,0.04800000000000182,0.1280000000000001,0.036000000000001364,0.20200000000000173
254,0.006999999999997897,0.04299999999999926,0.11700000000000088,0.03900000000000148,0.30799999999999983
255,0.006000000000000227,0.038000000000000256,0.11000000000000298,0.03200000000000003,0.17999999999999972
256,0.006000000000000227,0.0470000000000006,0.1319999999999979,0.03500000000000014,0.23699999999999832
257,0.004999999999999005,0.05000000000000071,0.12100000000000222,0.038000000000000256,0.23600000000000065
258,0.006000000000000227,0.04200000000000159,0.12700000000000244,0.038000000000000256,0.22199999999999775
259,0.0070000000000014495,0.04499999999999815,0.1280000000000001,0.0329999999999977,0.1579999999999977
260,0.006000000000000227,0.045999999999999375,0.12899999999999778,0.036999999999999034,0.24099999999999966
261,0.006999999999997897,0.04899999999999949,0.1280000000000001,0.03900000000000148,0.23899999999999721
262,0.0070000000000014495,0.038999999999997925,0.12899999999999778,0.036999999999999034,0.20199999999999818
263,0.0070000000000014495,0.04600000000000293,0.120000000000001,0.038000000000000256,0.20400000000000063
264,0.0070000000000014495,0.054000000000002046,0.11700000000000088,0.03500000000000014,0.30500000000000327
265,0.006000000000000227,0.054000000000002046,0.12700000000000244,0.11500000000000199,0.26899999999999835
266,0.006000000000000227,0.05100000000000193,0.11899999999999977,0.04200000000000159,0.19400000000000261
267,0.006000000000000227,0.04999999999999716,0.11399999999999721,0.036999999999999034,0.21000000000000085
268,0.006999999999997897,0.045000000000001705,0.11299999999999955,0.03900000000000148,0.3190000000000026
269,0.006000000000000227,0.04299999999999926,0.13100000000000023,0.03999999999999915,0.23900000000000432
270,0.006000000000000227,0.04899999999999949,0.11999999999999744,0.045000000000001705,0.1810000000000045
271,0.006000000000000227,0.04200000000000159,0.09100000000000108,0.036999999999999034,0.22799999999999443
272,0.006000000000000227,0.04299999999999926,0.10600000000000165,0.03999999999999915,0.22700000000000387
273,0.006000000000000227,0.04899999999999949,0.11000000000000654,0.035000000000003695,0.19400000000000261
274,0.006999999999997897,0.04800000000000182,0.10900000000000176,0.035000000000003695,0.2700000000000031
275,0.006000000000000227,0.045000000000001705,0.13100000000000023,0.036000000000001364,0.23499999999999943
276,0.006000000000000227,0.054999999999999716,0.12199999999999989,0.03200000000000358,0.2890000000000015
277,0.006000000000000227,0.05100000000000193,0.12000000000000455,0.03900000000000148,0.2980000000000018
278,0.006000000000000227,0.04200000000000159,0.11599999999999966,0.04100000000000392,0.17099999999999937
279,0.006000000000000227,0.047999999999994714,0.1109999999999971,0.031999999999996476,0.23400000000000176
280,0.01199999999999335,0.045000000000001705,0.2049999999999983,0.03499999999999659,0.15500000000000114
281,0.006999999999997897,0.0519999999999996,0.12299999999999756,0.044000000000004036,0.2430000000000021
282,0.005999999999993122,0.04800000000000182,0.11299999999999955,0.035000000000003695,0.18999999999999773
283,0.006000000000000227,0.03899999999999437,0.13000000000000256,0.03700000000000614,0.24099999999999966
284,0.006000000000000227,0.04299999999999926,0.10699999999999932,0.03999999999999915,0.21600000000000108
285,0.006000000000000227,0.045999999999999375,0.12599999999999767,0.03499999999999659,0.23700000000000188
286,0.006000000000000227,0.04800000000000182,0.11999999999999744,0.04299999999999926,0.21099999999999852
287,0.012000000000000455,0.044000000000004036,0.11699999999999733,0.04399999999999693,0.19500000000000028
288,0.006000000000000227,0.0379999999999967,0.12400000000000233,0.03399999999999892,0.24099999999999966
289,0.006000000000000227,0.04700000000000415,0.12199999999999989,0.045999999999999375,0.2879999999999967
290,0.006000000000000227,0.04700000000000415,0.1180000000000021,0.04299999999999926,0.21000000000000085
291,0.007000000000005002,0.044000000000004036,0.11599999999999966,0.04299999999999926,0.2360000000000042
292,0.006000000000000227,0.045000000000001705,0.12400000000000233,0.03300000000000125,0.22100000000000364
293,0.006999999999997897,0.041999999999994486,0.12099999999999511,0.03399999999999892,0.25200000000000244
294,0.006000000000000227,0.03999999999999915,0.11999999999999744,0.03599999999999426,0.23099999999999454
295,0.006000000000000227,0.05099999999999483,0.11899999999999977,0.03800000000000381,0.16199999999999903
296,0.006000000000000227,0.03599999999999426,0.09299999999999642,0.03599999999999426,0.22800000000000153
297,0.009999999999999787,0.14400000000000013,0.1299999999999999,0.03200000000000003,0.20100000000000007
298,0.01200000000000001,0.03399999999999981,0.09100000000000019,0.03400000000000025,0.2509999999999999
