i,ml,mom,gmm,cue,el
23,0.006999999999990791,0.16799999999999216,0.6650000000000063,0.25500000000000966,15.719999999999999
24,0.007000000000005002,0.15400000000001057,0.7210000000000036,0.22800000000000864,1.3950000000000102
25,0.005000000000009663,0.13800000000000523,0.5990000000000038,0.23499999999999943,1.0360000000000014
26,0.006000000000000227,0.1599999999999966,0.6730000000000018,0.19299999999999784,2.3589999999999947
27,0.006000000000000227,0.1519999999999868,0.6509999999999962,0.3100000000000023,2.5109999999999957
28,0.007000000000005002,0.16400000000000148,0.7070000000000078,0.26500000000000057,3.355000000000004
29,0.007000000000005002,0.15500000000000114,0.7109999999999985,0.27200000000000557,13.77300000000001
30,0.007000000000005002,0.16600000000001103,0.847999999999999,0.25200000000000955,1.3589999999999947
31,0.01300000000000523,0.17600000000000193,0.7060000000000031,0.46399999999999864,2.0260000000000105
32,0.006000000000000227,0.1599999999999966,0.6839999999999975,0.24799999999999045,2.6370000000000005
33,0.007000000000005002,0.15100000000001046,0.664999999999992,0.2879999999999825,1.4629999999999939
34,0.03100000000000591,0.1980000000000075,0.875,0.3400000000000034,1.8850000000000193
35,0.006000000000000227,0.14300000000000068,0.6970000000000027,0.23900000000000432,1.5480000000000018
36,0.007000000000005002,0.16199999999997772,0.7150000000000034,0.27499999999997726,2.1829999999999927
37,0.007000000000005002,0.15699999999998226,0.632000000000005,0.24699999999998568,2.2649999999999864
38,0.0049999999999954525,0.12999999999999545,0.6119999999999948,0.22700000000000387,1.2720000000000198
39,0.006000000000000227,0.1570000000000107,0.664999999999992,0.2790000000000248,1.1760000000000161
40,0.007999999999981355,0.16300000000001091,0.6750000000000114,0.257000000000005,2.7620000000000005
41,0.007000000000005002,0.14699999999999136,0.6090000000000089,0.22499999999999432,0.8669999999999902
42,0.008000000000009777,0.18099999999998317,0.7210000000000036,0.3369999999999891,3.0449999999999875
43,0.008000000000009777,0.18299999999999272,0.7659999999999911,0.5479999999999734,3.350999999999999
44,0.006000000000000227,0.14699999999999136,0.617999999999995,0.2580000000000098,1.7390000000000043
45,0.006000000000000227,0.13999999999998636,0.6160000000000139,0.2990000000000066,1.7659999999999911
46,0.007000000000005002,0.1599999999999966,0.6289999999999907,0.2569999999999766,2.5649999999999977
47,0.006000000000000227,0.15899999999999181,0.6670000000000016,0.23699999999999477,1.825000000000017
48,0.007000000000005002,0.22999999999998977,0.6740000000000066,0.25899999999998613,2.7450000000000045
49,0.007000000000005002,0.16499999999999204,0.6630000000000109,0.2750000000000057,2.7229999999999848
50,0.007000000000005002,0.15000000000000568,0.6890000000000214,0.24800000000001887,1.714000000000027
51,0.006000000000000227,0.14799999999999613,0.650999999999982,0.2669999999999959,2.0130000000000052
52,0.009999999999990905,0.12700000000000955,0.5879999999999939,0.2150000000000034,0.5490000000000066
53,0.0069999999999765805,0.16100000000000136,0.7210000000000036,0.2950000000000159,2.112000000000023
54,0.006000000000000227,0.14100000000001955,0.5910000000000082,0.22399999999998954,1.4159999999999968
55,0.007000000000005002,0.1740000000000066,0.710000000000008,0.2740000000000009,2.7719999999999914
56,0.007000000000005002,0.16499999999999204,0.664999999999992,0.2560000000000002,1.936000000000007
57,0.006000000000000227,0.14599999999998658,0.6150000000000091,0.25499999999999545,1.6650000000000205
58,0.006000000000000227,0.13400000000001455,0.6980000000000075,0.23799999999999955,1.2349999999999852
59,0.006000000000000227,0.12600000000000477,0.5490000000000066,0.18899999999999295,0.4420000000000073
60,0.007000000000005002,0.16800000000000637,0.6880000000000166,0.27600000000001046,1.056999999999988
61,0.008000000000009777,0.1799999999999784,0.7350000000000136,0.2750000000000057,2.1740000000000066
62,0.007000000000005002,0.15699999999998226,0.686000000000007,0.25499999999999545,1.7650000000000148
63,0.006000000000000227,0.1449999999999818,0.5939999999999941,0.22100000000000364,0.974000000000018
64,0.007999999999981355,0.17099999999999227,0.6800000000000068,0.29299999999997794,2.122000000000014
65,0.007999999999981355,0.16100000000000136,0.6359999999999957,0.29700000000002547,1.0819999999999936
66,0.006000000000000227,0.14300000000000068,0.6409999999999911,0.25899999999998613,1.0289999999999964
67,0.006000000000000227,0.14200000000002433,0.6760000000000161,0.21700000000001296,2.1310000000000002
68,0.007000000000005002,0.15100000000001046,0.61099999999999,0.21199999999998909,1.0559999999999832
69,0.006000000000000227,0.13599999999999568,0.6059999999999945,0.22499999999999432,0.9129999999999825
70,0.007000000000005002,0.1490000000000009,0.6639999999999873,0.21999999999999886,1.6830000000000211
71,0.005000000000023874,0.13500000000001933,0.65300000000002,0.24399999999999977,1.0090000000000146
72,0.006000000000000227,0.15900000000002024,0.6270000000000095,0.24399999999999977,1.6589999999999918
73,0.007000000000005002,0.2179999999999893,0.6069999999999993,0.2330000000000041,2.0020000000000095
74,0.0049999999999954525,0.14099999999999113,0.5809999999999889,0.22999999999998977,0.8589999999999804
75,0.006000000000000227,0.13999999999998636,0.6129999999999995,0.2189999999999941,1.4150000000000205
76,0.0049999999999954525,0.13700000000000045,0.6140000000000043,0.23399999999998045,1.4279999999999688
77,0.007000000000005002,0.17400000000003502,0.7050000000000409,0.26000000000004775,3.532000000000039
78,0.005999999999971806,0.15300000000002,0.6359999999999673,0.242999999999995,2.123999999999967
79,0.007000000000005002,0.1479999999999677,0.6360000000000241,0.32900000000000773,1.01400000000001
80,0.008000000000038199,0.17099999999999227,0.7119999999999891,0.26200000000000045,3.0159999999999627
81,0.007000000000005002,0.17399999999997817,0.6709999999999923,0.25,1.947999999999979
82,0.007000000000005002,0.14100000000001955,0.6089999999999804,0.24500000000000455,1.5880000000000223
83,0.007000000000005002,0.16500000000002046,0.6990000000000123,0.2389999999999759,1.8799999999999955
84,0.007000000000005002,0.16999999999995907,0.7490000000000236,0.32499999999998863,3.5989999999999895
85,0.006000000000028649,0.15100000000001046,0.6379999999999768,0.2769999999999868,1.7110000000000127
86,0.006000000000028649,0.1379999999999768,0.625,0.21800000000001774,1.656000000000006
87,0.007999999999981355,0.15900000000004866,0.6930000000000405,0.29000000000002046,1.132000000000005
88,0.006000000000028649,0.1640000000000441,0.6429999999999723,0.26400000000001,2.294999999999959
89,0.006000000000028649,0.1419999999999959,0.632000000000005,0.26900000000000546,13.367000000000019
90,0.006000000000028649,0.1490000000000009,0.6309999999999718,0.2189999999999941,2.302000000000021
91,0.007000000000005002,0.2330000000000041,0.6270000000000095,0.2529999999999859,2.038000000000011
92,0.007999999999981355,0.16599999999999682,0.6899999999999977,0.2559999999999718,1.3659999999999854
93,0.007000000000005002,0.16500000000002046,0.75,0.31399999999996453,2.078999999999951
94,0.007000000000005002,0.15300000000002,0.7110000000000127,0.25499999999999545,1.775000000000034
95,0.005999999999971806,0.1379999999999768,0.6050000000000182,0.21600000000000819,0.9180000000000064
96,0.006000000000028649,0.16100000000000136,0.6589999999999918,0.26900000000000546,1.7719999999999914
97,0.01100000000000012,0.31699999999999995,0.6240000000000001,0.23899999999999988,1.9860000000000002
98,0.006000000000000227,0.1429999999999998,0.5789999999999997,0.2400000000000002,2.429999999999999
99,0.006000000000000227,0.13399999999999856,0.5749999999999993,0.23000000000000043,2.298
100,0.009000000000000341,0.18700000000000117,0.8070000000000004,0.5300000000000011,1.8719999999999999
101,0.006000000000000227,0.15700000000000003,0.702,0.2270000000000003,2.0690000000000026
102,0.006000000000000227,0.15700000000000003,0.6319999999999979,0.26500000000000057,1.838000000000001
103,0.009000000000000341,0.17800000000000082,0.7250000000000014,0.2789999999999999,1.6189999999999998
104,0.006000000000000227,0.14499999999999957,0.7100000000000009,0.19500000000000028,1.0429999999999993
105,0.006999999999997897,0.1559999999999988,0.6290000000000013,0.2840000000000025,3.1179999999999986
106,0.0070000000000014495,0.19200000000000017,0.7090000000000032,0.29799999999999827,2.852999999999998
107,0.006000000000000227,0.13599999999999568,0.6359999999999957,0.19400000000000261,1.860999999999997
108,0.007000000000005002,0.1700000000000017,0.7379999999999995,0.2639999999999958,2.9009999999999962
109,0.007000000000005002,0.16400000000000148,0.6699999999999946,0.25500000000000256,2.2109999999999985
110,0.007000000000005002,0.1529999999999987,0.6769999999999996,0.267000000000003,1.056999999999995
111,0.0049999999999954525,0.1389999999999958,0.6219999999999999,0.31400000000000006,1.168999999999997
112,0.006999999999997897,0.15399999999999636,0.6440000000000055,0.24900000000000233,2.7319999999999993
113,0.006000000000000227,0.142000000000003,0.5949999999999989,0.257000000000005,1.0380000000000038
114,0.006999999999997897,0.16400000000000148,0.6709999999999994,0.24799999999999756,1.286999999999999
115,0.007000000000005002,0.16600000000000392,0.6779999999999973,0.27900000000000347,2.5459999999999994
116,0.006999999999997897,0.17300000000000182,0.7199999999999989,0.2739999999999938,3.0230000000000032
117,0.007000000000005002,0.16100000000000136,0.659000000000006,0.23900000000000432,2.281000000000006
118,0.007000000000005002,0.13700000000000045,0.625,0.23499999999999943,1.5789999999999935
119,0.006000000000000227,0.15900000000000603,0.6680000000000064,0.2510000000000048,2.2920000000000016
120,0.007999999999995566,0.1880000000000024,0.7800000000000011,0.36299999999999955,2.6269999999999953
121,0.006000000000000227,0.15200000000000102,0.6300000000000097,0.23199999999999932,1.6620000000000061
122,0.006000000000000227,0.21999999999999886,0.5940000000000083,0.21099999999999852,1.8470000000000084
123,0.007000000000005002,0.14499999999999602,0.6239999999999952,0.2400000000000091,1.967000000000013
124,0.007000000000005002,0.14999999999999147,0.6040000000000134,0.24899999999999523,1.9799999999999898
125,0.007000000000005002,0.14799999999999613,0.659000000000006,0.2740000000000009,1.509999999999991
126,0.006000000000000227,0.13800000000000523,0.5940000000000083,0.20199999999999818,1.3160000000000025
127,0.008000000000009777,0.1670000000000016,0.8060000000000116,0.2750000000000057,2.173000000000002
128,0.007999999999995566,0.17399999999999238,0.7019999999999982,0.2849999999999966,1.625
129,0.006999999999990791,0.1699999999999875,0.679000000000002,0.2750000000000057,3.733000000000004
130,0.006000000000000227,0.13700000000000045,0.5790000000000077,0.2259999999999991,1.4369999999999976
131,0.007000000000005002,0.16800000000000637,0.7549999999999955,0.31399999999999295,2.6700000000000017
132,0.009000000000000341,0.18000000000000682,0.7939999999999969,0.30700000000000216,2.9039999999999964
133,0.009000000000000341,0.1880000000000024,0.7820000000000107,0.2669999999999959,2.442999999999998
134,0.008000000000009777,0.17799999999999727,0.7750000000000057,0.29100000000001103,2.6979999999999933
135,0.007999999999995566,0.19599999999999795,0.8400000000000034,0.3259999999999934,2.9680000000000177
136,0.009000000000014552,0.18900000000002137,0.7890000000000157,0.34200000000001296,2.9769999999999754
137,0.007000000000005002,0.17300000000000182,0.7839999999999918,0.26300000000000523,1.9809999999999945
138,0.007000000000005002,0.1710000000000207,0.7220000000000084,0.34099999999997976,2.8940000000000055
139,0.007000000000005002,0.1740000000000066,0.7479999999999905,0.2669999999999959,1.9429999999999836
140,0.014999999999986358,0.16499999999999204,0.8410000000000082,0.27299999999999613,1.679000000000002
141,0.009000000000014552,0.19200000000000728,0.7540000000000191,0.30400000000000205,3.2169999999999845
142,0.006000000000000227,0.16500000000002046,0.7319999999999993,0.26900000000000546,2.710000000000008
143,0.02199999999999136,0.3369999999999891,1.4739999999999895,0.5209999999999866,1.6270000000000095
144,0.0069999999999765805,0.1490000000000009,0.6310000000000002,0.22900000000001342,2.5529999999999973
145,0.0069999999999765805,0.15899999999999181,0.695999999999998,0.2529999999999859,1.6829999999999927
146,0.007000000000005002,0.14599999999998658,0.6469999999999914,0.2740000000000009,2.09699999999998
147,0.006000000000000227,0.132000000000005,0.6020000000000039,0.2189999999999941,0.8839999999999861
148,0.006000000000000227,0.1529999999999916,0.6119999999999948,0.25499999999999545,1.8449999999999989
149,0.007999999999981355,0.1640000000000157,0.671999999999997,0.25499999999999545,1.6459999999999866
150,0.006000000000000227,0.13299999999998136,0.5910000000000082,0.20900000000000318,1.5130000000000052
151,0.0069999999999765805,0.15800000000001546,0.6510000000000105,0.242999999999995,1.2039999999999793
152,0.006000000000000227,0.14099999999999113,0.5799999999999841,0.21700000000001296,1.4509999999999934
153,0.006000000000000227,0.15000000000000568,0.6329999999999814,0.25499999999999545,0.9120000000000061
154,0.007000000000005002,0.14400000000000546,0.6770000000000209,0.24800000000001887,1.6899999999999977
155,0.01099999999999568,0.15200000000001523,0.7580000000000098,0.23699999999999477,10.466999999999985
156,0.006000000000000227,0.13299999999998136,0.6520000000000152,0.26599999999999113,2.421999999999997
157,0.007000000000005002,0.1599999999999966,0.657999999999987,0.22700000000000387,1.7190000000000225
158,0.0069999999999765805,0.1570000000000107,0.7470000000000141,0.2639999999999816,1.5289999999999964
159,0.007000000000005002,0.16100000000000136,0.6580000000000155,0.2960000000000207,1.9869999999999948
160,0.01099999999999568,0.13599999999999568,0.5999999999999943,0.19999999999998863,1.5
161,0.012000000000000455,0.1570000000000107,0.6670000000000016,0.24600000000000932,1.5349999999999966
162,0.0049999999999954525,0.13900000000001,0.6009999999999991,0.20900000000000318,0.6400000000000148
163,0.008000000000009777,0.17500000000001137,0.6940000000000168,0.3120000000000118,1.9529999999999745
164,0.0049999999999954525,0.14400000000000546,0.5789999999999793,0.24799999999999045,0.950000000000017
165,0.005000000000023874,0.13300000000000978,0.6279999999999859,0.22499999999999432,0.5849999999999795
166,0.008000000000009777,0.1670000000000016,0.6779999999999973,0.4199999999999875,2.7179999999999893
167,0.006000000000000227,0.15100000000001046,0.5870000000000175,0.2560000000000002,1.6850000000000023
168,0.007000000000005002,0.1560000000000059,0.6910000000000025,0.3060000000000116,1.1310000000000002
169,0.0069999999999765805,0.16800000000000637,0.6899999999999977,0.28700000000000614,1.7709999999999866
170,0.007000000000005002,0.14699999999999136,0.6310000000000002,0.2370000000000232,1.9780000000000086
171,0.007000000000005002,0.1599999999999966,0.6470000000000198,0.3170000000000073,1.0409999999999968
172,0.007000000000005002,0.1670000000000016,0.6620000000000061,0.26200000000000045,2.6119999999999948
173,0.007000000000005002,0.16499999999999204,0.6610000000000014,0.25899999999998613,2.4329999999999927
174,0.007000000000005002,0.15699999999998226,0.6599999999999966,0.25,2.2110000000000127
175,0.006000000000000227,0.1640000000000157,0.681999999999988,0.25899999999998613,1.5199999999999818
176,0.007000000000005002,0.1560000000000059,0.6640000000000157,0.22800000000000864,3.1429999999999723
177,0.008000000000038199,0.3310000000000173,1.3700000000000045,0.5450000000000159,4.183999999999969
178,0.007999999999981355,0.18400000000002592,0.8559999999999945,0.45799999999997,20.81099999999998
179,0.006000000000028649,0.1430000000000291,0.6229999999999905,0.20999999999997954,1.5639999999999645
180,0.007999999999981355,0.16299999999995407,0.6770000000000209,0.28199999999998226,1.975999999999999
181,0.011000000000024102,0.13700000000000045,0.6270000000000095,0.2400000000000091,1.5809999999999604
182,0.006000000000028649,0.13700000000000045,0.61099999999999,0.20400000000000773,1.089999999999975
183,0.006000000000028649,0.1419999999999959,0.6229999999999905,0.2459999999999809,1.2240000000000464
184,0.006000000000028649,0.14999999999997726,0.6440000000000055,0.22999999999996135,1.1030000000000086
185,0.007999999999981355,0.17700000000002092,0.7609999999999673,0.29000000000002046,2.6210000000000377
186,0.008000000000038199,0.18199999999995953,0.7270000000000323,0.40300000000002,2.280999999999949
187,0.007999999999981355,0.16299999999995407,0.6840000000000259,0.2999999999999545,2.947999999999979
188,0.008000000000038199,0.17199999999996862,0.6720000000000255,0.2769999999999868,2.0020000000000095
189,0.007000000000005002,0.16200000000003456,0.6699999999999591,0.28600000000000136,1.75
190,0.006999999999948159,0.14999999999997726,0.6359999999999673,0.23900000000003274,1.615000000000009
191,0.0049999999999954525,0.14299999999997226,0.6309999999999718,0.2330000000000041,0.9079999999999586
192,0.005999999999971806,0.1279999999999859,0.5989999999999895,0.21500000000003183,0.910000000000025
193,0.008000000000038199,0.17099999999999227,0.7239999999999895,0.2729999999999677,13.353999999999985
194,0.007000000000005002,0.16100000000000136,0.6709999999999923,0.2440000000000282,1.740000000000009
195,0.005999999999971806,0.15500000000002956,0.6590000000000487,0.339999999999975,1.9879999999999995
196,0.007999999999981355,0.16899999999998272,0.6739999999999782,0.26400000000001,2.1189999999999714
197,0.01200000000000001,0.2849999999999997,0.6189999999999998,0.254,2.7470000000000003
198,0.007000000000000561,0.1559999999999997,0.7530000000000001,0.26400000000000023,3.3209999999999997
199,0.006000000000000227,0.14400000000000013,0.6020000000000003,0.2680000000000007,2.0519999999999996
200,0.006000000000000227,0.20400000000000063,0.5340000000000007,0.20400000000000063,0.5610000000000017
201,0.006000000000000227,0.14899999999999913,0.6500000000000004,0.2480000000000011,2.1290000000000013
202,0.006000000000000227,0.1490000000000009,0.6230000000000011,0.2710000000000008,2.021000000000001
203,0.011000000000002785,0.16100000000000136,0.6780000000000008,0.28600000000000136,2.8889999999999993
204,0.0070000000000014495,0.16400000000000148,0.7010000000000005,0.24399999999999977,1.5480000000000018
205,0.008000000000002672,0.17599999999999838,0.7680000000000007,0.28800000000000026,3.035999999999998
206,0.007000000000005002,0.17099999999999937,0.7119999999999962,0.30799999999999983,15.684999999999995
207,0.007000000000005002,0.1559999999999988,0.6849999999999952,0.2680000000000007,16.031999999999996
208,0.007000000000005002,0.1530000000000058,0.6069999999999993,0.24800000000000466,2.4749999999999943
209,0.006999999999990791,0.14300000000000068,0.6850000000000023,0.23199999999999932,2.706000000000003
210,0.007000000000005002,0.1599999999999966,0.6459999999999866,0.26300000000000523,1.8370000000000033
211,0.007000000000005002,0.14699999999999136,0.6119999999999948,0.30700000000000216,1.5720000000000027
212,0.007999999999995566,0.16400000000000148,0.6979999999999933,0.21399999999999864,2.0529999999999973
213,0.006000000000000227,0.1490000000000009,0.6000000000000085,0.22799999999999443,1.6899999999999977
214,0.007000000000005002,0.1560000000000059,0.6000000000000085,0.21099999999999852,1.8050000000000068
215,0.006000000000000227,0.1389999999999958,0.6090000000000089,0.2459999999999951,2.530000000000001
216,0.007000000000005002,0.17100000000000648,0.7980000000000018,0.3650000000000091,1.7609999999999957
217,0.006000000000000227,0.1389999999999958,0.6069999999999993,0.23900000000000432,1.6340000000000003
218,0.006000000000000227,0.15699999999999648,0.681999999999988,0.2950000000000017,3.0649999999999977
219,0.007000000000005002,0.15399999999999636,0.6269999999999953,0.2530000000000001,1.4909999999999997
220,0.006999999999990791,0.15500000000000114,0.6389999999999958,0.2580000000000098,2.5520000000000067
221,0.006999999999990791,0.14799999999999613,0.7190000000000083,0.23799999999999955,2.4849999999999994
222,0.006000000000000227,0.12699999999999534,0.5630000000000024,0.20000000000000284,0.5390000000000015
223,0.006000000000000227,0.15100000000001046,0.6290000000000049,0.23000000000000398,1.7579999999999956
224,0.007000000000005002,0.23100000000000875,0.6540000000000106,0.27599999999999625,2.269999999999996
225,0.006999999999990791,0.1599999999999966,0.6350000000000051,0.24099999999999966,1.711999999999989
226,0.007000000000005002,0.16300000000001091,0.6979999999999933,0.2810000000000059,1.9100000000000108
227,0.007000000000005002,0.1490000000000009,0.6280000000000001,0.25099999999999056,1.6629999999999967
228,0.007000000000005002,0.16599999999999682,0.6709999999999923,0.28400000000002024,10.455000000000013
229,0.007000000000005002,0.1670000000000016,0.7090000000000032,0.30800000000002115,1.1779999999999973
230,0.006000000000000227,0.1490000000000009,0.6239999999999952,0.24799999999999045,1.711999999999989
231,0.007000000000005002,0.16699999999997317,0.63900000000001,0.2879999999999825,1.9250000000000114
232,0.007000000000005002,0.16100000000000136,0.6080000000000041,0.26499999999998636,1.960000000000008
233,0.006000000000000227,0.14100000000001955,0.617999999999995,0.23100000000002296,1.0409999999999968
234,0.012000000000000455,0.18000000000000682,0.7719999999999914,0.3470000000000084,1.5020000000000095
235,0.006000000000000227,0.19700000000000273,0.5689999999999884,0.20400000000000773,0.875
236,0.006000000000000227,0.14100000000001955,0.5900000000000034,0.20000000000001705,0.896000000000015
237,0.007000000000005002,0.14099999999999113,0.6539999999999964,0.2580000000000098,1.7800000000000011
238,0.006000000000000227,0.1349999999999909,0.5759999999999934,0.21599999999997976,1.8799999999999955
239,0.006000000000000227,0.15399999999999636,0.679000000000002,0.27299999999999613,1.649000000000001
240,0.0069999999999765805,0.1560000000000059,0.6140000000000043,0.2669999999999959,2.116000000000014
241,0.006000000000000227,0.14400000000000546,0.6419999999999959,0.24800000000001887,1.4890000000000043
242,0.006000000000000227,0.14799999999999613,0.6129999999999995,0.22900000000001342,1.7019999999999982
243,0.007999999999981355,0.15800000000001546,0.7360000000000184,0.25899999999998613,1.8019999999999925
244,0.007000000000005002,0.15399999999999636,0.5840000000000032,0.257000000000005,2.6629999999999825
245,0.007000000000005002,0.16499999999999204,0.686000000000007,0.2879999999999825,3.0360000000000014
246,0.006000000000000227,0.13599999999999568,0.664999999999992,0.24899999999999523,2.5509999999999877
247,0.007000000000005002,0.16799999999997794,0.7299999999999898,0.2560000000000002,21.788999999999987
248,0.006000000000000227,0.1449999999999818,0.6069999999999993,0.22299999999998477,1.3160000000000025
249,0.006000000000000227,0.1529999999999916,0.6029999999999802,0.25,1.8829999999999814
250,0.006000000000000227,0.14699999999999136,0.6440000000000055,0.23799999999999955,1.531000000000006
251,0.006000000000000227,0.1529999999999916,0.6299999999999955,0.23100000000002296,1.5080000000000098
252,0.006000000000000227,0.1490000000000009,0.6770000000000209,0.2600000000000193,1.646000000000015
253,0.006000000000000227,0.13999999999998636,0.6310000000000002,0.22999999999998977,2.2979999999999734
254,0.007000000000005002,0.15899999999999181,0.6820000000000164,0.26400000000001,1.0129999999999768
255,0.006000000000000227,0.13700000000000045,0.5720000000000027,0.2230000000000132,0.9379999999999882
256,0.006000000000000227,0.1449999999999818,0.6260000000000048,0.23099999999999454,1.0139999999999816
257,0.007000000000005002,0.16699999999997317,0.6690000000000111,0.2610000000000241,1.5030000000000143
258,0.007000000000005002,0.1670000000000016,0.8009999999999877,0.28899999999998727,2.078000000000003
259,0.007000000000005002,0.14500000000001023,0.6550000000000011,0.27700000000001523,2.216000000000008
260,0.007000000000005002,0.14999999999997726,0.6520000000000152,0.2740000000000009,1.0999999999999943
261,0.007000000000005002,0.1490000000000009,0.589999999999975,0.242999999999995,9.905000000000001
262,0.007000000000005002,0.17200000000002547,0.7269999999999754,0.2459999999999809,2.415999999999997
263,0.007000000000005002,0.16500000000002046,0.7479999999999905,0.27600000000001046,2.211999999999989
264,0.006000000000028649,0.15499999999997272,0.646000000000015,0.25,1.6519999999999868
265,0.005999999999971806,0.132000000000005,0.5919999999999845,0.20800000000002683,0.5929999999999609
266,0.006000000000028649,0.15599999999994907,0.6440000000000055,0.3020000000000209,2.1229999999999905
267,0.006000000000028649,0.15200000000004366,0.660000000000025,0.257000000000005,1.044999999999959
268,0.007000000000005002,0.1490000000000009,0.5860000000000127,0.21300000000002228,1.842999999999961
269,0.007000000000005002,0.16599999999999682,0.7409999999999854,0.24900000000002365,3.2730000000000246
270,0.007000000000005002,0.16199999999997772,0.6619999999999777,0.25,2.326000000000022
271,0.007000000000005002,0.1470000000000482,0.617999999999995,0.2440000000000282,2.2340000000000373
272,0.007000000000005002,0.1490000000000009,0.6220000000000141,0.2300000000000182,1.6309999999999718
273,0.006999999999948159,0.15399999999999636,0.6459999999999582,0.24500000000000455,1.7869999999999777
274,0.007000000000005002,0.16399999999998727,0.6909999999999741,0.2869999999999777,4.464999999999975
275,0.007000000000005002,0.15299999999996317,0.6329999999999814,0.24600000000003774,2.194000000000017
276,0.005999999999971806,0.15699999999998226,0.66700000000003,0.2880000000000109,14.700999999999965
277,0.007000000000005002,0.22200000000003683,0.6119999999999663,0.24900000000002365,2.472000000000037
278,0.006000000000028649,0.14299999999997226,0.6299999999999955,0.2259999999999991,1.3170000000000073
279,0.007000000000005002,0.15899999999999181,0.6290000000000191,0.23699999999996635,1.8840000000000146
280,0.007000000000005002,0.160000000000025,0.6499999999999773,0.26799999999997226,2.0679999999999836
281,0.007000000000005002,0.1379999999999768,0.6759999999999877,0.18599999999997863,1.0120000000000005
282,0.007999999999981355,0.16500000000002046,0.6719999999999686,0.2769999999999868,1.8070000000000164
283,0.008000000000038199,0.16899999999998272,0.6909999999999741,0.2740000000000009,2.70799999999997
284,0.007000000000005002,0.14800000000002456,0.6440000000000055,0.25200000000000955,1.7110000000000127
285,0.007000000000005002,0.146000000000015,0.686999999999955,0.2459999999999809,10.451999999999998
286,0.007000000000005002,0.14299999999997226,0.5790000000000077,0.2389999999999759,1.5289999999999964
287,0.007000000000005002,0.15300000000002,0.617999999999995,0.2400000000000091,1.5060000000000286
288,0.006000000000028649,0.14100000000001955,0.6589999999999918,0.2109999999999559,1.1929999999999836
289,0.006000000000028649,0.13900000000001,0.5800000000000409,0.21699999999998454,1.7010000000000218
290,0.006000000000028649,0.14599999999995816,0.5920000000000414,0.2400000000000091,1.7080000000000268
291,0.006000000000028649,0.13800000000003365,0.5679999999999836,0.21699999999998454,1.4750000000000227
292,0.007000000000005002,0.17000000000001592,0.6850000000000023,0.3190000000000168,1.7620000000000005
293,0.005999999999971806,0.146000000000015,0.6159999999999854,0.24200000000001864,1.5860000000000127
294,0.02400000000000091,0.17499999999995453,0.7820000000000391,0.5540000000000305,16.729000000000042
295,0.005999999999971806,0.13400000000001455,0.5510000000000446,0.228999999999985,1.5579999999999927
296,0.005000000000052296,0.11000000000001364,0.5209999999999582,0.16800000000000637,0.47500000000002274
297,0.01200000000000001,0.274,0.581,0.23599999999999977,1.2110000000000003
298,0.006999999999999673,0.16500000000000004,0.5920000000000005,0.2569999999999997,1.3040000000000003
299,0.004999999999999893,0.12899999999999956,0.5659999999999998,0.1900000000000004,0.9369999999999994
300,0.007999999999999119,0.13699999999999868,0.6349999999999998,0.2989999999999995,1.7460000000000004
301,0.005999999999998451,0.14899999999999913,0.6479999999999997,0.2550000000000008,1.7909999999999986
302,0.006999999999999673,0.1620000000000008,0.770999999999999,0.6549999999999994,2.3850000000000016
