i,ml,mom,gmm,cue,el
31,0.007999999999995566,0.17999999999999972,0.7070000000000007,0.34499999999999886,2.1140000000000043
32,0.006999999999997897,0.16899999999999693,0.7579999999999956,0.33800000000000097,2.202999999999996
33,0.006999999999997897,0.1670000000000016,0.7860000000000014,0.33500000000000085,4.086999999999996
34,0.007999999999995566,0.17099999999999937,0.7060000000000031,0.784000000000006,2.477000000000004
35,0.006999999999997897,0.1489999999999938,0.7019999999999982,0.36199999999999477,2.4849999999999994
36,0.007999999999995566,0.17300000000000182,0.7450000000000045,0.8200000000000003,2.222999999999999
37,0.007999999999995566,0.16899999999999693,0.7609999999999957,0.5030000000000001,4.558
38,0.007999999999995566,0.1629999999999967,0.715999999999994,0.39799999999999613,5.961999999999989
39,0.007000000000005002,0.18000000000000682,0.7680000000000007,0.3669999999999902,2.5619999999999976
40,0.007999999999995566,0.1770000000000067,0.7420000000000044,0.5229999999999961,3.668999999999997
41,0.014000000000000012,0.3240000000000003,0.7810000000000001,0.43800000000000017,2.465
42,0.008000000000000007,0.17999999999999972,0.7869999999999999,0.492,2.536999999999999
43,0.008000000000000895,0.16800000000000104,0.7170000000000005,0.6910000000000007,3.3020000000000014
44,0.007999999999999119,0.1750000000000007,0.754999999999999,0.35599999999999987,3.712999999999999
45,0.007999999999999119,0.18299999999999983,0.8120000000000012,0.43599999999999994,3.0749999999999993
46,0.007999999999999119,0.17999999999999972,0.7319999999999993,0.4510000000000005,2.811
47,0.007999999999999119,0.16599999999999682,0.7650000000000006,0.39000000000000057,2.6679999999999957
48,0.008000000000002672,0.17499999999999716,0.7450000000000045,0.3100000000000023,1.3149999999999977
49,0.007999999999995566,0.16599999999999682,0.8010000000000019,0.46999999999999886,2.450000000000003
50,0.007999999999995566,0.16799999999999926,0.8019999999999996,0.47400000000000375,2.7490000000000023
51,0.012000000000000455,0.17300000000000182,0.720000000000006,0.5190000000000055,2.472999999999999
52,0.006999999999997897,0.17099999999999937,0.7489999999999952,0.49099999999999966,2.4550000000000054
53,0.007999999999995566,0.17599999999999483,0.7419999999999973,0.35900000000000176,2.3090000000000046
54,0.006999999999997897,0.16399999999999437,0.7139999999999986,0.5470000000000041,3.085000000000001
55,0.006999999999997897,0.3400000000000034,1.5660000000000025,1.093999999999994,2.7140000000000057
56,0.009000000000000341,0.2049999999999983,0.8580000000000041,0.402000000000001,1.774000000000001
57,0.008000000000009777,0.16899999999999693,0.7539999999999907,0.41899999999999693,2.5190000000000055
58,0.012000000000000455,0.17300000000000182,0.7060000000000031,0.9150000000000063,2.3880000000000052
59,0.007999999999995566,0.17399999999999238,0.7090000000000032,0.4159999999999968,2.138999999999996
60,0.007999999999995566,0.17100000000000648,0.7150000000000034,0.23999999999999488,1.9089999999999918
61,0.013000000000000123,0.28600000000000003,0.7680000000000002,0.48,1.9210000000000003
62,0.025000000000000355,0.1770000000000005,0.9270000000000005,0.34199999999999964,2.58
63,0.009000000000000341,0.1980000000000004,0.8360000000000003,0.4270000000000014,22.082
64,0.009000000000000341,0.21300000000000097,0.8339999999999961,0.38000000000000256,5.831000000000003
65,0.009000000000000341,0.2959999999999994,0.8470000000000013,0.6230000000000047,4.3969999999999985
66,0.00999999999999801,0.20899999999999608,0.8489999999999966,0.3370000000000033,3.2830000000000013
67,0.014000000000002899,0.20400000000000063,0.8410000000000011,0.5599999999999952,2.8939999999999984
68,0.013999999999995794,0.2079999999999984,0.9069999999999965,0.6110000000000042,2.713000000000001
69,0.009000000000000341,0.21700000000000585,0.919000000000004,0.48799999999999955,3.919000000000004
70,0.009999999999990905,0.2150000000000034,0.8440000000000083,0.3580000000000041,4.614000000000004
71,0.009000000000000341,0.2150000000000034,1.722999999999999,1.2180000000000035,6.212999999999994
72,0.022999999999996135,0.6209999999999951,1.6140000000000043,0.5049999999999955,2.820999999999998
73,0.009000000000000341,0.20999999999999375,0.9579999999999984,0.6119999999999948,2.5259999999999962
74,0.009000000000000341,0.20600000000000307,0.9140000000000015,0.882000000000005,3.568000000000012
75,0.009000000000000341,0.20000000000000284,0.8539999999999992,0.48699999999999477,4.180999999999997
76,0.009000000000000341,0.20900000000000318,0.8509999999999991,0.9420000000000073,2.5360000000000014
77,0.008000000000009777,0.18600000000000705,0.7460000000000093,0.340999999999994,1.3799999999999955
78,0.007999999999995566,0.1769999999999925,0.8449999999999989,0.44899999999999807,2.344999999999999
79,0.007999999999995566,0.17199999999999704,0.7409999999999997,0.4590000000000032,6.612000000000009
80,0.007999999999995566,0.17300000000000182,0.7530000000000001,0.4089999999999918,2.4750000000000085
81,0.013000000000000345,0.29600000000000026,0.7770000000000001,0.32699999999999996,2.4099999999999997
82,0.008999999999999453,0.17499999999999982,0.8200000000000003,0.6670000000000007,2.8040000000000003
83,0.008999999999998565,0.19599999999999973,0.9019999999999992,0.8620000000000001,2.899000000000001
84,0.009000000000000341,0.21499999999999986,0.9400000000000013,0.6110000000000007,2.724
85,0.013999999999999346,0.19900000000000162,0.8060000000000009,0.4980000000000011,3.636000000000003
86,0.013999999999999346,0.19700000000000273,0.8210000000000015,0.5250000000000021,1.9789999999999992
87,0.007999999999999119,0.20599999999999952,0.8689999999999998,0.4299999999999997,33.476
88,0.009000000000000341,0.20299999999999585,0.8849999999999909,0.4329999999999927,4.259
89,0.009000000000000341,0.1980000000000075,0.8599999999999994,0.5649999999999977,2.5039999999999907
90,0.014000000000010004,0.19899999999999807,0.8950000000000102,0.39000000000000057,2.10799999999999
91,0.009000000000000341,0.20900000000000318,0.8810000000000002,0.5009999999999906,2.6239999999999952
92,0.009000000000000341,0.21099999999999852,0.875,0.36599999999999966,2.7349999999999994
93,0.009000000000000341,0.2120000000000033,0.8680000000000092,0.6119999999999948,3.228999999999999
94,0.009000000000000341,0.19700000000000273,0.8200000000000074,0.3329999999999984,2.0990000000000038
95,0.009000000000000341,0.1979999999999933,0.875,0.43899999999999295,2.5789999999999935
96,0.009000000000000341,0.20300000000000296,0.8759999999999906,0.48599999999999,1.3960000000000008
97,0.009000000000000341,0.20800000000001262,0.8840000000000003,0.5,2.753
98,0.009000000000000341,0.20000000000000284,0.7569999999999908,0.32399999999999807,3.959000000000003
99,0.007999999999995566,0.18599999999999284,0.8599999999999994,0.5139999999999958,4.359999999999999
100,0.007999999999995566,0.17199999999999704,0.7210000000000036,0.4129999999999967,2.4129999999999967
101,0.0129999999999999,0.30600000000000005,0.7529999999999997,0.5739999999999998,2.4060000000000006
102,0.0259999999999998,0.18599999999999994,0.8159999999999998,0.8479999999999999,2.622
103,0.009000000000000341,0.20199999999999996,0.8249999999999993,0.3379999999999992,2.7829999999999995
104,0.009999999999999787,0.20500000000000007,0.8400000000000016,0.26500000000000057,3.1350000000000016
105,0.013000000000001677,0.19500000000000028,0.8810000000000002,0.2240000000000002,3.1069999999999993
106,0.009000000000000341,0.19699999999999918,0.8649999999999984,0.6529999999999987,2.716000000000001
107,0.009000000000000341,0.21600000000000108,0.8530000000000015,0.4280000000000008,3.054000000000002
108,0.009000000000000341,0.21099999999999852,0.8880000000000052,0.490000000000002,2.975999999999999
109,0.00999999999999801,0.21399999999999864,0.9069999999999965,0.43599999999999994,2.7950000000000017
110,0.009000000000000341,0.20000000000000284,0.8900000000000006,0.39699999999999847,2.9369999999999976
111,0.009000000000000341,0.20899999999999608,0.8459999999999965,0.3879999999999981,2.097999999999999
112,0.007999999999995566,0.20400000000000063,0.8150000000000048,0.6769999999999996,8.003999999999998
113,0.00999999999999801,0.2010000000000005,0.8879999999999981,0.5069999999999979,3.1799999999999997
114,0.007999999999995566,0.19699999999998852,0.8269999999999982,0.39399999999999125,2.9599999999999937
115,0.009000000000000341,0.20399999999999352,0.8340000000000032,0.37300000000000466,2.375
116,0.01300000000000523,0.19000000000001194,0.813999999999993,0.35899999999999466,1.835000000000008
117,0.009999999999990905,0.2049999999999983,0.8940000000000055,0.5529999999999973,2.774000000000001
118,0.009000000000000341,0.20199999999999818,0.7760000000000105,1.0010000000000048,1.5440000000000111
119,0.009000000000000341,0.19699999999998852,0.813999999999993,0.4509999999999934,3.1570000000000107
120,0.009000000000000341,0.19700000000000273,0.8190000000000026,0.32500000000000284,1.8819999999999908
121,0.0129999999999999,0.3039999999999998,0.7889999999999997,0.45200000000000085,2.2669999999999995
122,0.0259999999999998,0.18700000000000028,0.8550000000000004,0.29800000000000093,3.2319999999999993
123,0.009999999999999787,0.2129999999999992,0.891,0.5800000000000001,2.9320000000000004
124,0.010000000000001563,0.21000000000000085,0.8629999999999995,0.5739999999999981,3.003
125,0.013999999999999346,0.1999999999999993,0.9030000000000022,0.5650000000000013,3.615000000000002
126,0.007999999999999119,0.19900000000000162,0.7900000000000027,0.2989999999999995,2.664999999999999
127,0.009000000000000341,0.2010000000000005,0.7859999999999978,0.5869999999999997,3.432000000000002
128,0.009000000000000341,0.20299999999999585,0.8879999999999981,0.36999999999999744,2.692
129,0.009000000000000341,0.19699999999999562,0.8089999999999975,0.3230000000000004,1.7989999999999995
130,0.009000000000000341,0.21100000000000563,0.8429999999999964,0.31799999999999784,2.0330000000000013
131,0.009000000000000341,0.19400000000000261,0.786999999999999,0.3780000000000001,3.8969999999999985
132,0.009000000000000341,0.20700000000000074,0.7820000000000036,0.2959999999999994,17.194000000000003
133,0.009000000000000341,0.20999999999999375,0.7599999999999909,0.5760000000000076,2.793999999999997
134,0.009000000000000341,0.18999999999999773,0.8370000000000033,0.6910000000000025,3.8460000000000036
135,0.009000000000000341,0.20199999999999818,0.9179999999999922,0.5700000000000074,4.503
136,0.02199999999999136,0.3470000000000084,0.921999999999997,0.5240000000000009,2.1229999999999905
137,0.009000000000000341,0.21300000000000807,0.8560000000000088,0.5470000000000113,2.551000000000002
138,0.009000000000000341,0.2150000000000034,0.8559999999999945,0.5879999999999939,2.8530000000000086
139,0.009000000000000341,0.27200000000000557,0.784000000000006,0.3780000000000001,1.929000000000002
140,0.009000000000000341,0.20199999999999818,0.7749999999999915,0.36199999999999477,2.791000000000011
141,0.01399999999999979,0.29800000000000004,0.7650000000000001,0.5940000000000003,1.734
142,0.025000000000000355,0.19500000000000028,0.875,0.472999999999999,2.7089999999999996
143,0.008999999999998565,0.20899999999999963,0.8650000000000002,0.6579999999999995,5.019
144,0.008999999999996788,0.2029999999999994,0.843,0.5969999999999978,4.204999999999998
145,0.013999999999999346,0.2129999999999974,0.945999999999998,0.8359999999999985,2.5330000000000013
146,0.009000000000000341,0.2029999999999994,0.7959999999999994,0.5860000000000021,6.300000000000001
147,0.010000000000005116,0.2190000000000012,0.8129999999999953,0.9600000000000009,3.239999999999995
148,0.009000000000000341,0.2049999999999983,0.838000000000001,0.5830000000000055,3.5730000000000004
149,0.009000000000000341,0.20600000000000307,0.9129999999999967,0.3810000000000002,3.378
150,0.009000000000000341,0.20400000000000063,0.8439999999999941,0.5230000000000032,2.496000000000002
151,0.009000000000000341,0.2739999999999938,0.8560000000000016,0.720000000000006,2.8130000000000024
152,0.009000000000000341,0.20599999999999596,0.847999999999999,0.4369999999999976,3.4649999999999963
153,0.009000000000000341,0.20899999999998897,0.8149999999999977,0.5,2.5049999999999955
154,0.010000000000005116,0.19400000000000261,0.8629999999999995,0.546999999999997,2.565000000000012
155,0.009000000000000341,0.2009999999999934,0.8279999999999887,0.6239999999999952,2.8389999999999986
156,0.009999999999990905,0.2150000000000034,0.9309999999999974,0.8439999999999941,2.407999999999987
157,0.013999999999995794,0.20000000000000284,0.8419999999999987,0.7179999999999893,3.173000000000002
158,0.009000000000000341,0.24900000000000944,1.1189999999999998,0.5799999999999983,2.131999999999991
159,0.010000000000005116,0.21099999999999852,0.8619999999999948,0.41500000000000625,2.7580000000000098
160,0.009000000000000341,0.2049999999999983,0.9240000000000066,0.48399999999999466,4.396000000000001
161,0.013000000000000345,0.2799999999999998,0.7569999999999997,0.3290000000000006,2.208
162,0.025000000000000355,0.17499999999999982,0.6929999999999996,0.2940000000000005,1.968
163,0.009000000000000341,0.16300000000000026,0.6639999999999997,0.15799999999999947,2.6050000000000004
164,0.007999999999999119,0.16799999999999926,0.6790000000000003,0.782,2.203000000000001
165,0.007999999999999119,0.17900000000000205,0.7680000000000007,0.6829999999999998,2.2509999999999977
166,0.007999999999999119,0.1739999999999995,0.8180000000000014,0.5090000000000003,2.0509999999999984
167,0.007999999999999119,0.1769999999999996,0.7490000000000023,0.33500000000000085,4.346
168,0.0070000000000014495,0.1680000000000028,0.7409999999999997,0.4940000000000033,1.7280000000000015
169,0.008000000000002672,0.17099999999999937,0.7530000000000001,1.3329999999999984,2.186
170,0.008000000000002672,0.1630000000000038,0.7409999999999997,0.4140000000000015,2.145000000000003
171,0.009000000000000341,0.18500000000000227,0.8019999999999996,0.6550000000000011,5.241
172,0.007000000000005002,0.16100000000000136,0.722999999999999,0.3120000000000047,1.2880000000000038
173,0.006999999999997897,0.16899999999999693,0.7569999999999979,0.3200000000000003,1.2539999999999978
174,0.012999999999998124,0.1729999999999947,0.7070000000000007,0.3290000000000006,20.919999999999995
175,0.007999999999995566,0.17200000000001125,0.7720000000000056,0.39500000000001023,2.3200000000000074
176,0.012000000000000455,0.24099999999999966,0.7550000000000097,0.6170000000000044,1.3190000000000026
177,0.008000000000009777,0.24399999999999977,0.7560000000000002,0.4410000000000025,3.203000000000003
178,0.008000000000009777,0.16100000000000136,0.7270000000000039,0.48599999999999,2.5259999999999962
179,0.009000000000000341,0.1869999999999976,0.8109999999999928,0.46400000000001285,2.9809999999999945
180,0.007000000000005002,0.18900000000000716,0.7970000000000113,0.4399999999999977,3.361000000000004
181,0.013000000000000345,0.2839999999999998,0.7050000000000001,0.2889999999999997,2.1629999999999994
182,0.025000000000000355,0.16999999999999993,0.7300000000000004,0.3390000000000004,2.5610000000000017
183,0.008000000000000895,0.17900000000000027,0.7100000000000009,0.5999999999999996,3.8529999999999998
184,0.008000000000002672,0.15800000000000125,0.7429999999999986,0.3880000000000017,2.1099999999999994
185,0.008000000000002672,0.17299999999999827,0.7570000000000014,0.4609999999999985,2.6359999999999992
186,0.009000000000000341,0.1739999999999995,0.727999999999998,0.4579999999999984,2.3420000000000023
187,0.007999999999999119,0.1789999999999985,0.7729999999999997,0.49599999999999866,2.4250000000000007
188,0.007999999999999119,0.1720000000000006,0.7320000000000029,0.6760000000000019,1.985999999999997
189,0.008000000000002672,0.17300000000000182,0.7530000000000001,0.41499999999999915,2.239999999999995
190,0.008000000000002672,0.17600000000000193,0.713000000000001,0.42499999999999716,4.662999999999997
191,0.007999999999995566,0.1769999999999996,0.7600000000000051,0.5280000000000058,3.1899999999999977
192,0.007000000000005002,0.18299999999999983,0.7490000000000023,0.31800000000000495,2.354999999999997
193,0.007000000000005002,0.1810000000000045,0.8260000000000005,0.8260000000000005,2.6769999999999996
194,0.006999999999997897,0.17999999999999972,0.7560000000000002,0.4069999999999965,3.631999999999998
195,0.008000000000002672,0.17600000000000193,0.7280000000000015,0.46999999999999176,3.5549999999999926
196,0.007999999999995566,0.1839999999999975,0.7519999999999953,0.4029999999999916,2.3159999999999883
197,0.008000000000009777,0.1740000000000066,0.8160000000000025,0.3269999999999982,2.1299999999999955
198,0.007999999999995566,0.18299999999999272,0.7789999999999964,0.5100000000000051,2.412000000000006
199,0.007999999999995566,0.17099999999999227,0.7560000000000002,0.3580000000000041,2.444999999999993
200,0.012000000000000455,0.1740000000000066,0.7259999999999991,0.33100000000000307,2.180000000000007
201,0.012000000000000455,0.27500000000000036,0.7030000000000003,0.5919999999999996,1.979
202,0.02400000000000002,0.16199999999999903,0.5860000000000003,0.1609999999999996,1.950000000000001
203,0.008000000000000895,0.14599999999999902,0.6020000000000003,0.2829999999999995,1.362
204,0.006999999999999673,0.16000000000000014,0.7220000000000013,0.952,2.9090000000000007
205,0.007999999999999119,0.17900000000000205,0.7419999999999973,0.8099999999999987,3.7590000000000003
206,0.007999999999999119,0.1789999999999985,0.7270000000000003,0.36100000000000065,2.8110000000000035
207,0.007999999999999119,0.1579999999999977,0.7669999999999995,0.4559999999999995,2.8659999999999997
208,0.0070000000000014495,0.16399999999999793,0.6749999999999972,0.2539999999999978,1.9059999999999988
209,0.007000000000005002,0.2530000000000001,0.7349999999999994,0.3509999999999991,2.394999999999996
210,0.007999999999995566,0.16799999999999926,0.7150000000000034,0.24399999999999977,2.4469999999999956
211,0.007000000000005002,0.1600000000000037,0.669000000000004,0.3329999999999984,2.2339999999999947
212,0.007000000000005002,0.16799999999999926,0.7610000000000028,0.4720000000000013,2.6499999999999986
213,0.006999999999997897,0.16199999999999903,0.6769999999999996,0.35300000000000153,2.1000000000000014
214,0.008000000000002672,0.1630000000000038,0.7460000000000022,0.44600000000000506,2.967000000000006
215,0.007999999999995566,0.17799999999999727,0.6950000000000003,0.5069999999999979,1.634999999999998
216,0.006999999999997897,0.17300000000000182,0.7220000000000013,0.4549999999999983,2.307000000000002
217,0.007000000000005002,0.17800000000001148,0.7759999999999962,0.1840000000000117,2.7349999999999994
218,0.008000000000009777,0.16500000000000625,0.7409999999999997,0.44599999999999795,4.74199999999999
219,0.007999999999995566,0.16499999999999204,0.7079999999999984,0.5360000000000014,3.7510000000000048
220,0.007000000000005002,0.1559999999999917,0.6970000000000027,0.39400000000000546,1.7099999999999937
221,0.013999999999999346,0.31899999999999995,0.7829999999999995,0.5800000000000001,3.894
222,0.02800000000000047,0.24099999999999966,0.9620000000000015,0.593,3.7220000000000013
223,0.009999999999999787,0.19899999999999984,0.847999999999999,0.3990000000000009,1.6050000000000004
224,0.009000000000000341,0.2809999999999988,0.8840000000000003,0.517000000000003,38.693000000000005
225,0.010000000000005116,0.21800000000000352,0.8700000000000045,0.33899999999999864,2.698999999999998
226,0.00999999999999801,0.1910000000000025,0.823999999999991,0.35200000000000387,2.4989999999999952
227,0.010000000000005116,0.20399999999999352,0.8599999999999994,0.3610000000000042,2.1119999999999948
228,0.009000000000000341,0.2049999999999983,0.914999999999992,0.6029999999999944,3.507000000000005
229,0.009000000000000341,0.2150000000000034,0.8770000000000095,0.5250000000000057,3.310999999999993
230,0.010000000000005116,0.20400000000000773,0.9240000000000066,0.4510000000000076,4.158000000000001
231,0.02200000000000557,0.20300000000000296,0.9380000000000024,0.8369999999999891,2.658999999999992
232,0.009000000000000341,0.21599999999999397,0.8830000000000098,0.32099999999999795,1.9470000000000027
233,0.010000000000005116,0.20599999999998886,0.9369999999999976,0.4369999999999976,23.304000000000002
234,0.007000000000005002,0.17100000000000648,0.7070000000000078,0.35899999999999466,2.1239999999999952
235,0.007000000000005002,0.1629999999999967,0.6630000000000109,0.2750000000000057,1.9939999999999998
236,0.007999999999995566,0.1700000000000017,0.6880000000000024,0.40099999999999625,1.8819999999999908
237,0.008000000000009777,0.18600000000000705,0.7340000000000089,0.4660000000000082,2.36099999999999
238,0.008000000000009777,0.16300000000001091,0.6449999999999818,0.3149999999999977,1.0860000000000127
239,0.0069999999999765805,0.1670000000000016,0.681999999999988,0.549999999999983,3.5090000000000146
240,0.007000000000005002,0.15499999999997272,0.6680000000000064,0.28999999999999204,1.032999999999987
241,0.0129999999999999,0.3120000000000003,0.7880000000000003,0.3799999999999999,2.5780000000000003
242,0.027999999999998693,0.20899999999999963,0.8669999999999991,0.7270000000000003,3.838000000000001
243,0.009000000000000341,0.2060000000000013,0.8820000000000014,0.5350000000000001,4.619
244,0.009000000000000341,0.20500000000000185,0.8240000000000016,0.4529999999999994,2.804000000000002
245,0.007999999999999119,0.19400000000000261,0.8060000000000009,0.3390000000000022,1.5850000000000009
246,0.009000000000000341,0.2029999999999994,0.8369999999999997,0.4750000000000014,2.442
247,0.009000000000000341,0.21600000000000108,0.9239999999999995,0.5080000000000027,2.8300000000000054
248,0.009000000000000341,0.21099999999999852,0.820999999999998,0.41199999999999903,2.141999999999996
249,0.009000000000000341,0.20400000000000063,0.8729999999999976,0.5189999999999984,20.038000000000004
250,0.009000000000000341,0.20199999999999818,0.9299999999999997,0.3719999999999999,2.042999999999992
251,0.009000000000000341,0.1950000000000074,0.8269999999999982,0.458999999999989,2.986000000000004
252,0.009000000000000341,0.21099999999999852,0.8780000000000001,0.4939999999999998,6.088000000000008
253,0.009000000000000341,0.2009999999999934,0.8860000000000099,0.45699999999999363,2.141999999999996
254,0.009000000000000341,0.20899999999998897,0.8990000000000009,0.652000000000001,2.2390000000000043
255,0.009000000000000341,0.28700000000000614,0.796999999999997,0.3689999999999998,3.487000000000009
256,0.009000000000000341,0.21399999999999864,0.8430000000000035,0.480000000000004,3.0039999999999907
257,0.009000000000000341,0.20400000000000773,0.8130000000000024,0.8140000000000072,3.8670000000000044
258,0.009000000000000341,0.277000000000001,0.820999999999998,0.9950000000000045,4.268000000000001
259,0.009000000000000341,0.16199999999999193,0.7599999999999909,0.4939999999999998,2.1869999999999976
260,0.008000000000009777,0.16900000000001114,0.7109999999999985,0.37699999999999534,29.135999999999996
261,0.013999999999999346,0.31899999999999995,0.8180000000000005,0.47499999999999964,4.103000000000001
262,0.030999999999998806,0.24900000000000055,0.9820000000000011,0.3160000000000007,4.269
263,0.009000000000000341,0.19899999999999807,0.897000000000002,0.8730000000000011,3.1700000000000017
264,0.009000000000000341,0.2079999999999984,0.8689999999999998,0.4230000000000018,3.216000000000001
265,0.015000000000000568,0.20599999999999952,0.7560000000000002,0.39399999999999835,21.008999999999997
266,0.009000000000000341,0.20000000000000284,0.8759999999999977,0.681999999999995,4.341000000000001
267,0.00999999999999801,0.21400000000000574,0.8960000000000008,0.7749999999999986,2.721999999999994
268,0.009000000000000341,0.20400000000000063,0.9350000000000023,0.4890000000000043,2.7760000000000034
269,0.009000000000000341,0.21399999999999864,0.9000000000000057,0.48799999999999955,3.0220000000000056
270,0.009000000000000341,0.1869999999999976,0.8509999999999991,0.5429999999999922,2.890999999999991
271,0.009000000000000341,0.21600000000000819,0.8179999999999978,1.1559999999999917,2.6979999999999933
272,0.013999999999995794,0.19899999999999807,0.8700000000000045,0.5349999999999966,3.019999999999996
273,0.009999999999990905,0.28600000000000136,1.8780000000000001,0.8719999999999999,2.503
274,0.010000000000005116,0.20899999999998897,0.8580000000000041,0.492999999999995,2.7319999999999993
275,0.010000000000005116,0.20699999999999363,0.9030000000000058,0.47800000000000864,1.9170000000000016
276,0.010000000000005116,0.20199999999999818,0.8370000000000033,0.3930000000000007,2.692999999999998
277,0.009999999999990905,0.20600000000000307,0.9030000000000058,0.4239999999999924,2.308000000000007
278,0.009000000000000341,0.20699999999999363,0.8389999999999986,0.4650000000000034,2.6129999999999995
279,0.007999999999995566,0.242999999999995,0.7199999999999989,0.31400000000000716,1.4280000000000115
280,0.007999999999995566,0.1629999999999967,0.7120000000000033,0.23900000000000432,1.7980000000000018
281,0.014000000000000234,0.3180000000000005,0.7889999999999997,0.6419999999999995,1.338
282,0.02800000000000047,0.21500000000000163,0.8499999999999996,1.0519999999999996,4.839
283,0.009000000000000341,0.20800000000000018,0.8960000000000008,0.3049999999999997,3.0849999999999973
284,0.009000000000000341,0.20500000000000185,0.9660000000000011,0.48900000000000077,3.5269999999999975
285,0.009000000000000341,0.2190000000000012,0.9430000000000014,0.7469999999999999,2.6260000000000012
286,0.010000000000001563,0.21199999999999974,0.8990000000000009,0.7200000000000024,4.837000000000003
287,0.009000000000000341,0.20800000000000551,0.9359999999999999,0.7169999999999987,2.9909999999999997
288,0.009000000000000341,0.20299999999999585,0.875,0.6769999999999996,2.9890000000000043
289,0.009000000000000341,0.19700000000000273,0.8160000000000025,0.4269999999999996,2.352000000000004
290,0.009000000000000341,0.1980000000000004,0.8299999999999983,0.3639999999999972,2.022999999999996
291,0.009000000000000341,0.19300000000000495,0.8090000000000046,0.3360000000000056,1.9750000000000014
292,0.009000000000000341,0.27600000000000335,0.8140000000000001,0.3410000000000011,2.497
293,0.009000000000000341,0.2049999999999983,0.8729999999999976,0.5949999999999989,2.8770000000000024
294,0.009000000000000341,0.2120000000000033,0.8599999999999994,0.4619999999999891,3.4780000000000086
295,0.010000000000005116,0.2150000000000034,0.8920000000000101,0.45300000000000296,5.64200000000001
296,0.009000000000000341,0.21399999999999864,0.8459999999999894,0.7879999999999967,4.9410000000000025
297,0.009000000000000341,0.19700000000000273,0.8699999999999903,0.8529999999999944,5.029000000000011
298,0.008000000000009777,0.20399999999999352,0.8519999999999897,0.41100000000000136,2.4680000000000035
299,0.009000000000000341,0.2049999999999983,0.8520000000000039,0.6260000000000048,3.0720000000000027
300,0.009000000000000341,0.20399999999999352,0.8530000000000086,0.4210000000000065,2.918999999999997
301,0.01499999999999968,0.3880000000000008,0.8049999999999997,0.3620000000000001,3.683
302,0.0259999999999998,0.17600000000000016,0.8369999999999997,0.36100000000000065,2.321999999999999
303,0.006999999999999673,0.16999999999999993,0.7379999999999995,0.4449999999999985,2.343
304,0.007999999999999119,0.1739999999999995,0.7159999999999975,0.26699999999999946,2.607000000000003
305,0.007999999999999119,0.18099999999999739,0.7809999999999988,0.5480000000000018,2.5599999999999987
306,0.007999999999999119,0.17099999999999937,0.7710000000000008,0.36100000000000065,2.009999999999998
