i,ml,mom,gmm,cue,el
47,0.006000000000000227,0.04299999999999926,0.12299999999999756,0.038999999999997925,0.24099999999999966
48,0.006000000000000227,0.0519999999999996,0.12100000000000222,0.04100000000000037,0.35199999999999676
49,0.006000000000000227,0.045000000000001705,0.11100000000000065,0.036999999999999034,0.2259999999999991
50,0.010999999999999233,0.04499999999999815,0.1280000000000001,0.03900000000000148,0.2309999999999981
51,0.004999999999999005,0.05000000000000071,0.120000000000001,0.045999999999999375,0.22600000000000264
52,0.004999999999999005,0.03399999999999892,0.11100000000000065,0.03200000000000003,0.20599999999999952
53,0.006000000000000227,0.05100000000000193,0.11400000000000077,0.036999999999999034,0.2220000000000013
54,0.006000000000000227,0.04100000000000037,0.12199999999999989,0.028999999999999915,0.20300000000000296
55,0.006000000000000227,0.03999999999999915,0.12199999999999989,0.03500000000000014,0.21399999999999864
56,0.006000000000000227,0.0470000000000006,0.10200000000000031,0.03200000000000003,0.18599999999999994
57,0.006000000000000227,0.0519999999999996,0.10500000000000043,0.03400000000000247,0.1720000000000006
58,0.006000000000000227,0.04499999999999815,0.13000000000000256,0.03400000000000247,0.23600000000000065
59,0.006000000000000227,0.038000000000000256,0.12899999999999778,0.03400000000000247,0.2240000000000002
60,0.006000000000000227,0.053999999999998494,0.12199999999999989,0.03200000000000003,0.22499999999999787
61,0.006000000000000227,0.03999999999999915,0.129999999999999,0.0329999999999977,0.31799999999999784
62,0.006000000000000227,0.05000000000000071,0.11200000000000188,0.04800000000000182,0.1670000000000016
63,0.0070000000000014495,0.04499999999999815,0.10299999999999798,0.03200000000000003,0.2710000000000008
64,0.006000000000000227,0.04100000000000037,0.11700000000000088,0.03400000000000247,0.21799999999999997
65,0.004999999999999005,0.04899999999999949,0.11400000000000077,0.045999999999999375,0.2259999999999991
66,0.010999999999999233,0.045999999999999375,0.12900000000000134,0.03399999999999892,0.2510000000000012
67,0.005999999999996675,0.0519999999999996,0.10500000000000043,0.03300000000000125,0.23000000000000043
68,0.007999999999999119,0.05999999999999872,0.18900000000000006,0.04099999999999682,0.23100000000000165
69,0.011000000000002785,0.04100000000000392,0.10800000000000409,0.04299999999999926,0.2640000000000029
70,0.006999999999997897,0.054000000000002046,0.125,0.035000000000003695,0.22400000000000375
71,0.006000000000000227,0.04099999999999682,0.10600000000000165,0.036999999999999034,0.2959999999999994
72,0.006000000000000227,0.04399999999999693,0.09799999999999898,0.035000000000003695,0.17600000000000193
73,0.006999999999997897,0.043000000000006366,0.11599999999999966,0.03499999999999659,0.367999999999995
74,0.006000000000000227,0.05099999999999483,0.11500000000000199,0.03300000000000125,0.19599999999999795
75,0.006000000000000227,0.04600000000000648,0.10799999999999699,0.03499999999999659,0.2190000000000012
76,0.007000000000005002,0.04800000000000182,0.09499999999999886,0.03900000000000148,0.23199999999999932
77,0.006000000000000227,0.04800000000000182,0.11899999999999977,0.04099999999999682,0.36999999999999744
78,0.006999999999997897,0.05099999999999483,0.12199999999999989,0.03900000000000148,0.2560000000000002
79,0.006000000000000227,0.043000000000006366,0.12299999999999756,0.03999999999999915,0.23899999999999721
80,0.006000000000000227,0.04800000000000182,0.09899999999999665,0.03499999999999659,0.23399999999999466
81,0.006000000000000227,0.04899999999999949,0.11400000000000432,0.03200000000000358,0.23799999999999955
82,0.006999999999997897,0.045999999999999375,0.22800000000000153,0.03900000000000148,0.2360000000000042
83,0.006000000000000227,0.044000000000004036,0.11399999999999721,0.03900000000000148,0.23700000000000188
84,0.006999999999997897,0.04899999999999949,0.117999999999995,0.045999999999999375,0.22999999999999687
85,0.006000000000000227,0.04800000000000182,0.14000000000000057,0.04100000000000392,0.1980000000000004
86,0.006999999999997897,0.045000000000001705,0.12699999999999534,0.04100000000000392,0.20700000000000074
87,0.006999999999997897,0.045000000000001705,0.1180000000000021,0.04299999999999926,0.22499999999999432
88,0.006999999999997897,0.046999999999997044,0.1390000000000029,0.03399999999999892,0.24399999999999977
89,0.006999999999997897,0.04099999999999682,0.12700000000000244,0.04100000000000392,0.2459999999999951
90,0.006000000000000227,0.05100000000000193,0.1389999999999958,0.04100000000000392,0.1700000000000017
91,0.006000000000000227,0.04999999999999716,0.13600000000000279,0.03599999999999426,0.26200000000000045
92,0.006999999999997897,0.056999999999995055,0.1280000000000001,0.044000000000004036,0.2769999999999939
93,0.006000000000000227,0.04999999999999716,0.14499999999999602,0.04200000000000159,0.25800000000000267
94,0.007000000000005002,0.060000000000002274,0.12899999999999778,0.0379999999999967,0.35600000000000165
95,0.015999999999998238,0.04099999999999682,0.12199999999999989,0.05000000000000426,0.2989999999999995
96,0.007999999999995566,0.04200000000000159,0.12700000000000244,0.05099999999999483,0.32099999999999795
97,0.010999999999999899,0.17199999999999993,0.12200000000000011,0.03299999999999992,0.22299999999999986
98,0.005999999999999783,0.03799999999999981,0.11900000000000022,0.03299999999999992,0.1940000000000004
99,0.004999999999999893,0.04699999999999971,0.11400000000000032,0.028999999999999915,0.16700000000000026
100,0.006000000000000227,0.04599999999999982,0.11399999999999988,0.03100000000000014,0.29700000000000015
101,0.005999999999999783,0.0389999999999997,0.11299999999999999,0.04300000000000015,0.20299999999999985
102,0.005999999999999783,0.0389999999999997,0.13100000000000023,0.03500000000000014,0.1930000000000005
103,0.005999999999999339,0.040000000000000036,0.10299999999999976,0.03300000000000036,0.19700000000000006
104,0.006000000000000227,0.043999999999999595,0.10899999999999999,0.034000000000000696,0.3070000000000004
105,0.009000000000000341,0.03900000000000059,0.1120000000000001,0.028999999999999915,0.19599999999999973
106,0.004999999999999893,0.03399999999999981,0.10499999999999954,0.028999999999999915,0.21199999999999974
107,0.004999999999999893,0.04300000000000015,0.12699999999999978,0.02999999999999936,0.19599999999999973
108,0.004999999999999893,0.043999999999999595,0.10200000000000031,0.028999999999999915,0.16600000000000037
109,0.004999999999999893,0.04099999999999948,0.08599999999999941,0.03000000000000025,0.2030000000000003
110,0.004999999999999893,0.041999999999999815,0.09800000000000075,0.02800000000000047,0.24800000000000022
111,0.004999999999999893,0.03599999999999959,0.12199999999999989,0.03200000000000003,0.2159999999999993
112,0.004999999999999893,0.03500000000000014,0.10400000000000009,0.030000000000001137,0.2159999999999993
113,0.005000000000000782,0.04100000000000037,0.09700000000000131,0.038000000000000256,0.1980000000000004
114,0.004999999999999005,0.03200000000000003,0.11100000000000065,0.03200000000000003,0.22500000000000142
115,0.006000000000000227,0.040000000000000924,0.11299999999999955,0.027000000000001023,0.23199999999999932
116,0.004999999999999005,0.03799999999999848,0.10299999999999976,0.03200000000000003,0.19799999999999862
117,0.004999999999999005,0.04399999999999871,0.10599999999999987,0.030000000000001137,0.1739999999999995
118,0.006000000000000227,0.041999999999999815,0.09299999999999997,0.032999999999999474,0.1620000000000008
119,0.004999999999999005,0.04100000000000037,0.09699999999999953,0.031000000000000583,0.24900000000000055
120,0.006000000000000227,0.03599999999999959,0.10299999999999976,0.034000000000000696,0.16699999999999982
121,0.004999999999999005,0.0389999999999997,0.11400000000000077,0.034000000000000696,0.22300000000000075
122,0.005000000000000782,0.0389999999999997,0.10200000000000031,0.04100000000000037,0.2110000000000003
123,0.006000000000000227,0.03599999999999959,0.11299999999999955,0.030999999999998806,0.20500000000000007
124,0.006000000000000227,0.03300000000000125,0.11800000000000033,0.03599999999999959,0.18399999999999928
125,0.006999999999999673,0.04100000000000037,0.10299999999999976,0.03500000000000014,0.21700000000000053
126,0.006000000000000227,0.041999999999999815,0.11700000000000088,0.036000000000001364,0.15700000000000003
127,0.010999999999999233,0.04099999999999859,0.11399999999999899,0.031000000000000583,0.3149999999999995
128,0.006999999999999673,0.06300000000000061,0.11899999999999977,0.03599999999999959,0.17900000000000027
129,0.006000000000000227,0.041999999999999815,0.17999999999999972,0.03799999999999848,0.21199999999999974
130,0.006000000000000227,0.04099999999999859,0.11500000000000021,0.03200000000000003,0.20700000000000074
131,0.0070000000000014495,0.045999999999999375,0.11600000000000144,0.03500000000000014,0.2810000000000006
132,0.004999999999999005,0.04100000000000037,0.10600000000000165,0.036999999999999034,0.2240000000000002
133,0.006000000000000227,0.0400000000000027,0.11100000000000065,0.03400000000000247,0.17900000000000205
134,0.006000000000000227,0.04099999999999682,0.11899999999999977,0.030999999999998806,0.19399999999999906
135,0.006000000000000227,0.05299999999999727,0.11499999999999844,0.03500000000000014,0.28800000000000026
136,0.006000000000000227,0.045000000000001705,0.10700000000000287,0.038000000000000256,0.20899999999999963
137,0.004999999999999005,0.038999999999997925,0.11499999999999844,0.029999999999997584,0.19399999999999906
138,0.005000000000002558,0.05099999999999838,0.11700000000000088,0.03300000000000125,0.24499999999999744
139,0.006000000000000227,0.038999999999997925,0.11199999999999832,0.03999999999999915,0.18599999999999994
140,0.006999999999997897,0.045999999999999375,0.10900000000000176,0.03500000000000014,0.2829999999999977
141,0.0070000000000014495,0.12599999999999767,0.11899999999999977,0.03400000000000247,0.19099999999999895
142,0.006000000000000227,0.036999999999999034,0.0990000000000002,0.03500000000000014,0.23699999999999832
143,0.007999999999999119,0.04400000000000048,0.129999999999999,0.03200000000000003,0.23100000000000165
144,0.006000000000000227,0.04800000000000182,0.11799999999999855,0.04100000000000037,1.8230000000000004
145,0.005999999999996675,0.05000000000000071,0.12199999999999989,0.03500000000000014,0.19399999999999906
146,0.006000000000000227,0.047999999999998266,0.12299999999999756,0.04299999999999926,0.2129999999999974
147,0.006000000000000227,0.04299999999999926,0.1269999999999989,0.04299999999999926,0.2890000000000015
148,0.005000000000002558,0.04400000000000048,0.12199999999999989,0.037000000000002586,0.18400000000000105
149,0.006999999999997897,0.03999999999999915,0.10999999999999943,0.04400000000000048,0.25
150,0.0070000000000014495,0.04100000000000037,0.12399999999999878,0.038000000000000256,0.15899999999999892
151,0.006000000000000227,0.04400000000000048,0.10999999999999943,0.04200000000000159,0.3049999999999997
152,0.005000000000002558,0.04199999999999804,0.11899999999999977,0.037000000000002586,0.2240000000000002
153,0.005000000000002558,0.047999999999998266,0.12300000000000111,0.03500000000000014,0.1839999999999975
154,0.006000000000000227,0.053000000000000824,0.12100000000000222,0.045000000000001705,0.24099999999999966
155,0.006000000000000227,0.0470000000000006,0.12599999999999767,0.03500000000000014,0.21799999999999997
156,0.006000000000000227,0.03599999999999781,0.11299999999999955,0.03500000000000014,0.19299999999999784
157,0.006000000000000227,0.04399999999999693,0.125,0.036999999999999034,0.2309999999999981
158,0.006000000000000227,0.045999999999999375,0.11699999999999733,0.0470000000000006,0.2430000000000021
159,0.006000000000000227,0.04200000000000159,0.09399999999999764,0.038999999999997925,0.25900000000000034
160,0.006000000000000227,0.053999999999998494,0.1180000000000021,0.036999999999999034,0.2270000000000003
161,0.012000000000000455,0.03900000000000148,0.120000000000001,0.036000000000001364,0.2469999999999999
162,0.0070000000000014495,0.04400000000000048,0.12399999999999878,0.0329999999999977,0.21099999999999852
163,0.0070000000000014495,0.06099999999999994,0.13200000000000145,0.04299999999999926,0.24599999999999866
164,0.006000000000000227,0.0379999999999967,0.11500000000000199,0.04700000000000415,0.23900000000000432
165,0.007000000000005002,0.05000000000000426,0.17300000000000182,0.036999999999999034,0.2629999999999981
166,0.006000000000000227,0.05100000000000193,0.11899999999999977,0.045999999999999375,0.23400000000000176
167,0.006000000000000227,0.043000000000006366,0.11699999999999733,0.04099999999999682,0.24099999999999966
168,0.007000000000005002,0.04299999999999926,0.10899999999999466,0.04299999999999926,0.18500000000000227
169,0.006999999999997897,0.04899999999999949,0.12100000000000222,0.04200000000000159,0.1769999999999996
170,0.006000000000000227,0.046999999999997044,0.11599999999999966,0.03800000000000381,0.1910000000000025
171,0.006000000000000227,0.04700000000000415,0.10500000000000398,0.029000000000003467,0.36299999999999955
172,0.006000000000000227,0.03800000000000381,0.10799999999999699,0.03999999999999915,0.134999999999998
173,0.006000000000000227,0.04899999999999949,0.11500000000000199,0.03999999999999915,0.2469999999999999
174,0.006000000000000227,0.041999999999994486,0.19599999999999795,0.03599999999999426,0.18999999999999773
175,0.006000000000000227,0.04100000000000392,0.10900000000000176,0.03999999999999915,0.17499999999999716
176,0.006000000000000227,0.04399999999999693,0.1109999999999971,0.036000000000001364,0.22399999999999665
177,0.006000000000000227,0.05099999999999483,0.12599999999999767,0.03499999999999659,0.24900000000000233
178,0.006000000000000227,0.04899999999999949,0.11200000000000188,0.027999999999998693,0.3230000000000004
179,0.006000000000000227,0.05099999999999483,0.12299999999999756,0.03800000000000381,0.24199999999999733
180,0.006999999999997897,0.0519999999999996,0.14699999999999847,0.03499999999999659,0.21000000000000085
181,0.006000000000000227,0.04200000000000159,0.11999999999999744,0.03200000000000358,0.1739999999999995
182,0.006000000000000227,0.036000000000001364,0.10199999999999676,0.04200000000000159,0.240000000000002
183,0.006999999999997897,0.03899999999999437,0.11499999999999488,0.03499999999999659,0.3270000000000053
184,0.006000000000000227,0.05100000000000193,0.11899999999999977,0.03800000000000381,0.19299999999999784
185,0.006000000000000227,0.045999999999999375,0.10299999999999443,0.036999999999999034,0.20400000000000063
186,0.006999999999997897,0.04999999999999716,0.125,0.04099999999999682,0.2540000000000049
187,0.0049999999999954525,0.04099999999999682,0.12599999999999767,0.04099999999999682,0.19699999999999562
188,0.006000000000000227,0.04399999999999693,0.125,0.03900000000000148,0.13700000000000045
189,0.005999999999993122,0.05100000000000193,0.12100000000000222,0.04200000000000159,0.23999999999999488
190,0.006000000000000227,0.03899999999999437,0.1109999999999971,0.034000000000006025,0.24499999999999744
191,0.006000000000000227,0.046999999999997044,0.1319999999999979,0.036999999999999034,0.2259999999999991
192,0.01199999999999335,0.04200000000000159,0.10600000000000165,0.04099999999999682,0.1909999999999954
193,0.005000000000002558,0.047999999999994714,0.11399999999999721,0.11999999999999744,0.10500000000000398
194,0.006000000000000227,0.03599999999999426,0.10199999999999676,0.03900000000000148,0.242999999999995
195,0.006000000000000227,0.03999999999999915,0.09799999999999898,0.036999999999999034,0.2219999999999942
196,0.006000000000000227,0.04200000000000159,0.1290000000000049,0.03900000000000148,0.2189999999999941
197,0.008999999999999897,0.1339999999999999,0.1260000000000001,0.03699999999999992,0.14500000000000002
198,0.004999999999999893,0.038000000000000256,0.08000000000000007,0.027000000000000135,0.1429999999999998
199,0.004999999999999893,0.038000000000000256,0.10699999999999976,0.030999999999999694,0.16800000000000015
200,0.0050000000000003375,0.040000000000000036,0.1030000000000002,0.03600000000000003,0.1509999999999998
201,0.004999999999999893,0.040000000000000036,0.10299999999999976,0.03300000000000036,0.1419999999999999
202,0.004999999999999893,0.04400000000000004,0.10600000000000032,0.0349999999999997,0.24199999999999955
203,0.005000000000000782,0.036000000000000476,0.10599999999999987,0.024999999999999467,0.17999999999999972
204,0.006000000000000227,0.03699999999999992,0.11600000000000055,0.03200000000000003,0.21199999999999974
205,0.005000000000000782,0.038000000000000256,0.09700000000000042,0.028999999999999915,0.15500000000000025
206,0.004999999999999893,0.031000000000000583,0.10200000000000031,0.03000000000000025,0.18300000000000072
207,0.005000000000000782,0.03699999999999992,0.10400000000000009,0.03399999999999981,0.1540000000000008
208,0.004999999999999893,0.036000000000000476,0.11299999999999955,0.02799999999999958,0.13899999999999935
209,0.004999999999999893,0.040000000000000036,0.10599999999999987,0.032999999999999474,0.16999999999999993
210,0.005999999999999339,0.03500000000000014,0.1670000000000007,0.03500000000000014,0.1900000000000004
211,0.004999999999999893,0.040000000000000036,0.11300000000000043,0.02800000000000047,0.1720000000000006
212,0.006000000000000227,0.040000000000000036,0.12900000000000045,0.036000000000000476,0.2469999999999999
213,0.006000000000000227,0.04300000000000015,0.12099999999999955,0.02999999999999936,0.17900000000000027
214,0.006999999999999673,0.038000000000000256,0.11000000000000121,0.038000000000000256,0.29900000000000126
215,0.005000000000000782,0.04100000000000037,0.1070000000000011,0.032999999999999474,0.2159999999999993
216,0.006000000000000227,0.040000000000000924,0.12299999999999933,0.03399999999999892,0.1639999999999997
217,0.005999999999998451,0.0389999999999997,0.12199999999999989,0.04100000000000037,0.27300000000000146
218,0.0070000000000014495,0.04100000000000037,0.12199999999999989,0.040000000000000924,0.22300000000000075
219,0.005999999999998451,0.04400000000000048,0.10899999999999999,0.036999999999999034,0.22100000000000009
220,0.006000000000000227,0.05299999999999905,0.12300000000000111,0.04100000000000037,0.16999999999999993
221,0.005999999999998451,0.04699999999999882,0.11299999999999955,0.03700000000000081,0.2530000000000001
222,0.006000000000000227,0.04200000000000159,0.125,0.034000000000000696,0.3130000000000006
223,0.004999999999999005,0.04800000000000004,0.1169999999999991,0.03500000000000014,0.26699999999999946
224,0.005999999999998451,0.041999999999999815,0.12900000000000134,0.040000000000000924,0.25200000000000067
225,0.006999999999999673,0.0389999999999997,0.0990000000000002,0.038000000000000256,0.24499999999999922
226,0.006000000000000227,0.0519999999999996,0.19399999999999906,0.03999999999999915,0.2259999999999991
227,0.006999999999999673,0.04200000000000159,0.10899999999999999,0.038000000000000256,0.2840000000000007
228,0.006000000000000227,0.04899999999999949,0.12899999999999956,0.04100000000000037,0.23599999999999888
229,0.006000000000000227,0.04499999999999993,0.10299999999999976,0.03500000000000014,0.22000000000000064
230,0.0070000000000014495,0.0519999999999996,0.12400000000000055,0.036999999999999034,0.30600000000000094
231,0.010000000000001563,0.03399999999999892,0.0849999999999973,0.04199999999999804,0.23499999999999943
232,0.004999999999999005,0.04899999999999949,0.11799999999999855,0.038000000000000256,0.18700000000000117
233,0.006000000000000227,0.045999999999999375,0.10999999999999943,0.04299999999999926,0.22800000000000153
234,0.006999999999997897,0.045999999999999375,0.12900000000000134,0.04099999999999682,0.2510000000000012
235,0.006999999999997897,0.04200000000000159,0.0990000000000002,0.03300000000000125,0.24600000000000222
236,0.006000000000000227,0.04200000000000159,0.125,0.04100000000000037,0.19200000000000017
237,0.006000000000000227,0.04299999999999926,0.13100000000000023,0.03900000000000148,0.23000000000000043
238,0.006000000000000227,0.0519999999999996,0.11700000000000088,0.036000000000001364,0.23100000000000165
239,0.006000000000000227,0.043000000000002814,0.10800000000000054,0.045000000000001705,0.25099999999999767
240,0.006000000000000227,0.053000000000000824,0.1180000000000021,0.03999999999999915,0.23900000000000077
241,0.006000000000000227,0.04499999999999815,0.1280000000000001,0.037000000000002586,0.26399999999999935
242,0.0070000000000014495,0.053000000000000824,0.12300000000000111,0.03500000000000014,0.2779999999999987
243,0.006000000000000227,0.05099999999999838,0.125,0.04299999999999926,0.24899999999999878
244,0.006000000000000227,0.04400000000000048,0.2029999999999994,0.036999999999999034,0.2259999999999991
245,0.006000000000000227,0.05000000000000071,0.11999999999999744,0.04099999999999682,0.23900000000000077
246,0.004999999999999005,0.04400000000000048,0.11799999999999855,0.036999999999999034,0.23699999999999832
247,0.006000000000000227,0.05099999999999838,0.120000000000001,0.0470000000000006,0.23300000000000054
248,0.004999999999999005,0.04100000000000037,0.11799999999999855,0.0379999999999967,0.22299999999999898
249,0.006000000000000227,0.05000000000000071,0.11700000000000088,0.03500000000000014,0.26200000000000045
250,0.005999999999996675,0.04200000000000159,0.120000000000001,0.04200000000000159,0.19000000000000128
251,0.006999999999997897,0.03900000000000148,0.10699999999999932,0.04499999999999815,0.23999999999999844
252,0.006000000000000227,0.05099999999999838,0.11200000000000188,0.030999999999998806,0.22199999999999775
253,0.006000000000000227,0.05299999999999727,0.12399999999999878,0.04499999999999815,0.2809999999999988
254,0.006000000000000227,0.04100000000000037,0.11499999999999844,0.04299999999999926,0.2560000000000002
255,0.006000000000000227,0.12300000000000111,0.11400000000000077,0.030999999999998806,0.19299999999999784
256,0.006000000000000227,0.047999999999998266,0.1269999999999989,0.03599999999999781,0.21600000000000108
257,0.006999999999997897,0.0519999999999996,0.11499999999999844,0.038999999999997925,0.277000000000001
258,0.006000000000000227,0.05100000000000193,0.11500000000000199,0.03999999999999915,0.23000000000000043
259,0.010999999999999233,0.03999999999999915,0.11899999999999977,0.04100000000000037,0.10299999999999798
260,0.006000000000000227,0.045999999999999375,0.13299999999999912,0.03400000000000247,0.1960000000000015
261,0.006000000000000227,0.04100000000000037,0.09499999999999886,0.047999999999998266,0.23600000000000065
262,0.006000000000000227,0.038000000000000256,0.12400000000000233,0.03900000000000148,0.20399999999999707
263,0.006000000000000227,0.04299999999999926,0.11900000000000333,0.036999999999999034,0.18499999999999872
264,0.006000000000000227,0.038000000000000256,0.09199999999999875,0.04299999999999926,0.2740000000000009
265,0.006000000000000227,0.054000000000002046,0.11400000000000077,0.04299999999999926,0.24399999999999977
266,0.006000000000000227,0.045000000000001705,0.1280000000000001,0.036000000000001364,0.19599999999999795
267,0.006000000000000227,0.041999999999994486,0.11500000000000199,0.03900000000000148,0.3680000000000021
268,0.012000000000000455,0.03999999999999915,0.11599999999999966,0.03900000000000148,0.24900000000000233
269,0.006000000000000227,0.04800000000000182,0.1180000000000021,0.03200000000000358,0.3119999999999976
270,0.006000000000000227,0.046999999999997044,0.12199999999999989,0.045000000000001705,0.22999999999999687
271,0.006000000000000227,0.04399999999999693,0.11200000000000188,0.041999999999994486,0.24099999999999966
272,0.006000000000000227,0.036999999999999034,0.09200000000000585,0.03999999999999915,0.23899999999999721
273,0.006000000000000227,0.054000000000002046,0.12300000000000466,0.03399999999999892,0.18599999999999994
274,0.006000000000000227,0.05100000000000193,0.11899999999999977,0.03399999999999892,0.21999999999999886
275,0.006000000000000227,0.05000000000000426,0.12299999999999756,0.0449999999999946,0.2469999999999999
276,0.006999999999997897,0.04800000000000182,0.12699999999999534,0.03300000000000125,0.2530000000000001
277,0.006999999999997897,0.03999999999999915,0.10400000000000631,0.035000000000003695,0.3130000000000024
278,0.011000000000002785,0.03999999999999915,0.1110000000000042,0.04100000000000392,0.1739999999999995
279,0.005000000000002558,0.045999999999999375,0.1109999999999971,0.036999999999999034,0.19400000000000261
280,0.006000000000000227,0.054999999999999716,0.12400000000000233,0.035000000000003695,0.2569999999999979
281,0.006000000000000227,0.04600000000000648,0.12599999999999767,0.03499999999999659,0.23499999999999943
282,0.006000000000000227,0.04899999999999949,0.12699999999999534,0.04399999999999693,0.1909999999999954
283,0.006000000000000227,0.05100000000000193,0.11400000000000432,0.04100000000000392,0.22800000000000153
284,0.006000000000000227,0.04299999999999926,0.10699999999999932,0.04000000000000625,0.23499999999999943
285,0.006000000000000227,0.04700000000000415,0.20400000000000063,0.036999999999999034,0.2609999999999957
286,0.006000000000000227,0.036999999999999034,0.13000000000000256,0.03800000000000381,0.23700000000000188
287,0.006000000000000227,0.05200000000000671,0.12100000000000222,0.041999999999994486,0.22999999999999687
288,0.006000000000000227,0.041999999999994486,0.12100000000000222,0.03200000000000358,0.24099999999999966
289,0.006000000000000227,0.03999999999999915,0.11899999999999977,0.03999999999999915,0.21399999999999864
290,0.007000000000005002,0.04800000000000182,0.1180000000000021,0.04700000000000415,0.25
291,0.006000000000000227,0.045000000000001705,0.12299999999999756,0.036000000000001364,0.23100000000000165
292,0.006000000000000227,0.05100000000000193,0.11700000000000443,0.04399999999999693,0.22099999999999653
293,0.006000000000000227,0.041999999999994486,0.1280000000000001,0.035000000000003695,0.1869999999999976
294,0.006000000000000227,0.0449999999999946,0.125,0.04200000000000159,0.29299999999999926
295,0.006000000000000227,0.0379999999999967,0.12399999999999523,0.036999999999999034,0.20199999999999818
296,0.006000000000000227,0.04299999999999926,0.11500000000000199,0.036000000000001364,0.2259999999999991
297,0.009999999999999787,0.13100000000000023,0.10999999999999988,0.028999999999999915,0.14500000000000002
298,0.006000000000000227,0.04400000000000004,0.10399999999999965,0.029999999999999805,0.17700000000000005
