i,ml,mom,gmm,cue,el
80,0.009000000000014552,0.22800000000000864,0.90300000000002,0.5699999999999932,18.103999999999985
81,0.013000000000000345,0.25,0.8759999999999999,0.44700000000000006,29.616
82,0.00999999999999801,0.25099999999999767,1.006999999999998,0.36999999999999744,67.555
83,0.03300000000000125,0.27199999999999136,1.112000000000009,0.47800000000000864,24.405
84,0.01099999999999568,0.2769999999999868,1.2439999999999998,1.217000000000013,22.553000000000026
85,0.009999999999990905,0.22700000000000387,0.8930000000000007,0.39699999999999136,8.09299999999999
86,0.006000000000000227,0.1910000000000025,0.8239999999999839,0.2949999999999875,0.8959999999999866
87,0.00899999999998613,0.25899999999998613,1.0790000000000077,1.093999999999994,17.33099999999999
88,0.009999999999990905,0.2750000000000057,1.0600000000000023,0.49500000000000455,8.319000000000017
89,0.009000000000014552,0.39100000000001955,1.0100000000000193,0.45300000000000296,10.859999999999985
90,0.009999999999990905,0.24899999999999523,0.896000000000015,0.35200000000000387,14.75
91,0.009000000000014552,0.22499999999999432,0.8449999999999989,0.3760000000000048,22.44500000000002
92,0.01099999999999568,0.25799999999998136,1.0769999999999982,0.5039999999999907,13.147999999999996
93,0.011000000000024102,0.34199999999998454,1.0120000000000005,0.6779999999999973,38.65400000000005
94,0.009999999999990905,0.2470000000000141,1.021000000000015,0.46299999999996544,2.4569999999999936
95,0.014000000000010004,0.21000000000003638,0.7830000000000155,0.2950000000000159,3.149000000000001
96,0.008000000000038199,0.23399999999998045,0.8720000000000141,0.41800000000000637,13.576000000000022
97,0.014999999999986358,0.24399999999997135,0.9680000000000177,0.5250000000000341,21.534999999999968
98,0.007999999999981355,0.21000000000003638,0.7769999999999868,0.3009999999999877,15.875
99,0.007000000000005002,0.20199999999999818,0.8089999999999691,0.3340000000000032,24.062999999999988
100,0.010999999999967258,0.2349999999999568,0.9569999999999936,0.5079999999999814,17.372000000000014
101,0.01200000000000001,0.24400000000000022,0.7870000000000004,0.35199999999999987,25.082
102,0.010000000000001563,0.26899999999999835,0.9210000000000029,0.5240000000000009,28.445
103,0.012999999999998124,0.28699999999999903,1.1460000000000008,0.39000000000000057,26.59700000000001
104,0.028000000000005798,0.23399999999999466,0.9569999999999936,0.37700000000000955,11.457000000000008
105,0.009000000000000341,0.2360000000000042,1.0799999999999983,0.43900000000000716,16.006
106,0.01100000000000989,0.2949999999999875,1.2409999999999997,0.6319999999999908,27.523999999999987
107,0.008000000000009777,0.2190000000000225,0.945999999999998,0.30000000000001137,4.826000000000022
108,0.010000000000019327,0.2740000000000009,1.134999999999991,0.6910000000000025,11.964999999999975
109,0.016999999999995907,0.25499999999999545,0.90300000000002,0.3900000000000148,18.381
110,0.009999999999990905,0.23099999999999454,0.9170000000000016,0.4130000000000109,10.436999999999983
111,0.0069999999999765805,0.20600000000001728,0.8190000000000168,0.35300000000000864,2.8319999999999936
112,0.007999999999981355,0.23199999999999932,0.8789999999999907,0.10999999999998522,8.77600000000001
113,0.008000000000009777,0.21699999999998454,0.8160000000000025,0.3440000000000225,2.8710000000000093
114,0.00899999999998613,0.23900000000000432,0.9080000000000155,0.5069999999999766,7.813999999999993
115,0.009000000000014552,0.24899999999999523,0.9950000000000045,0.4679999999999893,16.262999999999977
116,0.009999999999990905,0.2740000000000009,0.9879999999999995,0.6260000000000048,8.956000000000017
117,0.008999999999957708,0.2529999999999859,0.9849999999999568,0.15999999999996817,2.1550000000000296
118,0.009000000000014552,0.20900000000000318,0.9189999999999827,0.3100000000000023,10.932999999999993
119,0.009000000000014552,0.2270000000000323,0.8939999999999486,0.3760000000000332,17.137
120,0.010999999999967258,0.27600000000001046,1.134999999999991,0.5869999999999891,29.036
121,0.0129999999999999,0.21300000000000008,0.8270000000000004,0.30799999999999983,7.9110000000000005
122,0.009000000000000341,0.21700000000000053,0.7829999999999995,0.3330000000000002,3.221
123,0.008000000000002672,0.21499999999999986,0.8580000000000005,0.37900000000000134,18.334999999999997
124,0.016999999999995907,0.2850000000000037,0.840999999999994,0.33500000000000085,20.757000000000005
125,0.00999999999999801,0.23899999999999721,0.9420000000000002,0.5279999999999987,12.182999999999993
126,0.009000000000000341,0.22499999999999432,0.9769999999999897,0.4789999999999992,6.688000000000002
127,0.012000000000000455,0.2809999999999917,1.1000000000000085,0.5090000000000003,26.403999999999996
128,0.03200000000001069,0.257000000000005,1.1039999999999992,0.6989999999999981,31.406999999999996
129,0.00899999999998613,0.24600000000000932,0.9410000000000025,0.3499999999999943,20.595
130,0.007999999999981355,0.2150000000000034,0.8589999999999804,0.33600000000001273,64.52000000000001
131,0.00899999999998613,0.23799999999999955,0.882000000000005,0.40900000000002024,16.116000000000014
132,0.009999999999990905,0.2530000000000143,1.122000000000014,0.46100000000001273,18.865999999999985
133,0.009999999999990905,0.23599999999999,0.9559999999999604,0.42900000000003047,5.750999999999976
134,0.010999999999967258,0.29300000000000637,0.9660000000000082,0.5360000000000014,22.87299999999999
135,0.012000000000000455,0.28899999999998727,1.1689999999999827,0.5110000000000241,27.628999999999962
136,0.009999999999990905,0.27800000000002,1.0539999999999736,0.6890000000000214,26.265999999999963
137,0.008000000000038199,0.22399999999998954,0.8140000000000214,0.3529999999999518,9.313000000000045
138,0.007999999999981355,0.29899999999997817,0.9639999999999986,0.5149999999999864,26.93100000000004
139,0.007000000000005002,0.19499999999999318,0.8100000000000023,0.4660000000000082,8.894999999999982
140,0.008000000000038199,0.21800000000001774,0.910000000000025,0.3170000000000073,14.353999999999985
141,0.010999999999999677,0.29400000000000004,0.8369999999999997,0.399,16.466
142,0.010000000000001563,0.24899999999999878,0.8500000000000014,0.30900000000000105,5.459
143,0.00999999999999801,0.25900000000000034,0.9559999999999995,0.661999999999999,12.544999999999998
144,0.009000000000000341,0.2740000000000009,1.1409999999999982,0.4960000000000022,14.788999999999994
145,0.00999999999999801,0.25099999999999767,0.9589999999999961,0.4939999999999998,6.178000000000004
146,0.028999999999996362,0.2560000000000002,1.0450000000000017,0.6700000000000017,11.922999999999988
147,0.007000000000005002,0.18999999999999773,0.8340000000000032,0.40800000000000125,6.853000000000009
148,0.007999999999995566,0.23499999999999943,0.894999999999996,0.3359999999999985,31.629000000000005
149,0.010000000000005116,0.24800000000000466,1.0490000000000066,0.7369999999999948,21.236000000000004
150,0.007000000000005002,0.21599999999997976,0.8340000000000032,0.27599999999998204,2.992999999999995
151,0.00899999999998613,0.23199999999999932,1.0309999999999775,0.6430000000000007,45.50799999999998
152,0.008000000000009777,0.22399999999998954,0.8229999999999791,0.3719999999999857,5.049000000000007
153,0.007999999999981355,0.20900000000000318,0.8530000000000086,0.32499999999998863,8.230999999999995
154,0.009000000000014552,0.23199999999999932,0.882000000000005,0.4000000000000057,18.484999999999985
155,0.00899999999998613,0.2599999999999909,0.9470000000000027,0.5699999999999932,23.31299999999996
156,0.009999999999990905,0.23099999999999454,0.9689999999999941,0.40699999999998226,17.373999999999967
157,0.011000000000024102,0.26400000000001,0.9019999999999868,0.4460000000000264,7.600999999999999
158,0.009000000000014552,0.2599999999999909,0.9519999999999982,0.5129999999999768,3.937999999999988
159,0.008999999999957708,0.25,1.1270000000000095,0.4630000000000223,18.563999999999965
160,0.007000000000005002,0.19100000000003092,0.8700000000000045,0.30400000000003047,2.9249999999999545
161,0.013000000000000345,0.26700000000000035,0.8970000000000002,0.4580000000000002,27.865
162,0.00999999999999801,0.2359999999999971,0.8010000000000019,0.33800000000000097,3.186
163,0.014000000000002899,0.2780000000000058,1.1069999999999993,0.6749999999999972,16.482
164,0.008000000000002672,0.2259999999999991,0.9249999999999972,0.33200000000000074,2.0259999999999962
165,0.007000000000005002,0.2050000000000054,0.7929999999999993,0.2809999999999988,3.092000000000006
166,0.03499999999999659,0.24499999999999034,1.195999999999998,0.6710000000000065,36.777
167,0.007999999999995566,0.2120000000000033,0.9399999999999977,0.33200000000000784,2.8029999999999973
168,0.015000000000000568,0.24099999999999966,0.9990000000000094,0.45600000000000307,5.379000000000005
169,0.010000000000005116,0.2540000000000049,0.9920000000000044,0.7580000000000098,9.561000000000007
170,0.008000000000009777,0.21099999999999852,0.972999999999999,0.3340000000000032,6.2309999999999945
171,0.009999999999990905,0.24899999999999523,1.0030000000000143,0.8780000000000143,11.40300000000002
172,0.00899999999998613,0.2599999999999909,1.0190000000000055,1.0970000000000084,28.917999999999978
173,0.009000000000014552,0.2540000000000191,0.9930000000000234,0.6920000000000073,17.28
174,0.009000000000014552,0.24800000000001887,0.9980000000000189,0.3610000000000184,14.37700000000001
175,0.008000000000009777,0.2189999999999941,0.9269999999999925,0.3640000000000043,92.13500000000002
176,0.009000000000014552,0.22299999999995634,0.8849999999999909,0.37100000000003774,5.751000000000033
177,0.009999999999990905,0.25200000000000955,0.9660000000000082,0.41500000000002046,14.004999999999995
178,0.009999999999990905,0.2510000000000332,1.0480000000000018,0.5060000000000286,13.849999999999966
179,0.007999999999981355,0.2189999999999941,0.8319999999999936,0.7370000000000232,14.019000000000005
180,0.007999999999981355,0.21600000000000819,0.8939999999999486,0.37100000000003774,16.662000000000035
181,0.014000000000000234,0.22599999999999998,0.8469999999999995,0.32099999999999973,15.269000000000002
182,0.007999999999999119,0.21599999999999753,0.7669999999999995,0.30400000000000205,11.003
183,0.006999999999997897,0.2219999999999942,0.8430000000000035,0.33500000000000085,12.415000000000006
184,0.008000000000002672,0.24200000000000443,0.9240000000000066,0.45000000000000284,10.676000000000002
185,0.01099999999999568,0.2779999999999987,1.0360000000000014,0.6159999999999997,13.060000000000002
186,0.0309999999999917,0.26899999999999125,1.1589999999999918,0.6920000000000073,8.501000000000005
187,0.016999999999995907,0.2600000000000051,1.0900000000000034,0.5,55.47800000000001
188,0.01099999999999568,0.257000000000005,1.02800000000002,0.09800000000001319,16.91900000000001
189,0.009999999999990905,0.25,0.9710000000000036,0.4860000000000184,21.41500000000002
190,0.007999999999981355,0.24399999999999977,0.8859999999999957,0.45599999999998886,30.156999999999982
191,0.007000000000005002,0.1980000000000075,0.8100000000000023,0.3130000000000166,1.8880000000000052
192,0.006000000000000227,0.18099999999998317,0.796999999999997,0.26499999999998636,0.7069999999999936
193,0.009999999999990905,0.26200000000000045,1.0979999999999848,0.6440000000000055,13.418000000000006
194,0.01099999999999568,0.2330000000000041,1.0269999999999868,0.42900000000000205,20.57200000000003
195,0.008000000000038199,0.24500000000000455,0.9089999999999918,0.3580000000000041,31.661999999999978
196,0.009999999999990905,0.26900000000000546,1.13900000000001,0.7040000000000077,11.637999999999977
197,0.009999999999990905,0.257000000000005,1.049000000000035,0.63900000000001,24.442000000000007
198,0.009999999999990905,0.25900000000001455,0.9629999999999654,0.5310000000000059,16.925999999999988
199,0.007999999999981355,0.20900000000000318,0.8629999999999995,0.37800000000004275,12.742000000000019
200,0.006000000000028649,0.18500000000000227,0.7210000000000036,0.2699999999999818,4.1229999999999905
201,0.012000000000000455,0.2629999999999999,0.8360000000000003,0.49900000000000055,11.976000000000003
202,0.007999999999999119,0.2029999999999994,0.7590000000000003,0.2970000000000006,1.6479999999999997
203,0.0070000000000014495,0.21000000000000085,0.8499999999999979,0.43100000000000094,12.485999999999997
204,0.007999999999995566,0.20700000000000074,0.8840000000000003,0.5109999999999957,8.910000000000004
205,0.008000000000002672,0.24600000000000222,0.9529999999999959,0.4549999999999983,23.676999999999992
206,0.009999999999990905,0.23499999999999943,0.9120000000000061,0.7549999999999955,47.254999999999995
207,0.007999999999995566,0.20999999999999375,0.8710000000000093,0.402000000000001,19.162999999999997
208,0.007999999999981355,0.2189999999999941,0.8299999999999841,0.3669999999999902,13.453000000000003
209,0.0069999999999765805,0.19599999999999795,0.8019999999999925,0.3359999999999843,10.633999999999986
210,0.008000000000009777,0.19700000000000273,0.8360000000000127,0.39400000000000546,15.986000000000018
211,0.008000000000009777,0.19499999999999318,0.7769999999999868,0.33799999999999386,8.412999999999982
212,0.008000000000009777,0.22700000000000387,0.8760000000000048,0.35900000000000887,34.61700000000002
213,0.007999999999981355,0.21399999999999864,0.7980000000000018,0.41100000000000136,13.10499999999999
214,0.00899999999998613,0.22999999999998977,0.8349999999999795,0.42799999999999727,14.357
215,0.007999999999981355,0.20600000000001728,0.7870000000000346,0.3289999999999509,7.732000000000028
216,0.008999999999957708,0.2370000000000232,0.9720000000000368,0.45999999999997954,13.882000000000005
217,0.007000000000005002,0.28000000000002956,0.7680000000000291,0.28499999999996817,5.090000000000032
218,0.007000000000005002,0.20800000000002683,0.9899999999999523,1.01400000000001,29.08699999999999
219,0.009000000000014552,0.23399999999998045,0.8120000000000118,0.93100000000004,21.272999999999968
220,0.007000000000005002,0.19100000000003092,0.7540000000000191,0.6159999999999854,15.477999999999952
221,0.012000000000000455,0.20699999999999985,0.8040000000000003,0.46499999999999986,8.387
222,0.006999999999999673,0.17999999999999972,0.6709999999999994,0.2550000000000008,1.8960000000000008
223,0.006000000000000227,0.18200000000000216,0.7439999999999998,0.36799999999999855,8.461000000000002
224,0.009000000000000341,0.21000000000000085,0.8719999999999999,0.5589999999999975,35.269000000000005
225,0.007999999999995566,0.22799999999999443,0.8320000000000078,0.4169999999999874,22.49000000000001
226,0.009000000000000341,0.20899999999998897,0.9479999999999933,0.4449999999999932,12.557000000000002
227,0.006999999999990791,0.2149999999999892,0.7759999999999962,0.29700000000001125,71.306
228,0.026999999999986812,0.23400000000000887,1.042999999999978,0.6260000000000048,14.048000000000002
229,0.009000000000014552,0.21999999999999886,0.9470000000000027,0.4650000000000034,11.72199999999998
230,0.008000000000009777,0.19200000000000728,0.8830000000000098,0.3100000000000023,2.0010000000000048
231,0.008000000000009777,0.21100000000001273,0.8789999999999907,0.7779999999999916,15.273000000000025
232,0.009000000000014552,0.2740000000000009,1.0649999999999977,0.6099999999999852,28.609999999999985
233,0.009000000000014552,0.2330000000000041,0.80600000000004,0.3229999999999791,8.791999999999973
234,0.009999999999990905,0.28000000000002956,1.129000000000019,0.6199999999999477,17.754999999999995
235,0.006000000000028649,0.17199999999996862,0.742999999999995,0.31100000000003547,3.3950000000000387
236,0.005999999999971806,0.17000000000001592,0.7300000000000182,0.2810000000000059,2.6129999999999995
237,0.007000000000005002,0.20100000000002183,0.8509999999999991,0.5790000000000077,10.175999999999988
238,0.006000000000028649,0.15800000000001546,0.6940000000000168,0.24099999999998545,0.8759999999999764
239,0.007999999999981355,0.19200000000000728,0.8830000000000382,0.8029999999999973,9.656000000000006
240,0.007000000000005002,0.20100000000002183,0.8240000000000123,0.4159999999999968,5.367999999999995
241,0.013999999999999346,0.25399999999999956,0.8019999999999996,0.34999999999999964,9.614
242,0.010000000000001563,0.22300000000000253,0.879999999999999,0.3780000000000001,4.013000000000002
243,0.010999999999999233,0.2629999999999981,1.0309999999999988,0.6460000000000008,10.184000000000001
244,0.00999999999999801,0.22099999999999653,0.8500000000000014,0.3689999999999998,5.414999999999999
245,0.027999999999998693,0.26300000000000523,1.0760000000000005,0.5829999999999984,12.251999999999995
246,0.007999999999995566,0.22299999999999898,1.0120000000000005,0.33500000000000085,8.023000000000003
247,0.010000000000005116,0.25900000000000034,1.036999999999992,0.4989999999999952,20.357
248,0.007000000000005002,0.20999999999999375,0.8079999999999927,0.33799999999999386,129.376
249,0.010000000000019327,0.25,0.9879999999999995,0.6069999999999993,18.93100000000001
250,0.009000000000014552,0.3429999999999893,0.900999999999982,0.3269999999999982,2.2369999999999948
251,0.007999999999981355,0.22399999999998954,0.9139999999999873,0.36600000000001387,11.318000000000012
252,0.008000000000009777,0.2400000000000091,0.9959999999999809,0.9279999999999973,16.36099999999999
253,0.008000000000038199,0.20300000000003138,0.7699999999999818,0.3090000000000259,5.8559999999999945
254,0.009000000000014552,0.24399999999997135,0.9979999999999905,0.49399999999997135,5.883000000000038
255,0.007999999999981355,0.22199999999998,0.8489999999999895,0.3089999999999691,2.6820000000000164
256,0.007999999999981355,0.22199999999998,0.8059999999999832,0.3439999999999941,4.116999999999962
257,0.009999999999990905,0.25,1.0199999999999818,0.7520000000000095,15.687999999999988
258,0.009999999999990905,0.26799999999997226,1.0749999999999886,0.5570000000000164,26.661999999999978
259,0.009999999999990905,0.22000000000002728,1.0910000000000082,0.3269999999999982,11.420000000000016
260,0.008000000000038199,0.21600000000000819,0.8349999999999795,0.3709999999999809,30.692000000000007
261,0.013999999999999346,0.22000000000000064,0.7880000000000003,0.3420000000000005,3.6690000000000005
262,0.012000000000000455,0.36299999999999955,1.0230000000000015,0.511000000000001,15.202
263,0.05000000000000071,0.27099999999999724,1.0269999999999975,1.091000000000001,12.240000000000002
264,0.009000000000000341,0.2469999999999999,1.0719999999999956,0.5579999999999998,43.767999999999994
265,0.007000000000005002,0.21800000000000352,0.8449999999999989,0.31099999999999284,3.98299999999999
266,0.009000000000000341,0.2459999999999951,0.9930000000000092,0.7299999999999898,19.820999999999998
267,0.010000000000005116,0.24399999999999977,1.0919999999999987,0.4510000000000076,10.281999999999996
268,0.008000000000009777,0.24500000000000455,0.9089999999999918,0.35499999999998977,12.709000000000003
269,0.00899999999998613,0.24399999999999977,0.9550000000000125,0.5169999999999959,20.54000000000002
270,0.01099999999999568,0.2560000000000002,1.0440000000000111,0.4749999999999943,14.300000000000011
271,0.008000000000009777,0.22900000000001342,0.8689999999999998,0.3369999999999891,19.081000000000017
272,0.009999999999990905,0.2849999999999966,1.0370000000000061,0.3340000000000032,16.329000000000008
273,0.018000000000000682,0.23699999999999477,1.011000000000024,0.5099999999999909,13.026999999999987
274,0.01099999999999568,0.2580000000000098,1.0289999999999964,0.6610000000000014,19.299000000000007
275,0.010000000000019327,0.27599999999998204,1.1860000000000355,0.6750000000000114,18.088000000000022
276,0.01599999999996271,0.24500000000000455,0.9580000000000268,0.9650000000000318,14.234999999999957
277,0.008000000000038199,0.2319999999999709,0.9300000000000068,0.4060000000000059,27.834000000000003
278,0.008000000000038199,0.2259999999999991,0.8590000000000373,0.30299999999999727,6.613999999999976
279,0.008000000000038199,0.22200000000003683,0.8799999999999955,0.47999999999996135,5.152999999999963
280,0.009999999999990905,0.24500000000000455,1.0120000000000005,0.5649999999999977,15.397999999999968
281,0.014000000000000234,0.25100000000000033,0.8850000000000007,0.40500000000000025,7.0649999999999995
282,0.034000000000000696,0.2740000000000009,1.0190000000000001,0.5639999999999983,19.464999999999996
283,0.01199999999999335,0.2850000000000037,1.0420000000000016,0.7199999999999989,11.464999999999996
284,0.015000000000000568,0.25799999999999557,0.8800000000000026,0.34499999999999886,3.1510000000000034
285,0.008000000000002672,0.21800000000000352,0.8569999999999993,0.5309999999999988,17.059000000000005
286,0.008000000000009777,0.22400000000000375,0.9240000000000066,0.32399999999999807,5.307000000000002
287,0.007999999999995566,0.22500000000000853,0.9789999999999992,0.840999999999994,32.89699999999999
288,0.007000000000005002,0.277000000000001,0.769999999999996,0.25200000000000955,1.6299999999999955
289,0.007000000000005002,0.19699999999998852,0.8529999999999944,0.3330000000000126,24.942000000000007
290,0.007999999999981355,0.23599999999999,0.9420000000000073,0.38999999999998636,13.137999999999977
291,0.007000000000005002,0.1939999999999884,0.8880000000000052,0.30700000000001637,5.858000000000004
292,0.009000000000014552,0.26600000000001955,1.2630000000000052,0.5309999999999775,20.968999999999994
293,0.007000000000005002,0.19899999999998386,0.8379999999999939,0.4749999999999943,4.664999999999992
294,0.009999999999990905,0.27000000000001023,1.174999999999983,0.5310000000000059,15.355999999999995
295,0.006000000000000227,0.2150000000000034,0.8629999999999995,0.3459999999999752,34.76400000000001
296,0.01099999999999568,0.17900000000000205,0.7719999999999914,0.28700000000000614,0.8370000000000175
297,0.012999999999976808,0.2220000000000084,0.964999999999975,0.38800000000000523,12.023999999999972
298,0.014000000000010004,0.21199999999998909,0.8910000000000196,0.3289999999999509,5.8940000000000055
299,0.007000000000005002,0.20999999999997954,0.8140000000000214,0.28199999999998226,2.0459999999999923
300,0.009000000000014552,0.2599999999999909,1.1210000000000377,0.6710000000000491,10.277000000000044
301,0.014000000000000234,0.26700000000000035,0.8129999999999997,0.5099999999999998,6.373
302,0.031000000000000583,0.23799999999999955,1.033999999999999,0.5249999999999986,12.221
303,0.008999999999996788,0.22499999999999787,0.9390000000000001,0.5569999999999986,14.133
304,0.009000000000000341,0.22499999999999432,0.9799999999999969,0.4859999999999971,12.028000000000006
305,0.007000000000005002,0.19900000000000517,0.75,0.2710000000000008,1.8800000000000026
306,0.008000000000002672,0.19600000000000506,0.8770000000000024,0.3739999999999952,10.71
307,0.010000000000005116,0.23700000000000898,1.0120000000000005,0.49099999999999966,11.897000000000006
308,0.006999999999990791,0.20999999999999375,0.7869999999999919,0.3649999999999949,2.9309999999999974
309,0.006000000000000227,0.18299999999999272,0.6919999999999931,0.2740000000000009,2.622
