i,ml,mom,gmm,cue,el
29,0.009999999999990905,0.6879999999998745,10.747000000000071,5.8810000000000855,47.292000000000144
30,0.011999999999943611,0.7129999999999654,8.76299999999992,5.752999999999929,17.97400000000016
31,0.009999999999990905,0.6340000000000146,9.552999999999884,4.80399999999986,15.932999999999993
32,0.009999999999990905,0.6369999999999436,9.331000000000131,6.550999999999931,31.29099999999994
33,0.010999999999967258,0.6760000000001583,9.093000000000075,7.613000000000056,29.06600000000003
34,0.010999999999967258,0.7100000000000364,9.507000000000062,4.59900000000016,230.76
35,0.008000000000265572,0.5570000000002437,7.993999999999687,3.2890000000002146,134.94799999999987
36,0.009000000000014552,0.5820000000003347,9.059000000000196,5.66399999999976,17.152999999999793
37,0.009000000000014552,0.5990000000001601,8.402999999999793,4.704999999999927,28.18199999999979
38,0.007999999999810825,0.5360000000000582,7.166999999999916,3.407000000000153,119.4069999999997
39,0.009000000000014552,0.5960000000000036,7.625,3.6390000000001237,155.29600000000028
40,0.010000000000218279,0.5899999999996908,7.476999999999862,4.704999999999927,16.575000000000273
41,0.014000000000000234,0.6779999999999999,9.718,5.1080000000000005,33.962
42,0.012999999999998124,0.7510000000000048,11.217999999999996,18.515,24.816000000000003
43,0.013999999999995794,0.8960000000000008,11.677999999999997,9.384999999999991,26.727000000000004
44,0.01099999999999568,0.585000000000008,8.944999999999993,3.9029999999999916,139.09800000000004
45,0.011000000000024102,0.6299999999999955,9.98399999999998,6.731999999999971,18.01600000000002
46,0.009999999999990905,0.6650000000000205,10.097000000000037,5.427999999999997,217.79199999999997
47,0.010999999999967258,0.6430000000000291,9.709999999999923,4.0470000000000255,31.566999999999894
48,0.010999999999967258,0.7540000000000191,12.015999999999963,8.533999999999992,45.16999999999996
49,0.012000000000057298,0.75,10.302000000000021,5.885999999999967,20.04099999999994
50,0.011000000000080945,0.65300000000002,10.83800000000008,6.051000000000045,31.394999999999982
51,0.010999999999967258,0.7690000000000055,11.289999999999964,6.128000000000043,24.954999999999927
52,0.010000000000104592,0.58299999999997,8.793000000000006,3.644999999999982,30.25
53,0.012000000000057298,0.6840000000000828,10.204000000000065,4.489000000000033,18.125999999999976
54,0.009999999999990905,0.7039999999999509,10.009999999999991,4.5470000000000255,24.596000000000004
55,0.011999999999943611,0.67999999999995,10.394000000000005,13.635999999999967,45.01999999999998
56,0.010999999999967258,0.7540000000000191,10.274000000000001,6.388000000000034,21.588999999999942
57,0.011999999999943611,0.6979999999998654,10.444999999999936,5.47199999999998,28.669999999999845
58,0.012000000000170985,0.6859999999999218,10.513999999999896,5.786999999999807,23.41899999999987
59,0.009999999999990905,0.6869999999998981,9.487999999999829,4.552999999999884,47.87699999999995
60,0.011999999999943611,0.7980000000000018,10.384000000000015,6.201000000000022,45.80300000000011
61,0.015000000000000124,0.722,9.513,5.672000000000001,27.004
62,0.011000000000002785,0.6419999999999959,9.636000000000003,4.3969999999999985,32.632
63,0.012000000000000455,0.605000000000004,9.153999999999996,4.581000000000003,12.957999999999998
64,0.01099999999999568,0.7199999999999989,11.185000000000002,12.53400000000002,21.098000000000013
65,0.014000000000010004,0.7290000000000134,11.174000000000007,6.2760000000000105,21.85300000000001
66,0.01300000000000523,0.7330000000000041,11.807000000000016,5.361999999999995,45.40700000000001
67,0.011000000000024102,0.7680000000000291,11.505999999999972,7.083000000000027,24.367999999999995
68,0.011000000000024102,0.6809999999999832,9.263000000000034,5.287000000000035,23.151999999999987
69,0.012000000000000455,0.6500000000000341,10.028999999999996,4.187000000000012,25.715000000000032
70,0.011000000000024102,0.5459999999999923,9.396000000000015,4.90300000000002,106.27500000000003
71,0.013000000000033651,0.6600000000000819,10.25,5.086000000000013,20.173999999999978
72,0.011999999999943611,0.7150000000000318,10.160999999999945,5.432999999999993,237.56899999999996
73,0.011000000000080945,0.6570000000000391,9.736999999999966,3.891999999999939,18.223999999999933
74,0.011000000000080945,0.625,9.722999999999956,5.370999999999981,164.37
75,0.010999999999967258,0.6549999999999727,9.396999999999935,4.989000000000033,19.225999999999885
76,0.010999999999967258,0.7889999999999873,13.891999999999825,5.949999999999818,28.297000000000025
77,0.011999999999943611,0.7450000000001182,11.009000000000015,6.788999999999987,52.93100000000004
78,0.010999999999967258,0.6900000000000546,9.978000000000065,5.280999999999949,20.740999999999985
79,0.009999999999990905,0.6539999999999964,9.769000000000005,5.807000000000016,18.881000000000085
80,0.011999999999943611,0.7470000000000709,10.730999999999995,5.691000000000031,19.442000000000007
81,0.05900000000000016,0.657,10.896,8.378,64.436
82,0.010000000000005116,0.6619999999999919,9.707999999999998,5.881,199.30700000000002
83,0.013000000000033651,0.7529999999999859,10.855000000000018,5.831000000000017,33.82900000000001
84,0.012000000000000455,0.7909999999999968,10.850000000000023,6.185000000000002,24.646000000000015
85,0.009999999999990905,0.6859999999999786,9.88900000000001,4.872000000000014,33.03399999999999
86,0.012000000000000455,0.7600000000000477,10.88900000000001,6.734000000000037,72.06599999999997
87,0.011000000000080945,0.7599999999999909,11.201999999999998,6.178999999999974,22.144999999999982
88,0.010999999999967258,0.6459999999999582,9.590000000000032,5.662000000000035,19.091000000000008
89,0.012000000000057298,0.6349999999999909,9.552000000000021,5.1400000000001,20.107000000000085
90,0.011999999999943611,0.7509999999999764,10.025999999999954,5.0330000000000155,20.353000000000065
91,0.011999999999943611,0.7459999999999809,11.44399999999996,8.158999999999992,25.028999999999996
92,0.010000000000104592,0.6779999999999973,10.165000000000077,4.980000000000018,205.8209999999999
93,0.012999999999919964,0.73599999999999,10.979000000000042,5.118000000000052,709.4559999999999
94,0.009999999999990905,0.5690000000001874,8.684999999999945,3.2679999999998017,14.942000000000007
95,0.008999999999787178,0.5299999999999727,8.273000000000138,4.341999999999871,18.855000000000018
96,0.009999999999990905,0.6620000000000346,9.9849999999999,5.072999999999865,48.51499999999987
97,0.009999999999990905,0.6799999999998363,10.819999999999936,6.2719999999999345,23.24499999999989
98,0.010999999999967258,0.6749999999999545,8.970000000000027,4.7560000000000855,22.688000000000102
99,0.008000000000038199,0.5850000000000364,8.42599999999993,4.4529999999999745,16.010999999999967
100,0.009999999999990905,0.6820000000000164,10.495999999999867,5.620000000000118,49.544000000000096
101,0.017000000000000348,0.7829999999999999,10.925,6.290999999999999,294.01800000000003
102,0.012999999999976808,0.7549999999999955,10.653999999999996,6.382999999999981,35.31700000000001
103,0.012000000000000455,0.7509999999999764,11.411999999999978,7.406000000000006,284.266
104,0.013000000000033651,0.7420000000000755,10.884000000000015,7.735000000000014,30.995000000000005
105,0.011000000000080945,0.76400000000001,11.367999999999938,7.534999999999968,36.46900000000005
106,0.014000000000010004,0.8260000000000218,11.59699999999998,5.456999999999994,39.50299999999993
107,0.011999999999943611,0.66700000000003,11.00100000000009,4.749000000000024,24.075999999999908
108,0.012000000000057298,0.7859999999999445,10.581999999999994,8.04099999999994,22.84699999999998
109,0.011000000000080945,0.7680000000000291,11.771999999999935,7.758000000000038,71.0329999999999
110,0.009999999999990905,0.6430000000000291,9.826999999999998,6.149000000000115,18.385999999999967
111,0.010999999999967258,0.6279999999999291,9.657000000000153,6.675999999999931,19.052999999999884
112,0.010999999999967258,0.8289999999999509,10.680000000000064,5.813000000000102,244.51700000000005
113,0.011999999999943611,0.7260000000001128,10.963999999999942,6.52800000000002,212.57400000000007
114,0.011999999999943611,0.7029999999999745,9.490999999999985,5.59699999999998,50.952
115,0.009999999999990905,0.5850000000000364,9.19399999999996,3.701000000000022,16.169999999999845
116,0.009999999999990905,0.6779999999998836,9.87700000000018,4.9809999999999945,20.596000000000004
117,0.009999999999990905,0.6069999999999709,8.403999999999996,4.653999999999996,11.738000000000056
118,0.008999999999787178,0.5319999999999254,8.094000000000051,4.613000000000056,10.497000000000071
119,0.009999999999990905,0.6280000000001564,8.835000000000036,4.508000000000038,17
120,0.009999999999990905,0.5740000000000691,8.62700000000018,4.139999999999873,28.148999999999887
121,0.06099999999999994,0.722,11.062999999999999,5.9510000000000005,283.427
122,0.012999999999976808,0.7740000000000009,10.67900000000003,5.963000000000022,25.251000000000033
123,0.014000000000010004,1.0160000000000196,10.802999999999997,7.224000000000046,51.79200000000003
124,0.011000000000024102,0.6220000000000141,9.829999999999984,4.673999999999978,19.436000000000035
125,0.012000000000000455,0.7409999999999854,11.182000000000016,5.673999999999978,22.134000000000015
126,0.011000000000024102,0.6999999999999886,10.69300000000004,5.286000000000001,33.414000000000044
127,0.014000000000010004,0.92999999999995,11.298000000000002,6.731999999999971,25.923000000000002
128,0.013000000000033651,0.7160000000000082,11.481999999999971,7.177999999999997,25.116999999999962
129,0.011000000000080945,0.7099999999999227,10.393000000000029,6.235000000000014,27.83299999999997
130,0.012000000000057298,0.65199999999993,11.363000000000056,8.29200000000003,273.06899999999996
131,0.013000000000033651,0.77800000000002,11.490999999999985,8.339999999999918,26.101
132,0.011999999999943611,0.7259999999999991,10.019999999999982,4.908000000000129,21.211000000000013
133,0.010999999999967258,0.6539999999999964,10.381999999999834,7.865000000000009,82.1210000000001
134,0.010999999999967258,0.79300000000012,11.837999999999965,13.538999999999987,59.750999999999976
135,0.014000000000123691,0.7760000000000673,12.111999999999853,5.966999999999871,29.192000000000007
136,0.010999999999967258,0.7260000000001128,11.440000000000055,7.167000000000144,136.394
137,0.010999999999967258,0.599999999999909,8.567999999999984,3.6920000000000073,16.786000000000058
138,0.010999999999967258,0.7550000000001091,11.018000000000029,5.555000000000064,50.059000000000196
139,0.010000000000218279,0.5909999999998945,9.327999999999975,5.197000000000116,33.84899999999993
140,0.010999999999967258,0.7289999999998145,9.09199999999987,4.462999999999965,25.93399999999997
141,0.02799999999999958,0.7619999999999996,11.31,7.549999999999999,58.719
142,0.018999999999991246,0.6230000000000047,10.414000000000001,5.4069999999999965,39.44600000000001
143,0.01099999999999568,0.7300000000000182,10.236000000000018,5.570999999999998,288.367
144,0.014000000000010004,0.9149999999999636,13.161000000000001,6.25,90.51500000000004
145,0.014999999999986358,0.9360000000000355,12.003999999999905,7.8110000000000355,67.08400000000006
146,0.012000000000057298,0.6689999999999827,10.54200000000003,5.911999999999921,21.158000000000015
147,0.011999999999943611,0.7390000000000327,10.778999999999996,7.844000000000051,396.269
148,0.013000000000147338,0.8119999999998981,11.702999999999975,7.167000000000144,29.374000000000024
149,0.011999999999943611,0.6860000000001492,10.798999999999978,4.600999999999885,59.74800000000005
150,0.010999999999967258,0.58199999999988,8.86999999999989,4.138000000000147,177.942
151,0.012000000000170985,0.7999999999999545,11.795999999999822,7.774999999999864,47.572999999999865
152,0.009999999999990905,0.6209999999998672,9.531000000000176,5.180000000000064,151.48000000000002
153,0.009999999999990905,0.6590000000001055,9.405999999999949,5.179999999999836,31.98199999999997
154,0.009000000000014552,0.5920000000000982,8.48700000000008,4.057999999999993,15.54099999999994
155,0.009999999999990905,0.6709999999998217,10.113999999999805,6.639999999999873,28.301999999999907
156,0.009999999999990905,0.5779999999999745,9.791999999999916,5.16599999999994,32.131000000000085
157,0.009999999999990905,0.5779999999999745,9.041999999999916,3.9400000000000546,39.113000000000056
158,0.009000000000014552,0.5260000000000673,8.042000000000144,3.464999999999918,30.302999999999884
159,0.009999999999990905,0.7670000000000528,9.967000000000098,7.304000000000087,60.218000000000075
160,0.009999999999990905,0.58400000000006,8.7349999999999,4.050999999999931,15.626000000000204
161,0.04999999999999982,0.7599999999999998,12.123000000000001,3.381999999999998,42.622
162,0.01199999999999335,0.7160000000000011,10.077999999999996,6.290999999999997,229.087
163,0.011000000000024102,0.8059999999999832,10.981999999999971,5.986000000000047,23.093000000000018
164,0.011000000000024102,0.6100000000000136,9.194999999999993,4.1720000000000255,162.70800000000003
165,0.009999999999990905,0.6949999999999363,9.468999999999937,3.8170000000000073,175.36300000000006
166,0.013000000000033651,0.7690000000000055,11.627000000000066,6.815000000000055,26.235000000000014
167,0.011000000000080945,0.7160000000000082,10.864000000000033,5.4809999999999945,21.64300000000003
168,0.012000000000057298,0.7189999999999372,10.587999999999965,7.25,23.020999999999958
169,0.009999999999990905,0.6159999999999854,9.006999999999948,4.073999999999955,130.976
170,0.011999999999943611,0.6480000000000246,10.758000000000038,5.986999999999966,19.246999999999957
171,0.013000000000033651,0.7420000000000755,10.539999999999964,5.969000000000051,260.597
172,0.011999999999943611,0.7309999999999945,9.888999999999896,6.022999999999911,293.52600000000007
173,0.011999999999943611,0.7010000000000218,9.648999999999887,4.871999999999844,18.307000000000016
174,0.011000000000194632,0.8029999999998836,10.725999999999885,5.985999999999876,204.0250000000001
175,0.012999999999919964,0.6479999999999109,8.8599999999999,6.652000000000044,22.600000000000136
176,0.009000000000014552,0.5769999999999982,7.889000000000124,4.405999999999949,147.63599999999997
177,0.010000000000218279,0.6299999999996544,9.212999999999738,5.773999999999887,23.470000000000255
178,0.010000000000218279,0.6419999999998254,9.083999999999833,5.628999999999905,297.7550000000001
179,0.009000000000014552,0.5280000000002474,7.825000000000273,3.5979999999999563,96.92200000000003
180,0.009000000000014552,0.5369999999998072,7.984999999999673,3.6970000000001164,13.09900000000016
181,0.023000000000000576,0.6819999999999995,10.290000000000001,4.270999999999999,30.33
182,0.00999999999999801,0.6219999999999999,9.340000000000003,4.902999999999999,19.215999999999994
183,0.010000000000005116,0.6509999999999962,9.844000000000008,4.793999999999997,55.620000000000005
184,0.012000000000000455,0.7160000000000082,9.818999999999988,6.615000000000009,26.478999999999985
185,0.011000000000024102,0.717000000000013,9.986999999999995,7.560999999999979,22.756
186,0.01099999999999568,0.6740000000000066,10.830000000000013,7.235000000000014,31.374000000000024
187,0.012000000000000455,0.6790000000000305,10.982000000000028,6.725000000000023,69.353999999999985
188,0.010999999999967258,0.6720000000000255,10.76400000000001,5.319999999999993,31.819999999999993
189,0.013000000000033651,0.7740000000000009,10.836999999999989,6.701999999999998,66.59700000000004
190,0.012000000000000455,0.69500000000005,9.72700000000009,4.858000000000061,20.314000000000078
191,0.010999999999967258,0.7239999999999327,10.25,6.497999999999934,20.27800000000002
192,0.010999999999967258,0.6209999999999809,9.743000000000052,5.311999999999898,20.201000000000022
193,0.011999999999943611,0.7290000000000418,10.402000000000044,4.750999999999976,23.277000000000044
194,0.011000000000080945,0.7190000000000509,9.947000000000003,5.655999999999949,230.2800000000001
195,0.011999999999943611,0.66700000000003,10.120000000000005,4.879000000000019,16.986000000000104
196,0.010999999999967258,0.7089999999999463,10.424999999999955,11.739000000000033,56.858999999999924
197,0.014999999999986358,0.8980000000000246,11.006000000000085,7.692999999999984,778.2070000000001
198,0.011000000000194632,0.7159999999998945,9.740999999999985,6.048000000000002,17.029999999999973
199,0.009000000000014552,0.5350000000000819,7.897999999999911,4.51299999999992,157.98700000000008
200,0.009999999999990905,0.5740000000000691,8.246000000000095,3.963999999999942,25.02899999999977
201,0.09600000000000009,0.681,11.331999999999999,10.585,25.269000000000002
202,0.01099999999999568,0.6869999999999976,10.247000000000007,5.888999999999996,29.375
203,0.01300000000000523,0.7860000000000014,11.664999999999992,8.89,162.62400000000002
204,0.01700000000005275,0.8849999999999909,11.663999999999987,5.643000000000029,29.928999999999974
205,0.012000000000000455,0.7199999999999704,9.698000000000036,6.704999999999984,263.484
206,0.011000000000080945,0.7160000000000082,10.394999999999982,5.253000000000043,33.71100000000001
207,0.011999999999943611,0.7959999999999354,12.192999999999984,18.520999999999958,66.43099999999993
208,0.010999999999967258,0.7010000000000218,9.790000000000077,5.027000000000044,20.69399999999996
209,0.010999999999967258,0.7329999999999472,10.176000000000045,7.3799999999999955,24.020999999999958
210,0.011000000000080945,0.5930000000000746,9.183999999999969,3.4279999999999973,129.92599999999993
211,0.012000000000057298,0.7590000000000146,11.730000000000018,7.6299999999999955,52.93700000000001
212,0.011999999999943611,0.75,10.187999999999874,5.356999999999971,21.684999999999945
213,0.012000000000170985,0.7519999999999527,10.778999999999996,6.064000000000078,25.516000000000076
214,0.010999999999967258,0.7509999999999764,10.413999999999987,5.820999999999913,209.30800000000022
215,0.010999999999967258,0.7609999999999673,10.922000000000025,6.344000000000051,20.473999999999933
216,0.009999999999990905,0.6499999999998636,10.745999999999867,6.076999999999998,196.5329999999999
217,0.010999999999967258,0.6210000000000946,9.373000000000047,4.392000000000053,16.095000000000027
218,0.010999999999967258,0.6430000000000291,9.731999999999971,4.110999999999876,17.745999999999867
219,0.009999999999990905,0.6920000000000073,10.701000000000022,7.2970000000000255,64.81900000000019
220,0.010999999999967258,0.625,9.7800000000002,6.690000000000055,40.68900000000008
221,0.017000000000000348,0.7809999999999997,10.732,5.998999999999999,21.923
222,0.01099999999999568,0.6880000000000024,9.966000000000001,5.57,19.466
223,0.010000000000005116,0.6699999999999875,10.641000000000005,6.5,19.057000000000002
224,0.01100000000000989,0.8419999999999987,11.805999999999983,7.377999999999986,44.155
225,0.01099999999999568,0.7169999999999845,10.244,4.610000000000014,39.67400000000001
226,0.011000000000024102,0.7249999999999943,10.667000000000002,19.226,32.627999999999986
227,0.013999999999953161,0.8380000000000223,10.942000000000007,6.394999999999982,339.40000000000003
228,0.012999999999919964,0.8110000000000355,11.323000000000093,8.47199999999998,37.04399999999998
229,0.010000000000104592,0.6839999999999691,10.453999999999951,5.447000000000003,29.320999999999913
230,0.009999999999990905,0.6510000000000673,9.916000000000054,5.814000000000078,21.634000000000015
231,0.009999999999990905,0.6050000000000182,9.691999999999894,5.416000000000054,17.79200000000003
232,0.010999999999967258,0.7709999999999582,10.83299999999997,5.641999999999939,47.688999999999965
233,0.010999999999967258,0.6639999999999873,9.614000000000033,4.709999999999923,18.980000000000018
234,0.010999999999967258,0.8600000000000136,13.220000000000027,5.336000000000013,103.2840000000001
235,0.009999999999990905,0.6570000000001528,10.135999999999967,4.625,22.937999999999874
236,0.011000000000194632,0.6639999999999873,10.465000000000146,6.464999999999918,271.3509999999999
237,0.013000000000147338,0.7319999999999709,10.804000000000087,6.505000000000109,53.24800000000005
238,0.010999999999967258,0.7560000000000855,10.375999999999976,7.264999999999873,76.34699999999998
239,0.010999999999967258,0.7319999999999709,11.81899999999996,6.2409999999999854,20.845000000000027
240,0.009999999999990905,0.5889999999999418,9.424999999999955,4.666999999999916,14.208000000000084
241,0.019999999999999574,0.6779999999999999,10.323,4.948,18.175
242,0.012000000000000455,0.6939999999999955,10.845000000000006,5.152999999999999,21.125
243,0.009999999999990905,0.6989999999999981,9.977999999999994,4.795000000000002,18.703999999999994
244,0.01099999999999568,0.6640000000000015,10.457999999999998,5.8700000000000045,23.059999999999974
245,0.01300000000000523,0.8089999999999975,11.889999999999986,10.369,50.285
246,0.012000000000000455,0.7280000000000086,10.26400000000001,4.782000000000011,28.062000000000012
247,0.012000000000000455,0.7520000000000095,11.316000000000031,6.298999999999978,23.59899999999999
248,0.009999999999990905,0.6680000000000064,10.278999999999996,5.833000000000027,20.513000000000034
249,0.010999999999967258,0.7609999999999673,10.338000000000022,8.164999999999964,22.447000000000003
250,0.009999999999990905,0.6229999999999905,9.43199999999996,3.8699999999999477,16.488999999999976
251,0.011000000000024102,0.7250000000000227,10.564999999999998,7.649000000000001,23.108000000000004
252,0.012000000000000455,0.7230000000000132,11.338999999999999,7.691000000000031,21.84200000000004
253,0.010999999999967258,0.7409999999999854,10.488,7.376999999999953,284.653
254,0.011000000000080945,0.6259999999999764,9.532000000000039,4.810000000000059,17.448000000000093
255,0.011999999999943611,0.67999999999995,9.411000000000058,4.331000000000017,19.826999999999998
256,0.011999999999943611,0.7179999999999609,10.744000000000028,4.634999999999991,20.404999999999973
257,0.010000000000104592,0.625,9.29200000000003,4.66700000000003,19.914999999999964
258,0.010999999999967258,0.7469999999999573,11.465000000000032,6.97199999999998,36.559999999999945
259,0.010999999999967258,0.8310000000000173,12.45799999999997,6.586000000000013,38.80799999999999
260,0.010999999999967258,0.6960000000001401,9.902000000000044,4.529999999999973,19.77299999999991
261,0.017999999999999794,0.7810000000000006,10.517999999999999,7.384999999999998,30.302000000000003
262,0.020000000000003126,0.6749999999999972,10.771999999999998,11.100999999999999,42.108999999999995
263,0.015000000000000568,0.8230000000000075,11.930999999999997,5.078000000000003,312.166
264,0.012999999999976808,0.7469999999999573,9.921999999999969,6.211000000000013,20.809000000000026
265,0.009000000000014552,0.47800000000000864,7.977999999999952,3.3419999999999845,13.248999999999967
266,0.010999999999967258,0.7480000000000473,11.418000000000006,5.024000000000001,23.11399999999992
267,0.011000000000080945,0.7010000000000218,9.896999999999935,5.211999999999989,34.860000000000014
268,0.010999999999967258,0.75,10.811000000000035,6.468999999999937,23.80200000000002
269,0.011999999999943611,0.7200000000000273,10.61200000000008,6.877000000000066,33.240999999999985
270,0.012000000000057298,0.8010000000000446,10.538999999999987,20.079999999999927,492.336
271,0.011999999999943611,0.7919999999999163,10.947000000000116,5.042000000000144,35.00299999999993
272,0.010999999999967258,0.8049999999998363,10.94399999999996,7.121000000000095,41.42599999999993
273,0.011000000000194632,0.63799999999992,9.868999999999915,5.059999999999945,28.023999999999887
274,0.010999999999967258,0.6759999999999309,9.820000000000164,5.5090000000000146,16.820000000000164
275,0.011999999999943611,0.8160000000000309,10.106999999999971,9.65300000000002,32.64799999999991
276,0.011999999999943611,0.7380000000000564,10.215000000000146,5.587999999999965,68.45500000000015
277,0.011000000000194632,0.6859999999999218,9.005999999999858,6.195999999999913,24.804000000000087
278,0.010999999999967258,0.6929999999999836,10.120999999999867,5.042999999999893,17.532000000000153
279,0.010000000000218279,0.6599999999998545,9.638999999999896,5.329999999999927,28.988000000000056
280,0.009999999999990905,0.68100000000004,9.133000000000038,4.757000000000062,19.851000000000113
281,0.01499999999999968,0.8230000000000004,10.694,4.314999999999998,26.154
282,0.011000000000002785,0.6810000000000045,10.032999999999994,4.795000000000002,19.249999999999993
283,0.012000000000000455,0.7579999999999956,10.735,5.293000000000006,63.14099999999999
284,0.014000000000010004,0.811000000000007,11.816000000000003,8.602000000000004,25.232
285,0.01099999999999568,0.686000000000007,10.126000000000005,4.543000000000006,21.104000000000013
286,0.01300000000000523,0.875,12.157999999999987,9.612000000000023,40.12700000000001
287,0.012000000000000455,0.6299999999999955,10.788999999999987,5.710999999999956,22.305000000000007
288,0.010999999999967258,0.6219999999999573,10.250999999999976,5.4950000000000045,17.81600000000003
289,0.012000000000000455,0.7010000000000218,10.331000000000017,6.673999999999978,211.95499999999998
290,0.013000000000033651,0.7379999999999427,10.601999999999975,5.587999999999965,62.48400000000004
291,0.010999999999967258,0.7229999999999563,10.152999999999906,5.6159999999999854,23.36099999999999
292,0.011999999999943611,0.7490000000000236,11.093000000000075,5.7000000000000455,265.25699999999995
293,0.013000000000033651,0.7590000000000146,10.847000000000094,5.214999999999918,21.335000000000036
294,0.011999999999943611,0.7640000000001237,11.613000000000056,7.7150000000001455,61.83600000000001
295,0.010999999999967258,0.7390000000000327,10.56100000000015,5.520999999999958,65.29899999999998
296,0.010999999999967258,0.7030000000002019,10.347999999999956,4.485000000000127,190.35500000000002
297,0.011999999999943611,0.7549999999998818,11.66099999999983,5.839999999999918,24.201000000000022
298,0.009999999999990905,0.6199999999998909,9.658999999999878,4.969000000000051,16.784000000000106
299,0.010999999999967258,0.650000000000091,9.573999999999842,5.007999999999811,17.340999999999894
300,0.010999999999967258,0.6720000000000255,9.607999999999947,4.675000000000182,30.66899999999987
301,0.018000000000000682,0.7080000000000002,9.031000000000002,4.966999999999999,31.317000000000004
302,0.01300000000000523,0.7310000000000016,10.963000000000001,7.608000000000004,305.108
303,0.012000000000000455,0.5960000000000036,9.583000000000027,4.2479999999999905,22.69999999999999
304,0.012000000000000455,0.7199999999999704,11.314999999999998,6.807000000000016,22.687999999999988
305,0.010999999999967258,0.6429999999999723,9.889999999999986,4.5569999999999595,235.41699999999997
306,0.010999999999967258,0.6930000000000973,10.904999999999973,5.11099999999999,20.708999999999946
307,0.012000000000057298,0.70900000000006,10.251999999999953,7.8659999999999854,25.596000000000004
308,0.012000000000057298,0.7589999999999009,11.951999999999998,7.5470000000000255,149.82999999999993
309,0.014000000000010004,0.8229999999999791,11.098999999999933,6.248000000000047,53.13099999999997
310,0.011999999999943611,0.6870000000001255,10.808999999999969,6.481999999999971,262.751
311,0.009999999999990905,0.6710000000000491,10.598999999999933,5.194000000000187,23.29600000000005
312,0.010999999999967258,0.7210000000000036,10.385999999999967,5.9780000000000655,64.78199999999993
313,0.009999999999990905,0.5979999999999563,8.749000000000024,4.262000000000171,155.413
314,0.010999999999967258,0.6230000000000473,9.246000000000095,5.768000000000029,156.971
315,0.010999999999967258,0.6330000000000382,8.29099999999994,4.002999999999929,17.5949999999998
316,0.009999999999990905,0.6279999999999291,8.797000000000025,6.260999999999967,21.567000000000007
317,0.010999999999967258,0.56899999999996,8.69900000000007,4.074000000000069,128.82600000000002
318,0.010999999999967258,0.6890000000000782,10.115000000000009,18.346000000000004,35.12699999999995
319,0.009999999999763531,0.6390000000001237,9.648000000000138,5.59900000000016,26.454999999999927
320,0.009000000000014552,0.6420000000002801,9.206000000000131,5.38799999999992,18.746999999999844
321,0.01699999999999946,0.8790000000000004,11.069,8.169999999999998,73.74900000000001
322,0.01099999999999568,0.6820000000000022,9.849999999999994,7.3770000000000095,39.73299999999999
323,0.011000000000024102,0.688999999999993,9.276999999999987,4.556999999999988,37.53999999999999
324,0.010000000000019327,0.6140000000000043,9.819999999999993,4.959000000000003,31.472999999999985
325,0.009999999999990905,0.6219999999999573,9.24799999999999,5.079000000000008,168.41500000000002
