i,ml,mom,gmm,cue,el
57,0.007999999999810825,0.7359999999998763,6.337999999999965,3.3150000000000546,287.49
58,0.026000000000067303,0.8669999999999618,9.335000000000036,4.34699999999998,35.27999999999997
59,0.009999999999990905,0.8199999999999363,7.1189999999999145,3.507000000000062,24.51800000000003
60,0.009000000000014552,0.7270000000000891,6.578999999999951,3.384999999999991,20.72699999999986
61,0.015000000000000124,0.964,7.922,2.7330000000000005,24.813000000000002
62,0.01099999999999568,0.8490000000000038,7.533000000000001,4.277000000000001,383.519
63,0.013000000000033651,0.9740000000000464,8.561000000000035,3.6510000000000105,27.307999999999993
64,0.028999999999996362,0.9139999999999873,8.692000000000007,6.706000000000017,258.07599999999996
65,0.014999999999986358,0.77699999999993,7.645999999999958,3.4039999999999964,21.888000000000034
66,0.009999999999990905,0.8279999999999745,7.033999999999992,3.8670000000000755,26.634000000000015
67,0.008000000000038199,0.7490000000000236,7.500999999999976,3.4470000000000027,37.063999999999965
68,0.009999999999990905,0.8659999999999854,7.6030000000000655,3.5020000000000664,105.43799999999999
69,0.009000000000014552,0.7740000000000009,8.25,3.796000000000049,23.039999999999964
70,0.010999999999967258,0.8650000000000091,8.27800000000002,3.6469999999999345,18.54600000000005
71,0.009000000000014552,0.8209999999999127,7.61200000000008,3.810000000000173,16.630999999999858
72,0.011000000000194632,1.0370000000000346,10.002999999999929,3.931999999999789,189.27499999999986
73,0.008000000000038199,0.7970000000000255,8.100000000000136,3.730000000000018,30.860000000000127
74,0.008999999999787178,0.7999999999999545,7.913000000000011,3.869000000000142,17.304000000000087
75,0.007999999999810825,0.72199999999998,6.838999999999942,3.509999999999991,11.474999999999909
76,0.009999999999990905,0.8519999999998618,7.601999999999862,2.69199999999978,201.95699999999988
77,0.009999999999990905,0.9110000000000582,7.860000000000127,6.3900000000001,41.914999999999964
78,0.010999999999967258,0.9610000000000127,7.508000000000038,3.8639999999998054,26.105999999999995
79,0.009999999999990905,0.83199999999988,7.182999999999993,4,126.74399999999991
80,0.009000000000014552,0.793999999999869,7.504999999999882,3.7639999999998963,17.305000000000064
81,0.0129999999999999,0.9140000000000001,7.235,4.2440000000000015,25.249000000000002
82,0.009000000000000341,0.828000000000003,8.110999999999997,3.9269999999999996,17.781000000000006
83,0.01300000000000523,0.9759999999999991,9.031999999999996,5.1129999999999995,87.89399999999999
84,0.043000000000006366,1.1200000000000045,11.116000000000014,6.521000000000015,204.48000000000002
85,0.010999999999967258,0.9029999999999632,8.410000000000025,3.915999999999997,19.232000000000028
86,0.009000000000014552,0.9039999999999964,7.7690000000000055,3.5260000000000105,34.74799999999999
87,0.009000000000014552,0.8209999999999695,8.101999999999975,4.1650000000000205,24.366999999999962
88,0.009999999999990905,0.8919999999999391,8.305999999999926,4.192000000000007,37.91999999999996
89,0.009000000000014552,0.8490000000000464,7.903999999999996,3.9150000000000773,28.68500000000006
90,0.009999999999990905,0.8199999999999363,7.74899999999991,4.128000000000043,25.656000000000063
91,0.009999999999990905,0.8179999999999836,7.837999999999965,3.7509999999999764,25.152999999999906
92,0.009999999999990905,1.0009999999999764,8.341000000000008,3.86099999999999,28.86500000000001
93,0.01599999999996271,0.9189999999999827,9.033000000000015,5.860000000000014,82.21199999999999
94,0.009000000000014552,0.8360000000000127,8.788000000000011,3.310000000000059,15.839000000000055
95,0.008000000000038199,0.7720000000000482,7.640999999999963,3.840000000000032,18.25999999999999
96,0.009999999999990905,0.9160000000000537,8.24899999999991,4.837999999999965,22.684999999999945
97,0.008999999999900865,0.8229999999999791,7.860000000000014,4.156000000000063,32.75
98,0.008000000000038199,0.7319999999999709,7.61099999999999,3.685999999999922,17.597999999999956
99,0.009999999999990905,0.8500000000000227,8.288999999999987,4.16599999999994,37.72700000000009
100,0.010999999999967258,0.9819999999999709,9.01299999999992,2.7329999999999472,48.149999999999864
101,0.014000000000000234,0.9540000000000002,7.744000000000001,4.038,24.921999999999997
102,0.011000000000002785,0.9610000000000056,8.562000000000005,10.209000000000003,37.748000000000005
103,0.05999999999998806,0.9470000000000027,7.802999999999997,4.911000000000001,276.116
104,0.011999999999943611,1.092999999999961,9.553999999999974,6.8770000000000095,43.235000000000014
105,0.008999999999957708,0.9389999999999645,8.79400000000004,3.591000000000008,42.33600000000001
106,0.016999999999995907,0.9180000000000064,8.660999999999945,3.5079999999999245,61.60299999999995
107,0.008000000000038199,0.8569999999999709,8.20900000000006,3.93100000000004,458.23699999999985
108,0.009999999999990905,0.8420000000000982,8.271999999999935,3.4710000000000036,17.146999999999935
109,0.010999999999967258,0.8559999999999945,8.339999999999918,2.826999999999998,66.41599999999994
110,0.009000000000014552,0.8940000000000055,7.97199999999998,3.1130000000000564,27.278999999999996
111,0.009000000000014552,0.8050000000000637,7.669000000000096,4.1340000000000146,28.5150000000001
112,0.008000000000038199,0.7760000000000673,7.401000000000067,3.578999999999951,21.562000000000126
113,0.008000000000038199,0.7729999999999109,7.1749999999999545,3.865000000000009,16.845000000000027
114,0.009000000000014552,0.7799999999999727,7.249000000000024,3.8789999999999054,30.666999999999916
115,0.009000000000014552,0.8019999999999072,7.8539999999998145,3.4769999999998618,20.1429999999998
116,0.012000000000170985,0.9269999999999072,8.15300000000002,4.418999999999869,19.903999999999996
117,0.009000000000014552,0.8140000000000782,7.30600000000004,3.8559999999999945,15.392000000000053
118,0.007000000000061846,0.6520000000000437,6.380000000000109,2.775000000000091,14.146999999999935
119,0.008000000000038199,0.7619999999999436,6.444999999999936,3.38799999999992,22.40599999999995
120,0.010999999999967258,0.9039999999999964,7.476000000000113,5.126999999999953,91.91599999999994
121,0.01399999999999979,0.8129999999999997,7.598999999999999,3.2860000000000014,10.618
122,0.010000000000001563,0.8439999999999976,7.687000000000005,4.2890000000000015,20.826999999999998
123,0.011000000000002785,0.9469999999999956,8.637999999999998,4.759,32.81400000000001
124,0.01099999999999568,0.8460000000000036,7.631999999999991,3.578000000000003,39.366000000000014
125,0.009999999999990905,0.8950000000000102,8.679000000000002,4.311000000000007,35.77199999999999
126,0.012000000000000455,0.9410000000000025,9.037000000000006,7.429999999999978,43.72799999999998
127,0.011000000000024102,0.952000000000055,8.902999999999963,5.149000000000001,58.36099999999999
128,0.03100000000000591,0.9490000000000123,8.664999999999964,3.91700000000003,45.54000000000002
129,0.009999999999990905,0.8990000000000009,8.317000000000007,3.9990000000000236,20.73599999999999
130,0.007999999999981355,0.7280000000000086,7.798000000000002,3.605000000000018,28.245000000000005
131,0.008000000000038199,0.8059999999999832,7.9879999999999995,3.725999999999999,16.853999999999985
132,0.012999999999976808,1.1550000000000296,11.400999999999954,2.225999999999999,57.44099999999992
133,0.009999999999990905,0.8580000000000609,8.480999999999995,4.236999999999966,35.08299999999997
134,0.009999999999990905,0.8759999999999764,7.9769999999999754,4.395999999999958,41.971000000000004
135,0.014000000000010004,1.11099999999999,10.79099999999994,2.134999999999991,94.28099999999995
136,0.009999999999990905,0.8659999999999854,8.472000000000094,4.04200000000003,45.672000000000025
137,0.008000000000038199,0.8029999999999973,7.246999999999957,3.0879999999999654,23.956999999999994
138,0.008999999999900865,0.7910000000000537,8.023000000000025,3.9629999999999654,26.756000000000085
139,0.010000000000104592,0.91700000000003,8.510999999999967,5.43100000000004,51.428
140,0.009000000000014552,0.9869999999999663,8.298000000000002,4.280999999999949,18.18500000000006
141,0.021999999999999797,1.0270000000000001,10.677,5.8050000000000015,109.436
142,0.012999999999976808,1.0420000000000016,9.224999999999994,4.9199999999999875,21.44399999999999
143,0.01099999999999568,0.8859999999999957,7.735000000000014,4.265999999999991,29.272999999999996
144,0.012000000000000455,0.9729999999999848,8.397999999999996,3.3540000000000134,67.689
145,0.009999999999990905,0.9399999999999977,8.519999999999982,4.376000000000033,50.44499999999999
146,0.033999999999991815,1.0769999999999982,11.434000000000026,5.620999999999981,61.754999999999995
147,0.012000000000000455,1.0790000000000077,8.382000000000005,4.546999999999969,23.295999999999992
148,0.009999999999990905,0.8319999999999936,7.886000000000024,4.0499999999999545,394.48699999999997
149,0.009999999999990905,0.9399999999999409,8.170999999999935,4.7409999999999854,39.44399999999996
150,0.009999999999990905,0.8719999999999573,8.302000000000021,3.8419999999999845,35.04600000000005
151,0.012000000000057298,0.9240000000000919,8.678999999999974,2.59699999999998,54.52899999999988
152,0.009000000000014552,0.8639999999998054,8.082999999999856,4.254999999999882,49.080999999999904
153,0.008000000000038199,0.724999999999909,6.979000000000042,2.824000000000069,9.069000000000187
154,0.009000000000014552,0.83199999999988,7.907999999999902,4.182999999999993,38.638999999999896
155,0.009999999999990905,0.9210000000000491,8.776999999999816,3.3589999999999236,48.76200000000017
156,0.009000000000014552,0.7529999999999291,7.255000000000109,3.16800000000012,14.942000000000007
157,0.009000000000014552,0.7139999999999418,7.038999999999987,3.043999999999869,17.24799999999982
158,0.009000000000014552,0.8120000000001255,7.124000000000024,3.8330000000000837,39.531000000000176
159,0.010999999999967258,0.91599999999994,8.025000000000091,4.725000000000136,57.541999999999916
160,0.009000000000014552,0.821999999999889,7.307000000000016,3.890999999999849,28.201000000000022
161,0.015999999999999126,0.9370000000000003,7.995000000000001,4.189000000000002,57.925
162,0.015000000000000568,1.0030000000000001,8.930999999999997,4.069000000000003,21.313999999999993
163,0.04099999999999682,1.0870000000000033,10.058000000000007,7.004000000000005,71.512
164,0.009999999999990905,0.9220000000000255,8.390999999999991,3.7489999999999952,23.958
165,0.009000000000014552,0.7800000000000011,8.062999999999988,3.812000000000012,17.882000000000005
166,0.010000000000047748,0.9159999999999968,8.230999999999995,5.0470000000000255,24.483000000000004
167,0.010999999999967258,0.8879999999999768,8.476999999999975,4.062999999999988,529.498
168,0.009999999999990905,0.9440000000000737,8.881999999999948,4.539999999999964,19.081000000000017
169,0.011999999999943611,0.9199999999999591,9.118000000000052,5.267000000000053,20.757000000000062
170,0.009999999999990905,0.8509999999999991,8.11099999999999,3.6779999999999973,31.163999999999987
171,0.010999999999967258,0.9130000000000109,7.954000000000065,4.283999999999992,24.605000000000018
172,0.009000000000014552,0.8660000000000991,8.066000000000031,4.498000000000047,34.52800000000002
173,0.009999999999990905,0.8659999999999854,7.977000000000089,3.977000000000089,25.521999999999935
174,0.011000000000194632,0.9149999999999636,8.35200000000009,3.119000000000142,47.097999999999956
175,0.011999999999943611,0.9160000000001673,7.390999999999849,4.183999999999969,22.229000000000042
176,0.009000000000014552,0.7950000000000728,7.8559999999999945,3.2150000000001455,23.11500000000001
177,0.009000000000014552,0.83400000000006,7.400000000000091,3.961999999999989,41.006000000000085
178,0.012999999999919964,1.0889999999999418,10.406999999999925,3.6699999999998454,44.702
179,0.009000000000014552,0.7880000000000109,7.544999999999845,3.9320000000000164,23.471000000000004
180,0.009000000000014552,0.7970000000000255,7.66800000000012,3.647999999999911,27.156000000000176
181,0.01499999999999968,0.9020000000000001,7.715999999999999,4.224000000000002,25.938000000000002
182,0.008000000000002672,0.7349999999999994,6.9709999999999965,3.5900000000000034,12.485999999999997
183,0.009000000000000341,0.7530000000000001,7.820000000000007,3.596999999999994,9.909999999999997
184,0.010000000000005116,0.8539999999999992,7.647000000000006,4.108999999999995,20.069000000000003
185,0.010000000000005116,0.8939999999999912,7.852000000000004,3.789999999999992,30.98600000000002
186,0.01099999999999568,1.0149999999999864,9.165999999999997,5.597000000000008,78.95299999999997
187,0.03100000000000591,0.9879999999999995,9.010999999999967,4.782999999999959,40.379999999999995
188,0.012000000000000455,0.90300000000002,8.333000000000027,4.2620000000000005,31.64300000000003
189,0.009000000000014552,0.8369999999999891,7.852000000000032,3.7099999999999795,23.04200000000003
190,0.009000000000014552,0.8149999999999977,7.670999999999992,4.0120000000000005,37.601
191,0.010999999999967258,0.9479999999999791,8.79400000000004,4.735000000000014,20.035000000000025
192,0.008999999999957708,0.7819999999999823,7.901999999999987,3.8209999999999695,9.580000000000041
193,0.010999999999967258,0.9119999999999777,8.439999999999998,4.406000000000063,100.41600000000005
194,0.009999999999990905,0.91700000000003,8.059999999999945,4.2409999999999854,455.19399999999996
195,0.008000000000038199,0.7770000000000437,7.9930000000001655,2.854000000000042,23.798999999999978
196,0.010999999999967258,0.79300000000012,7.951999999999998,9.032000000000153,49.19100000000003
197,0.009999999999990905,0.8779999999999291,8.43899999999985,4.589999999999918,611.7720000000002
198,0.008000000000038199,0.7730000000001382,6.837999999999965,3.504000000000133,25.86700000000019
199,0.008000000000038199,0.8010000000001583,7.045000000000073,3.921000000000049,32.884000000000015
200,0.006999999999834472,0.7039999999999509,6.558999999999969,3.270999999999958,333.64400000000023
201,0.02400000000000002,0.899,8.059,4.734999999999999,26.989000000000004
202,0.01099999999999568,0.855000000000004,9.074999999999996,4.465000000000003,36.028000000000006
203,0.01300000000000523,0.992999999999995,7.774000000000001,4.658000000000001,36.751000000000005
204,0.036000000000001364,0.9939999999999998,9.580000000000013,5.234000000000009,647.327
205,0.010000000000104592,0.9640000000000555,9.485000000000014,3.768000000000029,37.210000000000036
206,0.014000000000010004,1.0920000000000982,10.133000000000038,5.974000000000046,70.476
207,0.016999999999939064,0.8919999999999391,8.605000000000018,4.776000000000067,41.41300000000001
208,0.009000000000014552,0.8550000000000182,8.024000000000001,4.043999999999983,20.31100000000015
209,0.009000000000014552,0.7919999999999163,7.679000000000087,3.3559999999999945,368.48
210,0.007999999999810825,0.8239999999998417,7.197999999999865,3.5739999999998417,17.442000000000007
211,0.008000000000038199,0.6910000000000309,7.282999999999902,3.5450000000000728,8.955999999999904
212,0.009000000000014552,0.77800000000002,7.448000000000093,3.6800000000000637,24.97199999999998
213,0.007000000000061846,0.706000000000131,6.974999999999909,3.380999999999858,18.791000000000167
214,0.009999999999990905,0.8509999999998854,7.866999999999962,4.916999999999916,26.01599999999985
215,0.008000000000038199,0.8300000000001546,8.84699999999998,2.8810000000000855,13.538000000000011
216,0.009999999999990905,0.8299999999999272,8.003999999999905,2.326000000000022,42.965999999999894
217,0.009000000000014552,0.7019999999999982,6.935999999999922,3.158000000000129,10.238000000000056
218,0.008000000000038199,0.7749999999998636,7.260999999999967,3.6440000000000055,22.528999999999996
219,0.009000000000014552,0.900000000000091,7.34699999999998,3.8869999999999436,30.841000000000122
220,0.009000000000014552,0.7649999999998727,7.116999999999962,3.6620000000000346,26.522000000000162
221,0.016000000000000014,0.9460000000000006,7.751,4.084999999999999,33.426
222,0.012999999999998124,0.9549999999999983,8.839000000000006,4.733999999999995,47.352000000000004
223,0.010000000000005116,0.8969999999999914,8.094999999999999,7.265000000000001,37.803000000000026
224,0.03299999999998704,0.9890000000000043,8.834000000000003,5.073999999999984,60.10299999999998
225,0.014999999999986358,0.8220000000000027,7.442999999999984,3.3430000000000177,16.25600000000003
226,0.009999999999990905,0.8720000000000141,8.472000000000037,4.065999999999974,19.607000000000028
227,0.010000000000047748,0.8120000000000118,7.509999999999991,3.9769999999999754,25.113999999999976
228,0.012000000000000455,1.002999999999986,8.258999999999958,4.335999999999956,52.01800000000003
229,0.009999999999990905,0.8689999999999714,8.462999999999965,3.6479999999999677,25.43599999999998
230,0.007999999999981355,0.7420000000000186,7.266999999999996,3.6689999999999827,11.951999999999998
231,0.010999999999967258,1.0149999999999864,7.995999999999981,4.175999999999988,133.26000000000005
232,0.014000000000010004,0.9660000000000082,8.777000000000044,4.40300000000002,30.485000000000014
233,0.007999999999924512,0.7279999999999518,7.5779999999999745,4.074000000000069,13.391000000000076
234,0.012999999999919964,1.0529999999999973,10.01400000000001,8.94900000000007,113.12700000000007
235,0.009000000000014552,0.8039999999999736,8.034999999999968,3.7659999999999627,22.26800000000003
236,0.007000000000061846,0.7239999999999327,7.180999999999926,3.744000000000028,11.36200000000008
237,0.009000000000014552,0.875,7.576000000000022,3.8490000000000464,25.19900000000007
238,0.009000000000014552,0.8389999999999418,7.384999999999991,4.002999999999929,19.501999999999953
239,0.012000000000057298,0.8840000000000146,8.259999999999991,5.2439999999999145,119.5569999999999
240,0.009000000000014552,0.8680000000001655,8.105999999999995,4.257000000000062,18.13000000000011
241,0.017000000000000348,0.9620000000000006,8.114,3.3050000000000015,30.939999999999998
242,0.00999999999999801,0.8400000000000034,7.765999999999998,5.344999999999999,38.024
243,0.010000000000005116,0.8780000000000001,7.0390000000000015,3.6599999999999966,42.738
244,0.00899999999998613,0.8019999999999925,7.501000000000005,4.048000000000002,16.238
245,0.012000000000000455,0.9970000000000141,9.425000000000011,4.867999999999995,132.65200000000002
246,0.010000000000047748,0.8120000000000118,8.384999999999991,3.2520000000000095,24.027999999999963
247,0.012000000000000455,0.8840000000000146,7.1650000000000205,8.504999999999995,52.52099999999996
248,0.036000000000001364,0.9870000000000232,9.166999999999973,5.228000000000009,31.147999999999968
249,0.010999999999967258,0.9049999999999727,7.766999999999996,3.8079999999999927,45.379000000000076
250,0.011000000000080945,0.8899999999999864,8.370999999999981,4.236999999999966,22.046999999999912
251,0.009999999999990905,0.8799999999999955,8.456000000000017,4.009999999999991,26.476999999999975
252,0.009000000000014552,0.7989999999999782,7.879000000000019,3.9120000000000346,19.855999999999995
253,0.009999999999990905,0.9070000000000391,8.293000000000006,4.509999999999991,21.437999999999988
254,0.010999999999967258,0.9640000000000555,8.678999999999974,5.371000000000095,22.091000000000008
255,0.010999999999967258,0.8700000000000045,8.47700000000009,4.352000000000089,38.49800000000005
256,0.008999999999900865,0.8279999999999745,7.729000000000042,4.572000000000003,20.824999999999932
257,0.009999999999990905,0.8059999999999263,8.447999999999979,4.199999999999932,19.726999999999975
258,0.009999999999990905,0.8559999999999945,8.331000000000017,3.6429999999999154,25.375
259,0.009999999999990905,0.863999999999919,8.048999999999978,4.0330000000000155,31.821000000000026
260,0.013000000000033651,0.9929999999999382,9.05600000000004,5.155000000000086,40.77800000000002
261,0.01499999999999968,0.9380000000000006,7.607,3.8779999999999983,23.421000000000003
262,0.00999999999999801,0.8690000000000069,8.286000000000001,3.2110000000000056,39.146
263,0.012000000000000455,0.9629999999999939,7.935999999999993,5.2520000000000095,32.996999999999986
264,0.01099999999999568,0.8599999999999852,7.871999999999986,3.495999999999981,23.88900000000001
265,0.008000000000009777,0.695999999999998,6.765000000000015,3.61099999999999,9.203000000000003
266,0.009999999999990905,0.8670000000000186,7.299000000000007,4.1440000000000055,81.832
267,0.009000000000014552,0.8740000000000236,8.192999999999984,3.1329999999999814,23.288999999999987
268,0.010999999999967258,0.9399999999999977,9.037000000000035,5.807999999999993,39.412000000000035
269,0.016000000000019554,0.9130000000000109,7.610000000000014,4.168000000000006,17.747000000000014
270,0.011000000000024102,0.8929999999999723,8.607000000000028,5.256000000000029,31.226
271,0.009000000000014552,0.825999999999965,7.841000000000008,3.097000000000037,32.02600000000001
272,0.008999999999957708,0.7889999999999873,7.846999999999923,3.8350000000000364,24.024999999999977
273,0.008000000000038199,0.7930000000000064,7.5330000000000155,3.8729999999999336,17.26400000000001
274,0.009000000000014552,0.8239999999999554,7.669999999999959,2.8740000000000236,17.802999999999997
275,0.010000000000104592,0.9759999999999991,7.925999999999931,4.44500000000005,40.37099999999998
276,0.009000000000014552,0.7709999999999582,7.531999999999925,4.08299999999997,23.222999999999956
277,0.03200000000003911,0.9239999999999782,8.404999999999973,4.300999999999931,50.043000000000006
278,0.008999999999900865,0.8460000000000036,8.37600000000009,3.8050000000000637,25.035000000000082
279,0.009999999999990905,0.8709999999999809,7.61099999999999,4.2730000000000246,42.10699999999997
280,0.012000000000057298,0.9470000000000027,8.63900000000001,5.04200000000003,20.15300000000002
281,0.016000000000000014,0.8970000000000002,7.823999999999999,3.9429999999999996,32.593
282,0.012999999999998124,1.0450000000000017,10.412999999999997,3.520000000000003,100.80699999999999
283,0.012000000000000455,0.9329999999999927,7.994,4.223000000000013,45.68000000000001
284,0.007999999999981355,0.7620000000000005,7.242999999999995,3.586999999999989,357.37299999999993
285,0.011000000000080945,0.9420000000000073,9.169000000000096,4.507000000000062,65.08000000000004
286,0.009000000000014552,0.8089999999999691,7.286000000000058,3.663000000000011,18.65400000000011
287,0.009000000000014552,0.8419999999999845,7.52699999999993,10.747999999999934,71.00900000000001
288,0.01700000000005275,0.9279999999999973,8.197000000000003,5.116000000000099,96.50900000000001
289,0.010999999999967258,0.9650000000000318,9.663000000000011,4.42999999999995,34.65199999999993
290,0.009000000000014552,0.8289999999999509,8.035999999999945,4.141999999999939,31.926000000000045
291,0.010999999999967258,0.9370000000000118,8.63900000000001,3.975999999999999,64.65000000000009
292,0.010999999999967258,0.974999999999909,8.645999999999958,4.405999999999949,63.577999999999975
293,0.009000000000014552,0.8299999999999272,7.470000000000027,3.8010000000001583,42.77800000000002
294,0.010999999999967258,0.9320000000000164,8.394000000000005,2.867999999999938,42.5
295,0.009999999999990905,0.821999999999889,7.367000000000189,4.02800000000002,19.003999999999905
296,0.007000000000061846,0.6990000000000691,7.272000000000162,3.7749999999998636,11.155999999999949
297,0.009999999999990905,0.8430000000000746,7.517000000000053,3.6820000000000164,29.761000000000195
298,0.008000000000038199,0.6940000000001874,7.998000000000047,3.3799999999998818,8.615000000000009
299,0.007999999999810825,0.6959999999999127,5.697000000000116,3.1769999999999072,9.143000000000029
300,0.010000000000218279,0.8530000000000655,7.826000000000022,4.639000000000124,24.45399999999995
301,0.024999999999999467,0.9030000000000005,8.280000000000001,4.219000000000001,26.285
302,0.01099999999999568,0.9770000000000039,9.210999999999999,3.6980000000000004,61.823
303,0.010000000000005116,0.8880000000000052,7.869,4.494,27.664999999999992
304,0.01099999999999568,0.9190000000000111,8.850999999999999,4.1200000000000045,51.33600000000001
305,0.009000000000014552,0.8600000000000136,6.931999999999988,3.655000000000001,19.19799999999998
306,0.009999999999990905,0.7869999999999777,7.583000000000027,3.285000000000025,21.950999999999965
307,0.011000000000024102,0.9179999999999495,8.125,4.548000000000002,29.55200000000002
308,0.03499999999996817,0.9549999999999841,8.37700000000001,5.0190000000000055,201.10700000000003
309,0.02900000000011005,1.0230000000000246,9.226999999999975,4.5049999999999955,46.64200000000005
310,0.010000000000104592,0.9039999999999964,8.053999999999974,4.1299999999999955,40.07600000000002
311,0.009000000000014552,0.8010000000000446,7.9950000000000045,3.911999999999921,23.432999999999993
312,0.012000000000057298,0.9959999999999809,9.244000000000028,5.749000000000024,48.533000000000015
313,0.009000000000014552,0.88799999999992,8.274000000000001,3.7060000000000173,19.17100000000005
314,0.010999999999967258,0.9619999999999891,8.763000000000034,5.48599999999999,79.81200000000001
315,0.009999999999990905,0.9429999999999836,8.198999999999955,4.470000000000027,38.01200000000006
316,0.010999999999967258,0.9050000000000864,8.267000000000053,4.486000000000104,119.88800000000003
317,0.009000000000014552,0.7710000000001855,7.982999999999947,3.4960000000000946,9.708000000000084
318,0.010999999999967258,0.9139999999999873,7.560999999999922,7.050999999999931,27.659999999999854
319,0.013999999999896318,1.0599999999999454,9.282000000000153,4.923000000000002,32.14800000000014
320,0.009000000000014552,0.7829999999999018,7.747000000000071,3.576999999999998,16.18399999999997
