i,ml,mom,gmm,cue,el
180,0.007000000000005002,0.19299999999998363,0.8220000000000027,1.3240000000000123,146.637
181,0.0129999999999999,0.2569999999999997,0.7610000000000001,0.33000000000000007,3.7390000000000008
182,0.009000000000000341,0.1720000000000006,0.827,0.23399999999999999,1.709999999999999
183,0.009000000000000341,0.1999999999999993,0.802999999999999,0.41000000000000014,2.5229999999999997
184,0.007999999999999119,0.21000000000000085,0.9430000000000014,0.3309999999999995,1.519000000000002
185,0.010999999999999233,0.30400000000000205,1.036999999999999,1.0279999999999987,5.582999999999998
186,0.04100000000000037,0.25800000000000267,1.097999999999999,0.7309999999999981,7.812999999999999
187,0.011000000000002785,0.23199999999999932,1.0999999999999943,1.1400000000000006,3.9370000000000047
188,0.012999999999998124,0.24600000000000222,1,0.7160000000000011,6.643000000000001
189,0.00999999999999801,0.2189999999999941,1.0009999999999977,0.6660000000000039,5.064
190,0.009000000000000341,0.2079999999999984,0.8519999999999968,0.39000000000000057,3.953000000000003
191,0.009000000000000341,0.17799999999999727,0.8960000000000008,0.2669999999999959,3.195999999999998
192,0.007999999999995566,0.1979999999999933,0.6740000000000066,0.2670000000000101,2.530000000000001
193,0.010000000000005116,0.2890000000000015,0.9849999999999994,0.8310000000000031,7.631999999999991
194,0.01100000000000989,0.20699999999999363,0.8549999999999898,0.37000000000000455,4.661000000000001
195,0.007999999999995566,0.20199999999999818,0.8559999999999945,0.3190000000000026,5.253
196,0.016000000000005343,0.20699999999999363,0.9099999999999966,0.4900000000000091,2.9209999999999923
197,0.009000000000000341,0.21099999999999852,1.0579999999999927,0.4919999999999902,4.364999999999995
198,0.009999999999990905,0.2219999999999942,0.9590000000000032,1.262999999999991,33.077
199,0.009000000000014552,0.20499999999998408,0.8839999999999861,0.3810000000000002,3.6459999999999866
200,0.007000000000005002,0.16500000000002046,0.6760000000000161,0.21700000000001296,1.4669999999999845
201,0.01499999999999968,0.20800000000000018,0.8040000000000003,1.5710000000000006,7.1499999999999995
202,0.009000000000000341,0.1830000000000016,0.6859999999999999,0.25900000000000034,2.314000000000002
203,0.02500000000000213,0.19699999999999918,0.8180000000000014,1.495000000000001,9.977
204,0.007999999999999119,0.19699999999999918,0.8309999999999995,0.6969999999999956,5.024000000000001
205,0.009000000000000341,0.2190000000000012,0.9170000000000016,0.38299999999999557,4.426000000000002
206,0.009000000000000341,0.20900000000000318,0.8700000000000045,0.7439999999999998,5.884
207,0.007000000000005002,0.17099999999999937,0.8079999999999998,0.4129999999999967,6.496000000000002
208,0.007999999999995566,0.1769999999999996,0.7189999999999941,0.31099999999999994,3.442999999999998
209,0.006999999999990791,0.25099999999999056,0.7069999999999936,0.33500000000000796,9.463000000000008
210,0.007999999999995566,0.17900000000000205,0.7610000000000099,0.6170000000000044,2.589000000000013
211,0.007000000000005002,0.17600000000000193,0.8780000000000001,0.2879999999999967,3.402000000000001
212,0.007999999999995566,0.1869999999999976,0.8029999999999973,0.31400000000000716,3.1970000000000027
213,0.007000000000005002,0.1670000000000016,0.7049999999999983,0.3200000000000074,2.2849999999999966
214,0.007999999999995566,0.1880000000000024,0.7759999999999962,0.31699999999999307,4.173000000000002
215,0.007999999999995566,0.18599999999999284,0.762999999999991,0.3019999999999925,2.463000000000008
216,0.009000000000000341,0.20199999999999818,0.9559999999999889,0.27199999999999136,5.531000000000006
217,0.006999999999990791,0.16200000000000614,0.7009999999999934,0.36199999999999477,1.9519999999999982
218,0.009000000000000341,0.18299999999999272,0.8569999999999993,0.534000000000006,3.176000000000002
219,0.009000000000000341,0.19499999999999318,0.9349999999999881,0.5480000000000018,4.9879999999999995
220,0.009000000000000341,0.1880000000000024,0.855000000000004,0.409000000000006,46.217
221,0.014000000000000234,0.242,0.8120000000000003,0.6790000000000003,5.3950000000000005
222,0.008000000000000895,0.1720000000000006,0.5750000000000011,0.22199999999999953,1.6500000000000004
223,0.008000000000000895,0.17499999999999893,0.9030000000000005,0.26200000000000045,2.546000000000003
224,0.03300000000000125,0.20899999999999963,0.9579999999999984,0.33399999999999963,3.294999999999998
225,0.009000000000000341,0.20600000000000307,0.902000000000001,0.40700000000000003,5.9460000000000015
226,0.009000000000000341,0.22299999999999898,0.8880000000000017,0.3470000000000013,4.075000000000003
227,0.010000000000005116,0.2049999999999983,0.8239999999999981,1.0249999999999986,3.061
228,0.009000000000000341,0.3059999999999974,0.8419999999999987,0.8410000000000011,2.0519999999999996
229,0.009000000000000341,0.21399999999999864,0.9569999999999936,0.6159999999999997,2.3840000000000003
230,0.006999999999997897,0.1700000000000017,0.7950000000000017,0.2530000000000001,2.689
231,0.009000000000000341,0.1909999999999954,0.9099999999999966,0.8789999999999978,3.664999999999999
232,0.008999999999993236,0.19899999999999807,0.8609999999999971,0.5409999999999968,3.4749999999999943
233,0.007999999999995566,0.19699999999998852,0.7890000000000015,0.4140000000000015,2.7560000000000002
234,0.010000000000005116,0.21999999999999886,0.9199999999999875,0.5279999999999916,4.564999999999998
235,0.008000000000009777,0.18900000000000716,0.7879999999999967,0.367999999999995,1.6550000000000011
236,0.007999999999995566,0.17399999999999238,0.7039999999999935,0.29400000000001114,1.531000000000006
237,0.008000000000009777,0.19599999999999795,0.9099999999999966,0.5619999999999976,8.736999999999995
238,0.007000000000005002,0.16500000000000625,0.6540000000000106,0.2530000000000001,3.2450000000000045
239,0.007999999999995566,0.1839999999999975,0.796999999999997,0.492999999999995,2.3429999999999893
240,0.009000000000000341,0.19700000000000273,0.8919999999999959,0.284000000000006,3.7550000000000097
241,0.014000000000000234,0.20999999999999996,0.6900000000000004,0.2679999999999998,4.234999999999999
242,0.008999999999998565,0.19699999999999918,0.7210000000000001,0.64500000000000135,2.67
243,0.05000000000000071,0.22499999999999964,0.854000000000001,0.6859999999999999,8.657999999999998
244,0.007999999999999119,0.18799999999999883,0.8439999999999976,0.8829999999999991,3.378
245,0.009000000000000341,0.20200000000000173,0.9200000000000017,0.666999999999998,36.345000000000006
246,0.015000000000000568,0.1979999999999933,0.7530000000000001,0.652000000000001,4.600999999999999
247,0.009000000000000341,0.19200000000000728,0.8919999999999959,0.6850000000000023,3.9740000000000038
248,0.006999999999990791,0.18099999999999739,0.8790000000000049,0.2909999999999968,2.182000000000002
249,0.007999999999995566,0.20199999999999818,0.789999999999992,0.4579999999999984,6.695999999999998
250,0.007999999999995566,0.16599999999999682,0.7000000000000028,0.28000000000000114,2.240000000000009
251,0.008000000000009777,0.18600000000000705,0.8149999999999977,0.382000000000005,4.037999999999997
252,0.009000000000000341,0.21399999999999864,0.8329999999999984,0.3649999999999949,42.10900000000001
253,0.007000000000005002,0.16200000000000614,0.6639999999999873,0.2539999999999907,3.319999999999993
254,0.007000000000005002,0.1799999999999784,0.8230000000000075,0.3019999999999925,1.9930000000000234
255,0.0069999999999765805,0.15500000000000114,0.6129999999999995,0.23399999999998045,1.5180000000000007
256,0.008000000000009777,0.1640000000000157,0.7279999999999802,0.26599999999999113,1.5300000000000011
257,0.00899999999998613,0.19599999999999795,0.8410000000000082,0.7790000000000248,2.8100000000000023
258,0.01300000000000523,0.19599999999999795,0.8290000000000077,0.7199999999999989,12.53400000000002
259,0.00899999999998613,0.2810000000000059,0.8079999999999927,0.5340000000000202,3.0970000000000084
260,0.007000000000005002,0.17599999999998772,0.7119999999999891,0.31399999999999295,3.298999999999978
261,0.013999999999999346,0.20899999999999963,0.8249999999999993,0.3819999999999997,3.6129999999999995
262,0.010999999999999233,0.21899999999999942,0.9769999999999985,0.4510000000000005,43.53
263,0.03300000000000125,0.23700000000000188,1.0900000000000034,0.35999999999999943,30.785999999999994
264,0.012000000000000455,0.23199999999999932,0.9249999999999972,0.5530000000000115,4.560999999999993
265,0.007999999999995566,0.1600000000000108,0.6620000000000061,0.26899999999999125,1.7909999999999968
266,0.009000000000000341,0.2009999999999934,0.9849999999999994,0.340999999999994,4.077999999999989
267,0.009000000000000341,0.2049999999999983,0.8430000000000035,0.3509999999999991,45.85800000000002
268,0.00899999999998613,0.20699999999999363,0.7479999999999905,0.3689999999999998,3.078000000000003
269,0.009000000000014552,0.20100000000002183,0.8919999999999959,0.3189999999999884,7.388000000000005
270,0.00899999999998613,0.22299999999998477,0.9329999999999927,0.46299999999999386,5.312999999999988
271,0.008000000000009777,0.18299999999999272,0.8119999999999834,0.30000000000001137,3.780000000000001
272,0.008000000000009777,0.19199999999997885,0.7950000000000159,0.5900000000000034,53.99599999999998
273,0.0069999999999765805,0.1599999999999966,0.7229999999999848,0.570999999999998,2.1430000000000007
274,0.007999999999981355,0.17600000000001614,0.8979999999999961,0.48599999999999,3.344999999999999
275,0.008000000000009777,0.17300000000000182,0.7709999999999866,0.41200000000000614,4.52200000000002
276,0.007999999999981355,0.16900000000001114,0.7800000000000011,0.33199999999999363,26.77799999999999
277,0.006999999999948159,0.17000000000001592,0.7389999999999759,0.31799999999998363,4.968999999999994
278,0.005999999999971806,0.15100000000001046,0.7450000000000045,0.23099999999999454,2.375
279,0.007000000000005002,0.16199999999997772,0.728999999999985,0.5699999999999932,1.52800000000002
280,0.007000000000005002,0.16399999999998727,0.7599999999999909,0.2449999999999477,1.6610000000000014
281,0.014000000000000234,0.23300000000000054,0.7400000000000002,0.2840000000000007,1.947000000000001
282,0.032999999999999474,0.2140000000000004,0.9710000000000001,0.7599999999999998,3.370000000000001
283,0.009999999999999787,0.21500000000000163,0.9920000000000009,0.5709999999999997,2.9579999999999984
284,0.010000000000001563,0.2069999999999972,0.7840000000000025,0.2989999999999995,1.9149999999999991
285,0.009000000000000341,0.20300000000000296,0.838000000000001,0.402000000000001,2.940999999999999
286,0.009000000000000341,0.19500000000000028,0.7789999999999999,0.2989999999999995,2.1330000000000027
287,0.009000000000000341,0.2069999999999972,0.8309999999999995,0.14000000000000057,7.358999999999998
288,0.006999999999997897,0.1670000000000016,0.6970000000000027,0.25,2.871000000000002
289,0.009000000000000341,0.2119999999999962,0.8350000000000009,0.642000000000003,2.9340000000000046
290,0.008000000000002672,0.21700000000000585,0.7980000000000018,0.49099999999999966,3.1910000000000025
291,0.015000000000000568,0.20400000000000063,0.8819999999999979,0.4089999999999989,2.397999999999996
292,0.010000000000005116,0.22800000000000153,1.0189999999999984,0.41100000000000136,4.378
293,0.008000000000002672,0.18500000000000227,0.8670000000000044,0.3360000000000056,3.3880000000000052
294,0.010000000000005116,0.24800000000000466,1.0870000000000033,0.6329999999999956,11.445000000000007
295,0.009999999999990905,0.2179999999999893,1.1170000000000044,0.5730000000000075,3.6779999999999973
296,0.006999999999990791,0.16199999999999193,0.7820000000000107,0.23799999999999955,0.5690000000000026
297,0.007999999999995566,0.20400000000000773,0.8439999999999941,1.2560000000000002,2.100999999999999
298,0.007999999999995566,0.18600000000000705,0.7930000000000064,0.3610000000000042,2.965999999999994
299,0.007999999999995566,0.18599999999999284,0.7029999999999887,0.277000000000001,1.7929999999999922
300,0.010000000000005116,0.21599999999999397,0.9609999999999985,0.3689999999999998,3.7660000000000053
301,0.013999999999999346,0.22599999999999998,0.7410000000000005,0.29100000000000037,5.026000000000001
302,0.032999999999999474,0.22499999999999964,0.9339999999999993,0.3949999999999996,12.291
303,0.009000000000000341,0.22000000000000242,0.9400000000000013,0.7539999999999978,2.3359999999999985
304,0.012000000000000455,0.264999999999997,0.9839999999999982,0.43499999999999517,5.201999999999998
305,0.007999999999995566,0.18900000000000006,0.75,0.27299999999999613,1.8269999999999982
306,0.008000000000002672,0.1880000000000024,0.8150000000000048,0.33099999999999596,4.5660000000000025
