i,ml,mom,gmm,cue,el
31,0.0070000000000014495,0.1559999999999988,0.6519999999999975,0.24299999999999855,1.402000000000001
32,0.006000000000000227,0.13599999999999923,0.5919999999999987,0.24099999999999966,0.6259999999999977
33,0.005999999999996675,0.134999999999998,0.625,0.22299999999999898,1.5109999999999992
34,0.006999999999997897,0.1739999999999995,0.7789999999999999,0.28500000000000014,2.155000000000001
35,0.006000000000000227,0.14499999999999602,0.6180000000000021,0.17899999999999494,0.5409999999999968
36,0.006999999999997897,0.14499999999999602,0.6630000000000038,0.23799999999999955,1.375
37,0.006999999999997897,0.13999999999999346,0.6480000000000032,0.2680000000000007,2.253
38,0.006000000000000227,0.134999999999998,0.5829999999999984,0.22500000000000142,0.8970000000000056
39,0.012000000000000455,0.14300000000000068,0.6210000000000022,0.22399999999999665,1.408999999999999
40,0.006000000000000227,0.14300000000000068,0.6030000000000015,0.22400000000000375,0.5489999999999995
41,0.010999999999999677,0.1469999999999998,0.5329999999999999,0.20599999999999996,0.5020000000000002
42,0.006000000000000227,0.133,0.6310000000000002,0.18400000000000016,7.209
43,0.006999999999999673,0.15899999999999892,0.625,0.2530000000000001,1.7149999999999999
44,0.006000000000000227,0.13699999999999868,0.6959999999999997,0.17999999999999972,0.5519999999999996
45,0.006000000000000227,0.1319999999999979,0.5839999999999996,0.20400000000000063,0.5910000000000011
46,0.004999999999999005,0.14000000000000057,0.6379999999999981,0.2010000000000005,0.5459999999999994
47,0.0070000000000014495,0.1509999999999998,0.6379999999999981,0.24900000000000233,0.9400000000000013
48,0.005000000000002558,0.14300000000000068,0.7160000000000011,0.21099999999999852,0.9029999999999987
49,0.006999999999997897,0.15500000000000114,0.6559999999999988,0.21699999999999875,1.649000000000001
50,0.006000000000000227,0.1369999999999969,0.6499999999999986,0.2480000000000011,1.4920000000000009
51,0.006000000000000227,0.14000000000000057,0.615000000000002,0.22299999999999898,1.004999999999999
52,0.0070000000000014495,0.13200000000000145,0.6730000000000018,0.1999999999999993,0.5839999999999961
53,0.006000000000000227,0.134999999999998,0.6029999999999944,0.232999999999997,1.1839999999999975
54,0.006000000000000227,0.125,0.5859999999999985,0.22700000000000387,0.588000000000001
55,0.006000000000000227,0.15400000000000347,0.6639999999999944,0.2190000000000012,1.0560000000000045
56,0.006000000000000227,0.14999999999999858,0.6159999999999997,0.2289999999999992,1.1169999999999973
57,0.011000000000002785,0.132000000000005,0.605000000000004,0.24399999999999977,2.1940000000000026
58,0.006000000000000227,0.13100000000000023,0.6219999999999999,0.22700000000000387,0.963000000000001
59,0.011000000000002785,0.125,0.5730000000000004,0.19900000000000517,0.6330000000000027
60,0.006999999999997897,0.1490000000000009,0.6729999999999947,0.2430000000000021,1.2819999999999965
61,0.01100000000000012,0.15200000000000014,0.613,0.21099999999999985,0.8099999999999996
62,0.004999999999999893,0.13099999999999934,0.6150000000000002,0.20399999999999974,0.7999999999999998
63,0.005999999999999339,0.10799999999999965,0.5149999999999997,0.25700000000000056,0.38400000000000034
64,0.005999999999999339,0.1280000000000001,0.5800000000000001,0.2239999999999993,0.8970000000000002
65,0.006000000000000227,0.14700000000000024,0.5909999999999993,0.21999999999999886,0.9550000000000001
66,0.006000000000000227,0.1330000000000009,0.5879999999999992,0.20500000000000007,2.1130000000000013
67,0.012000000000000455,0.13899999999999935,0.6479999999999997,0.21699999999999875,1.3329999999999984
68,0.0070000000000014495,0.13299999999999912,0.5960000000000001,0.22100000000000009,0.5910000000000011
69,0.006000000000000227,0.1319999999999979,0.6000000000000014,0.21000000000000085,0.549000000000003
70,0.006000000000000227,0.13800000000000168,0.6129999999999995,0.23500000000000298,0.6739999999999995
71,0.006000000000000227,0.13400000000000034,0.6440000000000019,0.245000000000001,0.6609999999999978
72,0.005000000000002558,0.14000000000000057,0.5990000000000002,0.24200000000000088,0.9560000000000031
73,0.006000000000000227,0.14300000000000068,0.6170000000000009,0.19000000000000128,0.5509999999999984
74,0.006000000000000227,0.13599999999999923,0.7070000000000007,0.22500000000000142,0.6360000000000028
75,0.006000000000000227,0.1410000000000018,0.6270000000000024,0.2530000000000001,1.068999999999999
76,0.006000000000000227,0.1280000000000001,0.6020000000000003,0.21799999999999997,0.8720000000000034
77,0.0070000000000014495,0.15499999999999758,0.6199999999999974,0.25200000000000244,1.4780000000000015
78,0.0049999999999954525,0.1529999999999987,0.669000000000004,0.22700000000000387,1.605000000000004
79,0.006000000000000227,0.13700000000000045,0.5929999999999964,0.20899999999999608,0.6099999999999994
80,0.007000000000005002,0.15700000000000358,0.6389999999999958,0.2609999999999957,1.4519999999999982
81,0.010000000000000231,0.1469999999999998,0.5830000000000002,0.21300000000000008,1.544
82,0.006000000000000227,0.11600000000000055,0.5090000000000003,0.2859999999999996,1.4960000000000004
83,0.009999999999999787,0.12900000000000045,0.5940000000000003,0.23999999999999844,0.5630000000000006
84,0.006000000000000227,0.14300000000000068,0.6159999999999997,0.20000000000000107,1.3489999999999984
85,0.006000000000000227,0.14000000000000057,0.5990000000000002,0.19100000000000072,0.641
86,0.006000000000000227,0.12400000000000055,0.6070000000000011,0.20300000000000118,0.8460000000000001
87,0.006999999999999673,0.1460000000000008,0.6469999999999985,0.2469999999999999,1.024000000000001
88,0.006000000000000227,0.15200000000000102,0.6140000000000008,0.24399999999999977,1.032
89,0.006999999999997897,0.1490000000000009,0.6009999999999991,0.2560000000000002,1.0249999999999986
90,0.0070000000000014495,0.1479999999999997,0.7560000000000002,0.17999999999999972,0.5679999999999978
91,0.006999999999997897,0.12900000000000134,0.593,0.22800000000000153,0.5660000000000025
92,0.006000000000000227,0.1390000000000029,0.6490000000000009,0.2519999999999989,0.6389999999999993
93,0.0070000000000014495,0.13700000000000045,0.6370000000000005,0.21599999999999753,1.2850000000000001
94,0.006000000000000227,0.1460000000000008,0.7609999999999992,0.23799999999999955,0.5150000000000006
95,0.006000000000000227,0.12899999999999778,0.6229999999999976,0.2240000000000002,0.9269999999999996
96,0.006999999999997897,0.14599999999999724,0.6049999999999969,0.23199999999999932,1.357999999999997
97,0.006000000000000227,0.1319999999999979,0.6529999999999987,0.22299999999999898,0.6530000000000058
98,0.006000000000000227,0.14799999999999613,0.7169999999999987,0.2049999999999983,0.6760000000000019
99,0.005000000000002558,0.142000000000003,0.6199999999999974,0.242999999999995,0.597999999999999
100,0.006000000000000227,0.16100000000000136,0.6599999999999966,0.2749999999999986,1.9279999999999973
101,0.010999999999999677,0.16900000000000004,0.5470000000000002,0.19100000000000028,0.5020000000000002
102,0.006000000000000227,0.11899999999999977,0.577,0.1849999999999996,0.8499999999999996
103,0.006000000000000227,0.13100000000000023,0.6420000000000003,0.20000000000000018,1.2430000000000012
104,0.006000000000000227,0.14100000000000001,0.5779999999999994,0.2240000000000002,0.9809999999999999
105,0.006000000000000227,0.1399999999999988,0.5980000000000008,0.2370000000000001,7.539
106,0.008000000000002672,0.1559999999999988,0.6479999999999997,0.23799999999999955,1.2949999999999982
107,0.0070000000000014495,0.12899999999999778,0.6210000000000022,0.21600000000000108,0.5090000000000003
108,0.006000000000000227,0.1559999999999988,0.6630000000000003,0.277000000000001,1.0899999999999999
109,0.006000000000000227,0.13800000000000168,0.6120000000000019,0.25,1.3640000000000008
110,0.005000000000002558,0.1460000000000008,0.6460000000000008,0.24200000000000088,0.8990000000000009
111,0.005999999999996675,0.13100000000000023,0.6159999999999997,0.28600000000000136,0.5019999999999989
112,0.006000000000000227,0.1440000000000019,0.6110000000000007,0.22100000000000009,1.9490000000000016
113,0.007000000000005002,0.12899999999999778,0.6129999999999995,0.22099999999999653,0.5689999999999955
114,0.006000000000000227,0.15699999999999648,0.6210000000000022,0.24099999999999966,0.9400000000000048
115,0.01300000000000523,0.14699999999999847,0.6699999999999946,0.2330000000000041,1.1620000000000061
116,0.008000000000002672,0.15800000000000125,0.644999999999996,0.259999999999998,1.375
117,0.006000000000000227,0.13700000000000045,0.6169999999999973,0.19400000000000261,1.0030000000000001
118,0.006000000000000227,0.142000000000003,0.6189999999999998,0.23499999999999943,0.6400000000000006
119,0.006000000000000227,0.1460000000000008,0.6159999999999997,0.19499999999999318,0.9979999999999976
120,0.006000000000000227,0.15500000000000114,0.7040000000000006,0.2359999999999971,0.9799999999999969
121,0.010000000000000231,0.15799999999999992,0.5699999999999998,0.19299999999999962,0.8010000000000002
122,0.004999999999999893,0.11600000000000055,0.5720000000000001,0.22100000000000009,0.4970000000000008
123,0.004999999999999893,0.13100000000000023,0.5330000000000004,0.20500000000000007,0.8739999999999997
124,0.005000000000000782,0.12900000000000134,0.6050000000000004,0.2259999999999991,1.4139999999999997
125,0.005999999999998451,0.14400000000000013,0.5999999999999996,0.2270000000000003,1.3499999999999996
126,0.006000000000000227,0.13400000000000034,0.6289999999999996,0.23000000000000043,0.5570000000000004
127,0.007999999999999119,0.16699999999999982,0.6819999999999986,0.2569999999999997,1.8280000000000012
128,0.0070000000000014495,0.15600000000000236,0.6509999999999998,0.25500000000000256,1.466000000000001
129,0.006000000000000227,0.14699999999999847,0.6389999999999993,0.22299999999999898,1.6159999999999997
130,0.006000000000000227,0.14099999999999824,0.5970000000000013,0.22500000000000142,0.934000000000001
131,0.006000000000000227,0.14800000000000324,0.6359999999999992,0.22000000000000242,0.5289999999999999
132,0.010999999999999233,0.13299999999999912,0.6119999999999983,0.2069999999999972,0.9610000000000021
133,0.0070000000000014495,0.1479999999999997,0.6209999999999987,0.2309999999999981,0.9529999999999994
134,0.006000000000000227,0.13799999999999812,0.6310000000000002,0.21699999999999875,1.3689999999999998
135,0.006000000000000227,0.24900000000000233,0.6319999999999979,0.22799999999999443,1.2409999999999997
136,0.006000000000000227,0.1490000000000009,0.6849999999999952,0.21099999999999852,1.330999999999996
137,0.006999999999997897,0.1460000000000008,0.580999999999996,0.21699999999999875,0.5779999999999959
138,0.006000000000000227,0.14099999999999824,0.6319999999999979,0.2430000000000021,1.4040000000000035
139,0.005000000000002558,0.14000000000000057,0.7000000000000028,0.23400000000000176,0.8879999999999981
140,0.006000000000000227,0.13100000000000023,0.6009999999999991,0.21699999999999875,0.546999999999997
141,0.01100000000000012,0.17400000000000038,0.5680000000000001,0.20000000000000018,1.5179999999999998
142,0.006000000000000227,0.12099999999999955,0.5449999999999999,0.28500000000000014,0.7640000000000002
143,0.004999999999999893,0.12799999999999923,0.5689999999999991,0.25700000000000145,0.8759999999999994
144,0.006000000000000227,0.14700000000000024,0.5960000000000001,0.21700000000000053,1.6170000000000009
145,0.006000000000000227,0.14499999999999957,0.6359999999999992,0.2839999999999989,0.6270000000000007
146,0.006999999999999673,0.15499999999999936,0.6199999999999992,0.22299999999999898,0.7370000000000001
147,0.006000000000000227,0.12599999999999945,0.5860000000000003,0.20200000000000173,0.6469999999999985
148,0.006000000000000227,0.13899999999999935,0.5919999999999987,0.23900000000000077,0.6040000000000028
149,0.006000000000000227,0.15300000000000225,0.6560000000000024,0.23600000000000065,1.1069999999999993
150,0.0070000000000014495,0.14099999999999824,0.6090000000000018,0.18400000000000105,0.527000000000001
151,0.005000000000002558,0.24299999999999855,0.6419999999999995,0.25400000000000134,0.620000000000001
152,0.006000000000000227,0.13599999999999923,0.5909999999999975,0.2240000000000002,0.6269999999999989
153,0.006000000000000227,0.14199999999999946,0.6149999999999984,0.18900000000000006,0.5760000000000005
154,0.006000000000000227,0.14300000000000068,0.6430000000000007,0.20599999999999952,0.6080000000000005
155,0.006000000000000227,0.1410000000000018,0.6890000000000001,0.22100000000000009,0.5240000000000009
156,0.006000000000000227,0.13300000000000267,0.6400000000000006,0.21699999999999875,0.5879999999999974
157,0.006000000000000227,0.14699999999999847,0.6350000000000051,0.2360000000000042,0.5740000000000052
158,0.006000000000000227,0.134999999999998,0.6069999999999993,0.2120000000000033,0.5710000000000051
159,0.006999999999997897,0.15099999999999625,0.6799999999999997,0.24499999999999744,0.5719999999999956
160,0.006000000000000227,0.13700000000000045,0.6039999999999992,0.20899999999999608,0.5630000000000024
161,0.01100000000000012,0.1540000000000008,0.5819999999999999,0.20199999999999996,1.2480000000000002
162,0.006999999999999673,0.11100000000000065,0.5380000000000003,0.1769999999999996,0.46000000000000085
163,0.006000000000000227,0.22799999999999976,0.5910000000000011,0.23099999999999987,0.9900000000000002
164,0.006999999999999673,0.13100000000000023,0.5719999999999992,0.22100000000000009,0.657
165,0.006000000000000227,0.1330000000000009,0.6380000000000017,0.19700000000000095,0.5099999999999998
166,0.0129999999999999,0.14499999999999957,0.6930000000000014,0.2259999999999991,1.4100000000000001
167,0.006000000000000227,0.1330000000000009,0.6130000000000013,0.2740000000000009,0.5990000000000002
168,0.006000000000000227,0.1479999999999997,0.7109999999999985,0.25800000000000267,1.0889999999999986
169,0.0070000000000014495,0.15200000000000102,0.6980000000000004,0.245000000000001,1.9449999999999967
170,0.0070000000000014495,0.1410000000000018,0.6559999999999988,0.2289999999999992,0.5579999999999998
171,0.006000000000000227,0.1460000000000008,0.6089999999999982,0.21599999999999753,0.9740000000000002
172,0.006999999999997897,0.1509999999999998,0.661999999999999,0.23900000000000077,2.0269999999999975
173,0.005999999999996675,0.24599999999999866,0.6390000000000029,0.245000000000001,1.439
174,0.006000000000000227,0.1319999999999979,0.6379999999999981,0.22400000000000375,1.5450000000000017
175,0.006000000000000227,0.14300000000000068,0.6360000000000028,0.21700000000000585,1.125
176,0.0049999999999954525,0.13700000000000045,0.7320000000000064,0.23799999999999955,0.5829999999999984
177,0.006000000000000227,0.1460000000000008,0.6080000000000041,0.24600000000000222,1.0459999999999994
178,0.01300000000000523,0.15200000000000102,0.6649999999999991,0.23799999999999955,1.333999999999996
179,0.006000000000000227,0.12700000000000244,0.5890000000000057,0.2150000000000034,0.6210000000000022
180,0.006000000000000227,0.23999999999999488,0.6310000000000002,0.21399999999999864,0.9669999999999987
181,0.012000000000000455,0.15000000000000036,0.54,0.2140000000000004,0.4379999999999997
182,0.006000000000000227,0.11099999999999977,0.6550000000000002,0.1380000000000008,0.4590000000000005
183,0.006000000000000227,0.11499999999999932,0.5259999999999998,0.2030000000000003,0.5559999999999992
184,0.004999999999999005,0.11800000000000033,0.5809999999999995,0.20599999999999952,0.5090000000000003
185,0.006999999999999673,0.16299999999999848,0.6630000000000003,0.2630000000000017,1.0220000000000002
186,0.008000000000000895,0.18200000000000038,0.6440000000000001,0.36600000000000144,1.479000000000001
187,0.006999999999999673,0.15000000000000036,0.6340000000000003,0.23000000000000043,1.8610000000000007
188,0.006000000000000227,0.15800000000000125,0.6170000000000009,0.21699999999999875,1.9749999999999979
189,0.006000000000000227,0.1490000000000009,0.7169999999999987,0.22000000000000242,1.3339999999999996
190,0.006999999999997897,0.16400000000000148,0.5949999999999989,0.21699999999999875,0.6110000000000007
191,0.006000000000000227,0.13700000000000045,0.625,0.20599999999999952,0.7079999999999984
192,0.006000000000000227,0.13400000000000034,0.6730000000000018,0.1960000000000015,0.5180000000000007
193,0.006999999999997897,0.15500000000000114,0.6480000000000032,0.24099999999999966,7.634000000000004
194,0.006000000000000227,0.1490000000000009,0.642000000000003,0.23999999999999488,1.024000000000001
195,0.006000000000000227,0.134999999999998,0.5850000000000009,0.22700000000000387,0.8980000000000032
196,0.006000000000000227,0.14399999999999835,0.6539999999999964,0.22299999999999898,1.7879999999999967
197,0.006000000000000227,0.14099999999999824,0.7299999999999969,0.240000000000002,1.3910000000000053
198,0.006999999999997897,0.15699999999999648,0.6679999999999993,0.27199999999999847,1.3230000000000004
199,0.011000000000002785,0.13400000000000034,0.6009999999999991,0.21999999999999886,1.314
200,0.006000000000000227,0.13100000000000023,0.5140000000000029,0.1739999999999995,0.4170000000000016
201,0.01100000000000012,0.16800000000000015,0.5670000000000002,0.19700000000000006,1.1929999999999996
202,0.006000000000000227,0.14100000000000001,0.5409999999999995,0.19400000000000084,0.43100000000000094
203,0.006000000000000227,0.13699999999999868,0.6050000000000004,0.2010000000000005,1.936
204,0.006000000000000227,0.14200000000000124,0.6230000000000011,0.23399999999999999,0.9219999999999988
205,0.006000000000000227,0.1509999999999998,0.6310000000000002,0.24299999999999855,1.1449999999999996
206,0.006000000000000227,0.18299999999999983,0.6740000000000013,0.254999999999999,1.6449999999999996
207,0.006000000000000227,0.24599999999999866,0.625,0.20700000000000074,1.355999999999998
208,0.006000000000000227,0.13100000000000023,0.5819999999999972,0.21599999999999753,0.597999999999999
209,0.006000000000000227,0.13700000000000045,0.6039999999999992,0.19699999999999918,0.6240000000000023
210,0.006000000000000227,0.17299999999999827,0.6920000000000002,0.2029999999999994,1.3260000000000005
211,0.006000000000000227,0.13899999999999935,0.5920000000000023,0.21300000000000097,0.559000000000001
212,0.012000000000000455,0.13799999999999812,0.6580000000000013,0.24399999999999977,1.7070000000000007
213,0.006000000000000227,0.13899999999999935,0.6239999999999988,0.20800000000000196,2.317999999999998
214,0.006000000000000227,0.1460000000000008,0.5949999999999989,0.2149999999999963,0.5210000000000008
215,0.006000000000000227,0.13400000000000034,0.6110000000000042,0.22100000000000364,0.5700000000000003
216,0.012000000000000455,0.14499999999999602,0.681999999999995,0.3230000000000004,1.8589999999999947
217,0.006000000000000227,0.13700000000000045,0.5850000000000009,0.20299999999999585,0.5730000000000004
218,0.006999999999997897,0.15399999999999636,0.6439999999999984,0.23199999999999932,1.3340000000000032
219,0.006000000000000227,0.14699999999999847,0.6229999999999976,0.2150000000000034,1.328000000000003
220,0.006000000000000227,0.12999999999999545,0.5870000000000033,0.20400000000000063,1.208999999999996
221,0.012000000000000455,0.15700000000000003,0.5620000000000003,0.2109999999999994,0.8290000000000006
222,0.004999999999999893,0.1120000000000001,0.569,0.1849999999999996,0.4190000000000005
223,0.006000000000000227,0.14000000000000057,0.5709999999999997,0.21300000000000097,7.747999999999999
224,0.006999999999997897,0.16199999999999903,0.7469999999999999,0.36100000000000065,1.3670000000000009
225,0.006000000000000227,0.14399999999999835,0.5869999999999997,0.2270000000000003,0.9690000000000012
226,0.006000000000000227,0.1460000000000008,0.6549999999999976,0.23999999999999844,1.0470000000000006
227,0.006000000000000227,0.14499999999999957,0.6170000000000009,0.2530000000000001,0.5810000000000031
228,0.006000000000000227,0.16000000000000014,0.7940000000000005,0.245000000000001,1.0219999999999985
229,0.006000000000000227,0.1559999999999988,0.6750000000000007,0.30299999999999727,0.6280000000000001
230,0.006000000000000227,0.14300000000000068,0.6340000000000003,0.245000000000001,0.4819999999999993
231,0.006000000000000227,0.1319999999999979,0.6620000000000026,0.2339999999999982,0.5289999999999964
232,0.006999999999997897,0.15200000000000102,0.6769999999999996,0.2540000000000049,1.5570000000000022
233,0.006000000000000227,0.1419999999999959,0.6009999999999991,0.19899999999999807,0.5619999999999976
234,0.012999999999998124,0.1529999999999987,0.6779999999999973,0.23899999999999721,1.0279999999999987
235,0.006000000000000227,0.13400000000000034,0.5989999999999966,0.2469999999999999,0.7310000000000016
236,0.006000000000000227,0.14000000000000057,0.5910000000000011,0.21999999999999886,0.519999999999996
237,0.006000000000000227,0.14100000000000534,0.7070000000000007,0.21999999999999886,0.9549999999999983
238,0.006000000000000227,0.12899999999999778,0.5910000000000011,0.19300000000000495,0.4540000000000006
239,0.006000000000000227,0.13100000000000023,0.6280000000000001,0.21300000000000097,0.6000000000000014
240,0.006000000000000227,0.13100000000000023,0.6099999999999994,0.21099999999999852,0.6749999999999972
241,0.01100000000000012,0.15300000000000047,0.5329999999999995,0.18900000000000006,0.5170000000000003
242,0.004999999999999893,0.11800000000000033,0.6859999999999999,0.21399999999999952,0.5010000000000003
243,0.006000000000000227,0.13299999999999912,0.6240000000000006,0.2320000000000011,1.061
244,0.006000000000000227,0.136000000000001,0.5570000000000004,0.24599999999999866,0.5630000000000006
245,0.006999999999999673,0.1460000000000008,0.6490000000000009,0.2289999999999992,10.461
246,0.005000000000002558,0.13400000000000034,0.6189999999999998,0.20600000000000307,0.5940000000000012
247,0.0070000000000014495,0.16300000000000026,0.6590000000000025,0.22799999999999798,1.7020000000000017
248,0.006000000000000227,0.13200000000000145,0.5950000000000024,0.23100000000000165,0.5470000000000006
249,0.006000000000000227,0.14499999999999957,0.6060000000000016,0.23499999999999943,0.5670000000000002
250,0.006000000000000227,0.13700000000000045,0.6280000000000001,0.18799999999999883,0.6039999999999957
251,0.006000000000000227,0.142000000000003,0.5999999999999943,0.22299999999999898,0.5929999999999964
252,0.006000000000000227,0.1389999999999958,0.6980000000000004,0.2360000000000042,0.9280000000000044
253,0.006000000000000227,0.1280000000000001,0.6210000000000022,0.21600000000000108,0.5760000000000005
254,0.006000000000000227,0.15200000000000102,0.6360000000000028,0.2560000000000002,0.6219999999999999
255,0.006000000000000227,0.13299999999999557,0.5660000000000025,0.2150000000000034,0.47799999999999443
256,0.006999999999997897,0.13400000000000034,0.6099999999999994,0.20699999999999363,0.6110000000000042
257,0.006000000000000227,0.14800000000000324,0.6439999999999984,0.24499999999999744,1.1629999999999967
258,0.007000000000005002,0.1600000000000037,0.8100000000000023,0.19899999999999807,1.3329999999999984
259,0.006000000000000227,0.15200000000000102,0.6430000000000007,0.23899999999999721,1.5570000000000022
260,0.006000000000000227,0.14099999999999824,0.5670000000000002,0.2119999999999962,0.8930000000000007
261,0.011999999999999567,0.16800000000000015,0.5910000000000002,0.2060000000000004,0.9710000000000001
262,0.008000000000000007,0.15799999999999947,0.6219999999999999,0.245000000000001,1.225999999999999
263,0.006999999999999673,0.16000000000000014,0.7260000000000009,0.19100000000000072,1.3519999999999985
264,0.006000000000000227,0.14200000000000124,0.6539999999999999,0.2580000000000009,1.3510000000000009
265,0.006999999999999673,0.13599999999999923,0.5869999999999997,0.21799999999999997,0.5689999999999991
266,0.0070000000000014495,0.1460000000000008,0.6430000000000007,0.24899999999999878,0.8790000000000013
267,0.10699999999999932,0.134999999999998,0.6459999999999972,0.2530000000000001,0.745000000000001
268,0.006000000000000227,0.13999999999999702,0.5599999999999987,0.20200000000000173,0.554000000000002
269,0.006000000000000227,0.14199999999999946,0.6089999999999982,0.24600000000000222,0.6460000000000008
270,0.006000000000000227,0.15200000000000102,0.6660000000000004,0.2339999999999982,1.2260000000000026
271,0.006000000000000227,0.13799999999999812,0.5990000000000002,0.20199999999999818,0.6050000000000004
272,0.006000000000000227,0.13800000000000168,0.629999999999999,0.21399999999999864,1.2710000000000008
273,0.006000000000000227,0.15000000000000213,0.6670000000000016,0.2530000000000001,1.1670000000000016
274,0.006000000000000227,0.14399999999999835,0.6099999999999994,0.22999999999999687,0.6720000000000041
275,0.006000000000000227,0.14699999999999847,0.5889999999999986,0.2569999999999979,0.9979999999999976
276,0.006000000000000227,0.1460000000000008,0.597999999999999,0.23899999999999721,0.8620000000000019
277,0.006999999999997897,0.1490000000000009,0.6039999999999992,0.23199999999999932,1.0769999999999982
278,0.006000000000000227,0.132000000000005,0.6219999999999999,0.2469999999999999,0.6310000000000002
279,0.006000000000000227,0.14299999999999358,0.6120000000000019,0.240000000000002,0.9409999999999954
280,0.007000000000005002,0.15400000000000347,0.6419999999999959,0.25900000000000034,0.909000000000006
281,0.011999999999999567,0.16900000000000048,0.5869999999999997,0.24499999999999922,0.9099999999999993
282,0.006999999999999673,0.1609999999999996,0.6429999999999989,0.2270000000000003,0.5440000000000005
283,0.0070000000000014495,0.14400000000000013,0.6470000000000002,0.22100000000000009,1.4009999999999998
284,0.006000000000000227,0.1330000000000009,0.588000000000001,0.20399999999999885,0.5640000000000001
285,0.006000000000000227,0.14199999999999946,0.6359999999999992,0.2159999999999993,0.5489999999999995
286,0.005999999999998451,0.14300000000000068,0.5820000000000007,0.21499999999999986,0.5949999999999989
287,0.006000000000000227,0.14399999999999835,0.6219999999999999,0.2190000000000012,0.6900000000000013
288,0.006000000000000227,0.129999999999999,0.5769999999999982,0.20400000000000063,0.549000000000003
289,0.006000000000000227,0.14599999999999724,0.5889999999999986,0.22000000000000242,0.9520000000000017
290,0.0070000000000014495,0.13800000000000168,0.6070000000000029,0.20900000000000318,0.559000000000001
291,0.004999999999999005,0.13800000000000168,0.588000000000001,0.2029999999999994,0.5700000000000003
292,0.0070000000000014495,0.1559999999999988,0.7339999999999982,0.245000000000001,1.9060000000000024
293,0.006000000000000227,0.120000000000001,0.6129999999999995,0.24899999999999878,0.6620000000000026
294,0.006000000000000227,0.16400000000000148,0.6720000000000006,0.254999999999999,1.4399999999999977
295,0.006000000000000227,0.142000000000003,0.6139999999999972,0.19599999999999795,1.3359999999999985
296,0.006000000000000227,0.13400000000000034,0.5679999999999978,0.16599999999999682,0.48499999999999943
297,0.0049999999999954525,0.14099999999999824,0.5940000000000012,0.21800000000000352,0.9260000000000019
298,0.006000000000000227,0.13300000000000267,0.607999999999997,0.21000000000000085,2.051000000000002
299,0.007000000000005002,0.132000000000005,0.5889999999999986,0.20900000000000318,0.568000000000005
300,0.006999999999997897,0.15899999999999892,0.7749999999999986,0.2890000000000015,1.1060000000000016
301,0.012000000000000455,0.16300000000000026,0.6190000000000007,0.22599999999999998,0.8789999999999996
302,0.009000000000000341,0.1689999999999987,0.6189999999999998,0.20999999999999908,1.3750000000000018
