i,ml,mom,gmm,cue,el
41,0.004999999999999005,0.038000000000000256,0.10500000000000043,0.028999999999999915,0.18999999999999773
42,0.004999999999999005,0.04299999999999926,0.10199999999999676,0.030999999999998806,0.2010000000000005
43,0.006000000000000227,0.03399999999999892,0.10600000000000165,0.030999999999998806,0.16699999999999804
44,0.006000000000000227,0.03500000000000014,0.10200000000000031,0.03100000000000236,0.08200000000000074
45,0.006000000000000227,0.036999999999999034,0.10300000000000153,0.02699999999999747,0.18499999999999872
46,0.004999999999999005,0.045999999999999375,0.10200000000000031,0.027999999999998693,0.18499999999999872
47,0.009000000000000341,0.03500000000000014,0.10300000000000153,0.03200000000000003,0.134999999999998
48,0.004999999999999005,0.036000000000001364,0.10100000000000264,0.027000000000001023,0.240000000000002
49,0.004999999999999005,0.04299999999999926,0.10099999999999909,0.030999999999998806,0.1980000000000004
50,0.006000000000000227,0.036000000000001364,0.11400000000000077,0.03200000000000003,0.18299999999999983
51,0.006000000000000227,0.053999999999998494,0.1039999999999992,0.029999999999997584,0.15899999999999892
52,0.005000000000002558,0.04400000000000048,0.1039999999999992,0.0329999999999977,0.15500000000000114
53,0.004999999999999005,0.04399999999999693,0.10600000000000165,0.03999999999999915,0.20700000000000074
54,0.004999999999999005,0.03999999999999915,0.16100000000000136,0.03400000000000247,0.19000000000000128
55,0.006000000000000227,0.04199999999999804,0.10300000000000153,0.036999999999999034,0.19200000000000017
56,0.004999999999999005,0.030999999999998806,0.11100000000000065,0.03399999999999892,0.18900000000000006
57,0.006000000000000227,0.038999999999997925,0.09299999999999997,0.028999999999999915,0.20900000000000318
58,0.004999999999999005,0.036000000000001364,0.10099999999999909,0.027999999999998693,0.18999999999999773
59,0.005000000000002558,0.03399999999999892,0.10400000000000276,0.027000000000001023,0.25
60,0.006000000000000227,0.045999999999999375,0.10400000000000276,0.03300000000000125,0.25200000000000244
61,0.006000000000000227,0.03900000000000148,0.09499999999999886,0.028999999999999915,0.15900000000000247
62,0.004999999999999005,0.03999999999999915,0.09499999999999886,0.027999999999998693,0.15899999999999892
63,0.005000000000002558,0.04400000000000048,0.0990000000000002,0.030999999999998806,0.23400000000000176
64,0.006000000000000227,0.03500000000000014,0.10099999999999909,0.027999999999998693,0.1819999999999986
65,0.006000000000000227,0.04200000000000159,0.09700000000000131,0.028999999999999915,0.1720000000000006
66,0.005000000000002558,0.043000000000002814,0.09800000000000253,0.028999999999999915,0.2519999999999989
67,0.004999999999999005,0.045000000000001705,0.10699999999999932,0.036999999999999034,0.15499999999999758
68,0.00999999999999801,0.03500000000000014,0.10799999999999699,0.03200000000000003,0.21100000000000207
69,0.006000000000000227,0.045999999999999375,0.10700000000000287,0.03399999999999892,0.20099999999999696
70,0.006000000000000227,0.037000000000002586,0.18100000000000094,0.03100000000000236,0.19599999999999795
71,0.00999999999999801,0.038000000000000256,0.10899999999999821,0.029999999999997584,0.18299999999999983
72,0.005000000000002558,0.03100000000000236,0.09499999999999886,0.028999999999999915,0.19299999999999784
73,0.004999999999999005,0.030000000000001137,0.09100000000000108,0.030000000000001137,0.18300000000000338
74,0.004999999999999005,0.03399999999999892,0.10500000000000043,0.027000000000001023,0.16300000000000026
75,0.005000000000002558,0.03400000000000247,0.11000000000000298,0.0259999999999998,0.25900000000000034
76,0.004999999999999005,0.03500000000000014,0.09399999999999764,0.028999999999999915,0.20399999999999707
77,0.006000000000000227,0.045000000000001705,0.10499999999999687,0.03300000000000125,0.277000000000001
78,0.006999999999997897,0.047999999999998266,0.11599999999999966,0.029999999999997584,0.19000000000000128
79,0.006000000000000227,0.04499999999999815,0.10500000000000043,0.03200000000000003,0.21499999999999986
80,0.006000000000000227,0.045000000000001705,0.10500000000000398,0.036999999999999034,0.19600000000000506
81,0.005000000000002558,0.036999999999999034,0.1039999999999992,0.029000000000003467,0.18900000000000006
82,0.005000000000002558,0.03999999999999915,0.09900000000000375,0.03300000000000125,0.2330000000000041
83,0.0049999999999954525,0.04800000000000182,0.10799999999999699,0.10499999999999687,0.17500000000000426
84,0.006000000000000227,0.0379999999999967,0.10700000000000642,0.028999999999996362,0.21300000000000097
85,0.005000000000002558,0.03999999999999915,0.10199999999999676,0.03300000000000125,0.14099999999999824
86,0.006000000000000227,0.036999999999999034,0.08199999999999363,0.028999999999996362,0.242999999999995
87,0.005000000000002558,0.036000000000001364,0.10099999999999909,0.03499999999999659,0.15800000000000125
88,0.0049999999999954525,0.03300000000000125,0.08899999999999864,0.03800000000000381,0.19400000000000261
89,0.0049999999999954525,0.03700000000000614,0.10499999999999687,0.030999999999998806,0.15800000000000125
90,0.006000000000000227,0.031999999999996476,0.08399999999999608,0.03300000000000125,0.14099999999999824
91,0.005000000000002558,0.04200000000000159,0.09600000000000364,0.027999999999998693,0.14399999999999835
92,0.005000000000002558,0.028999999999996362,0.08899999999999864,0.03800000000000381,0.1460000000000008
93,0.005000000000002558,0.04399999999999693,0.10999999999999943,0.035000000000003695,0.20400000000000063
94,0.006000000000000227,0.045999999999999375,0.10500000000000398,0.036999999999999034,0.1910000000000025
95,0.006000000000000227,0.03499999999999659,0.10099999999999909,0.027999999999998693,0.19500000000000028
96,0.0049999999999954525,0.03499999999999659,0.10000000000000142,0.030999999999998806,0.21300000000000097
97,0.010999999999999899,0.16399999999999992,0.11699999999999999,0.03499999999999992,0.23299999999999987
98,0.007000000000000117,0.03799999999999981,0.08899999999999997,0.027000000000000135,0.21399999999999997
99,0.0050000000000003375,0.03600000000000003,0.10599999999999987,0.03200000000000003,0.29800000000000004
100,0.007000000000000117,0.04899999999999993,0.09699999999999998,0.028999999999999915,0.29000000000000004
101,0.006000000000000227,0.052000000000000046,0.11299999999999999,0.040999999999999925,0.2250000000000001
102,0.004999999999999893,0.050000000000000266,0.1200000000000001,0.029000000000000803,0.2010000000000005
103,0.004999999999999893,0.036000000000000476,0.10999999999999943,0.02799999999999958,0.18100000000000005
104,0.006000000000000227,0.03900000000000059,0.0940000000000003,0.032999999999999474,0.24099999999999966
105,0.006000000000000227,0.03500000000000014,0.17300000000000004,0.03200000000000003,0.15500000000000025
106,0.004999999999999893,0.03799999999999937,0.10899999999999999,0.030999999999999694,0.1900000000000004
107,0.004999999999999893,0.041999999999999815,0.10600000000000076,0.04499999999999993,0.1930000000000005
108,0.006000000000000227,0.03200000000000003,0.09299999999999997,0.03399999999999981,0.17999999999999972
109,0.004999999999999893,0.038000000000000256,0.10400000000000009,0.027000000000000135,0.1979999999999995
110,0.004999999999999893,0.04499999999999993,0.10200000000000031,0.03900000000000059,0.20400000000000063
111,0.004999999999999893,0.038000000000000256,0.11100000000000065,0.032999999999999474,0.15300000000000047
112,0.006000000000000227,0.03799999999999937,0.11600000000000055,0.028999999999999915,0.15200000000000102
113,0.006000000000000227,0.036999999999999034,0.11600000000000144,0.02800000000000047,0.266
114,0.005000000000000782,0.04400000000000048,0.10100000000000087,0.027000000000001023,0.16600000000000037
115,0.004999999999999005,0.0470000000000006,0.10600000000000165,0.02999999999999936,0.19099999999999895
116,0.006000000000000227,0.03999999999999915,0.09199999999999875,0.02499999999999858,0.1529999999999987
117,0.005000000000000782,0.03999999999999915,0.10400000000000098,0.03500000000000014,0.19200000000000017
118,0.006000000000000227,0.03999999999999915,0.11100000000000065,0.03500000000000014,0.27699999999999925
119,0.005000000000000782,0.03700000000000081,0.0990000000000002,0.03500000000000014,0.16499999999999915
120,0.005000000000000782,0.03500000000000014,0.10500000000000043,0.038000000000000256,0.2029999999999994
121,0.004999999999999005,0.04499999999999993,0.10500000000000043,0.03500000000000014,0.16800000000000104
122,0.005000000000000782,0.041999999999999815,0.09999999999999964,0.028999999999999915,0.18799999999999883
123,0.009999999999999787,0.03599999999999959,0.09499999999999886,0.036999999999999034,0.125
124,0.006000000000000227,0.04499999999999993,0.17199999999999882,0.03399999999999892,0.19500000000000028
125,0.005000000000000782,0.0389999999999997,0.10400000000000098,0.038000000000000256,0.16699999999999982
126,0.005000000000000782,0.03700000000000081,0.09299999999999997,0.03399999999999892,0.17999999999999972
127,0.006000000000000227,0.03500000000000014,0.09499999999999886,0.032999999999999474,0.7400000000000002
128,0.005000000000000782,0.0470000000000006,0.13000000000000078,0.031000000000000583,0.1590000000000007
129,0.004999999999999005,0.040000000000000924,0.11299999999999955,0.02800000000000047,0.1999999999999993
130,0.006000000000000227,0.045999999999999375,0.10199999999999854,0.03999999999999915,0.18399999999999928
131,0.005999999999998451,0.0389999999999997,0.11399999999999899,0.03200000000000003,0.18899999999999828
132,0.005000000000002558,0.03900000000000148,0.09800000000000253,0.030000000000001137,0.17999999999999972
133,0.006000000000000227,0.04600000000000293,0.10200000000000031,0.03999999999999915,0.13799999999999812
134,0.006000000000000227,0.0470000000000006,0.10999999999999943,0.03900000000000148,0.1880000000000024
135,0.006000000000000227,0.03399999999999892,0.09700000000000131,0.037000000000002586,0.18500000000000227
136,0.004999999999999005,0.0329999999999977,0.11400000000000077,0.03399999999999892,0.2049999999999983
137,0.004999999999999005,0.03999999999999915,0.09999999999999787,0.030000000000001137,0.15700000000000003
138,0.005000000000002558,0.03999999999999915,0.08999999999999986,0.02699999999999747,0.1720000000000006
139,0.004999999999999005,0.03500000000000014,0.10500000000000043,0.0259999999999998,0.17800000000000082
140,0.006000000000000227,0.03500000000000014,0.0990000000000002,0.03399999999999892,0.23699999999999832
141,0.010000000000001563,0.03999999999999915,0.1180000000000021,0.028000000000002245,0.2099999999999973
142,0.005000000000002558,0.045999999999999375,0.10099999999999909,0.028999999999999915,0.15200000000000102
143,0.006000000000000227,0.03399999999999892,0.1750000000000007,0.03300000000000125,0.21799999999999997
144,0.005000000000002558,0.0400000000000027,0.10899999999999821,0.030000000000001137,0.16100000000000136
145,0.006000000000000227,0.03300000000000125,0.08699999999999974,0.02499999999999858,0.1819999999999986
146,0.006000000000000227,0.045999999999999375,0.10800000000000054,0.036999999999999034,0.21600000000000108
147,0.006000000000000227,0.043000000000002814,0.10700000000000287,0.038999999999997925,0.1980000000000004
148,0.006000000000000227,0.029000000000003467,0.0990000000000002,0.036999999999999034,0.16799999999999926
149,0.006000000000000227,0.03500000000000014,0.0990000000000002,0.03399999999999892,0.18100000000000094
150,0.004999999999999005,0.036999999999999034,0.09300000000000352,0.036999999999999034,0.19699999999999918
151,0.004999999999999005,0.03500000000000014,0.10100000000000264,0.03500000000000014,0.16499999999999915
152,0.004999999999999005,0.036000000000001364,0.11100000000000065,0.030000000000001137,0.1999999999999993
153,0.004999999999999005,0.04499999999999815,0.10099999999999909,0.030000000000001137,0.1559999999999988
154,0.005000000000002558,0.04400000000000048,0.10300000000000153,0.03500000000000014,0.18500000000000227
155,0.004999999999999005,0.04600000000000293,0.09700000000000131,0.0259999999999998,0.20899999999999963
156,0.005000000000002558,0.03400000000000247,0.09299999999999997,0.0329999999999977,0.16100000000000136
157,0.006000000000000227,0.11400000000000077,0.10699999999999932,0.03500000000000014,0.15200000000000102
158,0.006000000000000227,0.038999999999997925,0.09700000000000131,0.03100000000000236,0.18299999999999983
159,0.006000000000000227,0.03900000000000148,0.09799999999999898,0.029999999999997584,0.1670000000000016
160,0.004999999999999005,0.04199999999999804,0.09399999999999764,0.0259999999999998,0.16900000000000048
161,0.004999999999999005,0.046999999999997044,0.10999999999999943,0.03200000000000003,0.20300000000000296
162,0.004999999999999005,0.030000000000001137,0.10099999999999909,0.03599999999999781,0.21399999999999864
163,0.006000000000000227,0.037000000000002586,0.0920000000000023,0.03399999999999892,0.2049999999999983
164,0.006000000000000227,0.03900000000000148,0.10300000000000153,0.03900000000000148,0.19399999999999906
165,0.004999999999999005,0.036999999999999034,0.09700000000000131,0.03999999999999915,0.18999999999999773
166,0.005000000000002558,0.036999999999999034,0.10500000000000043,0.027000000000001023,0.22299999999999898
167,0.004999999999999005,0.038999999999997925,0.11599999999999966,0.03500000000000014,0.1999999999999993
168,0.004999999999999005,0.03900000000000148,0.09099999999999753,0.03200000000000003,0.1869999999999976
169,0.004999999999999005,0.04100000000000037,0.09199999999999875,0.0329999999999977,0.21600000000000108
170,0.004999999999999005,0.04100000000000037,0.1180000000000021,0.03200000000000003,0.125
171,0.004999999999999005,0.04400000000000048,0.10099999999999909,0.03500000000000014,0.25200000000000244
172,0.004999999999999005,0.04399999999999693,0.0990000000000002,0.038000000000000256,0.21000000000000085
173,0.006000000000000227,0.03500000000000014,0.13100000000000023,0.03200000000000003,0.15100000000000335
174,0.0049999999999954525,0.036000000000001364,0.1839999999999975,0.030999999999998806,0.24600000000000222
175,0.006000000000000227,0.031999999999996476,0.09799999999999898,0.036000000000001364,0.19199999999999307
176,0.006000000000000227,0.035000000000003695,0.10900000000000176,0.030999999999998806,0.20400000000000063
177,0.006000000000000227,0.04099999999999682,0.09500000000000597,0.030999999999998806,0.19400000000000261
178,0.005000000000002558,0.03399999999999892,0.10900000000000176,0.031999999999996476,0.19000000000000483
179,0.005000000000002558,0.04800000000000182,0.10900000000000176,0.03700000000000614,0.19700000000000273
180,0.0049999999999954525,0.04099999999999682,0.11699999999999733,0.02999999999999403,0.19599999999999795
181,0.0049999999999954525,0.04399999999999693,0.10799999999999699,0.03999999999999915,0.16499999999999915
182,0.006000000000000227,0.04399999999999693,0.10600000000000165,0.03499999999999659,0.27199999999999847
183,0.0049999999999954525,0.036999999999999034,0.10099999999999909,0.027999999999998693,0.2709999999999937
184,0.005000000000002558,0.04099999999999682,0.10699999999999932,0.030999999999998806,0.25900000000000034
185,0.0049999999999954525,0.0379999999999967,0.10999999999999943,0.030000000000001137,0.25900000000000034
186,0.005000000000002558,0.044000000000004036,0.10199999999999676,0.030999999999998806,0.20700000000000074
187,0.005000000000002558,0.036000000000001364,0.10900000000000176,0.035000000000003695,0.16800000000000637
188,0.0049999999999954525,0.035000000000003695,0.1039999999999992,0.03399999999999892,0.20399999999999352
189,0.005000000000002558,0.045999999999999375,0.09599999999999653,0.027999999999998693,0.21400000000000574
190,0.005000000000002558,0.04299999999999926,0.10799999999999699,0.030000000000001137,0.2079999999999984
191,0.005000000000002558,0.030999999999998806,0.11299999999999955,0.030000000000001137,0.2020000000000053
192,0.006000000000000227,0.03899999999999437,0.08800000000000097,0.027999999999998693,0.1729999999999947
193,0.005000000000002558,0.045999999999999375,0.10799999999999699,0.030000000000001137,0.2359999999999971
194,0.006000000000000227,0.03999999999999915,0.10600000000000165,0.029000000000003467,0.25
195,0.005000000000002558,0.0379999999999967,0.09799999999999898,0.034000000000006025,0.17900000000000205
196,0.0049999999999954525,0.04099999999999682,0.11899999999999977,0.028999999999996362,0.2909999999999968
197,0.01200000000000001,0.24800000000000022,0.19099999999999984,0.04400000000000004,0.14100000000000001
198,0.005999999999999783,0.0479999999999996,0.10399999999999965,0.03200000000000003,0.22399999999999975
199,0.005999999999999783,0.039000000000000146,0.1160000000000001,0.0349999999999997,0.20399999999999974
200,0.004999999999999893,0.04600000000000026,0.10599999999999987,0.03600000000000003,0.15700000000000003
201,0.0050000000000003375,0.04599999999999982,0.1030000000000002,0.03500000000000014,0.1479999999999997
202,0.005999999999999339,0.04699999999999971,0.12699999999999978,0.04999999999999982,0.2610000000000001
203,0.005999999999999339,0.0389999999999997,0.1200000000000001,0.034000000000000696,0.23000000000000043
204,0.006000000000000227,0.03900000000000059,0.11699999999999999,0.026999999999999247,0.2030000000000003
205,0.005000000000000782,0.040000000000000036,0.0990000000000002,0.040000000000000036,0.12200000000000077
206,0.004999999999999893,0.038000000000000256,0.11300000000000043,0.036000000000000476,0.20199999999999996
207,0.005999999999999339,0.04400000000000048,0.10099999999999998,0.038000000000000256,0.22100000000000009
208,0.006000000000000227,0.03900000000000059,0.10300000000000065,0.03000000000000025,0.15399999999999991
209,0.004999999999999893,0.03599999999999959,0.10099999999999998,0.03399999999999981,0.19500000000000028
210,0.004999999999999893,0.04300000000000015,0.1720000000000006,0.031000000000000583,0.22000000000000064
211,0.004999999999999893,0.03399999999999981,0.10200000000000031,0.025000000000000355,0.16500000000000092
212,0.005000000000000782,0.034000000000000696,0.08899999999999864,0.03500000000000014,0.21699999999999875
213,0.004999999999999005,0.04800000000000004,0.10500000000000043,0.027000000000001023,0.17300000000000004
214,0.006000000000000227,0.04400000000000048,0.10500000000000043,0.031000000000000583,0.1949999999999985
215,0.006000000000000227,0.0389999999999997,0.10299999999999976,0.03300000000000125,0.16799999999999926
216,0.006999999999999673,0.05200000000000138,0.11299999999999955,0.03999999999999915,0.21699999999999875
217,0.006000000000000227,0.03999999999999915,0.10999999999999943,0.034000000000000696,0.25400000000000134
218,0.006000000000000227,0.03700000000000081,0.09699999999999953,0.02999999999999936,0.20999999999999908
219,0.004999999999999005,0.04299999999999926,0.1120000000000001,0.032999999999999474,0.19899999999999984
220,0.009999999999999787,0.03900000000000148,0.11500000000000021,0.028999999999999915,0.17100000000000115
221,0.006000000000000227,0.03300000000000125,0.09800000000000075,0.03700000000000081,0.17099999999999937
222,0.006000000000000227,0.04400000000000048,0.09999999999999964,0.038000000000000256,0.19500000000000028
223,0.005000000000000782,0.04400000000000048,0.11299999999999955,0.03900000000000148,0.22199999999999953
224,0.006000000000000227,0.03799999999999848,0.1120000000000001,0.03500000000000014,0.2220000000000013
225,0.006000000000000227,0.0389999999999997,0.12899999999999956,0.03700000000000081,0.20500000000000007
226,0.006000000000000227,0.051000000000000156,0.1120000000000001,0.03700000000000081,0.2320000000000011
227,0.006999999999999673,0.04499999999999993,0.11899999999999977,0.045999999999999375,0.2759999999999998
228,0.006000000000000227,0.053999999999998494,0.1269999999999989,0.04399999999999871,0.1949999999999985
229,0.0070000000000014495,0.04899999999999949,0.11600000000000144,0.11599999999999966,0.15700000000000003
230,0.006000000000000227,0.04399999999999871,0.11799999999999855,0.03500000000000014,0.24200000000000088
231,0.005000000000002558,0.036999999999999034,0.11200000000000188,0.045000000000001705,0.17400000000000304
232,0.005999999999996675,0.0519999999999996,0.12399999999999878,0.038000000000000256,0.2190000000000012
233,0.006000000000000227,0.036000000000001364,0.10899999999999821,0.043000000000002814,0.24900000000000233
234,0.006999999999997897,0.053000000000000824,0.125,0.03999999999999915,0.26200000000000045
235,0.006999999999997897,0.045000000000001705,0.12600000000000122,0.03500000000000014,0.23499999999999943
236,0.006000000000000227,0.053000000000000824,0.11999999999999744,0.038999999999997925,0.2339999999999982
237,0.006000000000000227,0.045999999999999375,0.12900000000000134,0.03300000000000125,0.18500000000000227
238,0.006000000000000227,0.045000000000001705,0.12199999999999989,0.030999999999998806,0.19000000000000128
239,0.006000000000000227,0.03999999999999915,0.10300000000000153,0.0400000000000027,0.18400000000000105
240,0.006000000000000227,0.05100000000000193,0.11200000000000188,0.04800000000000182,0.17300000000000182
241,0.006000000000000227,0.05099999999999838,0.12099999999999866,0.0329999999999977,0.3269999999999982
242,0.012000000000000455,0.04499999999999815,0.13100000000000023,0.038000000000000256,0.23199999999999932
243,0.0070000000000014495,0.04999999999999716,0.12099999999999866,0.03900000000000148,0.18500000000000227
244,0.006999999999997897,0.05099999999999838,0.1039999999999992,0.03300000000000125,0.34299999999999997
245,0.006000000000000227,0.05000000000000071,0.11400000000000077,0.06400000000000006,0.2539999999999978
246,0.006000000000000227,0.043000000000002814,0.11199999999999832,0.03500000000000014,0.25500000000000256
247,0.006999999999997897,0.053000000000000824,0.12199999999999989,0.03999999999999915,0.2480000000000011
248,0.006000000000000227,0.04299999999999926,0.12099999999999866,0.04199999999999804,0.23900000000000077
249,0.006000000000000227,0.053000000000000824,0.1980000000000004,0.04100000000000037,0.2270000000000003
250,0.006000000000000227,0.045999999999999375,0.11899999999999977,0.038000000000000256,0.23199999999999932
251,0.006000000000000227,0.04800000000000182,0.11400000000000077,0.03900000000000148,0.20599999999999952
252,0.006000000000000227,0.04900000000000304,0.1180000000000021,0.036000000000001364,0.23400000000000176
253,0.006000000000000227,0.04499999999999815,0.11499999999999844,0.03399999999999892,0.23000000000000043
254,0.006000000000000227,0.045999999999999375,0.08699999999999974,0.0329999999999977,0.3349999999999973
255,0.006000000000000227,0.03900000000000148,0.11400000000000077,0.03300000000000125,0.18400000000000105
256,0.006000000000000227,0.046999999999997044,0.13299999999999912,0.038000000000000256,0.2840000000000025
257,0.006999999999997897,0.045000000000001705,0.13100000000000023,0.036999999999999034,0.22500000000000142
258,0.005999999999996675,0.0519999999999996,0.11599999999999966,0.04400000000000048,0.23699999999999832
259,0.006000000000000227,0.04400000000000048,0.12400000000000233,0.036999999999999034,1.524000000000001
260,0.006000000000000227,0.05100000000000193,0.125,0.04100000000000037,0.23600000000000065
261,0.006000000000000227,0.05099999999999838,0.11599999999999966,0.04200000000000159,0.245000000000001
262,0.006999999999997897,0.04299999999999926,0.10800000000000054,0.038999999999997925,0.2309999999999981
263,0.007000000000005002,0.05299999999999727,0.1280000000000001,0.03900000000000148,0.2049999999999983
264,0.006000000000000227,0.05399999999999494,0.11999999999999744,0.04299999999999926,0.28600000000000136
265,0.007000000000005002,0.054000000000002046,0.20700000000000074,0.04099999999999682,0.1939999999999955
266,0.006000000000000227,0.045999999999999375,0.1290000000000049,0.03800000000000381,0.19599999999999795
267,0.006999999999997897,0.04200000000000159,0.1180000000000021,0.03800000000000381,0.1039999999999992
268,0.006000000000000227,0.046999999999997044,0.12599999999999767,0.03700000000000614,0.3149999999999977
269,0.006000000000000227,0.04600000000000648,0.11599999999999966,0.04299999999999926,0.25900000000000034
270,0.007000000000005002,0.04899999999999949,0.12199999999999989,0.036999999999999034,0.19299999999999784
271,0.006000000000000227,0.045000000000001705,0.12199999999999989,0.03800000000000381,0.25
272,0.006000000000000227,0.05000000000000426,0.12199999999999989,0.04099999999999682,0.23899999999999721
273,0.006000000000000227,0.04200000000000159,0.12699999999999534,0.04099999999999682,0.2079999999999984
274,0.006000000000000227,0.03900000000000148,0.13000000000000256,0.03800000000000381,0.257000000000005
275,0.006000000000000227,0.03999999999999915,0.1039999999999992,0.036999999999999034,0.24099999999999966
276,0.006000000000000227,0.04700000000000415,0.13400000000000034,0.03300000000000125,0.29699999999999704
277,0.006000000000000227,0.036999999999999034,0.10999999999999943,0.04700000000000415,0.22299999999999898
278,0.006000000000000227,0.04099999999999682,0.117999999999995,0.035000000000003695,0.1839999999999975
279,0.006000000000000227,0.036999999999999034,0.1039999999999992,0.044000000000004036,0.2049999999999983
280,0.007000000000005002,0.04099999999999682,0.11400000000000432,0.046999999999997044,0.36999999999999744
281,0.006999999999997897,0.04399999999999693,0.12199999999999989,0.0379999999999967,0.242999999999995
282,0.006000000000000227,0.03399999999999892,0.11599999999999966,0.03599999999999426,0.1769999999999996
283,0.006000000000000227,0.04899999999999949,0.13500000000000512,0.03999999999999915,0.2569999999999979
284,0.005000000000002558,0.041999999999994486,0.09499999999999886,0.03900000000000148,0.29299999999999926
285,0.006000000000000227,0.04000000000000625,0.11899999999999977,0.03999999999999915,0.2259999999999991
286,0.006000000000000227,0.054999999999999716,0.12400000000000233,0.03499999999999659,0.23899999999999721
287,0.006000000000000227,0.04299999999999926,0.11500000000000199,0.04000000000000625,0.23400000000000176
288,0.006999999999997897,0.041999999999994486,0.11599999999999966,0.03300000000000125,0.2430000000000021
289,0.006000000000000227,0.045000000000001705,0.11399999999999721,0.047999999999994714,0.2289999999999992
290,0.006999999999997897,0.04100000000000392,0.12199999999999989,0.03399999999999892,0.25499999999999545
291,0.006000000000000227,0.0519999999999996,0.12100000000000222,0.045000000000001705,0.18500000000000227
292,0.006000000000000227,0.05300000000000438,0.1180000000000021,0.03899999999999437,0.22999999999999687
293,0.007000000000005002,0.036000000000001364,0.10900000000000176,0.03899999999999437,0.18799999999999528
294,0.006000000000000227,0.11999999999999744,0.11500000000000199,0.03399999999999892,0.18900000000000006
295,0.0049999999999954525,0.04399999999999693,0.12099999999999511,0.03399999999999892,0.3359999999999985
296,0.01099999999999568,0.0379999999999967,0.11499999999999488,0.04399999999999693,0.23399999999999466
297,0.008999999999999897,0.14100000000000001,0.11900000000000022,0.03100000000000014,0.20999999999999996
298,0.005999999999999783,0.03500000000000014,0.10000000000000009,0.03500000000000014,0.19700000000000006
