i,ml,mom,gmm,cue,el
47,0.009000000000014552,0.19599999999999795,0.8489999999999895,0.4519999999999982,3.3140000000000214
48,0.008999999999957708,0.20299999999997453,0.8429999999999609,0.35199999999997544,1.4850000000000136
49,0.008999999999957708,0.19999999999998863,0.9329999999999927,0.5419999999999732,3.026999999999987
50,0.008999999999957708,0.20199999999999818,0.8410000000000082,0.5340000000000487,3.289000000000044
51,0.008999999999957708,0.20499999999998408,0.8190000000000168,0.5799999999999841,2.8740000000000236
52,0.009000000000014552,0.20199999999999818,0.8559999999999945,0.5460000000000491,2.9329999999999927
53,0.009000000000014552,0.20499999999998408,0.867999999999995,0.4119999999999777,2.7369999999999663
54,0.009000000000014552,0.19600000000002638,0.8220000000000027,0.6159999999999854,3.204999999999984
55,0.009000000000014552,0.27899999999999636,0.7930000000000064,0.5939999999999941,2.2630000000000337
56,0.007999999999981355,0.19800000000003593,0.7790000000000532,0.36299999999999955,1.757000000000005
57,0.008999999999957708,0.19900000000001228,0.9309999999999832,0.39299999999997226,3.002999999999986
58,0.009000000000014552,0.2109999999999559,0.8079999999999927,1.0219999999999914,2.774000000000001
59,0.009999999999990905,0.20199999999999818,0.8169999999999504,0.4689999999999941,2.5389999999999873
60,0.009000000000014552,0.20499999999998408,0.8279999999999745,0.26799999999997226,2.2549999999999955
61,0.009000000000014552,0.20800000000002683,0.8410000000000082,0.5120000000000005,2.230000000000018
62,0.009000000000014552,0.20499999999998408,0.9250000000000114,0.3930000000000291,2.858000000000004
63,0.008999999999957708,0.19799999999997908,0.8519999999999754,0.4019999999999868,21.745000000000005
64,0.009000000000014552,0.20900000000000318,0.9060000000000059,0.37599999999997635,5.682999999999993
65,0.009000000000014552,0.21699999999998454,0.9269999999999641,0.6040000000000418,4.30800000000005
66,0.009000000000014552,0.20599999999996044,0.8199999999999932,0.32900000000000773,3.2410000000000423
67,0.008999999999957708,0.20600000000001728,0.8220000000000027,0.5570000000000164,2.8519999999999754
68,0.009000000000014552,0.20900000000000318,0.8799999999999955,0.5919999999999845,2.6820000000000164
69,0.008999999999957708,0.21300000000002228,0.8690000000000282,0.47699999999997544,3.841000000000008
70,0.009999999999990905,0.29700000000002547,0.8290000000000077,0.3480000000000132,4.525999999999954
71,0.009000000000014552,0.21200000000004593,0.8990000000000009,0.48599999999999,2.9530000000000314
72,0.009000000000014552,0.21299999999996544,0.8480000000000132,0.5020000000000095,2.8169999999999504
73,0.009000000000014552,0.20199999999999818,0.8430000000000177,0.5849999999999795,2.531000000000006
74,0.009000000000014552,0.20999999999997954,0.8739999999999668,0.9370000000000118,3.605000000000018
75,0.009999999999990905,0.21500000000003183,0.9600000000000364,0.5579999999999927,4.6720000000000255
76,0.016999999999995907,0.22299999999995634,0.9350000000000023,0.9830000000000041,8.867999999999995
77,0.04599999999999227,0.6709999999999923,2.751000000000033,1.2620000000000005,5.555000000000007
78,0.04599999999999227,0.6500000000000341,2.615000000000009,1.0919999999999845,5.887999999999977
79,0.026999999999986812,0.4339999999999691,1.7730000000000246,1.1289999999999623,12.152999999999963
80,0.009000000000014552,0.21999999999997044,0.9610000000000127,0.46999999999997044,2.9639999999999986
81,0.008999999999957708,0.2340000000000373,0.8730000000000473,0.3730000000000473,2.9490000000000123
82,0.009999999999990905,0.20300000000003138,0.8860000000000241,0.6529999999999632,2.9670000000000414
83,0.010000000000047748,0.19600000000002638,0.9039999999999964,0.8729999999999905,2.9610000000000127
84,0.009000000000014552,0.2109999999999559,0.88900000000001,0.6220000000000141,2.790999999999997
85,0.009000000000014552,0.20400000000000773,0.8199999999999932,0.5690000000000168,3.5500000000000114
86,0.009000000000014552,0.19700000000000273,0.8499999999999659,0.5330000000000155,2.0819999999999936
87,0.009000000000014552,0.21199999999998909,0.853999999999985,0.4289999999999736,33.702
88,0.009999999999990905,0.28899999999998727,0.8579999999999472,0.41700000000003,4.205000000000041
89,0.009000000000014552,0.19899999999995543,0.8650000000000091,0.5709999999999127,2.5599999999999454
90,0.009000000000014552,0.19700000000000273,0.8260000000000218,0.3949999999999818,2.1200000000000045
91,0.009000000000014552,0.20400000000006457,0.8509999999999991,0.5070000000000618,2.6840000000000828
92,0.009000000000014552,0.20400000000006457,0.7980000000000018,0.36400000000003274,2.731999999999971
93,0.009999999999990905,0.21699999999998454,0.91700000000003,0.56899999999996,3.1129999999999427
94,0.007999999999924512,0.19799999999997908,0.8220000000000027,0.33199999999999363,2.1609999999999445
95,0.009000000000014552,0.20100000000002183,0.84699999999998,0.4270000000000209,2.5470000000000255
96,0.009000000000014552,0.20199999999999818,0.8160000000000309,0.49099999999998545,1.4049999999999727
97,0.0129999999999999,0.31899999999999995,0.8010000000000002,0.4280000000000004,2.2779999999999996
98,0.0259999999999998,0.18700000000000028,0.8049999999999997,0.3340000000000005,3.9079999999999995
99,0.009000000000000341,0.1750000000000007,0.7679999999999989,0.4629999999999992,4.259999999999998
100,0.008000000000002672,0.17999999999999972,0.7489999999999988,0.42900000000000205,2.275000000000002
101,0.007999999999999119,0.1839999999999975,0.8099999999999987,0.5940000000000012,2.4220000000000006
102,0.007999999999999119,0.1750000000000007,0.7340000000000018,0.809000000000001,2.397000000000002
103,0.007999999999999119,0.16999999999999815,0.7230000000000025,0.2940000000000005,2.288999999999998
104,0.007999999999999119,0.17800000000000082,0.7330000000000005,0.23699999999999477,2.7379999999999995
105,0.006999999999997897,0.16499999999999915,0.7569999999999979,0.19500000000000028,4.731000000000002
106,0.021000000000000796,0.33899999999999864,1.5629999999999953,1.2139999999999986,4.942999999999998
107,0.007999999999995566,0.3719999999999999,1.527000000000001,0.7819999999999965,5.2989999999999995
108,0.021000000000000796,0.36599999999999966,1.6300000000000026,0.6509999999999962,2.5630000000000024
109,0.012000000000000455,0.1769999999999996,0.838000000000001,0.8220000000000027,4.971000000000004
110,0.008000000000009777,0.3580000000000041,1.742999999999995,0.730000000000004,5.016000000000005
111,0.007999999999995566,0.3669999999999902,1.534000000000006,0.7310000000000088,3.733000000000004
112,0.007000000000005002,0.36299999999999955,1.6059999999999945,1.2180000000000035,11.704999999999998
113,0.007999999999995566,0.16400000000000148,0.769999999999996,0.4339999999999975,2.652000000000001
114,0.01099999999999568,0.16799999999999216,0.7929999999999922,0.3470000000000084,2.5050000000000097
115,0.008000000000009777,0.16800000000000637,0.7780000000000058,0.3229999999999933,1.9620000000000033
116,0.007999999999995566,0.16400000000000148,0.7870000000000061,0.31400000000000716,1.5420000000000016
117,0.007999999999995566,0.17499999999999716,0.777000000000001,0.48399999999999466,2.3100000000000023
118,0.007999999999995566,0.17099999999999227,0.7050000000000125,0.9509999999999934,1.293999999999997
119,0.007999999999995566,0.16699999999998738,0.7139999999999986,0.394999999999996,2.3629999999999995
120,0.007999999999995566,0.17300000000000182,0.7270000000000039,0.2990000000000066,1.6200000000000045
121,0.008000000000009777,0.1799999999999926,0.7720000000000056,0.4650000000000034,2.2730000000000103
122,0.007999999999981355,0.17900000000000205,0.7649999999999864,0.30000000000001137,2.883999999999986
123,0.008000000000009777,0.1769999999999925,0.7729999999999961,0.4619999999999891,2.5349999999999966
124,0.00899999999998613,0.17900000000000205,0.811000000000007,0.51400000000001,2.5360000000000014
125,0.007000000000005002,0.1699999999999875,0.7390000000000043,0.48799999999999955,3.1580000000000155
126,0.007000000000005002,0.16500000000002046,0.6890000000000214,0.2650000000000148,2.2029999999999745
127,0.008000000000009777,0.17300000000000182,0.7690000000000055,0.5300000000000011,2.9329999999999927
128,0.007000000000005002,0.1740000000000066,0.7609999999999957,0.3299999999999841,2.3290000000000077
129,0.007999999999981355,0.1670000000000016,0.7109999999999843,0.2880000000000109,1.5229999999999961
130,0.007999999999981355,0.1810000000000116,0.7340000000000089,0.28299999999998704,1.6879999999999882
131,0.008000000000009777,0.16899999999998272,0.7160000000000082,0.396000000000015,3.3220000000000027
132,0.007999999999981355,0.17300000000000182,0.6910000000000025,0.26700000000002433,14.783000000000015
133,0.008000000000009777,0.17199999999999704,0.6640000000000157,0.5080000000000098,2.4110000000000014
134,0.007999999999981355,0.16200000000000614,1.049999999999983,1.2349999999999852,6.756
135,0.021000000000015007,0.3650000000000091,1.5519999999999925,1.063999999999993,5.325999999999993
136,0.008000000000009777,0.3649999999999807,1.4819999999999993,0.9809999999999945,3.518999999999977
137,0.02200000000001978,0.3649999999999807,1.5749999999999886,1.01400000000001,3.451000000000022
138,0.0069999999999765805,0.18000000000000682,0.7699999999999818,0.5279999999999916,2.4420000000000073
139,0.007999999999981355,0.16900000000001114,0.7620000000000005,0.3340000000000032,1.6469999999999914
140,0.007000000000005002,0.17900000000000205,0.6910000000000025,0.3329999999999984,2.4650000000000034
141,0.007999999999981355,0.23400000000000887,0.7379999999999995,0.6049999999999898,1.7199999999999989
142,0.008000000000009777,0.1839999999999975,0.7450000000000045,0.4660000000000082,2.451000000000022
143,0.0069999999999765805,0.1740000000000066,0.75,0.5699999999999932,4.1839999999999975
144,0.008000000000009777,0.17199999999999704,0.8020000000000209,0.52800000000002,3.5420000000000016
145,0.008000000000009777,0.17599999999998772,0.7700000000000102,0.8060000000000116,2.147999999999996
146,0.012000000000000455,0.16899999999998272,0.7009999999999934,0.5180000000000007,5.3919999999999675
147,0.007999999999981355,0.18000000000000682,0.7090000000000032,0.8449999999999704,2.7099999999999795
148,0.007999999999981355,0.17500000000001137,0.80600000000004,0.5130000000000337,3.033999999999992
149,0.012000000000000455,0.16900000000003956,0.7399999999999523,0.3439999999999941,2.961999999999989
150,0.009000000000014552,0.17799999999999727,0.7329999999999472,0.46299999999996544,2.112000000000023
151,0.008000000000038199,0.17200000000002547,0.825999999999965,0.617999999999995,2.399000000000001
152,0.007999999999981355,0.17199999999996862,0.7340000000000373,0.3860000000000241,2.959000000000003
153,0.007999999999981355,0.17899999999997362,0.7120000000000459,0.4399999999999977,2.129000000000019
154,0.007999999999981355,0.16399999999998727,0.757000000000005,0.47399999999998954,2.1689999999999827
155,0.007000000000005002,0.23599999999999,0.7180000000000177,0.5509999999999877,2.413000000000011
156,0.007999999999981355,0.17799999999999727,0.8760000000000332,0.7340000000000373,1.978999999999985
157,0.008000000000038199,0.17500000000001137,0.7419999999999618,0.6480000000000246,2.444000000000017
158,0.008000000000038199,0.17900000000003047,0.7460000000000377,0.5169999999999959,1.8149999999999977
159,0.007999999999981355,0.17900000000003047,0.8220000000000027,0.35599999999999454,2.3149999999999977
160,0.007999999999981355,0.18100000000004002,0.742999999999995,0.4340000000000259,3.855000000000018
161,0.007000000000005002,0.16800000000000637,0.7040000000000077,0.3050000000000068,2.173999999999978
162,0.007999999999981355,0.17799999999999727,0.7740000000000009,0.27799999999996317,1.9769999999999754
163,0.012000000000000455,0.16800000000000637,0.70799999999997,0.17300000000000182,2.6890000000000214
164,0.008000000000038199,0.16899999999998272,0.7700000000000387,0.757000000000005,2.27800000000002
165,0.012000000000000455,0.17599999999998772,0.7829999999999586,0.6829999999999927,2.3460000000000036
166,0.007999999999981355,0.17699999999996407,0.7420000000000186,0.5049999999999955,1.9890000000000327
167,0.008000000000038199,0.17200000000002547,0.7419999999999618,0.33300000000002683,6.01400000000001
168,0.020999999999958163,0.34199999999998454,1.507000000000005,1.01400000000001,3.538000000000011
169,0.020999999999958163,0.34300000000001774,0.7919999999999732,1.2649999999999864,2.157000000000039
170,0.007999999999981355,0.16399999999998727,0.7339999999999804,0.40399999999999636,2.119000000000028
171,0.008000000000038199,0.18000000000000682,0.8389999999999986,0.5660000000000309,5.121000000000038
172,0.007999999999981355,0.15899999999999181,0.7579999999999814,0.29700000000002547,1.183999999999969
173,0.008000000000038199,0.16399999999998727,0.7470000000000141,0.3240000000000123,1.218999999999994
174,0.008000000000038199,0.17300000000000182,0.6959999999999695,0.3240000000000123,20.632000000000005
175,0.007999999999981355,0.16999999999995907,0.8140000000000214,0.3849999999999909,2.245999999999981
176,0.007000000000005002,0.17200000000002547,0.8090000000000259,0.6089999999999804,1.3380000000000223
177,0.007999999999981355,0.17900000000003047,0.7539999999999623,0.4359999999999786,3.184000000000026
178,0.008000000000038199,0.16100000000000136,0.7330000000000041,0.4830000000000041,2.521000000000015
179,0.009000000000014552,0.18100000000004002,0.8689999999999714,0.44999999999998863,2.8840000000000146
180,0.007999999999981355,0.18800000000004502,0.7970000000000255,0.4399999999999977,3.4150000000000205
181,0.007000000000005002,0.16900000000003956,0.72199999999998,0.27199999999999136,2.144999999999982
182,0.007000000000005002,0.1710000000000491,0.7620000000000005,0.3439999999999941,2.6819999999999595
183,0.007000000000005002,0.18399999999996908,0.7699999999999818,0.6299999999999955,3.9770000000000323
184,0.007999999999981355,0.16599999999999682,0.7559999999999718,0.4079999999999586,2.127999999999986
185,0.012000000000000455,0.17300000000000182,0.7520000000000095,0.4619999999999891,2.562999999999988
186,0.007999999999981355,0.16900000000003956,0.7210000000000036,0.45800000000002683,2.3240000000000123
187,0.008000000000038199,0.18200000000001637,0.8149999999999977,0.48799999999999955,2.329999999999984
188,0.007999999999981355,0.17199999999996862,1.6610000000000014,2.027999999999963,3.9010000000000105
189,0.009999999999990905,0.21699999999998454,0.9110000000000014,0.4329999999999927,2.8759999999999764
190,0.009999999999990905,0.228999999999985,0.9830000000000041,0.5240000000000009,5.120999999999981
191,0.008000000000038199,0.19799999999997908,0.8670000000000186,0.6680000000000064,3.826999999999998
192,0.016999999999995907,0.18000000000000682,0.8410000000000082,0.40299999999996317,3.0160000000000196
193,0.010000000000047748,0.33899999999999864,0.9839999999999804,1,3.2479999999999905
194,0.009999999999990905,0.2340000000000373,0.95799999999997,0.521000000000015,4.697000000000003
195,0.009999999999990905,0.228999999999985,0.896000000000015,0.5840000000000032,4.59699999999998
196,0.009999999999990905,0.22399999999998954,0.9069999999999823,0.49900000000002365,2.9259999999999877
197,0.015000000000000124,0.33699999999999997,0.75,0.31599999999999984,2.0080000000000005
198,0.026999999999999247,0.17300000000000004,0.7780000000000005,0.5049999999999999,2.3900000000000006
199,0.008000000000000895,0.16900000000000048,0.7370000000000001,0.3539999999999992,2.424999999999999
200,0.008000000000000895,0.17999999999999972,0.7119999999999997,0.33200000000000074,2.1259999999999994
201,0.007999999999999119,0.18099999999999739,0.7659999999999982,0.6969999999999992,2.3800000000000026
202,0.006999999999997897,0.17400000000000304,0.7149999999999999,0.2699999999999996,2.242000000000001
203,0.007999999999999119,0.16799999999999926,0.7469999999999999,0.3460000000000001,1.6209999999999987
204,0.011999999999996902,0.1720000000000006,0.8189999999999991,0.8550000000000004,3.0229999999999997
205,0.007999999999999119,0.18599999999999994,0.7559999999999967,0.8290000000000006,3.8260000000000005
206,0.006999999999997897,0.1769999999999996,0.7610000000000028,0.3689999999999998,2.899000000000001
207,0.006999999999997897,0.1599999999999966,0.7719999999999985,0.47100000000000364,2.9669999999999987
208,0.009000000000000341,0.1839999999999975,0.6799999999999997,0.2639999999999958,2.009999999999998
209,0.008000000000002672,0.15700000000000358,0.7550000000000026,0.3680000000000021,2.4780000000000015
210,0.007999999999995566,0.17499999999999716,0.8030000000000044,0.24500000000000455,2.448999999999998
211,0.007000000000005002,0.16600000000000392,0.6980000000000004,0.3509999999999991,2.344000000000001
212,0.012000000000000455,0.16900000000000404,0.7079999999999984,0.49199999999999733,2.75
213,0.007999999999995566,0.16899999999999693,0.7069999999999936,0.3669999999999902,2.105000000000004
214,0.007999999999995566,0.16499999999999204,0.7729999999999961,0.46699999999999875,3.0120000000000005
215,0.007000000000005002,0.17199999999999704,0.7130000000000081,0.5840000000000032,1.570999999999998
216,0.008000000000009777,0.17900000000000205,0.7259999999999991,0.465999999999994,2.3389999999999986
217,0.006999999999990791,0.17900000000000205,0.8430000000000035,0.18200000000000216,2.686000000000007
218,0.007999999999995566,0.16799999999999216,0.7560000000000002,0.4510000000000076,4.75500000000001
219,0.007999999999995566,0.16599999999999682,0.7330000000000041,0.5589999999999975,3.8460000000000036
220,0.006999999999990791,0.1559999999999917,0.7039999999999935,0.4069999999999965,1.6979999999999933
221,0.012000000000000455,0.17799999999999727,0.7580000000000098,0.652000000000001,3.5060000000000002
222,0.007999999999995566,0.17099999999999227,0.7740000000000009,0.5249999999999915,3.200000000000003
223,0.006999999999990791,0.16199999999999193,0.7249999999999943,0.3429999999999893,1.3259999999999934
224,0.008000000000009777,0.16900000000001114,0.7869999999999919,0.4609999999999985,33.07400000000001
225,0.007999999999981355,0.16100000000000136,0.7479999999999905,0.29300000000000637,2.1829999999999927
226,0.012000000000000455,0.1629999999999825,0.73599999999999,0.31800000000001205,2.1880000000000166
227,0.007999999999981355,0.17000000000001592,0.75,0.30700000000001637,1.7430000000000234
228,0.007999999999981355,0.17099999999999227,0.7410000000000139,0.5459999999999923,3.0330000000000155
229,0.007000000000005002,0.17500000000001137,0.7659999999999911,0.45300000000000296,2.7379999999999995
230,0.008000000000009777,0.17399999999997817,0.8830000000000098,0.3900000000000148,3.3870000000000005
231,0.007999999999981355,0.17000000000001592,0.710000000000008,0.7510000000000048,2.3100000000000023
232,0.008000000000009777,0.17599999999998772,0.7769999999999868,0.27899999999999636,1.6189999999999998
233,0.007000000000005002,0.17600000000001614,0.7169999999999845,0.4519999999999982,22.11099999999999
234,0.008000000000009777,0.17799999999999727,0.7950000000000159,0.36600000000001387,2.173000000000002
235,0.007000000000005002,0.1670000000000016,0.6490000000000009,0.2510000000000048,1.8900000000000148
236,0.007999999999981355,0.17599999999998772,0.7680000000000007,0.4849999999999852,1.906000000000006
237,0.007999999999981355,0.1740000000000066,0.6980000000000075,0.4310000000000116,2.298999999999978
238,0.007000000000005002,0.17300000000000182,0.6890000000000214,0.40100000000001046,1.093999999999994
239,0.007000000000005002,0.17600000000001614,0.7210000000000036,0.5910000000000082,3.673000000000002
240,0.007999999999981355,0.17000000000001592,0.7939999999999827,0.3230000000000075,1.179000000000002
241,0.0069999999999765805,0.17099999999999227,0.7349999999999852,0.3830000000000098,2.4560000000000173
242,0.008000000000009777,0.17700000000002092,0.7589999999999861,0.546999999999997,3.2680000000000007
243,0.007000000000005002,0.1740000000000066,0.8919999999999959,0.4479999999999791,3.813999999999993
244,0.012000000000000455,0.1740000000000066,0.7239999999999895,0.41100000000000136,2.4299999999999784
245,0.007000000000005002,0.15799999999998704,0.6899999999999977,0.29999999999998295,1.2549999999999955
246,0.008000000000009777,0.17099999999999227,0.73599999999999,0.41800000000000637,2.0720000000000027
247,0.007000000000005002,0.1839999999999975,0.9150000000000205,0.4399999999999977,2.305000000000007
248,0.008000000000009777,0.18200000000001637,0.6910000000000025,0.3650000000000091,1.820999999999998
249,0.007999999999981355,0.17000000000001592,0.8190000000000168,0.4490000000000123,16.942999999999984
250,0.007999999999981355,0.16499999999996362,0.7300000000000182,0.3369999999999891,1.7069999999999936
251,0.008000000000038199,0.16599999999999682,0.7230000000000132,0.40100000000001046,2.4840000000000373
252,0.007000000000005002,0.18200000000001637,0.7590000000000146,0.4370000000000118,5.2000000000000455
253,0.007999999999981355,0.16800000000000637,0.7069999999999936,0.4060000000000059,1.813000000000045
254,0.007999999999981355,0.18000000000000682,0.8279999999999745,0.5720000000000027,1.865000000000009
255,0.010999999999967258,0.17300000000000182,0.7000000000000455,0.3340000000000032,2.819000000000017
256,0.011000000000024102,0.17500000000001137,0.7230000000000132,0.41399999999998727,2.4639999999999986
257,0.007999999999981355,0.17099999999999227,0.7310000000000514,0.7320000000000277,3.3500000000000227
258,0.007999999999981355,0.16800000000000637,0.7350000000000136,0.8940000000000055,3.8840000000000146
259,0.007999999999981355,0.15499999999997272,0.76400000000001,0.4130000000000109,2.2139999999999986
260,0.007999999999981355,0.17500000000001137,0.7269999999999754,0.3900000000000432,29.208000000000027
261,0.007000000000005002,0.18000000000000682,0.77800000000002,0.4770000000000323,3.6970000000000027
262,0.008000000000038199,0.18599999999997863,0.7930000000000064,0.27800000000002,6.822000000000003
263,0.024999999999977263,0.3340000000000032,1.5640000000000214,1.5709999999999695,3.6370000000000005
264,0.007999999999981355,0.17000000000001592,0.7930000000000064,0.3709999999999809,2.7340000000000373
265,0.007000000000005002,0.16699999999997317,0.6569999999999823,0.2729999999999677,17.944999999999993
266,0.007999999999981355,0.17300000000000182,0.8460000000000036,0.5950000000000273,3.6210000000000377
267,0.007999999999981355,0.17600000000004457,0.8059999999999832,0.6899999999999977,2.350999999999999
268,0.007000000000005002,0.16899999999998272,0.7610000000000241,0.43100000000004,2.3280000000000314
269,0.011000000000024102,0.17499999999995453,0.7919999999999732,0.4309999999999832,2.516999999999996
270,0.008000000000038199,0.1560000000000059,0.7479999999999905,0.4830000000000041,2.4389999999999645
271,0.007000000000005002,0.17699999999996407,0.7229999999999563,1.009999999999991,2.2649999999999864
272,0.007999999999981355,0.16699999999997317,0.7610000000000241,0.47299999999995634,2.538000000000011
273,0.011000000000024102,0.15300000000002,0.785000000000025,0.4359999999999786,1.7839999999999918
274,0.008000000000038199,0.17899999999997362,0.7459999999999809,0.436999999999955,2.298000000000002
275,0.007999999999981355,0.17199999999996862,0.7799999999999727,0.4230000000000018,1.634999999999991
276,0.007999999999981355,0.16800000000000637,0.7300000000000182,0.34700000000003683,2.254000000000019
277,0.008000000000038199,0.17099999999999227,0.8090000000000259,0.37700000000000955,1.9700000000000273
278,0.007999999999981355,0.17600000000004457,0.7529999999999859,0.4329999999999927,2.5319999999999823
279,0.008000000000038199,0.17099999999999227,0.8149999999999977,0.3149999999999977,1.4320000000000164
280,0.007999999999981355,0.1640000000000441,0.7300000000000182,0.242999999999995,1.8320000000000505
281,0.007999999999981355,0.16700000000003,0.7599999999999909,0.6209999999999809,1.2560000000000286
282,0.007000000000005002,0.17300000000000182,0.757000000000005,0.8969999999999914,4.006000000000029
283,0.007000000000005002,0.16899999999998272,0.8009999999999877,0.25499999999999545,2.5720000000000027
284,0.007999999999981355,0.17600000000004457,0.7970000000000255,0.4340000000000259,3.0050000000000523
285,0.007000000000005002,0.17399999999997817,0.7860000000000014,0.6419999999999959,2.201000000000022
286,0.007999999999981355,0.17400000000003502,0.8439999999999941,0.6059999999999945,4.025999999999954
287,0.007999999999981355,0.17099999999999227,0.8289999999999509,0.6750000000000114,2.4010000000000105
288,0.008000000000038199,0.17300000000000182,0.7669999999999959,0.5910000000000082,2.5389999999999873
289,0.007999999999981355,0.17000000000001592,0.7699999999999818,0.367999999999995,1.872000000000014
290,0.007999999999981355,0.16399999999998727,0.7310000000000514,0.32600000000002183,1.7030000000000314
291,0.007000000000005002,0.16599999999999682,0.7139999999999986,0.29300000000000637,1.7090000000000032
292,0.007000000000005002,0.17099999999999227,0.7200000000000273,0.30299999999999727,2.1189999999999714
293,0.007999999999981355,0.17200000000002547,0.7669999999999959,0.52800000000002,2.4120000000000346
294,0.007000000000005002,0.17300000000000182,0.7590000000000146,0.40300000000002,2.891999999999996
295,0.008000000000038199,0.18099999999998317,0.7730000000000246,0.4530000000000314,4.670999999999992
296,0.007999999999981355,0.18099999999998317,0.7390000000000327,0.6879999999999882,4.15300000000002
297,0.013000000000000345,0.2999999999999998,0.7639999999999998,0.5509999999999997,4.176
298,0.009000000000000341,0.17700000000000138,0.7580000000000009,0.3630000000000013,2.1639999999999997
299,0.009000000000000341,0.18599999999999994,0.8040000000000003,0.5809999999999995,3.0249999999999986
300,0.009000000000000341,0.21000000000000085,0.8569999999999993,0.4239999999999995,3.0199999999999996
301,0.008999999999996788,0.2049999999999983,0.8759999999999977,0.4239999999999995,4.472000000000001
302,0.008999999999996788,0.21000000000000085,0.8870000000000005,0.4190000000000005,2.811
