i,ml,mom,gmm,cue,el
110,0.007999999999981355,0.5099999999999909,5.845000000000027,2.211999999999989,76.91300000000001
111,0.007999999999981355,0.5030000000000427,5.824999999999989,2.198000000000036,9.694000000000017
112,0.007000000000005002,0.45799999999997,4.838000000000022,1.978999999999985,9.228999999999985
113,0.008999999999957708,0.47200000000003683,5.307000000000016,2.4219999999999686,8.036999999999978
114,0.009000000000014552,0.5360000000000014,5.097000000000037,1.7939999999999827,12.771000000000015
115,0.009000000000014552,0.48699999999996635,5.238999999999976,2.5330000000000155,15.47300000000007
116,0.009000000000014552,0.5149999999999864,5.296000000000049,2.2360000000001037,24.245000000000005
117,0.007999999999924512,0.48300000000006094,5.0890000000000555,2.3170000000000073,9.973999999999933
118,0.007000000000061846,0.4540000000000646,4.802999999999997,1.7609999999999673,62.714000000000055
119,0.007999999999924512,0.47100000000000364,5.0060000000000855,1.8039999999999736,7.8829999999999245
120,0.009000000000014552,0.5380000000000109,5.336999999999989,2.588999999999942,102.947
121,0.013000000000000345,0.44099999999999984,4.542,1.8010000000000002,7.075000000000001
122,0.009000000000000341,0.4799999999999969,5.001000000000001,2.381999999999998,8.843999999999998
123,0.009000000000000341,0.5290000000000035,5.670999999999999,2.4649999999999963,9.323
124,0.008000000000002672,0.45300000000000296,4.716000000000001,1.9269999999999996,15.011999999999993
125,0.008000000000009777,0.4989999999999952,5.424000000000007,2.5309999999999917,16.733000000000004
126,0.00899999999998613,0.5100000000000051,5.1839999999999975,2.2349999999999994,7.89500000000001
127,0.009000000000000341,0.5289999999999964,5.906000000000006,2.0349999999999966,85.113
128,0.009000000000014552,0.5419999999999732,5.935000000000002,2.2930000000000064,8.138999999999982
129,0.00899999999998613,0.4819999999999993,4.933000000000021,1.9399999999999977,89.78899999999999
130,0.007999999999981355,0.5810000000000173,5.411000000000001,2.187999999999988,16.887
131,0.008000000000038199,0.5020000000000095,5.397999999999968,2.180000000000007,13.016999999999996
132,0.009999999999990905,0.5949999999999704,5.7660000000000196,3.140000000000043,8.722000000000037
133,0.007999999999981355,0.4940000000000282,5.490000000000009,2.247000000000014,18.488999999999976
134,0.009000000000014552,0.6220000000000141,5.470000000000027,2.3799999999999955,9.988
135,0.008999999999957708,0.5269999999999868,5.4669999999999845,2.3419999999999845,7.983000000000004
136,0.014999999999986358,0.48399999999998045,5.2070000000000505,2.2269999999999754,9.27800000000002
137,0.007999999999981355,0.45100000000002183,4.93100000000004,1.997000000000014,8.045000000000016
138,0.009000000000014552,0.4900000000000091,5.248999999999967,1.9500000000000455,14.615000000000009
139,0.008000000000038199,0.464999999999975,5.157000000000039,2.0740000000000123,74.11799999999994
140,0.006999999999948159,0.5769999999999982,5.470000000000027,2.157000000000039,70.21299999999997
141,0.02300000000000013,0.5139999999999998,5.8919999999999995,2.2380000000000013,11.333999999999998
142,0.010000000000001563,0.4989999999999988,4.902000000000001,2.225999999999999,12.639999999999997
143,0.009000000000000341,0.49799999999999756,5.352000000000004,2.245999999999995,75.506
144,0.010000000000005116,0.5729999999999933,5.131,2.4690000000000225,13.302999999999997
145,0.008000000000009777,0.5139999999999816,5.186000000000007,2.2680000000000007,14.040999999999997
146,0.009000000000014552,0.5310000000000059,5.755000000000024,2.2150000000000034,11.958999999999975
147,0.008000000000009777,0.47400000000001796,5.652000000000015,2.0800000000000125,8.396000000000015
148,0.009000000000014552,0.47800000000000864,5.407000000000011,2.082000000000022,12.836000000000013
149,0.009000000000014552,0.5240000000000009,6.218999999999994,2.5049999999999955,10.204000000000008
150,0.007000000000005002,0.46100000000001273,5.438000000000017,2.0600000000000307,8.298999999999978
151,0.010999999999967258,0.6129999999999995,6.028999999999996,2.170000000000016,11.355999999999995
152,0.008000000000038199,0.47100000000000364,5.826000000000022,2.505999999999972,9.08499999999998
153,0.009000000000014552,0.4460000000000264,5.214999999999975,1.9529999999999745,4.619000000000028
154,0.009000000000014552,0.492999999999995,5.666999999999973,2.4110000000000014,13.60899999999998
155,0.009000000000014552,0.5109999999999673,5.45799999999997,2.4939999999999714,8.637
156,0.007999999999981355,0.44999999999998863,5.156999999999982,1.6270000000000095,8.562000000000012
157,0.009000000000014552,0.5880000000000223,5.093999999999994,1.934000000000026,7.389999999999986
158,0.007999999999981355,0.4399999999999977,5.213999999999999,1.952000000000055,6.891999999999996
159,0.007999999999981355,0.4770000000000323,5.189000000000021,2.569999999999993,8.386000000000024
160,0.007999999999981355,0.4560000000000173,5.1019999999999754,2.2509999999999764,73.31400000000002
161,0.03999999999999915,0.5190000000000001,5.644,2.2169999999999987,117.172
162,0.009999999999990905,0.585000000000008,6.244,2.8400000000000034,11.045999999999992
163,0.009999999999990905,0.525999999999982,5.667000000000002,2.22799999999998,7.556000000000012
164,0.00899999999998613,0.4660000000000082,5.26400000000001,2.094999999999999,65.99000000000001
165,0.009000000000014552,0.4690000000000225,4.969999999999999,1.8529999999999802,7.2379999999999995
166,0.00899999999998613,0.4939999999999998,4.986999999999995,2.397000000000048,10.432999999999993
167,0.009000000000014552,0.5029999999999859,5.432999999999993,2.1300000000000523,16.031999999999982
168,0.009000000000014552,0.5090000000000146,5.2549999999999955,2.3600000000000136,9.20799999999997
169,0.007999999999981355,0.4900000000000091,5.615000000000009,2.1590000000000487,19.20799999999997
170,0.007999999999981355,0.48500000000001364,5.295000000000016,2.4209999999999923,12.670999999999992
171,0.009000000000014552,0.5110000000000241,5.218999999999994,2.1970000000000027,15.928999999999974
172,0.008000000000038199,0.5109999999999673,5.384999999999991,2.084000000000003,122.394
173,0.009000000000014552,0.54200000000003,5.918999999999983,2.5730000000000928,8.705000000000041
174,0.008999999999900865,0.5330000000000155,5.378000000000043,2.6700000000000728,111.61300000000006
175,0.014999999999986358,0.5339999999999918,5.863000000000056,2.2069999999999936,7.951000000000022
176,0.006999999999948159,0.4379999999999882,4.75,1.80499999999995,56.791000000000054
177,0.008000000000038199,0.4560000000000173,5.302999999999997,2.1370000000000573,75.34199999999998
178,0.008000000000038199,0.5289999999999964,5.514999999999986,2.314000000000078,7.549000000000092
179,0.005999999999971806,0.4109999999999445,4.485000000000014,1.761000000000081,8.855999999999995
180,0.007000000000061846,0.4210000000000491,4.598999999999933,1.8809999999999718,56.1640000000001
181,0.0129999999999999,0.44599999999999973,5.3020000000000005,2.2539999999999996,74.325
182,0.007999999999995566,0.48399999999999466,5.5,1.9200000000000017,11.281000000000006
183,0.007999999999995566,0.458999999999989,5.13900000000001,2.0519999999999925,71.577
184,0.007000000000005002,0.478999999999985,5.059999999999974,1.8360000000000127,7.146999999999991
185,0.00899999999998613,0.4939999999999998,5.238000000000028,2.2239999999999895,7.347999999999985
186,0.009999999999990905,0.5559999999999832,5.438999999999993,2.4650000000000034,17.98600000000002
187,0.009000000000014552,0.4860000000000184,5.295000000000016,2.093999999999994,7.782000000000011
188,0.008000000000038199,0.5060000000000286,5.25,2.4350000000000023,17.682999999999993
189,0.007999999999981355,0.46100000000001273,5.237000000000023,2.0540000000000305,81.77999999999997
190,0.007999999999981355,0.49500000000000455,5.256000000000029,2.148999999999944,10.283999999999992
191,0.009999999999990905,0.5089999999999577,5.44399999999996,2.1159999999999854,98.94799999999998
192,0.008000000000038199,0.5020000000000095,5.5190000000000055,2.0259999999999536,7.881000000000029
193,0.009000000000014552,0.5220000000000482,5.416000000000054,2.7649999999999864,136.97399999999993
194,0.008000000000038199,0.5109999999999673,5.723999999999933,2.04099999999994,8.354000000000042
195,0.008000000000038199,0.43400000000008276,4.732000000000085,1.6840000000000828,12.726999999999975
196,0.009000000000014552,0.48300000000006094,5.22199999999998,2.755999999999972,9.68999999999994
197,0.009000000000014552,0.5229999999999109,5.218000000000075,2.2490000000000236,25.920999999999935
198,0.009000000000014552,0.4780000000000655,5.178999999999974,1.975999999999999,75.28200000000004
199,0.007999999999924512,0.4660000000000082,4.6200000000000045,2.16599999999994,8.590000000000032
200,0.007000000000061846,0.45699999999999363,4.624000000000024,1.774000000000001,10.531999999999925
201,0.022999999999999687,0.4950000000000001,5.913,2.282,10.293000000000003
202,0.008999999999996788,0.4800000000000004,5.184999999999999,1.9110000000000014,7.167999999999999
203,0.008000000000002672,0.5080000000000027,5.689,2.4750000000000014,10.347999999999999
204,0.009000000000000341,0.5219999999999985,5.640000000000001,2.5330000000000013,92.819
205,0.009000000000014552,0.5160000000000196,5.425000000000011,2.309000000000026,7.015999999999991
206,0.00899999999998613,0.5509999999999877,5.376999999999981,2.3799999999999955,94.37299999999999
207,0.1069999999999709,0.5600000000000023,5.782999999999959,2.478999999999985,14.84499999999997
208,0.007999999999981355,0.45599999999996044,4.916999999999973,2.0330000000000155,4.781000000000006
209,0.007999999999981355,0.45800000000002683,5.225000000000023,1.9530000000000314,13.200999999999965
210,0.007000000000005002,0.4600000000000364,5.261000000000024,2.06899999999996,12.274999999999977
211,0.007999999999981355,0.5360000000000014,4.967000000000041,1.6899999999999977,18.165999999999997
212,0.009000000000014552,0.5,5.185999999999979,2.1610000000000014,8.01600000000002
213,0.006999999999948159,0.44399999999996,5.274999999999977,2.0090000000000146,5.01400000000001
214,0.009000000000014552,0.5049999999999955,5.5090000000000146,2.525000000000034,95.45099999999996
215,0.008000000000038199,0.49700000000007094,5.2169999999999845,1.9779999999999518,9.837999999999965
216,0.008000000000038199,0.5089999999999009,5.3110000000000355,2.2390000000000327,104.54600000000005
217,0.008000000000038199,0.4900000000000091,5.3279999999999745,2.0610000000000355,66.84199999999998
218,0.008999999999900865,0.5299999999999727,5.635999999999967,2.3299999999999272,9.93999999999994
219,0.008000000000038199,0.5080000000000382,5.067000000000007,2.272000000000048,10.714000000000055
220,0.008000000000038199,0.4599999999999227,4.934999999999945,2.1259999999999764,70.62800000000004
221,0.02400000000000002,0.5049999999999999,5.583,2.279,91.414
222,0.009000000000000341,0.5379999999999967,6.207000000000008,2.536999999999992,92.87700000000001
223,0.009000000000014552,0.5229999999999961,5.931000000000012,2.1850000000000023,72.858
224,0.014999999999986358,0.5910000000000082,6.310999999999979,2.819000000000017,21.561000000000035
225,0.008000000000038199,0.436999999999955,4.9360000000000355,2.0190000000000055,9.911999999999978
226,0.008000000000038199,0.47199999999998,5.1749999999999545,2.1610000000000014,7.310000000000002
227,0.008999999999957708,0.48599999999999,5.314999999999998,2.326999999999998,4.680999999999983
228,0.008999999999957708,0.51400000000001,5.367999999999995,2.8389999999999986,127.18899999999996
229,0.009000000000014552,0.5509999999999877,5.781000000000006,2.6639999999999873,15.158000000000015
230,0.014999999999986358,0.44899999999995543,4.928999999999974,2.0109999999999673,68.81700000000001
231,0.008999999999900865,0.5190000000000055,5.691000000000031,2.2169999999999845,20.669000000000096
232,0.007999999999924512,0.5620000000000118,4.729000000000042,2.2930000000000064,5.453999999999951
233,0.008000000000038199,0.4209999999999354,4.884999999999991,1.98700000000008,7.8559999999999945
234,0.009999999999990905,0.5659999999999172,5.586000000000013,2.4470000000000027,12.072000000000003
235,0.008000000000038199,0.4420000000000073,4.837999999999965,2.04200000000003,8.486999999999966
236,0.009000000000014552,0.4459999999999127,4.735000000000014,1.82000000000005,6.615000000000009
237,0.008000000000038199,0.4620000000001028,5.071000000000026,2.0579999999999927,11.503000000000043
238,0.006999999999948159,0.4660000000000082,4.947999999999979,1.9850000000000136,4.730000000000018
239,0.007999999999924512,0.4840000000000373,5.182000000000016,2.3050000000000637,9.874000000000024
240,0.006999999999948159,0.4420000000000073,4.828000000000088,2.0190000000000055,70.05399999999997
241,0.012000000000000455,0.492,5.422,1.782,13.692
242,0.00999999999999801,0.5180000000000007,6.410999999999998,2.2280000000000015,11.271999999999998
243,0.00999999999999801,0.5349999999999966,5.231999999999999,2.169000000000004,75.41
244,0.007000000000005002,0.4380000000000166,4.973000000000013,1.677000000000021,12.867000000000019
245,0.008000000000009777,0.47800000000000864,4.535999999999973,2.0060000000000002,10.045999999999992
246,0.0069999999999765805,0.4159999999999968,4.546999999999997,1.8010000000000161,23.548000000000002
247,0.007000000000005002,0.49500000000000455,4.943000000000012,2.068000000000012,12.832999999999998
248,0.008000000000009777,0.4410000000000025,4.800999999999988,1.9499999999999886,9.748999999999995
249,0.014000000000010004,0.45699999999999363,4.697000000000003,2.1310000000000002,7.496000000000009
250,0.006000000000000227,0.44700000000000273,4.745999999999981,1.9979999999999905,6.4879999999999995
251,0.007000000000005002,0.42900000000003047,4.68300000000005,1.8419999999999845,11.634000000000015
252,0.007000000000005002,0.4189999999999827,4.59499999999997,1.9580000000000268,7.8110000000000355
253,0.007999999999981355,0.4700000000000273,4.9879999999999995,2.119000000000028,16.771000000000015
254,0.007999999999981355,0.4730000000000132,4.631000000000029,1.625,66.387
255,0.007000000000005002,0.44999999999998863,4.665999999999997,1.8290000000000077,17.597999999999956
256,0.007000000000005002,0.42900000000003047,4.487000000000023,1.9309999999999832,11.918999999999983
257,0.007000000000005002,0.42799999999999727,4.442999999999984,1.6689999999999827,64.16399999999999
258,0.007999999999981355,0.4449999999999932,4.678000000000054,1.93100000000004,16.148000000000025
259,0.007999999999924512,0.46299999999996544,4.581999999999994,2.2859999999999445,82.25099999999998
260,0.011999999999943611,0.5510000000000446,5.885000000000105,2.8039999999999736,80.58900000000006
261,0.019000000000000128,0.47999999999999954,4.814000000000001,2.2680000000000007,69.302
262,0.009000000000000341,0.5169999999999959,5.543000000000006,2.0889999999999986,85.092
263,0.007999999999981355,0.5099999999999909,5.143999999999977,2.4010000000000105,8.551999999999992
264,0.007000000000005002,0.46299999999999386,4.7190000000000225,2.030000000000001,8.323999999999984
265,0.007000000000005002,0.39100000000001955,4.326000000000022,1.3190000000000168,4.068000000000012
266,0.0069999999999765805,0.4790000000000134,4.724000000000018,1.8079999999999927,16.265000000000015
267,0.007000000000005002,0.4410000000000025,4.551000000000016,1.8970000000000198,63.78199999999998
268,0.007000000000005002,0.4619999999999891,4.694000000000017,1.6730000000000018,14.129999999999995
269,0.007000000000005002,0.4329999999999927,4.396000000000015,1.6569999999999823,8.444999999999993
270,0.008000000000038199,0.48099999999999454,5.106999999999971,1.9110000000000014,6.625
271,0.007000000000005002,0.42900000000003047,4.642999999999972,2.011000000000024,11.000999999999976
272,0.005999999999971806,0.4359999999999786,4.839999999999975,2.0270000000000437,85.043
273,0.007000000000005002,0.4309999999999832,4.853000000000009,1.9519999999999982,14.103000000000009
274,0.007000000000005002,0.4420000000000073,4.538000000000011,1.8269999999999982,11.454000000000008
275,0.008000000000038199,0.4490000000000691,4.725999999999999,1.8909999999999627,11.355999999999995
276,0.007000000000061846,0.44000000000005457,4.807999999999993,1.9729999999999563,61.653999999999996
277,0.012000000000057298,0.46900000000005093,4.513000000000034,1.8840000000000146,65.65100000000007
278,0.009000000000014552,0.7709999999999582,6.168999999999983,2.0939999999999372,77.06700000000001
279,0.008000000000038199,0.4940000000000282,5.483999999999924,2.005999999999972,11.893000000000029
280,0.007000000000061846,0.47900000000004184,5.00100000000009,1.886000000000081,11.076000000000022
281,0.011999999999999567,0.47999999999999954,5.4990000000000014,2.3360000000000003,83.52900000000001
282,0.009000000000000341,0.5220000000000056,5.659000000000006,2.3699999999999903,7.5800000000000125
283,0.007000000000005002,0.4350000000000023,4.298000000000002,1.5889999999999986,81.92099999999999
284,0.007000000000005002,0.4700000000000273,4.9080000000000155,2.426000000000016,9.5589999999999975
285,0.008000000000009777,0.4519999999999982,4.77000000000001,1.9509999999999934,15.515999999999991
286,0.009000000000014552,0.5080000000000098,4.824999999999989,2.0470000000000255,7.598000000000013
287,0.007000000000005002,0.42399999999997817,4.757999999999981,1.990000000000009,8.606000000000051
288,0.005999999999971806,0.45299999999997453,4.880999999999972,1.8029999999999973,6.9010000000000105
289,0.008000000000038199,0.4910000000000423,4.954999999999984,1.8780000000000427,83.16300000000001
290,0.007999999999981355,0.47699999999997544,4.727000000000032,1.940999999999974,11.628000000000043
291,0.009000000000014552,0.492999999999995,4.776999999999987,1.978999999999985,13.485000000000014
292,0.007999999999981355,0.5060000000000286,5.175999999999988,2.1200000000000045,7.100000000000023
293,0.007999999999981355,0.4479999999999791,5.069999999999993,2.363999999999976,86.46999999999997
294,0.007999999999924512,0.5209999999999582,5.344999999999914,2.2210000000000036,82.62
295,0.009999999999990905,0.5410000000000537,5.829000000000065,1.9820000000000846,15.287000000000035
296,0.008000000000038199,0.4700000000000273,5.150999999999954,2.169999999999959,10.05099999999993
297,0.008999999999900865,0.5130000000000337,5.721000000000004,2.600999999999999,78.03499999999997
298,0.007000000000061846,0.4540000000000646,5.277000000000044,2.064999999999941,7.072000000000003
299,0.008000000000038199,0.43600000000003547,4.583999999999946,1.95799999999997,17.980000000000018
300,0.014000000000010004,0.49299999999993815,5.481999999999971,2.3159999999999172,9.805000000000064
301,0.011999999999999567,0.48800000000000043,5.203,1.8780000000000001,4.827
302,0.008999999999996788,0.5139999999999993,5.332000000000001,2.5489999999999995,9.705999999999996
303,0.007000000000005002,0.43900000000000006,4.710000000000001,1.777000000000001,54.70600000000001
304,0.007999999999995566,0.5010000000000048,5.275999999999996,1.9170000000000016,6.4609999999999985
305,0.007000000000005002,0.43899999999999295,4.6299999999999955,1.7870000000000061,9.188999999999993
306,0.007000000000005002,0.4380000000000166,4.616000000000014,1.9939999999999998,77.59899999999999
307,0.007999999999981355,0.5090000000000146,5.2239999999999895,2.141999999999996,84.44599999999997
308,0.007999999999981355,0.5790000000000077,5.2450000000000045,1.9939999999999714,9.753000000000043
309,0.007999999999981355,0.4730000000000132,4.8209999999999695,1.934000000000026,7.026999999999987
310,0.014000000000010004,0.4549999999999841,4.837999999999965,2.1100000000000136,7.896999999999991
311,0.007000000000005002,0.40699999999998226,4.838999999999999,1.829999999999984,11.846000000000004
312,0.007000000000005002,0.46699999999998454,4.983000000000004,2.098000000000013,7.7620000000000005
313,0.007999999999981355,0.4490000000000123,4.824999999999989,1.990000000000009,12.12299999999999
314,0.009000000000014552,0.4619999999999891,5.069000000000017,2.033999999999992,6.190999999999974
315,0.007000000000005002,0.4370000000000118,5.071000000000026,2.02800000000002,7.367000000000019
316,0.007000000000005002,0.4539999999999509,4.978999999999985,1.8979999999999677,106.61400000000003
317,0.0049999999999954525,0.40300000000002,4.474000000000046,1.613999999999919,55.11500000000001
318,0.008000000000038199,0.47900000000004184,4.305000000000064,2.534999999999968,11.628000000000043
