i,ml,mom,gmm,cue,el
29,0.00899999999998613,0.42499999999998295,4.454999999999984,1.867999999999995,11.072000000000003
30,0.00899999999998613,0.35200000000000387,4.131,1.1389999999999816,7.699999999999989
31,0.007999999999981355,0.3719999999999857,4.348000000000013,1.7369999999999948,40.591999999999985
32,0.009000000000014552,0.4230000000000018,4.4950000000000045,1.8140000000000214,36.620000000000005
33,0.009000000000014552,0.4019999999999868,4.465000000000032,1.65300000000002,50.516999999999996
34,0.008999999999957708,0.4079999999999586,4.7549999999999955,1.7440000000000282,11.656999999999982
35,0.007000000000005002,0.34300000000001774,3.9809999999999945,1.6059999999999945,6.201999999999998
36,0.009000000000014552,0.38900000000001,4.42999999999995,1.7970000000000255,39.35200000000003
37,0.008999999999957708,0.3849999999999909,4.635999999999967,2.1339999999999577,6.825999999999965
38,0.007999999999981355,0.3410000000000082,4.224999999999966,1.365000000000009,6.734999999999957
39,0.009000000000014552,0.36599999999998545,4.261000000000024,1.615000000000009,8.911999999999978
40,0.007999999999981355,0.4049999999999727,4.3629999999999995,1.620999999999981,13.324999999999989
41,0.0129999999999999,0.3740000000000001,4.035,1.6509999999999998,30.121
42,0.015000000000000568,0.4170000000000016,4.674999999999997,1.5400000000000063,41.514
43,0.009000000000000341,0.39700000000000557,4.405000000000001,1.823999999999998,45.90799999999999
44,0.007999999999981355,0.353999999999985,4.093999999999994,1.4710000000000036,6.784999999999997
45,0.00899999999998613,0.3819999999999766,4.3659999999999854,1.2760000000000105,29.585000000000008
46,0.008000000000009777,0.4819999999999993,4.295000000000016,1.546999999999997,11.293999999999983
47,0.007999999999981355,0.3689999999999998,4.225999999999999,1.4440000000000168,29.16900000000001
48,0.009999999999990905,0.4230000000000018,4.962999999999994,1.724000000000018,36.031000000000006
49,0.009999999999990905,0.38599999999996726,4.433999999999969,1.5640000000000214,9.162000000000035
50,0.009999999999990905,0.4889999999999759,3.986000000000047,1.589999999999975,40.83800000000002
51,0.009000000000014552,0.40800000000001546,4.3840000000000146,1.5690000000000168,43.16300000000001
52,0.007999999999981355,0.313000000000045,3.930999999999983,1.0680000000000405,2.5930000000000177
53,0.010999999999967258,0.39400000000000546,4.045000000000016,1.6449999999999818,39.95599999999996
54,0.009000000000014552,0.40300000000002,4.632000000000005,1.6119999999999663,35.676000000000045
55,0.009000000000014552,0.382000000000005,4.252999999999986,1.61099999999999,41.69399999999996
56,0.008000000000038199,0.37599999999997635,4.094000000000051,1.6330000000000382,40.305000000000064
57,0.007000000000061846,0.32799999999997453,3.6090000000000373,1.2100000000000364,4.365000000000009
58,0.006999999999948159,0.44299999999998363,3.6509999999999536,1.3100000000000591,36.261999999999944
59,0.005999999999971806,0.2599999999999909,3.399000000000001,1.0279999999999063,8.297000000000025
60,0.008000000000038199,0.30500000000006366,3.5439999999999827,1.2100000000000364,30.06899999999996
61,0.01399999999999979,0.41000000000000014,4.433,1.8099999999999996,42.814
62,0.008000000000002672,0.35300000000000153,4.290999999999997,1.7580000000000027,7.6640000000000015
63,0.00899999999998613,0.3470000000000084,4.197999999999993,1.4969999999999999,6.850999999999999
64,0.009000000000000341,0.3990000000000009,4.515000000000001,1.5,40.92400000000001
65,0.009000000000000341,0.35599999999999454,4.229000000000013,1.3149999999999977,13.794999999999987
66,0.00899999999998613,0.382000000000005,4.473000000000013,1.8269999999999982,47.79399999999998
67,0.014999999999986358,0.43199999999998795,4.759999999999991,1.7530000000000143,10.808000000000021
68,0.00899999999998613,0.39099999999999113,4.423000000000002,1.8770000000000095,12.718999999999994
69,0.008000000000009777,0.34900000000001796,4.364000000000004,1.478999999999985,28.479000000000013
70,0.007999999999981355,0.35000000000002274,4.177999999999997,1.1610000000000014,3.0469999999999686
71,0.014999999999986358,0.38100000000002865,4.574999999999989,1.7989999999999782,6.434000000000026
72,0.007999999999981355,0.36899999999997135,4.446000000000026,1.593999999999994,6.605000000000018
73,0.009000000000014552,0.35899999999998045,4.342000000000041,1.6750000000000114,6.814999999999998
74,0.007999999999981355,0.3779999999999859,4.441000000000031,1.4879999999999995,6.331000000000017
75,0.009000000000014552,0.34899999999998954,4.307000000000016,1.6210000000000377,36.22300000000001
76,0.009999999999990905,0.5150000000000432,4.336000000000013,1.4239999999999782,37.610000000000014
77,0.007999999999981355,0.43200000000001637,4.763000000000034,1.4780000000000086,7.507000000000005
78,0.008999999999957708,0.375,4.187000000000012,1.5440000000000396,6.4809999999999945
79,0.008000000000038199,0.36299999999999955,4.382000000000005,1.3799999999999955,35.76899999999995
80,0.009999999999990905,0.48699999999996635,4.1790000000000305,1.5330000000000155,30.573000000000036
81,0.01399999999999979,0.375,3.8879999999999995,1.7209999999999992,12.257000000000001
82,0.010000000000001563,0.33699999999999974,4.166,1.5859999999999985,37.025000000000006
83,0.009000000000000341,0.3649999999999949,4.295000000000002,1.4949999999999903,10.358999999999995
84,0.009000000000000341,0.39400000000000546,4.442999999999998,1.8579999999999899,7.951000000000008
85,0.009000000000000341,0.35999999999999943,4.275999999999996,1.5729999999999933,9.381
86,0.009000000000000341,0.3650000000000091,4.178999999999988,1.3449999999999989,6.204000000000008
87,0.009000000000000341,0.3580000000000041,4.239999999999995,1.6920000000000073,7.468000000000018
88,0.009000000000014552,0.3790000000000191,4.3559999999999945,1.5079999999999814,37.38300000000001
89,0.009000000000014552,0.36199999999999477,4.3559999999999945,1.589999999999975,39.357
90,0.008000000000009777,0.37699999999998113,4.359000000000009,1.3729999999999905,6.9909999999999854
91,0.00899999999998613,0.40399999999999636,4.198999999999984,1.603999999999985,39.15799999999999
92,0.009000000000014552,0.3990000000000009,4.415999999999997,1.391999999999996,37.450999999999965
93,0.009000000000014552,0.3809999999999718,4.572999999999979,1.7999999999999545,8.161000000000001
94,0.007999999999981355,0.31799999999998363,3.954999999999984,1.1019999999999754,24.68399999999997
95,0.007999999999981355,0.3369999999999891,4.271000000000015,1.5720000000000027,6.7450000000000045
96,0.009000000000014552,0.5099999999999909,4.3419999999999845,1.7839999999999918,10.982000000000028
97,0.009000000000014552,0.3730000000000473,3.978999999999985,1.7030000000000314,47.764999999999986
98,0.007999999999981355,0.367999999999995,4.4879999999999995,1.531000000000006,6.595000000000027
99,0.007999999999981355,0.47500000000002274,4.447000000000003,1.4560000000000173,6.8629999999999995
100,0.007999999999981355,0.4049999999999727,4.368999999999971,1.627999999999986,36.79200000000003
101,0.014000000000000234,0.45299999999999985,4.207,1.5230000000000006,6.950999999999999
102,0.012999999999998124,0.4289999999999985,3.8590000000000018,1.3369999999999997,15.530000000000001
103,0.009000000000000341,0.40500000000000114,4.552999999999997,1.6019999999999968,8.770000000000003
104,0.009000000000000341,0.4019999999999939,4.407000000000004,2.158999999999999,10.340000000000003
105,0.009000000000000341,0.4210000000000065,4.346000000000004,1.7179999999999893,50.09599999999999
106,0.009000000000000341,0.4070000000000107,4.498000000000005,1.703000000000003,9.86499999999998
107,0.00899999999998613,0.3669999999999902,4.209000000000003,1.7009999999999934,38.059
108,0.009000000000014552,0.4060000000000059,4.48599999999999,1.667999999999978,36.16499999999999
109,0.00899999999998613,0.39099999999999113,4.5230000000000246,1.6520000000000152,11.609000000000009
110,0.008000000000009777,0.35200000000000387,4.1059999999999945,1.2709999999999866,3.159999999999968
111,0.008000000000038199,0.34499999999997044,4.2929999999999495,1.3770000000000095,30.461000000000013
112,0.009999999999990905,0.4359999999999786,4.7590000000000146,1.91700000000003,16.060000000000002
113,0.008999999999957708,0.37199999999995725,4.510999999999967,1.688000000000045,10.543000000000006
114,0.008999999999957708,0.382000000000005,4.256000000000029,1.4219999999999686,42.71600000000001
115,0.009000000000014552,0.36899999999997135,4.580000000000041,1.3240000000000123,8.715000000000032
116,0.009999999999990905,0.40100000000001046,4.2900000000000205,1.8559999999999945,57.34000000000003
117,0.009000000000014552,0.41699999999997317,4.5540000000000305,1.5470000000000255,37.466999999999985
118,0.007999999999981355,0.3280000000000314,4.045000000000016,1.3389999999999986,7.95799999999997
119,0.006999999999948159,0.33999999999991815,3.7519999999999527,1.1900000000000546,6.2549999999999955
120,0.007999999999924512,0.32799999999997453,4.001999999999953,1.2930000000000064,9.05600000000004
121,0.014000000000000234,0.3879999999999999,4.1450000000000005,1.7029999999999994,48.434000000000005
122,0.00999999999999801,0.3680000000000021,4.311999999999998,1.5689999999999955,35.44800000000001
123,0.009000000000000341,0.38800000000000523,4.459000000000003,1.6749999999999972,11.510999999999996
124,0.009000000000000341,0.3499999999999943,4.129000000000005,1.3799999999999955,9.183000000000007
125,0.009999999999990905,0.40500000000000114,4.649000000000001,1.9199999999999875,15.025000000000006
126,0.00899999999998613,0.37999999999999545,4.294000000000011,1.554000000000002,8.449000000000012
127,0.009000000000014552,0.36600000000001387,4.272999999999996,1.5600000000000023,37.21800000000002
128,0.009000000000014552,0.3790000000000191,4.265000000000015,1.599000000000018,40.865999999999985
129,0.009000000000014552,0.41600000000005366,4.385999999999967,1.5229999999999677,40.964
130,0.007000000000005002,0.32200000000000273,4.103000000000009,1.375,6.146000000000015
131,0.008000000000038199,0.3919999999999959,4.168000000000006,1.3010000000000446,11.326000000000022
132,0.007999999999981355,0.37400000000002365,4.5049999999999955,1.650000000000034,37.867999999999995
133,0.009999999999990905,0.3879999999999768,4.334000000000003,1.6049999999999613,9.001000000000033
134,0.009000000000014552,0.37299999999999045,4.2309999999999945,1.6990000000000123,10.374000000000024
135,0.007999999999981355,0.375,4.269999999999982,1.6200000000000045,38.97900000000004
136,0.008999999999957708,0.39400000000000546,4.511000000000024,1.5550000000000068,7.2520000000000095
137,0.007000000000005002,0.3520000000000323,3.998999999999967,1.3559999999999945,26.38900000000001
138,0.009000000000014552,0.4159999999999968,4.347000000000037,1.9909999999999854,10.883000000000038
139,0.005999999999971806,0.28900000000010095,3.7549999999999955,1.2709999999999582,5.487999999999943
140,0.006999999999948159,0.3089999999999691,3.8039999999999736,1.25100000000009,43.33699999999999
141,0.0129999999999999,0.4650000000000003,4.5680000000000005,1.8369999999999997,18.103
142,0.010999999999999233,0.3810000000000002,4.353999999999999,1.801000000000002,10.098999999999997
143,0.008000000000002672,0.3509999999999991,4.332000000000001,1.1950000000000003,28.372999999999998
144,0.009000000000000341,0.42600000000000193,4.573999999999998,1.5959999999999894,12.685000000000002
145,0.009000000000000341,0.38000000000000966,4.129000000000005,1.6820000000000022,11.200000000000003
146,0.009000000000000341,0.367999999999995,4.26100000000001,1.5300000000000011,8.295999999999992
147,0.007999999999981355,0.3689999999999998,3.945999999999998,1.4279999999999973,36.29899999999998
148,0.00899999999998613,0.41900000000001114,4.310000000000002,1.4679999999999893,10.696999999999974
149,0.00899999999998613,0.41900000000001114,4.544000000000011,1.9000000000000057,12.677999999999997
150,0.008000000000009777,0.3359999999999843,4.052999999999997,1.372000000000014,4.854000000000013
151,0.009000000000014552,0.41099999999997294,4.848000000000013,1.7179999999999893,45.42699999999999
152,0.008000000000038199,0.35700000000002774,4.204000000000008,1.4540000000000077,8.033999999999992
153,0.008000000000038199,0.36899999999997135,4.302999999999997,1.6659999999999968,6.900000000000034
154,0.007999999999981355,0.44999999999998863,4.3489999999999895,1.4569999999999936,6.359000000000037
155,0.009000000000014552,0.3860000000000241,4.415999999999997,1.7280000000000086,41.94199999999995
156,0.007999999999981355,0.35599999999999454,4.258000000000038,1.4390000000000214,6.379000000000019
157,0.007999999999981355,0.3380000000000223,4.200999999999965,1.4350000000000023,28.116000000000042
158,0.008000000000038199,0.34099999999995134,4.2620000000000005,1.4019999999999868,7.371000000000038
159,0.009000000000014552,0.3520000000000323,3.9470000000000027,1.663000000000011,36.34800000000001
160,0.009000000000014552,0.39100000000001955,4.395000000000039,1.4909999999999854,11.163000000000011
161,0.016999999999999904,0.5019999999999998,4.803000000000001,1.8819999999999997,59.888
162,0.01099999999999568,0.42799999999999727,4.426000000000002,1.6680000000000064,38.68899999999999
163,0.009000000000000341,0.3569999999999993,4.326000000000008,1.634999999999991,42.283
164,0.007999999999981355,0.34899999999998954,4.175999999999988,1.516999999999996,31.192000000000007
165,0.007999999999981355,0.3509999999999991,4.3230000000000075,1.3909999999999911,8.706999999999994
166,0.009000000000014552,0.3810000000000002,4.4879999999999995,1.5320000000000107,42.227000000000004
167,0.009000000000014552,0.38599999999996726,4.387999999999977,1.757000000000005,7.528999999999996
168,0.008000000000038199,0.3569999999999709,4.1270000000000095,1.4350000000000023,7.009999999999991
169,0.007000000000005002,0.3450000000000273,4.326999999999998,1.3819999999999482,3.0299999999999727
170,0.007999999999981355,0.35000000000002274,4.366000000000042,1.4529999999999745,29.373999999999967
171,0.009000000000014552,0.382000000000005,4.287999999999954,1.725999999999999,7.615000000000009
172,0.008000000000038199,0.4060000000000059,4.084000000000003,1.7980000000000018,48.11500000000001
173,0.008000000000038199,0.3979999999999677,4.277999999999963,1.6609999999999445,41.96199999999999
174,0.009000000000014552,0.39800000000002456,4.473000000000013,1.7339999999999804,9.29299999999995
175,0.007999999999981355,0.3990000000000009,4.578000000000031,1.8380000000000223,11.490000000000009
176,0.007999999999981355,0.35599999999999454,4.288000000000011,1.7139999999999986,6.2000000000000455
177,0.008000000000038199,0.3779999999999859,4.426000000000045,1.5880000000000223,6.325999999999965
178,0.008000000000038199,0.39599999999995816,4.4939999999999145,1.7300000000000182,31.528999999999996
179,0.007000000000061846,0.3229999999999791,3.880999999999972,1.191000000000031,24.52299999999991
180,0.007000000000061846,0.29899999999997817,3.812999999999988,1.1920000000000073,5.342999999999961
181,0.014000000000000234,0.40199999999999925,4.134999999999999,1.3510000000000009,28.557000000000002
182,0.011000000000002785,0.34599999999999653,4.044000000000004,1.2959999999999994,2.6879999999999953
183,0.00999999999999801,0.37999999999999545,4.315000000000005,1.6809999999999974,9.234000000000002
184,0.006999999999997897,0.3329999999999984,3.9010000000000034,1.293999999999997,4.515999999999991
185,0.008000000000009777,0.39399999999999125,4.369,1.9669999999999987,43.34200000000001
186,0.015000000000000568,0.3709999999999951,4.550000000000011,1.6200000000000045,34.82899999999998
187,0.009999999999990905,0.3810000000000002,4.456999999999994,1.5970000000000084,36.57300000000001
188,0.00899999999998613,0.39699999999999136,4.5,1.73599999999999,9.287999999999982
189,0.007999999999981355,0.4089999999999918,4.501999999999981,1.7419999999999902,12.942999999999984
190,0.007999999999981355,0.3499999999999943,4.155000000000001,1.5829999999999984,10.480000000000018
191,0.009999999999990905,0.3669999999999618,4.446000000000026,1.4309999999999832,32.367999999999995
192,0.007999999999981355,0.3359999999999559,4.392999999999972,1.636000000000024,34.79199999999997
193,0.009000000000014552,0.4119999999999777,4.3799999999999955,1.896000000000015,13.935000000000002
194,0.007999999999981355,0.38599999999996726,4.237000000000023,1.5780000000000314,46.80699999999996
195,0.009000000000014552,0.3990000000000009,4.569999999999993,1.7069999999999936,11.468000000000018
196,0.007999999999981355,0.3620000000000232,3.870999999999981,1.5409999999999968,8.526999999999987
197,0.009000000000014552,0.42200000000002547,4.552999999999997,2.062999999999988,9.637
198,0.009000000000014552,0.38700000000000045,4.310999999999979,1.757000000000005,11.15100000000001
199,0.008000000000038199,0.37999999999999545,4.340000000000032,1.9490000000000123,34.31900000000002
200,0.007999999999924512,0.34799999999995634,4.002000000000066,1.344000000000051,24.846000000000004
201,0.019000000000000128,0.3719999999999999,4.3950000000000005,1.8760000000000012,7.753000000000002
202,0.008000000000002672,0.4259999999999984,4.0440000000000005,1.5399999999999991,35.842
203,0.009000000000000341,0.39699999999999847,4.444000000000003,1.637999999999991,6.89800000000001
204,0.009000000000000341,0.3930000000000007,4.189999999999998,1.5930000000000035,50.068
205,0.014999999999986358,0.3949999999999818,4.289999999999992,1.835000000000008,41.00199999999998
206,0.014999999999986358,0.3990000000000009,4.545000000000016,1.731000000000023,9.056000000000012
207,0.008000000000009777,0.39400000000000546,4.4269999999999925,1.6829999999999927,9.100999999999999
208,0.008000000000009777,0.38800000000000523,4.493000000000023,1.656000000000006,6.2879999999999825
209,0.00899999999998613,0.3889999999999816,4.533999999999992,1.921999999999997,39.78899999999999
210,0.007999999999981355,0.34300000000001774,4.209000000000003,1.2600000000000477,8.21999999999997
211,0.009000000000014552,0.3580000000000041,4.1959999999999695,1.599999999999966,38.81699999999995
212,0.009000000000014552,0.42500000000001137,4.6299999999999955,1.8659999999999854,7.617999999999995
213,0.008000000000038199,0.35599999999999454,4.2690000000000055,1.5079999999999814,8.753999999999962
214,0.009000000000014552,0.37899999999996226,4.366999999999962,1.634999999999991,6.904999999999973
215,0.009000000000014552,0.38299999999998136,4.206999999999994,1.73599999999999,38.23000000000002
216,0.009000000000014552,0.39999999999997726,4.45599999999996,1.676999999999964,11.370000000000005
217,0.009000000000014552,0.36299999999999955,4.192000000000007,1.5860000000000127,35.49600000000004
218,0.009000000000014552,0.39299999999997226,4.407999999999959,1.7539999999999623,40.55400000000003
219,0.007999999999924512,0.43499999999994543,4.427000000000021,2.0060000000000855,7.822000000000003
220,0.1049999999999045,0.3210000000000264,3.8870000000000573,1.4009999999999536,6.247999999999934
221,0.0129999999999999,0.39700000000000024,4.218,1.5670000000000002,35.354
222,0.010000000000005116,0.3689999999999998,4.210000000000001,1.3739999999999952,8.430999999999997
223,0.008000000000002672,0.365000000000002,3.966000000000001,1.343999999999994,35.03399999999999
224,0.010000000000005116,0.480000000000004,5.204999999999998,2.040999999999997,19.128000000000014
225,0.008000000000009777,0.3439999999999941,3.8940000000000055,1.311000000000007,10.383999999999986
226,0.007999999999981355,0.3719999999999857,4.246000000000009,1.443000000000012,37.34800000000001
227,0.014000000000010004,0.3819999999999766,4.456999999999994,1.5549999999999784,6.777999999999992
228,0.007999999999981355,0.3810000000000002,4.239000000000004,1.4779999999999802,7.030000000000001
229,0.009000000000014552,0.40500000000000114,4.3370000000000175,1.5229999999999961,7.444999999999993
230,0.008000000000009777,0.3599999999999852,4.262999999999977,1.7450000000000045,33.92500000000001
231,0.008999999999957708,0.40299999999996317,4.271999999999991,1.7469999999999573,41.01399999999995
232,0.009000000000014552,0.4189999999999827,4.2479999999999905,1.5790000000000077,11.91700000000003
233,0.007000000000005002,0.33600000000001273,4.076000000000022,1.4150000000000205,6.004000000000019
234,0.009000000000014552,0.3809999999999718,4.430999999999983,1.6480000000000246,47.40100000000001
235,0.008000000000038199,0.3439999999999941,4.420999999999992,1.3260000000000218,6.218000000000018
236,0.007999999999981355,0.3790000000000191,3.908999999999992,1.3789999999999623,33.34699999999998
237,0.007999999999981355,0.44999999999998863,4.389999999999986,1.7029999999999745,8.79200000000003
238,0.006999999999948159,0.3480000000000132,3.680000000000007,1.4230000000000018,6.376000000000033
239,0.008000000000038199,0.37700000000000955,4.215000000000032,1.829999999999984,40.108000000000004
240,0.009000000000014552,0.36599999999998545,4.06899999999996,1.5879999999999654,12.363999999999919
241,0.015000000000000568,0.37900000000000045,3.991999999999999,1.168000000000001,9.243
242,0.009000000000000341,0.3490000000000002,3.879999999999999,1.3269999999999982,6.186
243,0.009000000000000341,0.384999999999998,4.399000000000001,1.296999999999997,40.914
244,0.007999999999995566,0.35599999999999454,4.444000000000003,1.218999999999994,8.863
245,0.007999999999995566,0.4069999999999965,4.144999999999996,1.6910000000000025,7.373999999999995
246,0.009000000000000341,0.47100000000000364,4.4210000000000065,1.8149999999999977,45.387
247,0.009999999999990905,0.4029999999999916,4.546000000000021,1.7379999999999995,45.42499999999998
248,0.007999999999981355,0.3739999999999952,4.263999999999982,1.3109999999999786,6.99199999999999
249,0.00899999999998613,0.35499999999998977,4.156000000000006,1.710000000000008,39.885999999999996
250,0.007999999999981355,0.36099999999999,4.245999999999981,1.3400000000000318,5.963000000000022
251,0.009000000000014552,0.3800000000000523,4.2099999999999795,1.629000000000019,34.589999999999975
252,0.007999999999981355,0.3709999999999809,4.3180000000000405,1.5699999999999932,10.896999999999991
253,0.009000000000014552,0.3639999999999759,4.199999999999989,1.7090000000000032,7.3940000000000055
254,0.006999999999948159,0.34899999999998954,4.13900000000001,1.4370000000000118,6.4839999999999804
255,0.009000000000014552,0.39699999999999136,4.373000000000047,1.6019999999999754,11.854000000000042
256,0.008000000000038199,0.37899999999996226,4.22199999999998,1.6779999999999973,6.646999999999991
257,0.007999999999981355,0.3340000000000032,4.336999999999989,1.4699999999999704,5.124000000000024
258,0.007999999999981355,0.37400000000002365,4.312000000000012,1.552000000000021,10.430999999999983
259,0.009000000000014552,0.3990000000000009,4.572000000000003,1.6960000000000264,36.28000000000003
260,0.008999999999957708,0.37299999999999045,4.3349999999999795,1.7069999999999936,30.581999999999994
261,0.01499999999999968,0.40500000000000025,4.308999999999999,1.468,29.951
262,0.008999999999993236,0.4030000000000058,4.710000000000001,1.9179999999999993,60.953
263,0.009000000000000341,0.41100000000000136,4.688000000000002,1.5079999999999956,8.567000000000007
264,0.007999999999995566,0.355000000000004,4.100999999999999,1.5769999999999982,8.801999999999992
265,0.007999999999981355,0.3299999999999841,3.9199999999999875,1.2789999999999964,2.9630000000000223
266,0.008000000000009777,0.3610000000000184,3.8789999999999907,1.524000000000001,8.578000000000003
267,0.008000000000009777,0.35599999999999454,4.242999999999995,1.3829999999999814,6.342999999999989
268,0.007999999999981355,0.353999999999985,4.197000000000003,1.6370000000000005,5.8160000000000025
269,0.009000000000014552,0.3919999999999959,4.2549999999999955,1.6259999999999764,10.990999999999985
270,0.00899999999998613,0.38800000000000523,4.1650000000000205,1.6330000000000098,43.066
271,0.007999999999981355,0.40100000000001046,4.731000000000023,1.8129999999999882,46.84700000000004
272,0.008000000000038199,0.3639999999999759,4.34699999999998,1.7080000000000268,38.478999999999985
273,0.007999999999981355,0.3269999999999982,4.048999999999978,1.3980000000000246,4.211000000000013
274,0.006999999999948159,0.3599999999999568,3.933999999999969,1.2520000000000095,6.387999999999977
275,0.007999999999981355,0.36700000000001864,4.401999999999987,1.7409999999999854,11.38900000000001
276,0.009000000000014552,0.3849999999999909,4.342999999999961,1.7309999999999945,41.65699999999998
277,0.009999999999990905,0.39699999999999136,4.397000000000048,1.9909999999999854,42.13500000000005
278,0.008999999999957708,0.367999999999995,4.257000000000005,1.399000000000001,8.28000000000003
279,0.008999999999957708,0.3660000000000423,4.281999999999982,1.622000000000014,39.411
280,0.006999999999948159,0.34400000000005093,3.7490000000000236,1.3289999999999509,30.128000000000043
281,0.017999999999999794,0.3719999999999999,4.392,1.7010000000000005,36.505
282,0.010000000000005116,0.34199999999999875,4.354999999999997,1.5970000000000013,6.496000000000002
283,0.008000000000002672,0.4830000000000041,4.391000000000005,1.625,37.16699999999999
284,0.007999999999995566,0.4130000000000109,4.563999999999993,1.6599999999999966,10.597000000000008
285,0.007000000000005002,0.3709999999999951,4.054000000000002,1.5529999999999973,33.39599999999999
286,0.00899999999998613,0.36599999999998545,4.293999999999983,1.5699999999999932,10.216999999999985
287,0.007999999999981355,0.3340000000000032,4.109000000000009,1.4410000000000025,6.007000000000005
288,0.008000000000009777,0.3610000000000184,4.294000000000011,1.5,6.814999999999998
289,0.009000000000014552,0.3680000000000234,4.324000000000012,1.8199999999999932,6.974999999999994
290,0.00899999999998613,0.39799999999999613,4.294000000000011,1.5410000000000252,7.337999999999994
291,0.007999999999981355,0.48599999999999,4.227000000000004,1.6690000000000111,6.810999999999979
292,0.007999999999981355,0.3919999999999959,4.319999999999993,1.5290000000000248,31.880000000000024
293,0.009000000000014552,0.396000000000015,4.356000000000051,1.6580000000000155,11.22199999999998
294,0.007999999999981355,0.41800000000000637,4.127999999999986,1.6370000000000005,47.678
295,0.008999999999957708,0.36400000000003274,4.343999999999994,1.4370000000000118,6.135000000000048
296,0.008000000000038199,0.3509999999999991,3.9219999999999686,1.2650000000000432,6.446000000000026
297,0.008000000000038199,0.36100000000004684,4.307000000000016,1.4490000000000123,36.49399999999997
298,0.008999999999957708,0.3779999999999859,4.2379999999999995,1.5370000000000346,33.50100000000003
299,0.007000000000005002,0.3580000000000041,4.288000000000011,1.386000000000024,6.5750000000000455
300,0.008000000000038199,0.37599999999997635,4.215000000000032,1.4990000000000236,9.310999999999979
301,0.01499999999999968,0.383,4.379,1.4720000000000013,8.535
302,0.00999999999999801,0.4009999999999998,4.282,1.7959999999999994,12.061
303,0.008000000000002672,0.34200000000000585,4.198999999999998,1.3729999999999976,31.474000000000004
304,0.009999999999990905,0.37300000000000466,4.329000000000008,1.4579999999999984,9.134
305,0.007999999999995566,0.35300000000000864,3.8059999999999974,1.5109999999999957,10.533000000000001
306,0.013999999999995794,0.3640000000000043,4.382000000000005,1.4969999999999999,13.344999999999985
307,0.009999999999990905,0.4129999999999825,4.325999999999993,1.7169999999999845,11.921999999999997
308,0.009000000000014552,0.40500000000000114,4.465000000000003,1.8470000000000084,8.01000000000002
309,0.008000000000009777,0.3720000000000141,4.119999999999976,2.0749999999999886,9.048000000000002
310,0.008000000000009777,0.3640000000000043,4.320999999999998,1.5690000000000168,6.7479999999999905
311,0.007999999999981355,0.36099999999999,4.281000000000006,1.1990000000000123,5.9950000000000045
312,0.0069999999999765805,0.37000000000000455,4.259999999999991,1.3619999999999948,32.464
313,0.009000000000014552,0.34499999999999886,4.338999999999999,1.5810000000000173,5.097000000000008
314,0.0069999999999765805,0.3369999999999891,4.280000000000001,1.1929999999999836,5.370999999999981
315,0.014000000000010004,0.3580000000000041,4.048000000000002,1.5159999999999627,40.42599999999999
