beta
0.3677062053426381
0.08328312107429126
-0.08169237966463316
0.12483860830926119
0.26464276156520816
-0.14143269146280357
0.022637432838926608
0.046787213937319105
-0.483895687537804
-0.33063636016388487
-0.06059535583570458
-0.2464074446476876
