beta
-0.4923389084652282
-0.49843181894948196
-0.5130036521481256
0.6782784227006866
0.46414536343473856
0.40034513111966374
-0.13935112137930306
-0.20284322234601482
0.36174894432625293
0.662330498398455
0.8525854533859005
0.3734435736379269
