beta
0.22591022564781071
-0.49064595439805614
-0.14575921565245753
-0.3103934560347904
-0.2131377915694984
-0.3500107770790908
-0.27404028014288706
-0.472569114597136
0.04640158397414029
0.17797770374905375
0.952338439898192
-0.21102543452132727
