i,var,beta,ml,mom,gmm,cue,el
6,x5,0.4156397773076487,0.4669648623783536,0.46687306537265294,0.5857575105210907,0.5487958353709469,0.4925310351791093
6,x6,-0.05088258524974287,-0.032778609921511104,-0.03080138459607683,-0.04091614147740068,-0.07894568597669355,-0.05363879764080611
6,x7,-0.060881184568462476,-0.09129576183539699,-0.09027212359350781,-0.1169630574148677,-0.1609775313734255,-0.1070165918784952
6,x8,0.3200814385379058,0.2775820260440532,0.2811847094916906,0.3642832705654147,0.3380964777922653,0.30222177520358257
6,x9,0.36655324796286315,0.2962923138331281,0.2977720468187377,0.35246043585929926,0.30528778953408603,0.2796085991385714
6,x10,0.414541703934007,0.4109432530988921,0.4051789331200096,0.44037517002381765,0.4527292614975884,0.4106310001520005
6,x11,0.004538025926777545,-0.033163150742494076,-0.028603580911601582,-0.020460729605394336,0.006241927026270388,0.007532540825979886
6,x12,0.21481174572390582,0.12955227206188788,0.1251009429767665,0.12538176159956185,0.12715855899949877,0.12578103104021754
7,x1,0.30507111979061585,0.3235048327637037,0.32328946603653713,0.43351979093749876,0.3975435384226988,0.34650130285103287
7,x2,-0.07857591946231923,-0.09848381159546295,-0.09781251462953548,-0.150246690197363,-0.11916328265188904,-0.092510262465896
7,x3,0.43268791562856335,0.45847699103811934,0.46469380425384066,0.5796157752172143,0.5958490501856776,0.4903628807456562
7,x4,0.18650894653840489,0.1599978665969486,0.1623131924564089,0.18515463916207328,0.19755926347427233,0.2006437462095819
7,x5,0.4126030865175283,0.38517462243184836,0.39015940825441847,0.5388191446173101,0.5287454519959442,0.4204373680963532
7,x6,0.12867623026591168,0.1327838800199593,0.13740804204747167,0.17624363899079903,0.13587038350193129,0.11740818461854183
7,x7,-0.3743487910517837,-0.4031256584858516,-0.40751140693478016,-0.48150862920122695,-0.49512132924529006,-0.4126140198080408
7,x8,-0.4890265585196959,-0.5338474631988184,-0.5441925968025918,-0.7431951543651046,-0.7254175863975391,-0.6098227932290208
7,x9,0.11071498995384155,0.0980286528215159,0.10270237988118947,0.17700108139461918,0.1473881253083625,0.11931221035876642
7,x10,0.4190308163311356,0.478544262080096,0.4851295331003447,0.6486313048796354,0.6478452531530106,0.5713866899238597
7,x11,-0.16287198101109174,-0.11766765882001817,-0.1264937234023357,-0.20163311358553976,-0.1941152044705455,-0.14993402384744614
7,x12,0.4109340709341427,0.4352083371724784,0.434094142522038,0.547459965171187,0.5132047221786481,0.42592744933704246
8,x1,0.2944728148287036,0.2807271981681198,0.2821062816060584,0.27663701913675437,0.3180165682435917,0.2601864178776598
8,x2,0.33012737861520036,0.2791190069026975,0.2816756132183179,0.32799034837577257,0.30924905922433776,0.2758547765616604
8,x3,0.10703298851448617,0.0971926938076829,0.09494690320167165,0.08984265987577336,0.08025380930251916,0.09092028352412822
8,x4,0.006551235765837382,-0.01714000841436965,-0.016833768705987188,-0.0026752452271523778,0.002896671218924488,-0.004419542336689907
8,x5,0.14573631093677897,0.07258501954088074,0.07317436687621208,0.06686055126401522,0.09569033059049287,0.08818498757979756
8,x6,-0.08280866039549029,-0.018366434810578574,-0.02167167002222009,0.006401751704653956,-0.00795424141383059,-0.008874355730464571
8,x7,0.04849904265436367,0.032892338719471045,0.032421350075401985,0.026912971034807186,0.010986051789054364,0.02691844689191152
8,x8,0.4399563096256258,0.39489604339902035,0.3963845867232053,0.48098661891069006,0.46335834776497314,0.41470321092872303
8,x9,0.2736455034274293,0.29388483717877456,0.29471872125374715,0.3327232698888262,0.34801511337724633,0.29408743590760816
8,x10,-0.2840414294229395,-0.32446137895835503,-0.32529968981845236,-0.3678749425690513,-0.362566275747141,-0.3167906961953271
8,x11,0.19956675509686705,0.16982476423493345,0.1734186316747446,0.1816940782884622,0.19070927015741374,0.18842841138472052
8,x12,-0.15309083434820486,-0.15405892191441573,-0.15468149431688416,-0.16189297818056833,-0.17552270318745397,-0.15955402229057317
9,x1,-0.49882479332284,-0.5252035984336472,-0.5198395133444491,-0.6276701210585498,-0.5931776912242878,-0.5629350974986497
9,x2,0.47905748725029584,0.3814260839532693,0.37643040130348365,0.45359907960833395,0.41159571887194357,0.3952425921088594
9,x3,0.18076886972410722,0.14549051550172984,0.14354362317714675,0.18577839980090158,0.1796911767295274,0.13509851372777926
9,x4,-0.18692691039312564,-0.1846672034785598,-0.18378816732868528,-0.2145929063037896,-0.18275674781752868,-0.1655580650022796
9,x5,-0.3544631804638406,-0.32762706491741894,-0.32287207851241845,-0.3595741798836832,-0.37031576546478195,-0.3106500618796634
9,x6,0.41399760709877653,0.4109214367189554,0.40151056694836695,0.44856926718283396,0.47233379294528605,0.4139685910715898
9,x7,0.45728883895000416,0.44760054703433944,0.44777987272450953,0.5672972079509112,0.5560285736291112,0.4734661577450284
9,x8,0.2935645852846639,0.24201032184756613,0.2382972188691362,0.3136249225218927,0.3113726099879484,0.2634246371079788
9,x9,-0.0940367138384926,-0.1442342021773339,-0.1367497982994299,-0.128714104231393,-0.17285486239001457,-0.14200197153151814
9,x10,-0.4188050213529366,-0.40173804670474117,-0.39726897145110696,-0.502044266486563,-0.46993173429693974,-0.43393829183864174
9,x11,0.4153086499739903,0.4853826530818618,0.4793424601988084,0.5336693083113053,0.5644045842625,0.4584237900851699
9,x12,0.4111079113815087,0.39294819420214067,0.38933780382206973,0.48870549040890676,0.44826771074260574,0.3856724917743705
10,x1,0.3562423642953886,0.4087640012909153,0.4077043722229082,0.4643617936531321,0.4332487373878916,0.40402290376886413
10,x2,0.28190561445345363,0.34112793898480226,0.33630143072628005,0.40964796053138053,0.41390573677824094,0.3540898045270335
10,x3,0.1019181707405904,0.13949032463187733,0.13616976290292418,0.15030857540468676,0.17434250934734866,0.1383206619672369
10,x4,0.341997290527317,0.48203422150437714,0.483398931089729,0.5426168605653678,0.516731690965884,0.48158671993242413
10,x5,0.05409069109029696,0.03191515443269302,0.03566330870116698,0.09729284097979951,0.09599425344732408,0.04942441038816197
10,x6,-0.14573224967166498,-0.19204262427830113,-0.1920019592459241,-0.2514059952483103,-0.24709918856014246,-0.22919583322655526
10,x7,0.07742745198889411,0.06137565897812155,0.060150456472872926,0.04332162224044723,0.028421082954497908,0.051285412737938886
10,x8,0.4203184241024388,0.49395969755385993,0.4944564846534528,0.5511066899904766,0.5426359990863323,0.4763797606951512
10,x9,0.2990907449766238,0.27587063405236706,0.280119021861497,0.34513550232336937,0.354219174207835,0.2875541773558148
10,x10,0.48732803607458064,0.4958489819255895,0.4982811819753155,0.610004090269097,0.5909792968000255,0.5344563963116181
10,x11,-0.35606639437885257,-0.36254080719116294,-0.3638241263835359,-0.41219594120212305,-0.43217629519903206,-0.389996940703044
10,x12,-0.20412088894684444,-0.27130395278090813,-0.26442493290468116,-0.3121200129102039,-0.302941249534287,-0.2733935948060301
11,x1,0.028907844799764493,-0.01285454678176239,-0.01473644810521297,-0.03074807794891156,-0.03883183758611753,-0.02242335693830893
11,x2,0.2541188145654075,0.17471381069217815,0.17439207800600168,0.17053727716168512,0.19735519428011455,0.17300334798383138
11,x3,0.032449540390983356,-0.012655208064553239,-0.010789505430494952,-0.004704876681632636,0.01200799951327074,-0.009796518951035647
11,x4,-0.25203777184334036,-0.2179429671872139,-0.21530742106310213,-0.24128098164975764,-0.22254602614673893,-0.22692749483957037
11,x5,-0.24438855676744592,-0.23793734149668955,-0.23671186989010654,-0.2782800504163439,-0.26850488474891065,-0.24620320718903402
11,x6,0.12679932624433654,0.08112602030958849,0.0820852364960426,0.16403940261979635,0.1419571729874316,0.10197749026178095
11,x7,-0.1855742716229168,-0.14549667174424266,-0.14415500556960273,-0.17076229306246907,-0.18984644277507698,-0.16161656363500976
11,x8,0.12286118337771068,0.1585083287491769,0.1607451565458093,0.20545746044608953,0.18683584000785658,0.1532062606969567
11,x9,0.009511311999138683,0.06190831883417085,0.05742089498824679,0.06296264322592814,0.026389901649045845,0.046269803856953645
11,x10,-0.14837209388180528,-0.19136384416839894,-0.1938127096245415,-0.20007802720687978,-0.22493863707645145,-0.19953168282389427
11,x11,0.1601159990076274,0.17927335734229344,0.18117286236961613,0.22256246855328318,0.21051648016225216,0.1808140501799124
11,x12,0.4032731232887157,0.38303825481368853,0.3840871513100045,0.44890757044696633,0.4360481874647077,0.397868144832593
12,x1,-0.18170667528058132,-0.23478061298849975,-0.2383843534034437,-0.28890606237518596,-0.2649780552745821,-0.25243869246257883
12,x2,0.2828821856154815,0.2602693682344147,0.2606162657219496,0.3143589105620056,0.29315730852727284,0.270254419432229
12,x3,0.13404444672196292,0.09685276929672612,0.09477247392936411,0.1020131878968548,0.10370705374244855,0.10104751130709709
12,x4,-0.003550686812620274,-0.05347811258793703,-0.0511219949372227,-0.05012594345044949,-0.076884141853322,-0.06749654343534432
12,x5,-0.09058387410860641,-0.10795251164800769,-0.10805664237038909,-0.08158538954463379,-0.10845193547595335,-0.10744576582620398
12,x6,0.15281218867398227,0.11722149871454567,0.119877539567147,0.14195902937297447,0.17147636925838805,0.14652716821713932
12,x7,-0.11652782541648193,-0.14160655316453327,-0.1410374220968496,-0.1761307913720668,-0.17150331487874648,-0.15092716232942663
12,x8,-0.47052160554297595,-0.5245627677228581,-0.5288892873036822,-0.6314720895680789,-0.6413781779512591,-0.5640654887107202
12,x9,-0.21068240604874222,-0.20174152832928174,-0.20498463069283634,-0.252526528056969,-0.24254431323988543,-0.2160412188875576
12,x10,0.10005945195731858,0.06689452805738982,0.06742433624424593,0.06430032049224199,0.09248721027947172,0.08380982906589583
12,x11,-0.11922390032526364,-0.10270081448526748,-0.09938949313620592,-0.11787994082144475,-0.13253907577531826,-0.10923863453128249
12,x12,-0.16721472371850682,-0.13821323319104964,-0.13403710753345663,-0.12682273311053968,-0.08819509855931922,-0.09855267211303305
13,x1,-0.015646093817052287,-0.02557402885185047,-0.02973738703127003,-0.02643492450548691,0.014536315536140983,0.013259329922369095
13,x2,0.18737109912866468,0.23581850479699198,0.24715255126418073,0.3007118329054622,0.3084113881214742,0.25187016074023577
13,x3,-0.421648790292197,-0.4271985427040809,-0.4293730278031756,-0.48351330086268507,-0.49398204180778316,-0.40413032213898786
13,x4,0.0700301757469487,0.030022313443777756,0.029780283986513837,0.03465523862139756,0.04648514402540287,0.03700310065614329
13,x5,-0.38166746622576214,-0.45739727937681623,-0.4588153903045775,-0.5274669811420727,-0.543949529547769,-0.444337583871693
13,x6,-0.42637694736160453,-0.4910316910004083,-0.4947345484571392,-0.618941938680845,-0.5948497807703543,-0.522738095475797
13,x7,-0.49569344173749813,-0.5055440510996227,-0.5174111658768088,-0.6254586807292637,-0.6517232149435543,-0.5285349701767685
13,x8,0.17261235995762314,0.24572515454396462,0.256111430617513,0.2670397421344918,0.2906626670042137,0.24152622417418246
13,x9,-0.4202113257264615,-0.3290854916651276,-0.3336629058297956,-0.36919998547689753,-0.4035373073493728,-0.33044172785152165
13,x10,-0.4711365581016066,-0.5357331399039901,-0.538782181923121,-0.5881213029052084,-0.5670106630644218,-0.5408457269143065
13,x11,0.05433387386180599,-0.008447519503181773,-0.005925842656383503,-0.006863456137347476,0.02739683151983698,0.030967733552002306
13,x12,0.40817461742561334,0.4343769767294665,0.4478718812248487,0.5178575146716413,0.5477591789340407,0.4679729910542337
14,x1,-0.24434485165954778,-0.3063287475428133,-0.30142656495183046,-0.4020633139512778,-0.36978027091673327,-0.36428656249493663
14,x2,-0.4334670803884866,-0.47084974771885163,-0.4695930475628703,-0.5584777884242954,-0.5631467740657295,-0.48473167407251566
14,x3,0.20274115963144268,0.19374960552290593,0.18805414825692865,0.19445490359470144,0.17155402947220844,0.18471862714307619
14,x4,0.1754729446252744,0.13978770995241413,0.14332090481893894,0.15037681027090719,0.12541635564078182,0.11880464467372732
14,x5,0.25200605541869525,0.3006394817693334,0.294836841716719,0.42079765348987336,0.42609537263183517,0.34085699377383327
14,x6,0.017397266258166955,-0.0095086240798948,-0.011474090626948607,-0.02828258511618646,-0.022361796395101035,-0.0035149509457101965
14,x7,0.010725763913001618,-0.05463522702651518,-0.05525333586860901,-0.07891944239296535,-0.04340908962466527,-0.04194029910913463
14,x8,0.3767758382878673,0.38230799417782374,0.38131637508348537,0.4848939113248678,0.5144386823338584,0.3983941130254298
14,x9,-0.2289828149668,-0.2500777854167922,-0.24536207848614158,-0.3078868594859552,-0.31020762408798447,-0.27700411274649006
14,x10,0.402491097272874,0.3279436821077749,0.3239392125445342,0.3955368886242983,0.394067542818948,0.3306246360610272
14,x11,-0.01586838678937036,-0.06383007349178832,-0.06712378969095181,-0.08568816762152512,-0.11247943760302015,-0.07287903930539433
14,x12,0.04469863751375047,0.10320046725295769,0.10402226667306505,0.101721891201727,0.13798050214781055,0.12094215335583117
15,x1,0.3470577560802953,0.3427097193367958,0.3448759524236298,0.3893248033242149,0.3956187957738999,0.3674014750792768
15,x2,-0.30437619758542833,-0.3299813035504968,-0.3317085497861356,-0.4142997010911211,-0.43099079522824146,-0.3725383816917056
15,x3,-0.23012202881867577,-0.3217389064514771,-0.32018174623449164,-0.4166569413337741,-0.3542064797783406,-0.3165639956580165
15,x4,0.47510269722467324,0.41168528125037634,0.4073167899528183,0.440306750767054,0.49365353665814327,0.44543730959164507
15,x5,0.4033411338215126,0.39750848235838426,0.3978327982980146,0.4621549644005839,0.45287645734745896,0.4000012664484454
15,x6,0.4624879528296866,0.43610761191665337,0.429192633886942,0.5274119641589581,0.5050589698254822,0.46446476031141853
15,x7,-0.0199370386886652,-0.0014768004059676676,-0.0070585100176296465,0.0013097536474202082,0.010846349601312323,-0.00273490698597038
15,x8,0.32332265382891345,0.26037349175185703,0.26801151909896886,0.32332183769747586,0.3536310630803813,0.290447369087082
15,x9,-0.31563993279195995,-0.3401235965309671,-0.3431558161423235,-0.41371406309464126,-0.41226378842218625,-0.35578730773327766
15,x10,0.13759136121231208,0.16187982873938203,0.160685826379484,0.1812245960526542,0.20553117584725086,0.1897111296280194
15,x11,0.13540401266981728,0.19805793953614947,0.1965568081902706,0.1916473744771453,0.19432964382361342,0.2083659498882829
15,x12,-0.4021837084214695,-0.4169819997699531,-0.42320978780628554,-0.5371931244724266,-0.5390313739021209,-0.4680237388269868
16,x1,-0.19347560504519512,-0.2483173219975948,-0.25629311013472267,-0.32886700798821467,-0.35573007654717675,-0.218369184114469
16,x2,-0.1965653213871612,-0.16658380162194153,-0.16597140405988536,-0.16749508679207223,-0.17750640112432833,-0.16238210703261702
16,x3,-0.21550037311950643,-0.22631831928245652,-0.22717410895132215,-0.29402849811005183,-0.3096904321919354,-0.26031973488879895
16,x4,0.24332081098359293,0.23791536969409166,0.2333106656020751,0.27913780755666423,0.26848323609546476,0.23081555116788288
16,x5,0.347130636964732,0.38626367229740943,0.3882102546193748,0.48168610935747863,0.48287032158389326,0.40960185350007794
16,x6,0.24990961444126447,0.21710703921987867,0.22111508426240153,0.30340313562737387,0.2919384428218188,0.23366520050570294
16,x7,-0.31603891326489253,-0.20206826721668444,-0.20813427894748698,-0.27741779748232737,-0.3140960849167404,-0.19312797129511397
16,x8,-0.2701676676969218,-0.23426138581261424,-0.23442885647572081,-0.319656497480446,-0.3317290783823963,-0.24961951609505004
16,x9,-0.456244737119159,-0.4555219580496998,-0.46158018954500635,-0.5918410368753572,-0.5941235090100478,-0.499181049567695
16,x10,-0.34266155941262944,-0.34596112946299684,-0.3512211817447959,-0.4810847080288067,-0.4939900038745262,-0.38566298506454133
16,x11,0.39932192909972775,0.4242604431402829,0.4271078096731439,0.5925160087218257,0.6889267956266053,0.46103391502909336
16,x12,-0.45230337234193024,-0.4390215095936028,-0.43089040220285957,-0.5105585752815975,-0.46801051005597466,-0.42086179298261156
17,x1,0.45753022263904264,0.5604783709368796,0.5625465982116091,0.6517088542308659,0.6572780934977139,0.5645275800356087
17,x2,-0.3673742156042338,-0.27457238191563954,-0.28307697887218836,-0.3558489891032634,-0.37586356545817795,-0.294086654024522
17,x3,-0.19988625090949702,-0.20510509773338323,-0.20490034864210796,-0.2348473039915602,-0.25838295391497706,-0.22163618738726326
17,x4,-0.4264301168027949,-0.4296283265638314,-0.4410672002709924,-0.5887334898078513,-0.5705521117154253,-0.5010057965298236
17,x5,0.4878509476485191,0.4223334314876901,0.4336489770822355,0.5502269036963959,0.6004593540401298,0.50542433576947
17,x6,-0.466867584993238,-0.5100016218524337,-0.5191684373990709,-0.6346114214193518,-0.6525572905671987,-0.5316622326807884
17,x7,0.18916027325795426,0.1540077240428817,0.14881250826698442,0.19612920628547825,0.1805863513154278,0.15089204424732766
17,x8,-0.09211793289532183,-0.10337019031857872,-0.10080068182752444,-0.1332814049384309,-0.1079370917890246,-0.09982890759332978
17,x9,-0.035152515236223814,-0.006958813800300692,-0.003409529271091139,-0.018166248463702264,0.002441999509799245,0.009517766666990439
17,x10,0.30254302451595416,0.3104400823505378,0.31084762346256445,0.35346753448728696,0.37873295565136406,0.30134249087118914
17,x11,0.08370008049756683,0.09568700497601705,0.10101721185157403,0.13548299242537154,0.11760913757643285,0.08790409451408011
17,x12,-0.4378891019339052,-0.4597285011619301,-0.47015302220508326,-0.5200943991842379,-0.5059696780851305,-0.44022943544233795
18,x1,0.2576277639219945,0.20495651259239744,0.2087099546236577,0.27529469025766334,0.314744782874794,0.17852199889034634
18,x2,0.03206711627309222,0.013153332428535794,0.0029461983502848273,-0.037241868437054154,-0.063026871066827,0.017698013917993645
18,x3,0.1966888168620119,0.23923827909122766,0.24025388653108767,0.3408417034879993,0.34416466812764135,0.27578686904967187
18,x4,0.3952914008918711,0.4246861546576539,0.42436075147743585,0.6070550093255288,0.6250798156387782,0.43642903054233567
18,x5,0.23864695956897175,0.21982224696943217,0.21560632165183496,0.30824149280815466,0.28092956201950053,0.24933212698079113
18,x6,0.45362363042163556,0.47323760369333573,0.4715425725206442,0.6105118275114078,0.5864619044917402,0.4694438776018879
18,x7,-0.19275455062579044,-0.253164851814128,-0.24897900377689766,-0.29948752477930973,-0.33067435368458004,-0.2796978047798409
18,x8,0.27465133371937034,0.3338679656799553,0.3305029726156137,0.4210061818953117,0.4322377336900341,0.34919603466433713
18,x9,0.3875460456147738,0.4580739027191617,0.4604430449116111,0.6036337622603584,0.6684042941552757,0.5048345569183428
18,x10,0.4214126986111145,0.47583529754908277,0.4871961634893695,0.6991988791707905,0.7074824595134896,0.5320435738200145
18,x11,-0.46512316650376156,-0.46923239408151296,-0.4746954384881013,-0.649417064668481,-0.6196051970263657,-0.519808268046336
18,x12,-0.20033930327523847,-0.24239023315288746,-0.2445974141535987,-0.3626285712203828,-0.3836561818530401,-0.29936249943198334
19,x1,-0.22663844473212874,-0.281150082352159,-0.28273959252917197,-0.3350752518377105,-0.36465464182810164,-0.3150997887511735
19,x2,0.15154510702038704,0.19092455315199217,0.18913194460420102,0.24158068942912894,0.23902479527030163,0.19663855294431254
19,x3,-0.4223358356034974,-0.45954773406202426,-0.4635356010384657,-0.49329505649340855,-0.4998831303537676,-0.45994349818904745
19,x4,0.39016268778448915,0.42886373684518886,0.42748737055370495,0.4897671950628317,0.4879248796056164,0.4381854357989675
19,x5,-0.42909941711758237,-0.46585589663729793,-0.46620464998138195,-0.5300832367863094,-0.5219681081239431,-0.4896593110092457
19,x6,0.1778648833269011,0.1899480435605271,0.1859577830832517,0.1779346865720254,0.20331348734330423,0.17775280680544572
19,x7,-0.3492089334492241,-0.34244382938455,-0.3420303378489051,-0.3915809832385943,-0.41187554151696865,-0.36221269674117335
19,x8,0.47704334259615644,0.5703019984510693,0.5639273082956561,0.631286134481286,0.6477913565468977,0.5825290437601431
19,x9,-0.26766269739573845,-0.2904896502978445,-0.2837561104674505,-0.30442521918534454,-0.31698621689255707,-0.3093440990828922
19,x10,0.34685068348072057,0.3912377302364923,0.3885688144707096,0.4500690921543724,0.46684696257271907,0.401544059298898
19,x11,0.44706128583959026,0.4511341432392274,0.45195411161093413,0.5093110141944892,0.506011238488049,0.464998598424055
