i,var,beta,ml,mom,gmm,cue,el
5,x3,-0.7494233101327086,-0.5677700072984437,-0.5022909838608434,-0.8498435023317479,-0.6682142213916364,-0.6059201740023186
5,x4,0.5383701897182036,0.5391482076515545,0.41834434390793884,0.7876456784357678,0.4155407401836712,0.553626150478827
5,x5,-0.8634003176324223,-0.9225607087797905,-0.787434942315278,-1.2957295560797892,-1.1167173056489808,-1.0338747788461973
5,x6,-0.31328504326829887,-0.301686762804217,-0.43220347483813565,-0.41653620328208885,-0.5009294475811208,-0.3441387442158273
5,x7,-0.575191856743746,-0.4858544833117795,-0.4176627159466899,-0.5549411598366873,-0.7391452774946129,-0.542208607635553
5,x8,0.8283432150016048,0.7567321300555322,0.7535542136287267,1.0319707224865173,1.1729896750723958,0.8616637724575706
5,x9,-0.029601995869822484,-0.01970885612853142,-0.08515413278477697,0.1623167694335869,0.22631621179137254,0.05294201312681885
5,x10,0.46277592244031673,0.4001264434243601,0.4603852507598314,0.5390448475950967,0.45944942674628775,0.4789679094587567
5,x11,-0.318109347523829,-0.3283381584383334,-0.3909777536757851,-0.3996500928644688,-0.38774254593526725,-0.3455285750982728
5,x12,-0.21098689452867814,-0.19821327532827349,-0.1152454560489503,-0.3795598992234447,-0.174529754373007,-0.19025644869217717
6,x1,-0.7485408330560879,-0.8516913470989098,-0.7374996506793227,-1.2320254186438,-1.2173024415924416,-0.8305107574871013
6,x2,0.36781406740316336,0.42707160691612145,0.2425719824163688,-0.08065140526649708,-1.0585589607768555,0.5481266501275724
6,x3,-0.974092299726605,-0.9142209784168138,-0.57562687144951,-0.9106832463543362,-9.417406954801738,-0.7773115972814537
6,x4,-0.5887258105107975,-0.6604706210810938,-0.6520008369473154,-0.4510828062326431,-1.753200225748801,-0.7060949940032655
6,x5,0.8312795546152973,0.7671200332549184,0.6108634688881889,0.3271534135319236,-4.895114456372463,0.37853877336378905
6,x6,-0.10176517049948575,0.007047156918187898,-0.03822778286472375,-0.12521413094032452,0.7283388752087232,0.16681486748805424
6,x7,-0.12176236913692495,-0.1328497293064781,-0.03132603261124535,0.11519534914011917,-1.9103198376792563,0.027408608077924272
6,x8,0.6401628770758117,0.5715557684986651,0.3941299477665222,1.1562392029844628,4.903113649505697,0.446664357715728
6,x9,0.7331064959257263,0.7327449608588222,0.7525611336969531,0.3746975894829243,2.398529624629962,0.586436230939543
6,x10,0.829083407868014,0.869129838299061,0.5175932087076406,1.6254935911449049,3.074150694690423,1.0010708503212706
6,x11,0.00907605185355509,-0.10694069783816072,0.05295975525659699,-0.34965072607574366,5.779037658547054,-0.06471953619866591
6,x12,0.42962349144781165,0.4317818342510142,0.316653008080405,0.529315583443673,2.442499526460489,0.33984492461340976
7,x1,0.6101422395812317,0.6295079121996814,0.6065337508564806,0.7382649058073225,0.9881684795811472,0.5750024978746356
7,x2,-0.15715183892463847,-0.19520883304334863,-0.2852420363227262,-0.4420702381340276,-1.5530630251045925,-0.46213416525685225
7,x3,0.8653758312571267,0.9647213402010827,1.0524712513603698,1.443662791548631,1.5874272391034383,1.400818087743382
7,x4,0.37301789307680977,0.25854443170379793,0.3424263420669725,0.5268433017211944,1.6624451527094555,0.03631771383057586
7,x5,0.8252061730350566,0.8376862558186462,0.8732172560007551,0.7783083275260206,1.8885142909263732,0.9591832463782601
7,x6,0.25735246053182337,0.2212018577206477,0.12638658839942066,0.6328866513542515,0.3546734347667782,0.30463934907427226
7,x7,-0.7486975821035674,-0.7513189849266473,-0.7599178984253635,-1.3463114937520715,-1.6722688660431813,-0.7728009921381137
7,x8,-0.9780531170393918,-1.1180147699888119,-1.198950120491541,-1.5573721911051306,-4.259313908277792,-1.5282678993442147
7,x9,0.2214299799076831,0.20425449786405292,0.3481497306513321,0.016287325852499618,0.515801028785517,0.2283570606580483
7,x10,0.8380616326622712,0.9221425393269204,0.9283212927969566,1.250685776006361,1.6315062575613941,1.081037450084079
7,x11,-0.3257439620221835,-0.3847628178597608,-0.5067702974868356,-0.45003104079274303,-1.2165495601573626,-0.5229288685235252
7,x12,0.8218681418682854,0.9851278625814822,1.0198118378418777,1.5079597930778228,2.232832524795977,1.0196157606307263
8,x1,0.5889456296574072,0.628552301213522,0.5881673666169038,0.6589359785228717,0.4526957856185421,0.6126084005521452
8,x2,0.6602547572304007,0.6979862171600338,0.5729778647748935,0.73095982105893,0.5888388322756958,0.8608528650166748
8,x3,0.21406597702897234,0.1633360655917306,0.1883428493570269,0.21066614545411266,0.35203381794754895,0.0654616164352612
8,x4,0.013102471531674764,0.05492955176025344,0.05086111592751694,-0.0984870828970692,-0.16904451532050868,0.07865568200231465
8,x5,0.29147262187355794,0.3752819569335033,0.34833017926149973,0.45936993385892416,0.0960867426251091,0.4263625108739252
8,x6,-0.16561732079098057,-0.18317535002684104,-0.17982079119654606,-0.11606669824730687,0.22929892332029317,-0.20075714017862045
8,x7,0.09699808530872733,-0.0743508251583518,-0.030548557905965716,-0.23605921571071573,-0.19878125189903648,-0.04228492848308446
8,x8,0.8799126192512516,1.0800175432443153,0.9439524667994645,1.3719719639535286,0.8595010842890985,1.0846633670188977
8,x9,0.5472910068548587,0.4814456343899148,0.402551321289238,0.40370047977598267,0.7799097619635341,0.45350311113986463
8,x10,-0.568082858845879,-0.6071345740932002,-0.5057213685904501,-0.6666323110199742,-0.49642648161911074,-0.5609617729532234
8,x11,0.3991335101937341,0.49122001212546407,0.4755451212551233,0.4666366483526296,0.5148065951122927,0.5585597661197398
8,x12,-0.3061816686964097,-0.43566182623627353,-0.39609499714639584,-0.43010617512065313,-0.602418228428869,-0.577545366639526
9,x1,-0.99764958664568,-0.8865899918611471,-0.5781527412562418,-1.2317893872711494,-1.5304391004376303,-1.0708702278461384
9,x2,0.9581149745005917,0.8923872312177976,0.5147458566443776,1.0480123995842345,1.0576320661623553,0.6136304727394052
9,x3,0.36153773944821443,0.22569813688296947,0.26252251620358497,0.33736685137434225,-0.11045652649941443,0.5205359359305838
9,x4,-0.3738538207862513,-0.3537883142039036,-0.3326728386118109,-0.32029283831926253,-0.1995372869034417,-0.5514460874133532
9,x5,-0.7089263609276812,-0.6324611362660584,-0.2922664758105106,-0.7973736457081622,-0.5332157032088591,-0.6838407583687681
9,x6,0.8279952141975531,0.7611942923919766,0.3582097329491954,0.9650990121329301,1.5005425201201679,0.5901577243858656
9,x7,0.9145776779000083,0.766537613986927,0.6862859372368552,0.8483274184893981,0.41141260529382484,0.8999231455730079
9,x8,0.5871291705693278,0.5851401989959406,0.19234528878453075,0.6004196461716311,0.9980875085210792,0.39018283591595776
9,x9,-0.1880734276769852,-0.20794813971726217,-0.1958378360914586,-0.43716281141623303,-0.1576153256380149,-0.19788625601038912
9,x10,-0.8376100427058732,-0.6388464021908413,-0.15874501558976759,-0.2034370460715118,-0.8276103956276465,-0.6371111799670749
9,x11,0.8306172999479806,0.7997285925266447,0.26844415825816764,0.4010677109859626,0.771943975692007,0.6250774324819327
9,x12,0.8222158227630174,0.7333543106649866,0.6007259190658432,1.270753744185124,1.1684621617425814,0.8002049540021117
10,x1,0.7124847285907772,0.6971478840609231,0.5270752559633776,0.7899036260226354,0.5003914899639743,0.7285987065102536
10,x2,0.5638112289069073,0.624918056912211,0.40516615441733944,0.7103355543849263,0.06787491628559957,0.6410658798249603
10,x3,0.2038363414811808,0.19510733383572343,0.20432742596894307,0.0832588895567825,0.5936434842620935,0.4034059231759278
10,x4,0.683994581054634,0.6806945884844622,0.6548285158203119,1.1763262585014178,1.3298002983554345,0.6265324922316089
10,x5,0.10818138218059392,0.022032620176459274,-0.19714151607133248,0.06496208044959982,-0.8314991600892696,0.06688897216982476
10,x6,-0.29146449934332996,-0.17601837834393297,0.10778128052178816,-0.32134741468553923,-0.727073424135989,-0.21416597144863006
10,x7,0.15485490397778823,0.14195416397491428,-0.1345236051137118,0.11378251391050864,-0.30777640872790424,0.2006344008200978
10,x8,0.8406368482048776,0.8184725464703784,0.7121902457973104,1.2408462965222498,2.0775037688770785,0.8314442096191369
10,x9,0.5981814899532476,0.613947143345405,0.5175313257307144,0.7580052524740793,0.3327564191294296,0.6069474675698897
10,x10,0.9746560721491613,1.0011683508906242,0.8531931584486935,1.2825949980693432,1.2352886142421027,1.1105142281030063
10,x11,-0.7121327887577051,-0.6872862458845149,-0.610117227328846,-1.0145528261117356,-1.7182652069159339,-0.5979026910364992
10,x12,-0.4082417778936889,-0.3792610971322859,-0.20393587998355703,-0.5845465964102571,0.0068518834008073,-0.6206738303010093
11,x1,0.057815689599528985,0.034453953693983234,0.0271834825108564,-0.023268889256890867,-0.034427062803850675,0.004981748438597427
11,x2,0.508237629130815,0.3407377759346158,0.28668962423330746,0.39772962897741126,0.386924930323577,0.3457423689873836
11,x3,0.06489908078196671,0.20180513885321685,0.14200796269750895,0.17594191405781714,0.44974860396027255,0.23295334517907362
11,x4,-0.5040755436866807,-0.528704204670764,-0.32145574546006145,-0.6806726507013954,-0.8360131725323312,-0.5151082757038713
11,x5,-0.48877711353489184,-0.42873821909762927,-0.5284545140904388,-0.46393061798799456,-0.5569206978273916,-0.5109736431324865
11,x6,0.2535986524886731,0.20879697676969095,0.1491078738228439,0.3246012299971553,0.3071566550470483,0.19423768860430612
11,x7,-0.3711485432458336,-0.34831558275496993,-0.35289584647302935,-0.6984542908903636,-0.4710210015932154,-0.3519870566344625
11,x8,0.24572236675542136,0.2654812136792693,0.39135924369940067,0.4493789030110121,0.3430903571619373,0.271255869338339
11,x9,0.019022623998277366,-0.012471249190042395,-0.22101456850325513,-0.26232374941117814,-0.0705448059877108,-0.0303100247366672
11,x10,-0.29674418776361056,-0.3730943960830625,-0.26800124229073,-0.20464510503708092,-0.45888794629279467,-0.3455747212585175
11,x11,0.3202319980152548,0.34230337717958903,0.3605394205032908,0.30530634406459384,0.39078871818640604,0.2809809958027625
11,x12,0.8065462465774313,0.7988889456658935,0.7012683675551994,0.9379492308841305,1.2013791567965764,0.9168937011169291
12,x1,-0.36341335056116264,-0.401162276210076,-7.014462996283515,-0.22679166803121642,4.947087517935056,-0.25038335786654525
12,x2,0.565764371230963,0.534257890250596,15.66604112963406,0.8444173548176019,11.218187520226898,0.6775346914940578
12,x3,0.26808889344392584,0.24007082507847521,18.306961266561707,0.15951241319016302,12.006347312193718,0.3358211291422403
12,x4,-0.007101373625240548,-0.054083490000752674,-18.542669671003182,-0.06872560470210842,15.127506095653095,-0.1320238354740949
12,x5,-0.18116774821721282,-0.15862455493824712,8.65400872875481,-0.13519015937285023,7.343378268613036,-0.21990272804264022
12,x6,0.30562437734796455,0.23853087274188833,4.485809394977245,0.125375413112419,8.487018946134537,0.4177810180901214
12,x7,-0.23305565083296387,-0.32153200011478533,-11.753600362985361,-0.37167965847766804,-1.0934765525973027,-0.47461433662748864
12,x8,-0.9410432110859519,-0.9373654120755462,-40.10036941432726,-0.9532587730050002,-48.08377143115306,-0.7378457706389773
12,x9,-0.42136481209748444,-0.404002804277738,-14.765437235294925,-0.34431863446134986,0.2379449184326083,-0.5091532043016236
12,x10,0.20011890391463716,0.08869781466871553,16.555198112707217,-0.2215264946638904,3.5793396303928215,0.02663624871776129
12,x11,-0.2384478006505273,-0.04986012714040116,-13.898681723239948,0.2490619641371431,2.274572008390814,-0.11414309675268615
12,x12,-0.33442944743701364,-0.4526290466138827,-11.32340891469577,-0.5292023068872258,-2.8281702931660244,-0.2775596472602503
13,x1,-0.031292187634104573,-0.008920121133671653,-0.09025163444064399,0.32384563386676773,-0.10755590200841682,0.08269431985951668
13,x2,0.37474219825732935,0.3013631295222709,1.875861204722215,3.124895949901875,1.7387522696879196,0.4128591022162493
13,x3,-0.843297580584394,-0.7459128035263691,-3.6218825079009984,-1.133716639080147,-1.1509286996717547,-0.646918686296832
13,x4,0.1400603514938974,0.37359624676403186,1.3219166975212941,-1.7227883244258568,1.2562858238457213,0.5198627914475118
13,x5,-0.7633349324515243,-0.8100555276790737,-1.1279560643471909,-2.216443060243131,-0.7948544054755412,-0.8854557319107056
13,x6,-0.8527538947232091,-0.8536923681066731,-4.109281717349477,-2.015275268303055,-1.934567017735782,-0.6727525475167904
13,x7,-0.9913868834749963,-0.9124413369943212,-1.5787861111419257,-2.562505417128224,-1.0314833244961497,-0.8040605314951513
13,x8,0.3452247199152463,0.3051634962564902,1.0104999612898686,-0.8919115704489841,0.7720706335591151,0.5401917846188722
13,x9,-0.840422651452923,-0.8570485437776971,-3.796497555648482,-1.587196844583732,-1.2223949742843028,-0.531658442522138
13,x10,-0.9422731162032132,-1.0258329578543393,-1.8639314858677187,0.24365780429106715,-1.5919065219962985,-1.523426081274475
13,x11,0.10866774772361198,0.12385936375974843,0.33677895697888593,-3.9950557957933466,0.22192729035763237,0.5538503310922266
13,x12,0.8163492348512267,0.7624312276045171,2.0521338946427674,5.154045907501312,1.6022141904115643,0.7426814904615225
14,x1,-0.48868970331909556,-0.5342976309082943,-0.5343347693494209,-0.6837777179914714,-0.4447428484266416,-0.5750017486590827
14,x2,-0.8669341607769732,-0.8777254066445646,-0.6842525030398998,-1.1552170817023224,-1.2517945934569077,-0.9501096359980724
14,x3,0.40548231926288536,0.3623870174895216,0.07751843770383378,0.7455486393195063,0.5132870788749876,0.4002716032015505
14,x4,0.3509458892505488,0.3674098983180866,0.6089043644178042,0.37561424157578954,0.20549653894559267,0.24354461910076164
14,x5,0.5040121108373905,0.5915270743321085,0.4341470001918013,0.3900900196288423,0.8429731283337643,0.6104191054971759
14,x6,0.03479453251633391,0.04769515111393405,0.0999152932776637,0.5990288839835164,-0.08632411617943514,0.0047899464479563905
14,x7,0.021451527826003236,-0.04120937605916713,-0.004336704944140648,-0.14623209199754364,-0.13595553192324605,-0.10561339587917241
14,x8,0.7535516765757346,0.8478524652727047,0.7565392255889115,0.6503193030684539,1.1125073776480676,0.7404529398346603
14,x9,-0.4579656299336,-0.4460927765148104,-0.42734741873912346,-0.27572836292437286,-0.444405031659399,-0.23195751612268453
14,x10,0.804982194545748,0.7765263673758209,0.7450114449140579,0.6779570643257585,1.172391255159681,0.5766363501304455
14,x11,-0.03173677357874072,-0.07805543402015964,-0.1310343314872413,0.06824113454781316,0.021955582819842442,-0.07776623239170387
14,x12,0.08939727502750094,0.06764071012151944,0.1651264951370869,0.08720372371388749,-0.20915687364430155,0.0033924355443310005
15,x1,0.6941155121605906,0.6354568640887363,0.7445957464876894,0.9877980233948389,0.420692015827324,0.6024536911128796
15,x2,-0.6087523951708567,-0.6417244399090616,-0.8621234603659639,-1.290993940601617,-0.8559633928928027,-0.860146311686921
15,x3,-0.46024405763735154,-0.42313240488401055,-0.3411241273805247,-0.32689893305345946,-1.602516634970639,-0.36681307361444393
15,x4,0.9502053944493465,0.9964751774924686,1.2557412900677931,1.3539823384917016,1.9963110903324657,1.0995337086248824
15,x5,0.8066822676430252,0.758480310066102,0.6607918539086806,0.8496726092740658,1.0375282120677947,0.7948750419376371
15,x6,0.9249759056593732,1.0449570094668097,1.0846477886811898,1.6491890933436766,2.1369528796953303,1.1840958113071343
15,x7,-0.0398740773773304,-0.10321181828244484,0.22473096209867208,-0.19278368452356842,0.2925823856812044,-0.15226118957007945
15,x8,0.6466453076578269,0.750076502578159,0.4996371703685158,0.8075965956738915,0.2820404697242017,1.0434495473567857
15,x9,-0.6312798655839199,-0.6251938486296532,-0.6188598921387399,-0.6298252259822755,-0.5427391814909401,-0.8316732250788105
15,x10,0.27518272242462416,0.20623498536137044,0.32678805146909384,0.27516211602436463,0.7420518899769682,0.2397857615497324
15,x11,0.27080802533963455,0.5227241641363912,0.49253511502711333,0.5508058220680735,1.451757814711535,0.6100117084690668
15,x12,-0.804367416842939,-1.0199328534799443,-1.1197621622863254,-1.235466776207387,-2.4063059637849418,-1.0862864535220849
16,x1,-0.38695121009039024,-0.41763450176331535,-0.2511561205176732,-0.5527048039774357,-2.2496832980906434,-0.400322586700018
16,x2,-0.3931306427743224,-0.4748137207991122,-0.3595845128394643,-1.0962051302601037,-2.246756114691822,-1.0075768463533565
16,x3,-0.43100074623901286,-0.42344833793933906,-0.6873535075403575,-0.40787286662174044,3.9356353819926273,0.0169644646481973
16,x4,0.48664162196718586,0.5499238784079319,0.769911177402573,1.6967720202266268,8.16132186533309,0.8945625535909786
16,x5,0.694261273929464,0.6475274857229449,0.5012207083133341,1.1612738166977574,2.7761838059549433,0.38286090937590794
16,x6,0.49981922888252894,0.4613866296261849,0.7162153595530008,0.259300348435402,4.739058770138556,0.7366694544778823
16,x7,-0.6320778265297851,-0.5406452605277189,-0.7892290029029065,-0.6688117563543304,1.1568974009651134,-0.46915137383277533
16,x8,-0.5403353353938436,-0.5337631828934902,-0.4809753392187624,-1.0324943422864872,-11.908816638691569,-0.7842519488860682
16,x9,-0.912489474238318,-0.9181194358734346,-1.0820159378037826,-1.5461244426606398,-3.548964578600488,-1.2238552631964394
16,x10,-0.6853231188252589,-0.7569366779163801,-0.6480581070876764,-0.37711496887695867,-0.09396368947438682,-0.6101919495713559
16,x11,0.7986438581994555,0.7009985610121521,0.5385117353727951,0.8172032026079611,1.2205349652697892,0.6665981953299225
16,x12,-0.9046067446838605,-0.8545067844662595,-0.7490361618314788,-0.5440294313162963,-2.85992962682349,-0.905267183158919
17,x1,0.9150604452780853,1.0413945716961208,1.0530537168883094,1.3427342382903964,1.746368322689511,1.0913885322863073
17,x2,-0.7347484312084676,-0.8734537992483001,-0.8835531215279412,-1.1313827958286655,-1.4900901244977163,-0.9603882644589363
17,x3,-0.39977250181899404,-0.3172601381234675,-0.3954162045842675,-0.1694251936437771,-0.7281444169344954,-0.28957426389438495
17,x4,-0.8528602336055898,-0.810091837481349,-0.6780936046594312,-1.0486240014588275,-1.187150368369492,-0.9368473982657182
17,x5,0.9757018952970382,0.9398421971368703,0.8639552611346455,1.0441887976833666,0.9055365545091671,1.0313887554407715
17,x6,-0.933735169986476,-0.9988832285945934,-0.9766208951565583,-0.9000101118220993,-0.6055544774792949,-1.0157391199244636
17,x7,0.3783205465159085,0.42889926432474434,0.43472929718387937,0.4249982295979807,0.18011718468176113,0.4399026479236639
17,x8,-0.18423586579064366,-0.3272127993340579,-0.33402806644451705,-0.4034047933944153,0.3003009153078775,-0.407358745457171
17,x9,-0.07030503047244763,0.0018269265195585147,-0.0015201690861549044,-0.0721931916822394,-0.2615368700304541,0.09855497695925733
17,x10,0.6050860490319083,0.6880696839061592,0.601312395610394,1.2324773757085854,1.4946551240427315,0.6595753675242773
17,x11,0.16740016099513366,0.17441805431507287,0.2740864118535021,0.05964559012043707,-0.1527135085964909,0.1973054656065646
17,x12,-0.8757782038678104,-0.8884763868189387,-0.9643042259472012,-0.7588027339553471,-0.8310118536002423,-0.9529944313878045
18,x1,0.515255527843989,0.728863763171798,0.5447408377085304,0.8186258089012882,0.7156659737743332,0.7622142223473561
18,x2,0.06413423254618444,0.07509175848773693,-0.09105448297051795,-0.1469337941343253,-0.8357267229354964,-0.052353112403862485
18,x3,0.3933776337240238,0.29768882022203375,0.4044899315190209,0.5481841787486877,0.036596537710990376,0.5434848685205511
18,x4,0.7905828017837422,0.9247311687900854,0.4783769474916479,1.0159176534437189,0.41258049915425166,0.7521464343090796
18,x5,0.4772939191379435,0.42964203553249014,0.603299672086362,0.6419679761795121,1.797684749998542,0.4866143406224967
18,x6,0.9072472608432711,1.0147855139635928,0.5435740746023457,1.0440538061970916,0.29313498615442324,1.0486237201899118
18,x7,-0.3855091012515809,-0.4000932254288312,-0.0656190034268036,-0.044167807296868845,0.5295899499185284,-0.5841331707226096
18,x8,0.5493026674387407,0.6556446591280745,0.3773842065800283,0.7105608817368793,-0.048261642634591595,0.6712892880490083
18,x9,0.7750920912295476,0.6948609014029079,0.7034263450820272,1.0322814454545015,0.43286012770165905,0.9986242615710692
18,x10,0.842825397222229,0.9690394675802031,0.4693865841935574,1.3477892443673178,2.2026429936948064,1.0941417988751587
18,x11,-0.9302463330075231,-1.0393272330711356,-0.4962928243871541,-1.843287693381032,-3.4830460213220964,-1.4653193296865996
18,x12,-0.40067860655047693,-0.2988359620082738,-0.4145776944562024,-0.36365811377170443,-0.599296549975021,-0.3773990667710395
19,x1,-0.4532768894642575,-0.4668872760000885,-0.3694173141188504,-0.697790923180834,-0.9642957699296921,-0.5301961651905215
19,x2,0.3030902140407741,0.3608819508751571,0.1841543377676991,0.647016041387592,0.5160390302760337,0.3314372531114678
19,x3,-0.8446716712069948,-0.8997492421039838,-0.4794051639334691,-0.9838504991742736,-0.8466962918327446,-0.928102876047176
19,x4,0.7803253755689783,0.8545954234197987,0.4342832203555687,0.5190334219987922,0.17455068638453378,1.0070313248459604
19,x5,-0.8581988342351647,-0.959665540766833,-0.4560531696746764,-1.0197940400496197,-1.2493709370679285,-1.0622145849667535
19,x6,0.3557297666538022,0.4186126892751117,0.12234406766441705,0.2514282065335118,0.23750379232414426,0.4527546891445359
19,x7,-0.6984178668984482,-0.8844460445024223,-0.6084579191623143,-1.1961062604391897,-0.7033605371096576,-0.9319911532725689
19,x8,0.9540866851923129,1.186791893955205,0.7320735125196638,1.0118160783532288,1.469060051663937,1.2214268802456913
19,x9,-0.5353253947914769,-0.6215515005316166,-0.22100112229527835,-0.45318526661829334,0.02619204287625159,-0.5684382111728187
19,x10,0.6937013669614411,0.644925867095272,0.3905299223182031,1.060946196965916,-0.07935479567789017,0.6113445928428248
19,x11,0.8941225716791805,0.9543598496493851,0.8820889665323829,1.5013154190167992,2.397845272157203,1.0396422150613596
19,x12,0.17353774283450352,0.2013080216858532,0.06198166948026039,0.07147456989589343,-0.33793970686854846,0.34047091889517617
