i,var,beta,ml,mom,gmm,cue,el
10,x7,0.07742745198889411,-0.043892625630262,-0.03171991626233987,-0.09133130864432025,-0.06319466337176662,-0.07749678333583103
10,x8,0.4203184241024388,0.36559220341508863,0.3625644540140498,0.40182887004722334,0.35105086238714805,0.40140679466789153
10,x9,0.2990907449766238,0.2817701113040356,0.2904666997194655,0.388293541394982,0.46989397737086497,0.34701821862792587
10,x10,0.48732803607458064,0.4613888691906692,0.4510768749665472,0.45897423193805476,0.44940545259704323,0.41427968932030396
11,x1,0.028907844799764493,-0.03707041579803658,-0.03628017249105122,-0.03253127693791666,-0.03607005755250356,-0.040269894790945913
11,x2,0.2541188145654075,0.18729991970984092,0.18736228515996975,0.15724202019784048,0.20859318941213523,0.19122576511215106
11,x3,0.032449540390983356,0.05661698454852233,0.055743432157537104,0.1673989622190556,0.08765644995089968,0.059947198964011225
11,x4,-0.25203777184334036,-0.25982357959385594,-0.2578121264839951,-0.42478242834983315,-0.31942011272628523,-0.2924117118756372
11,x5,-0.24438855676744592,-0.25702596736606814,-0.2532651427483984,-0.20695685714780937,-0.2915486430359634,-0.23714538245440323
11,x6,0.12679932624433654,0.26455937673797064,0.26094049483541126,0.2872452852582588,0.3078429998871854,0.2652339287159027
11,x7,-0.1855742716229168,-0.22024970070486838,-0.221524824627631,-0.24928376968070454,-0.2690127519374641,-0.23254657208048823
11,x8,0.12286118337771068,-0.08561598388653659,-0.0847570374524521,-0.1294678301798881,-0.09133529382909779,-0.08768831672872264
11,x9,0.009511311999138683,0.11644070039903905,0.11673536932716076,0.16819646588533058,0.14548755751300024,0.14198734444471423
11,x10,-0.14837209388180528,-0.11071903320643744,-0.11073829869998533,-0.14637956761172247,-0.12675571957508505,-0.12331194314955732
12,x1,-0.18170667528058132,-0.20139152253378653,-0.19933709948496758,-0.22142121363526818,-0.24709880065471168,-0.22793006132245544
12,x2,0.2828821856154815,0.3446750250143123,0.3370681994435533,0.45328294663347535,0.3423492018980345,0.33737023389631576
12,x3,0.13404444672196292,0.03435645488813546,0.04786655694352903,-0.07443523957829419,0.02558527172225159,0.010697391013422902
12,x4,-0.003550686812620274,-0.18794696736416877,-0.190989019235333,-0.25229829934795994,-0.14183595881872887,-0.1545390516783899
12,x5,-0.09058387410860641,0.013020441052582026,0.009256410653889139,0.033507278104047966,-0.07817777904902468,-0.007413565971722797
12,x6,0.15281218867398227,0.4961713701086415,0.4941105675161466,0.6068658596947127,0.6274978461493576,0.5224813143654268
12,x7,-0.11652782541648193,-0.33143098907194846,-0.31976950629768014,-0.3669793209131565,-0.417199327720785,-0.3540748076625575
12,x8,-0.47052160554297595,-0.5725768136692131,-0.5827429985596175,-0.5776939082410519,-0.6499359285975147,-0.5771030725565922
12,x9,-0.21068240604874222,-0.23159926455169585,-0.23596059366881067,-0.44086077362446385,-0.32883089905732316,-0.2687996828875681
12,x10,0.10005945195731858,0.17364406015963027,0.17736109736836367,0.2957720343381886,0.26656539933156986,0.1978388770079537
13,x1,-0.015646093817052287,-0.005904616902093885,-0.0013595661248401046,0.040000605205569396,0.02211488225754164,-0.04453953334990097
13,x2,0.18737109912866468,0.11250848473915863,0.11786040855454104,0.042454898419375026,0.04566645220885573,0.15850651384020448
13,x3,-0.421648790292197,-0.4792771661263593,-0.496422656329778,-0.554391716095104,-0.6992030044528385,-0.5541772143544355
13,x4,0.0700301757469487,0.20235878438395286,0.21398507581104634,0.20731356218320376,0.2795874341734841,0.1915380451125685
13,x5,-0.38166746622576214,-0.46606849795021843,-0.4581174345564058,-0.6549051660562928,-0.7721463238554888,-0.5201514226807369
13,x6,-0.42637694736160453,-0.6057192289959672,-0.5842384511652315,-0.4856873226578143,-0.5806413692540147,-0.5889317569351703
13,x7,-0.49569344173749813,-0.5145830987767952,-0.5266840916640533,-0.7351229401096824,-0.531086972412894,-0.5555948416547011
13,x8,0.17261235995762314,0.3691897995904581,0.35482057668424966,0.49556697835449165,0.4822630173500564,0.4368827731572736
13,x9,-0.4202113257264615,-0.278869952092293,-0.2674245787732103,-0.4123435034988199,-0.5605695532196041,-0.34496562395760466
13,x10,-0.4711365581016066,-0.637823029791087,-0.6386617900660435,-0.8463038756524175,-0.8644795876518284,-0.6655709603224378
14,x1,-0.24434485165954778,-0.2797862699384756,-0.27755394386933707,-0.28613659231443467,-0.30613127365926285,-0.3150452748402975
14,x2,-0.4334670803884866,-0.2665194280679326,-0.25694128990807086,-0.24522549303706684,-0.32858524958617563,-0.2722173166535041
14,x3,0.20274115963144268,0.19946789963504977,0.20137912638050517,0.2316604478868828,0.3156644156926808,0.22320367614754918
14,x4,0.1754729446252744,-0.010460139668544791,-0.008660695026099879,0.019862999834023672,-0.07362500304396054,-0.03807707896287251
14,x5,0.25200605541869525,0.5710839595105741,0.553162327495228,0.5652360668581536,0.6334579181910153,0.601976293223345
14,x6,0.017397266258166955,-0.11768297983315644,-0.10592915359183874,-0.12947299602309081,-0.10387880420598371,-0.13426837235816824
14,x7,0.010725763913001618,-0.17137946006477767,-0.16545550736712689,-0.18329518351066693,-0.18217837610745857,-0.1755930011431974
14,x8,0.3767758382878673,0.48830599520259416,0.4826736186153067,0.5630048913838748,0.4936743943854117,0.508204330234642
14,x9,-0.2289828149668,-0.2624244935848703,-0.2770516287428574,-0.37272462966523934,-0.2728600103145128,-0.3004286810288254
14,x10,0.402491097272874,0.4647680485897316,0.47726633107436167,0.5991097782276116,0.5383102573044093,0.5182776572316213
15,x1,0.3470577560802953,0.2960432172150984,0.2972998408751147,0.31524752442096954,0.3240735961822327,0.2877101407658098
15,x2,-0.30437619758542833,-0.47433630132387056,-0.47548563601995486,-0.5063525646716358,-0.49297517646847083,-0.4617365000989029
15,x3,-0.23012202881867577,-0.02553169337391547,-0.01817424525464534,-0.028339249500265014,-0.0720115285441037,-0.036091572507538326
15,x4,0.47510269722467324,0.4316767921254764,0.4352704331073513,0.5142408177667785,0.5502311398522765,0.4398344175331394
15,x5,0.4033411338215126,0.4780848631979057,0.4651556662779119,0.5224373793817971,0.4692100964432807,0.4545426330261594
15,x6,0.4624879528296866,0.17585366514474016,0.17794703508258128,0.12696296336003698,0.1996273857868715,0.217310432452581
15,x7,-0.0199370386886652,0.1701278771328387,0.1871095823855439,0.2624992445067548,0.1841330097911232,0.15904277889868146
15,x8,0.32332265382891345,0.30315066178407946,0.2968311517174829,0.31698489658367096,0.3589748522518503,0.3314687284472991
15,x9,-0.31563993279195995,-0.3618948660167034,-0.36348926996953385,-0.4449230893510797,-0.39930336105916514,-0.39011759643797683
15,x10,0.13759136121231208,0.17633253363904194,0.1680342960638006,0.21505340479165475,0.17574528572445683,0.158900461436749
16,x1,-0.19347560504519512,-0.2341544652850539,-0.23092617880088953,-0.23262330663862762,-0.22601075400988777,-0.2135605343964942
16,x2,-0.1965653213871612,-0.2006166774844646,-0.18604628863705483,-0.16952997261450165,-0.20600677276309365,-0.20327250812213649
16,x3,-0.21550037311950643,-0.4344417182723675,-0.4430248143657463,-0.5176655691385657,-0.41265888532902834,-0.39051887448150274
16,x4,0.24332081098359293,0.5258134090498009,0.5296286183770564,0.6349688011400727,0.5422827725949978,0.5246544359622559
16,x5,0.347130636964732,0.3161165816865051,0.30429791912219095,0.26959964028719935,0.2716693154466471,0.27291539626315847
16,x6,0.24990961444126447,0.20367303678133458,0.21144057278952438,0.20953183444940196,0.1869801560885833,0.17420495349704399
16,x7,-0.31603891326489253,-0.42136499497919827,-0.42408115529093443,-0.43806373845318375,-0.3793610459938598,-0.37933468965813016
16,x8,-0.2701676676969218,-0.094540417109814,-0.1015792137749547,-0.09260247492375709,-0.08326311739250221,-0.06403515751426642
16,x9,-0.456244737119159,-0.5951527631754628,-0.5899685468583479,-0.6991591545358099,-0.7126816652712286,-0.6495975101217919
16,x10,-0.34266155941262944,-0.22796238323068083,-0.2236321285745832,-0.19898564100260444,-0.21332306297883802,-0.2059343768472074
17,x1,0.45753022263904264,0.3798849023380311,0.37737716414292405,0.41331312490105065,0.43161431224978625,0.3894386496624531
17,x2,-0.3673742156042338,-0.4550306139110538,-0.45875536447392307,-0.5145999744426372,-0.5296312574133943,-0.48727085670829656
17,x3,-0.19988625090949702,-0.19801948370064149,-0.19405638571696596,-0.2046392484277571,-0.20759994521068745,-0.16668684028522188
17,x4,-0.4264301168027949,-0.23345010401467894,-0.22982991711358777,-0.25305598620247577,-0.2837343842165147,-0.2752133413426747
17,x5,0.4878509476485191,0.1765135596298881,0.18637066867776123,0.2054744478573107,0.23561611854920153,0.20093667483501618
17,x6,-0.466867584993238,-0.09368622302436977,-0.11194508115486151,-0.11353726744436175,-0.11304045669955069,-0.0908772797170835
17,x7,0.18916027325795426,0.23598813569979268,0.24708422525009657,0.315164364293379,0.29589296194281034,0.2601296181697341
17,x8,-0.09211793289532183,-0.1712595977177725,-0.18218503721411716,-0.20408971312810942,-0.23872360090455783,-0.18991299995239866
17,x9,-0.035152515236223814,-0.11821072569540425,-0.11177247585953494,-0.2077874703420006,-0.10495452172558024,-0.10316133387164382
17,x10,0.30254302451595416,0.28069049405494984,0.2797184884481746,0.33593653595749307,0.3018891050783296,0.2618120830099716
18,x1,0.2576277639219945,0.30110694229405455,0.300786300960871,0.4223442511393489,0.38327512247562995,0.3417661854635867
18,x2,0.03206711627309222,-0.19084704431159066,-0.18330275606648536,-0.29795789564019576,-0.5249235353131253,-0.3624959524880285
18,x3,0.1966888168620119,0.2261705120173776,0.20911734556293568,0.2007772313858448,0.3502399374080381,0.2586204308850856
18,x4,0.3952914008918711,0.5084584795102932,0.5140085540143361,0.6687231737118492,0.6549189766584164,0.5092259541773287
18,x5,0.23864695956897175,0.34676511485004974,0.3489736387803869,0.4308499385069655,0.5477298244476246,0.6240570077286223
18,x6,0.45362363042163556,0.36878522580217543,0.3881364891352916,0.5698405931569,0.4445430323097206,0.36654928174487483
18,x7,-0.19275455062579044,-0.1747132090774298,-0.18957256674968864,-0.3916867428388476,-0.48423050251002536,-0.4613352359114992
18,x8,0.27465133371937034,0.17831920331749068,0.21837927357532363,0.26621466987565034,0.40551961243645335,0.5245315134521671
18,x9,0.3875460456147738,0.7744337591601573,0.7334630948815923,0.9726484390524862,0.924149945417792,0.8194438167622323
18,x10,0.4214126986111145,0.32157015898643493,0.32752343776227255,0.35987554976028785,0.5137702412126135,0.2561390811601813
19,x1,-0.22663844473212874,-0.1189315302068261,-0.11920452613362369,-0.1277654081550066,-0.13903751871878783,-0.12514295125324632
19,x2,0.15154510702038704,0.09471645827874749,0.09270978711022425,0.10328950480384877,0.11673326823865657,0.07814713663440716
19,x3,-0.4223358356034974,-0.5348302247328428,-0.5329737880787988,-0.5599307548727904,-0.6115414610917361,-0.515343102197738
19,x4,0.39016268778448915,0.6071295408363798,0.6061990054503346,0.5985983544219565,0.6505596301566343,0.5992093121352717
19,x5,-0.42909941711758237,-0.4863438448348049,-0.48545488445955476,-0.4689700253595615,-0.4911916883494265,-0.47479639427648146
19,x6,0.1778648833269011,-0.13433511848764298,-0.13228519551126727,-0.11253728251045451,-0.17172107864691755,-0.1346759296680725
19,x7,-0.3492089334492241,-0.14361010442176622,-0.1438098331499207,-0.16664390466695692,-0.16270124125001015,-0.1512051807909068
19,x8,0.47704334259615644,0.4541684897855274,0.45757037572071174,0.4405451274498053,0.5365111628310834,0.45295079780072606
19,x9,-0.26766269739573845,-0.11077180391485478,-0.1101605608096422,-0.07825595774362011,-0.12012307063398737,-0.1113500121280166
19,x10,0.34685068348072057,0.32960146885278474,0.3237171379378639,0.3038242343732984,0.3150546263834717,0.3145258662087281
20,x1,-0.3091629797839326,-0.3722492057595906,-0.3642128771674909,-0.41650614132682207,-0.39941154652168737,-0.4054294159839056
20,x2,0.34164991324375904,0.345709105261351,0.3452444423828161,0.4370898805389141,0.41477525119795444,0.3814396414208107
20,x3,0.011394506406518068,0.015398798424147323,0.0032699856212579084,-0.060603948465539216,-0.10032911275474919,-0.05074876828887227
20,x4,-0.30651512410378684,-0.4375023556218327,-0.4256218355869406,-0.41983854920193225,-0.4114436606696502,-0.3731081914014744
20,x5,0.06521949767266766,0.04876156746466748,0.055009023219753365,-0.01930295542874149,-0.010904107360256595,-0.016167782453338442
20,x6,-0.43711352043776125,-0.34494699433828074,-0.34902808388390005,-0.3968326962971702,-0.3803912815599973,-0.3569953649814021
20,x7,-0.4372479382314652,-0.2603698928305164,-0.2654871976516283,-0.3058109970854438,-0.2960897394463751,-0.24841894444678667
20,x8,0.2337583677428171,0.09360893092924735,0.09529006322634731,0.12347029693641919,0.0912651768697787,0.10324923688082699
20,x9,-0.29163150039020735,-0.28893082402182724,-0.29781642523226337,-0.36287099972232023,-0.28719709536493376,-0.31007343477234
20,x10,0.18518904678507753,0.1275365079115784,0.13747153878268634,0.1414612045682784,0.08916795411350946,0.10312521043156325
21,x1,0.0017021543705016962,-0.05863882032939536,-0.062430735337900306,-0.05498418061920065,-0.03091482373218911,-0.008808566702359825
21,x2,0.1892004970818999,0.4949761155510374,0.49427259286841313,0.6402701839731764,0.6068774708056933,0.5329448698701004
21,x3,-0.4494400435321799,-0.7221180672810198,-0.7337538273985591,-0.9519659872742837,-0.9579871491872991,-0.8476906031091328
21,x4,0.4181429408429498,0.4499625836848833,0.43790441374334327,0.6027352237745192,0.6644925294745181,0.5459503243377588
21,x5,0.3692189906252432,0.3672891234772729,0.3693798213045108,0.3411134070295437,0.3058012417262834,0.308055570168761
21,x6,0.45448227169278843,0.5923663708503405,0.5917423983015092,0.7854262856874435,0.7724274043884757,0.7012973595714821
21,x7,0.39742664868588173,-0.137150622376775,-0.13622882654305796,-0.20818771078323087,-0.03470324393265395,-0.10531556968939018
21,x8,0.35510583707644006,0.776580416756873,0.7847920651856608,1.009312473797832,0.8909170976780372,0.8427581551815517
21,x9,0.04617024017577298,0.1931914379457174,0.19293545190991226,0.2547779918546824,0.11987897266065194,0.13561550850385692
21,x10,0.204520373498145,0.17593123363673688,0.18003897680079037,0.13390727802034713,0.27399597350487703,0.20676514087133477
22,x1,-0.07304219393822742,0.021474030557225566,0.020921425841903703,0.004740090348757832,0.018064828851200268,0.016660095715210214
22,x2,-0.3280359686425611,-0.38398268498475985,-0.386922526561204,-0.4286257078702088,-0.4260451927110204,-0.39507889145378616
22,x3,0.03597684122696132,-0.03621737952436628,-0.04144442397278003,-0.044896247663200245,-0.08846734849069615,-0.057300058022900835
22,x4,-0.17394420392354815,-0.10918807103450189,-0.10730459293525048,-0.12355061946290935,-0.10561802258624747,-0.11306621213070867
22,x5,0.23397558011741404,0.18102722757078815,0.18123565419369286,0.19005014611485632,0.20098576486866598,0.20957092930649066
22,x6,0.2690147110156389,0.341619001725988,0.34876478664486504,0.3760533245228782,0.3933511811411109,0.33082089238942314
22,x7,-0.15030194894941645,-0.17594129862883137,-0.17856598947736674,-0.14523880169934342,-0.1782499339705348,-0.1688594991383315
22,x8,0.08391081552334356,0.13359955328096862,0.13193596501577778,0.06311564396975036,0.1308834095826214,0.12443234053650477
22,x9,-0.19067629977610667,-0.030429329895238312,-0.02969781463534509,0.026004389969059887,-0.04322395276201998,-0.024984378390584826
22,x10,0.10091121308261819,-0.03145816871876906,-0.03151528289533864,-0.04946008291797747,-0.03203441635192342,-0.036627560698833654
23,x1,-0.4673536795213738,-0.4042580836285783,-0.4064180670725952,-0.4250843528124034,-0.42554293385778896,-0.4042331634347711
23,x2,-0.24629771435398712,-0.2813677598331643,-0.28429469387540185,-0.328676720834492,-0.34155097126370876,-0.3209859092484871
23,x3,-0.4824248720762258,-0.47430416012829413,-0.4668386172541684,-0.47675951438876246,-0.44960578466415657,-0.454336868210463
23,x4,-0.25406141808367677,-0.36593774490026876,-0.37364742818897784,-0.41315133698880163,-0.41032135554832255,-0.3708724785118199
23,x5,0.3602140226691303,0.48436676217360586,0.48402330888656203,0.5197235283162952,0.5268469620221351,0.5091343935602951
23,x6,0.30338959933841536,0.23192661844810836,0.23363578878440708,0.2636656582727318,0.2439948424096713,0.24291716801651075
