i,var,beta,ml,mom,gmm,cue,el
18,x4,1.5811656035674844,1.3478033520194486,1.3270972636746687,1.5561848686318045,1.5721053765096245,0.1806297643879694
18,x5,0.954587838275887,0.9913088949110784,0.9692742356919282,0.9167943571042839,0.9226222901470158,0.10340986246749477
19,x1,-0.906553778928515,-0.9398821574164253,-0.9251203320830113,-0.9647527317641756,-0.9755540054436963,0.04783349100401818
19,x2,0.6061804280815482,0.6580271242339213,0.6576640022458677,0.7196355092166185,0.705837213099355,0.011497317805596236
19,x3,-1.6893433424139896,-1.588204631460835,-1.5636022350981484,-1.619446126643492,-1.6155813869585605,-0.6064925646851198
19,x4,1.5606507511379566,1.4486756357145851,1.4178770389941597,1.4521664734021036,1.489606765287763,0.2496241962377983
19,x5,-1.7163976684703295,-1.7381649017034566,-1.714281798516602,-1.8088048842260949,-1.8248406563941297,-0.7875463637961877
20,x1,-1.2366519191357304,-1.178965077379759,-1.1910835784280922,-1.2496960675791169,-1.2538875545280153,-0.9236007834818188
20,x2,1.3665996529750362,1.4369917668673853,1.4717477941126877,1.6095065781706879,1.5977286048954862,0.4875749397117315
20,x3,0.04557802562607227,0.10599914246580187,0.09615266296080349,0.06094959192751595,0.06914361971566926,0.06388313633193789
20,x4,-1.2260604964151474,-1.6121907319313347,-1.6059262089196644,-1.6486741661207722,-1.6475807009193453,-0.4737760494779069
20,x5,0.26087799069067064,0.46041573170275774,0.4328766238685307,0.36913744103644813,0.3668103278470056,0.07091312810852425
21,x1,0.006808617482006785,-0.04204373436008842,-0.04604032915064973,-0.043503414187321766,-0.040507366659252086,-0.038251294979534216
21,x2,0.7568019883275996,0.5623307045618364,0.5654354807059226,0.5795402791524775,0.5781114630861061,0.5630396588466139
21,x3,-1.7977601741287197,-1.7228287543175242,-1.6923820655845299,-1.6981592632885987,-1.6991255317604383,-1.6888036776112487
21,x4,1.6725717633717991,1.767563164879142,1.7284606160343958,1.7563131084686514,1.7908782103356122,1.7503030957333163
21,x5,1.4768759625009729,1.2562400109502572,1.2355413290354171,1.2410745426058132,1.2259196019743819,1.2310611364431772
22,x1,-0.29216877575290967,-0.2746858771697036,-0.26831058619886977,-0.27863073101784974,-0.28335256578349255,-0.8634926195261114
22,x2,-1.3121438745702445,-1.5748540815795806,-1.5576069109678288,-1.6357101033231596,-1.62301013886833,-1.0209258371979475
22,x3,0.14390736490784528,0.6072776538002579,0.5903456291226766,0.5823547602026984,0.6102564288735023,-0.020849924564659936
22,x4,-0.6957768156941926,-1.2378265178533592,-1.215807518169964,-1.182887374979634,-1.241197480495492,-0.4099637115508896
22,x5,0.9359023204696562,1.154135993836687,1.132692477409917,1.1086470748334967,1.146728563834081,0.6541994299253431
23,x1,-1.8694147180854952,-1.9502702420859774,-1.9278871629041265,-1.9623224126291663,-618.4299216835698,0.25373002481016094
23,x2,-0.9851908574159485,-1.2310662525801654,-1.2196555307584362,-1.2256147345867099,-1382.1270088182673,-0.12138295683750375
23,x3,-1.9296994883049032,-2.1647102362590895,-2.112588394030253,-2.265532582617101,-1454.2737603850292,-0.221177952714425
23,x4,-1.016245672334707,-0.9592318878053887,-0.9573643831413583,-1.1308235250596332,-1361.0592949030065,-0.12002767743165414
23,x5,1.440856090676521,1.642916004425497,1.6171656029542245,1.8408716612639158,-1279.3242073988772,0.17715161284607522
24,x1,1.4708248213705524,1.379694605415089,1.3644456610098352,1.473695963876335,1.4592975950640186,1.4079834700666374
24,x2,0.333132484297165,0.35585893364798193,0.3322242691847893,0.3958535595496452,0.34928638319026734,0.3702759052292447
24,x3,-0.32676951865853265,-0.16351497989275784,-0.14681517314214632,-0.20411382617377996,-0.19888459517573953,-0.2261222108466788
24,x4,0.49935443323704476,0.1380033934240775,0.14944256718648596,0.11203368862814413,0.13010665080979986,0.21233049054586406
24,x5,1.0585710462608326,1.0525050533890454,1.0240150209890266,1.1602317517948268,1.167845103540123,1.0254219160003637
25,x1,-0.5736662352743038,-0.49244447935790725,-0.4983296000262712,-0.503038752623112,-0.5084141246029362,-0.493527386427339
25,x2,-1.0845618614901014,-1.1020074949233754,-1.1314571661454222,-1.1623556813727989,-1.1714347221925132,-1.1257630982063802
25,x3,-1.152530800487475,-1.09240799691491,-1.0767438846858788,-1.0779824999102046,-1.0783431042825702,-1.0668613138255298
25,x4,0.45318225730720707,0.52156913246296,0.5224958487933364,0.515600086698006,0.5319996694275309,0.5136520751647323
25,x5,1.3621333910440439,1.1569054673306691,1.1615706308911764,1.1958537426111022,1.1827455669806475,1.1592486742524188
26,x1,-0.3222321427949437,-0.29849411568850737,-0.2969630736280882,-0.2970210464640394,-0.3020984952382132,0.4515078293029255
26,x2,1.4495720373259355,1.3851210881714198,1.3874515099647493,1.5160307643263076,1.4947232490126785,0.22874393863687806
26,x3,-0.7708036537112575,-0.9847861465792732,-1.0063070163614494,-1.0988543565276119,-1.0580175376095973,-0.16671141919185412
26,x4,-1.673974995544832,-1.388711191839707,-1.3898209350333646,-1.4427553387763383,-1.4540290338190462,-0.24158004083623946
26,x5,-0.9135949672264403,-0.9810517602767371,-0.9482902515848695,-1.026986368367888,-1.0375131838985476,-0.1541496756988593
27,x1,1.7253624049190854,1.7682687705994034,1.787232744766457,1.9644999170799806,1.934267222910265,0.8181847527621067
27,x2,-1.8634335779571403,-1.8607096023451228,-1.8912778434185584,-2.122754850032712,-2.091199240161572,-0.2640559705364905
27,x3,-1.0522433963759399,-1.1468309466900035,-1.1360280007721701,-1.2808739565494693,-1.3042661588603535,-0.18232875589608877
27,x4,1.5393763278122705,1.6892251443416118,1.6878567771103823,1.8954238216630257,1.8997228878461085,0.2563370024730935
27,x5,-0.04355236353792491,-0.03146920727900771,-0.04947566313534949,-0.03973277917469865,-0.034429161487394125,-0.003180804288712205
28,x1,-1.6810726219935122,-1.9312284065656955,-1.913565322239883,-1.993562330795231,-1.9811369008210553,0.21568533304254006
28,x2,-1.9322574049955095,-1.9845622074781677,-1.9713921451646088,-2.101473976920285,-1.971694068845179,-0.22486331665189044
28,x3,-1.6648656116547174,-2.2815094249469317,-2.2503777111926664,-2.4054544674704106,-2.454145743770567,-0.28501747951905365
28,x4,1.6481757878373764,1.9533213219946874,1.9478962197168952,2.2224333014512374,2.11553481603788,0.22751526957345936
28,x5,1.5397091573708472,1.8875964014906097,1.8490773118257526,1.866975125798561,1.9342464302234386,0.2276694152557405
29,x1,-1.305790700857636,-1.2436219399245643,-1.238506108469962,-1.3073406541716182,-1.3131798784968154,-1.2673446883774842
29,x2,1.3245541442901043,1.3171791038210163,1.3337168475533692,1.387211326681199,1.411699330382723,1.3457541277722445
29,x3,1.3264326276020117,1.398009630554198,1.3525560923778386,1.508747426741658,1.489095448605458,1.3810956029253196
29,x4,-1.617260213100846,-1.8343640969576542,-1.8114303908264309,-1.8912822052230862,-1.8808192748241315,-1.8215122770945098
29,x5,-0.5521053492179866,-0.46508495906289093,-0.46573436011063973,-0.5594261348444247,-0.5695893568181435,-0.5009863225115158
30,x1,1.2384092019845534,1.1991030318836924,1.2139063628597826,1.1945058949815657,1.2206377181735737,0.6712887613560452
30,x2,-1.9379254605361484,-1.7901833537885994,-1.7952457725106779,-1.8386245871102362,-1.8352262427336083,-0.23800484494480298
30,x3,-1.3113477259781972,-1.107970217022666,-1.1521246537805871,-1.2039706710778761,-1.1646156579967883,-0.1530648002666379
30,x4,1.425117560761155,1.216112831232791,1.230079398498126,1.3115651026129105,1.257168846908195,0.14874916388194087
30,x5,-1.0306317979403339,-0.9906548678173583,-0.9741666179133165,-0.9850843367048671,-0.9788043966936413,-0.11446376434248222
31,x1,-1.601029506189315,-1.6073584591756482,-1.6305248623442874,-1.9056644851062752,-1.8096209558460592,-0.01641860317548789
31,x2,-1.624683057408332,-1.7672119404957354,-1.767852170576855,-2.0625231480327986,-2.0514881022331513,-0.6364472727339334
31,x3,-0.47008283943339024,-0.40158218317772154,-0.4023352773957431,-0.24486283878104922,-0.2438591818735907,-0.29935569645573773
31,x4,-1.4375880181366363,-1.4434760578408783,-1.519019456803397,-1.870225753037155,-1.696464074552861,-0.3948081333603083
31,x5,-1.2875625127491082,-1.2289636336742364,-1.1927847243946672,-1.382145547118581,-1.3765165927377456,-0.7510949685506721
