i,var,beta,ml,mom,gmm,cue,el
5,x7,-0.287595928371873,-0.2564263011183704,-0.250866868115979,-0.2823204593275244,-0.29927877091586547,-0.2664876610748539
5,x8,0.4141716075008024,0.40945913035824516,0.40992605329265674,0.47720745355503236,0.49189344280655195,0.4353606093854493
5,x9,-0.014800997934911242,-0.02738856265505478,-0.02392538616517045,-0.03786666493952678,-0.009573654222680254,-0.019217065082145598
5,x10,0.23138796122015837,0.15514492585637482,0.1526312023409726,0.1756669410395402,0.1777879009127787,0.16546861449666206
6,x1,-0.37427041652804394,-0.38823147023204607,-0.3859084147672305,-0.4030989330782851,-0.4154879394335008,-0.40699049002691523
6,x2,0.18390703370158168,0.14028444307810392,0.1388766971848964,0.13880314449333664,0.1339436700784479,0.1365425228032481
6,x3,-0.4870461498633025,-0.53487562045237,-0.5269237772266658,-0.5890414741288986,-0.5802029681783997,-0.5509713993757508
6,x4,-0.29436290525539877,-0.2944395951004386,-0.30282985924893147,-0.328681062921147,-0.3276587519456572,-0.3020738694561246
6,x5,0.4156397773076487,0.46068075854580093,0.45949985509898583,0.4938507142126551,0.4935751719959508,0.47724089765330346
6,x6,-0.05088258524974287,-0.05855707780928846,-0.05253215172187607,-0.06450292088225273,-0.03649566552285307,-0.035383273742568805
6,x7,-0.060881184568462476,-0.05329808628675131,-0.0540379943272496,-0.05991331684853304,-0.0562018979327518,-0.051836172769367035
6,x8,0.3200814385379058,0.2708978520733142,0.2712641303003522,0.306367471594809,0.30587017126642324,0.2827564975535986
6,x9,0.36655324796286315,0.3494991539526111,0.3439714054263082,0.35136037375338564,0.36760729518850416,0.3480420933461492
6,x10,0.414541703934007,0.3963317058027822,0.398870019307042,0.43178038376030026,0.4152212188557981,0.3966343961400866
7,x1,0.30507111979061585,0.3752835736624114,0.380347773066617,0.4480223973905453,0.44880779681756655,0.38570589402687544
7,x2,-0.07857591946231923,-0.10934605695009204,-0.10636395383609035,-0.09166731394777691,-0.10025505336410459,-0.10799290409557992
7,x3,0.43268791562856335,0.5022429683487103,0.5032102565200648,0.6263777607645847,0.6158791527974229,0.5324530669666773
7,x4,0.18650894653840489,0.1466412906212397,0.14366024346394468,0.16417775478202043,0.1657376390627785,0.14584749756066728
7,x5,0.4126030865175283,0.38500737346333086,0.3792266802628184,0.4359627234720103,0.42439073042483966,0.3920280752471577
7,x6,0.12867623026591168,0.1326864209128207,0.13274426954403837,0.1977311453681136,0.17701139429888166,0.17299702200505607
7,x7,-0.3743487910517837,-0.4115850430615276,-0.4069782794083967,-0.47242790295478176,-0.4725643057771271,-0.41754159208148656
7,x8,-0.4890265585196959,-0.4621325898242633,-0.46523380437893136,-0.5666804784856654,-0.5395518148580348,-0.48099727467448883
7,x9,0.11071498995384155,0.0888443091978667,0.08486088337599677,0.09304953799020997,0.07633170885581025,0.08442851863955132
7,x10,0.4190308163311356,0.44904584366530387,0.4537869721946712,0.5609621793995322,0.546757154349562,0.44464063185561087
8,x1,0.2944728148287036,0.2736292364960654,0.27797413466353943,0.3005411508856372,0.28949301329696886,0.269407164105065
8,x2,0.33012737861520036,0.28481734565343575,0.28316730144000374,0.3104671879945506,0.29678994812508175,0.26804694864118134
8,x3,0.10703298851448617,0.15785100588931447,0.16041197327713913,0.18936644236984312,0.18987438620367333,0.1780436387458109
8,x4,0.006551235765837382,-0.05402952500303432,-0.053740942770502814,-0.05277688966030336,-0.036750241205692015,-0.04906028529037648
8,x5,0.14573631093677897,0.20870600422014074,0.207485288149712,0.22886849407895127,0.21661680947432133,0.1878683962328091
8,x6,-0.08280866039549029,-0.10149297309057909,-0.1004288772414276,-0.1249887105577192,-0.12629643605518415,-0.11267088531718883
8,x7,0.04849904265436367,0.09343590991680548,0.0914136033952018,0.11980230352196762,0.12556241385039843,0.1058114566758511
8,x8,0.4399563096256258,0.4189851138352066,0.42120777404191906,0.5392917285373702,0.5312656865785199,0.4559639841919365
8,x9,0.2736455034274293,0.3497774031648231,0.35000419602502963,0.3801803419509892,0.4071029823629319,0.3686579988306017
8,x10,-0.2840414294229395,-0.302038797961405,-0.3013148709046388,-0.34582328476273133,-0.34012888051086654,-0.29416897154257615
9,x1,-0.49882479332284,-0.4292047616571237,-0.4291006516977137,-0.44181081195588945,-0.4644626811295694,-0.4101616094290886
9,x2,0.47905748725029584,0.43440140965433055,0.4341720081243635,0.4626631771722361,0.4565074709017071,0.40456443195324093
9,x3,0.18076886972410722,0.20352237194833764,0.20987437092054687,0.2680244934735496,0.2535818455030514,0.21057557478188774
9,x4,-0.18692691039312564,-0.1563264452950748,-0.15823977508949588,-0.2089081221013141,-0.15562643838476858,-0.13566913433352332
9,x5,-0.3544631804638406,-0.33850349541755725,-0.34985480317957485,-0.40114959889846064,-0.3425692016623919,-0.3161288676341863
9,x6,0.41399760709877653,0.44077936918065846,0.44777095957174345,0.5142381996500422,0.5020604886853935,0.43821532307621175
9,x7,0.45728883895000416,0.43023071179756067,0.4315223475991663,0.5452147971518153,0.5224462839512649,0.45469660374302545
9,x8,0.2935645852846639,0.28128406679798984,0.2922776386841002,0.36470620358125694,0.34665764290864653,0.27953167206443486
9,x9,-0.0940367138384926,-0.12494880367906007,-0.1293626659564159,-0.17352961623527585,-0.17706857749808588,-0.1565353287268403
9,x10,-0.4188050213529366,-0.42274383053409825,-0.424183362177999,-0.4401748081328668,-0.4357425411250676,-0.3734333933674156
10,x1,0.3562423642953886,0.34146530097333244,0.3380384022933637,0.3624157004074139,0.37100611961441743,0.3356930041675339
10,x2,0.28190561445345363,0.19749118867508583,0.19521611721721344,0.24524913020522587,0.20145668147022527,0.19746071703686516
10,x3,0.1019181707405904,0.026823338004979578,0.0280068641645035,0.06161624444290948,0.05712515969166636,0.054342287875923906
10,x4,0.341997290527317,0.27149988815943615,0.2704418111714951,0.3120491742785996,0.29748950119712136,0.2611705719881989
10,x5,0.05409069109029696,0.03438260491203138,0.03621881159763218,0.043278868856196785,0.059826765330354956,0.039001066119090086
10,x6,-0.14573224967166498,-0.1734884433272027,-0.1750470921501134,-0.1926429308358641,-0.202329121818702,-0.17364121448021225
10,x7,0.07742745198889411,0.0443068400573962,0.04530641046590154,0.08339204741300311,0.05421090156153571,0.04057793863717678
10,x8,0.4203184241024388,0.446174558657296,0.44355602834114394,0.5112535449689468,0.5017417650421634,0.4392122279098122
10,x9,0.2990907449766238,0.32744140759000634,0.33053079575737204,0.380901519769295,0.3868285019859563,0.3292671232566596
10,x10,0.48732803607458064,0.38969269365181125,0.38671126185939814,0.41773942596003544,0.44486289918472227,0.39683676076504015
11,x1,0.028907844799764493,0.008634900725477648,0.008557793351814965,0.015348804585424486,0.015653054484705064,0.006555974341716026
11,x2,0.2541188145654075,0.2926272538514134,0.29087818611728083,0.31570153173693943,0.32798175277621344,0.29720895566014144
11,x3,0.032449540390983356,-0.010250956783502236,-0.012286365509009859,-0.020842070668418144,-0.009833220089746374,-0.007273034495512416
11,x4,-0.25203777184334036,-0.2665049715206226,-0.2675725797656813,-0.3021481234263476,-0.2692566237506904,-0.2599872047584614
11,x5,-0.24438855676744592,-0.28281983210182193,-0.28573748278949584,-0.28951115989531284,-0.3130508810753792,-0.2809089057396373
11,x6,0.12679932624433654,0.17117244686331978,0.17221908978955688,0.22271630018109007,0.1989235184128324,0.18839799622935377
11,x7,-0.1855742716229168,-0.17901069054755972,-0.1797814910311208,-0.20330764211787944,-0.1988997504554667,-0.18179771293476907
11,x8,0.12286118337771068,0.10270044521714042,0.10523618657012189,0.12650858614151125,0.1343183896572291,0.11060511083577768
11,x9,0.009511311999138683,0.017702830082735408,0.014001645895466897,-0.034624632819538065,-0.016629773141514148,-2.545090130296463e-5
11,x10,-0.14837209388180528,-0.17052505941786344,-0.17424448445956162,-0.2254284996295947,-0.20440563065741896,-0.18373906932713271
12,x1,-0.18170667528058132,-0.22241956315217265,-0.22306488822741577,-0.23955920134032518,-0.2791460525634682,-0.2466060828757847
12,x2,0.2828821856154815,0.23824714684280646,0.23847995937621297,0.2655623008138274,0.2964686460249222,0.25724259598285654
12,x3,0.13404444672196292,0.10031298382282462,0.10213023985765841,0.14353522594422274,0.13322968292772885,0.11542821230152717
12,x4,-0.003550686812620274,-0.012404354312357733,-0.008743806075891187,-0.04864370745299636,-0.030329097553010883,-0.03630127660073957
12,x5,-0.09058387410860641,-0.016057967367235998,-0.015069391510693378,0.011172419748788307,2.5855487100437116e-5,0.0016783068169830431
12,x6,0.15281218867398227,0.3153273159919748,0.31930001137041714,0.38946620960528977,0.3864878212864337,0.329953172847737
12,x7,-0.11652782541648193,-0.08573816216668816,-0.08922729806569206,-0.12488074233927879,-0.0900643543627767,-0.08869262032442489
12,x8,-0.47052160554297595,-0.5163332938163019,-0.5147390569102861,-0.5651305415261333,-0.5823582351988666,-0.5252707358153715
12,x9,-0.21068240604874222,-0.18795246886000727,-0.18813901560513072,-0.20768246041247235,-0.21289233528995874,-0.1989464373698981
12,x10,0.10005945195731858,0.0832218582052216,0.08396499145684054,0.09762605682777147,0.12931309928814758,0.09747538023093151
13,x1,-0.015646093817052287,0.024979726720026095,0.02643371404933127,0.013066900759705484,0.026946444213836945,0.008355240768574438
13,x2,0.18737109912866468,0.15676546061150673,0.16346252364246952,0.1933788982563391,0.206967578455979,0.18258741734269018
13,x3,-0.421648790292197,-0.4100608417783666,-0.4131900742250658,-0.4756681717557951,-0.4845574205783696,-0.44693500764622335
13,x4,0.0700301757469487,0.1211036116263967,0.12731703422567428,0.17970049257547496,0.14185117220679483,0.13982656709727967
13,x5,-0.38166746622576214,-0.43433107596514436,-0.4292526560513577,-0.4855649213014395,-0.5036140603069263,-0.43978008076909353
13,x6,-0.42637694736160453,-0.43075788561083733,-0.4379355531138002,-0.4933397081817189,-0.5006367013118969,-0.4513408490823766
13,x7,-0.49569344173749813,-0.46874996783452394,-0.4666483059518262,-0.5437620270093266,-0.5364199929692055,-0.49202927015823045
13,x8,0.17261235995762314,0.25356160263238825,0.253654808076348,0.30158473035812433,0.29840886221420676,0.2764198093612579
13,x9,-0.4202113257264615,-0.4152436723796513,-0.4131278183879147,-0.4795701863364973,-0.45451779073658155,-0.42487450105796537
13,x10,-0.4711365581016066,-0.5282530276848916,-0.529211105021514,-0.6238141413985618,-0.6180130782007606,-0.5451442712291674
14,x1,-0.24434485165954778,-0.27815283147411163,-0.2728052699860118,-0.2858539438533571,-0.3248575487524106,-0.29264031413886576
14,x2,-0.4334670803884866,-0.4662140760616014,-0.45392577694722197,-0.5191872855942528,-0.498502477895072,-0.47064018785735856
14,x3,0.20274115963144268,0.17157855809425873,0.16881380024932024,0.20315898284183725,0.20344201074872517,0.16738482446435557
14,x4,0.1754729446252744,0.19472708312820577,0.19213378399221823,0.21252185439617519,0.20814630685951133,0.19727415695257192
14,x5,0.25200605541869525,0.2562818618579431,0.25713929044442074,0.2696873991185535,0.2618069948860293,0.2588363016026276
14,x6,0.017397266258166955,0.10331420033363321,0.09476495153615729,0.12644041851390017,0.12795626583424896,0.10200656123294956
14,x7,0.010725763913001618,0.005441210523262535,0.0037043087768879415,0.008337895525537256,-3.99262573360552e-5,0.013148872564496296
14,x8,0.3767758382878673,0.5134710907778273,0.5083208634228427,0.5843328635108918,0.6112610954213736,0.5417102877414347
14,x9,-0.2289828149668,-0.33386061611025525,-0.33040407664073124,-0.3735258547170182,-0.395759343214482,-0.35340576186652345
14,x10,0.402491097272874,0.4871272706151422,0.47859975995469994,0.562624076425699,0.5127926188130156,0.49260043746130056
15,x1,0.3470577560802953,0.31197825547084085,0.30426382108893985,0.316206090097696,0.29885459140768583,0.3108899157927388
15,x2,-0.30437619758542833,-0.3029067660414598,-0.2987402378125463,-0.3142927257949653,-0.311185417998955,-0.3030498709928239
15,x3,-0.23012202881867577,-0.2900341298279667,-0.28657680476967134,-0.3037853410567471,-0.29451190439101405,-0.28056548209530907
15,x4,0.47510269722467324,0.5386469961635317,0.5331992915093758,0.5821318187052288,0.615307258865755,0.5579861072203539
15,x5,0.4033411338215126,0.40181616577026846,0.4000718220595682,0.4190118576087991,0.4580254822567752,0.4162998861627414
15,x6,0.4624879528296866,0.4619983910865844,0.4544961428346044,0.504824181722117,0.5036866911376843,0.47061499691801
15,x7,-0.0199370386886652,7.177814728150382e-4,0.0010926405280306107,0.02976396248121875,0.020109967018830412,0.009750300786712152
15,x8,0.32332265382891345,0.3120538769275498,0.30752056735675637,0.3174955435028198,0.31233217514717354,0.3027738203908458
15,x9,-0.31563993279195995,-0.3232012485270454,-0.32098466374683554,-0.35708720685216433,-0.36423624086169776,-0.34421868160118185
15,x10,0.13759136121231208,0.21361635260751188,0.20639233557935274,0.21754754835917695,0.25950820019033455,0.2313897366842307
16,x1,-0.19347560504519512,-0.2861401519611644,-0.2847344316370568,-0.3064143079354923,-0.3055668520689304,-0.2785443412594849
16,x2,-0.1965653213871612,-0.2023459084175832,-0.20607570095810826,-0.23623580388686619,-0.24267091224245108,-0.22292758614231628
16,x3,-0.21550037311950643,-0.2242697538513473,-0.2282517906552591,-0.2350260127759314,-0.25498681124228406,-0.24255722095142387
16,x4,0.24332081098359293,0.257027081358944,0.2680378758889092,0.3381006414692545,0.3111706545291414,0.30035343361355527
16,x5,0.347130636964732,0.2144727419634543,0.2200995869979451,0.2541198775140581,0.23413289710614704,0.23165607832690713
16,x6,0.24990961444126447,0.24072590344976638,0.24545357280957888,0.2763481995599158,0.27927744031051954,0.25376675412730426
16,x7,-0.31603891326489253,-0.24838070967648365,-0.25037733120173195,-0.26596839268581635,-0.2515524200914893,-0.24732481134408257
16,x8,-0.2701676676969218,-0.26274746455850423,-0.2615540428515821,-0.29824176611593933,-0.29551414336205123,-0.276488003350493
16,x9,-0.456244737119159,-0.4133048555393246,-0.41706144484602087,-0.49024062050547995,-0.5089162682261676,-0.45047173225177783
16,x10,-0.34266155941262944,-0.3255717685689147,-0.327236396033567,-0.3851536078529531,-0.36869356859777813,-0.3443069619362246
17,x1,0.45753022263904264,0.4183600463802199,0.41217996090186587,0.46223167555366707,0.44482681501457244,0.43762513328696573
17,x2,-0.3673742156042338,-0.33615768056033973,-0.3288777857261147,-0.3458698330619405,-0.3542094464407526,-0.3371746947198294
17,x3,-0.19988625090949702,-0.2205874592842574,-0.21417712665561978,-0.23724705479075767,-0.2534207737869958,-0.22131664128713294
17,x4,-0.4264301168027949,-0.392184091348388,-0.38462684082978166,-0.3995119537148764,-0.425050985987051,-0.39977352031270574
17,x5,0.4878509476485191,0.5648671649118624,0.5563279782838055,0.6156784347898091,0.6343413824859736,0.5819148004253486
17,x6,-0.466867584993238,-0.41046529246278535,-0.4069147662508801,-0.41677682615338524,-0.4195854966158859,-0.3863561502820878
17,x7,0.18916027325795426,0.17577970166382664,0.18054755195192568,0.20182135290135197,0.19763366613474634,0.1799739892683121
17,x8,-0.09211793289532183,-0.16843488547718322,-0.16904433174610078,-0.18505027608550972,-0.17373179433614427,-0.17234235463077752
17,x9,-0.035152515236223814,-0.04438564381380694,-0.04595461566607896,-0.050878056829230904,-0.07470378913389852,-0.05221474772941264
17,x10,0.30254302451595416,0.3615590156693787,0.36182111893769964,0.3907052381871029,0.3813446922756003,0.3642099879983433
18,x1,0.2576277639219945,0.29964894916067153,0.30081780834888133,0.299050318332679,0.2961134148040328,0.2799804153519834
18,x2,0.03206711627309222,-0.047080221047539325,-0.052960988420888463,-0.04786984770858917,-0.06560897207677009,-0.07425022382358784
18,x3,0.1966888168620119,0.2671630056659202,0.264692407461107,0.30480681641307067,0.30550608312448213,0.2698292880969243
18,x4,0.3952914008918711,0.4105398086338413,0.4098834856966415,0.43617866713684605,0.46714634301025415,0.41669454373973747
18,x5,0.23864695956897175,0.17579278202538892,0.17414194915128248,0.19899679158142683,0.16527390153806001,0.16941429011943138
18,x6,0.45362363042163556,0.47891585074592097,0.47943119121439315,0.5457155090607022,0.5320340866621402,0.5030866919757261
18,x7,-0.19275455062579044,-0.1852128531876863,-0.1894368543434431,-0.21056719155129328,-0.21241823483410946,-0.19242115281576969
18,x8,0.27465133371937034,0.27518934501803327,0.27427776135910453,0.3050983394374701,0.32336783289944665,0.30076682977668817
18,x9,0.3875460456147738,0.3670585610584628,0.361865259152712,0.3820174974898271,0.4027682858710273,0.37348327741259196
18,x10,0.4214126986111145,0.3866721734415496,0.39058040439439434,0.44826527920202924,0.4258580949676242,0.4017539526053515
19,x1,-0.22663844473212874,-0.21097123001778462,-0.2068290962733386,-0.2515637608511116,-0.27114335157290065,-0.26229688790492217
19,x2,0.15154510702038704,0.13965241241540377,0.13742636243622497,0.1319700468687457,0.1464822412520101,0.14526029119230835
19,x3,-0.4223358356034974,-0.4428644348381284,-0.4310717588113614,-0.4864349528688712,-0.46637687334068234,-0.45021836545525223
19,x4,0.39016268778448915,0.5051012014741187,0.5030197763529498,0.5797303961594968,0.5684525356992214,0.5165275897306183
19,x5,-0.42909941711758237,-0.5262028809026457,-0.5287085033925609,-0.5752375200345992,-0.5960626183101115,-0.5172468486726217
19,x6,0.1778648833269011,0.16662927080245657,0.16837500509034994,0.1904768787695572,0.1807046934464609,0.17159356176338955
19,x7,-0.3492089334492241,-0.32676242282604573,-0.3321088617364543,-0.34396239773507986,-0.3483972216413113,-0.31909910138090264
19,x8,0.47704334259615644,0.4497908043933861,0.45158315793477155,0.47113540704487517,0.4868406285551485,0.4491296186880957
19,x9,-0.26766269739573845,-0.1698039823871401,-0.173208866343305,-0.20417100614413877,-0.19381704051026766,-0.16255331227771672
19,x10,0.34685068348072057,0.361991580639056,0.36107170469205124,0.38746961873763663,0.3890878857601661,0.36673487116033365
20,x1,-0.3091629797839326,-0.3808326179937646,-0.3823680442760128,-0.39664081084887376,-0.4071197577667807,-0.3698158065492295
20,x2,0.34164991324375904,0.2991119226211314,0.29947860121037634,0.3038264625916556,0.30931439376499686,0.298521142955687
20,x3,0.011394506406518068,-0.008138639353145368,-0.0069654488919751794,0.001980359711183436,0.004187892045014089,0.0023313852058777485
20,x4,-0.30651512410378684,-0.30654701716058297,-0.3068136502277977,-0.34560692522017067,-0.33474301789955846,-0.29870905734127345
20,x5,0.06521949767266766,0.07851485075932309,0.07947753150601294,0.0927185422201619,0.08770646198093962,0.07148201857524542
20,x6,-0.43711352043776125,-0.3359497881535853,-0.3343311579003252,-0.3585200831813803,-0.37139391715127024,-0.3386447170471018
20,x7,-0.4372479382314652,-0.47178499733217494,-0.46925228860557155,-0.4909625420269235,-0.479757579215609,-0.4570320827520523
20,x8,0.2337583677428171,0.22480434321347392,0.22469135346743085,0.24707101631197667,0.23981345443378446,0.2362406920551479
20,x9,-0.29163150039020735,-0.30427503391020316,-0.3030902728993309,-0.3279243418120468,-0.33904634657137483,-0.30110640509960446
20,x10,0.18518904678507753,0.15647180952272066,0.15704249931883574,0.15915727717332984,0.16582949378726944,0.15493242248989453
21,x1,0.0017021543705016962,0.018016737852313097,0.021177389835907088,0.03166942483688991,0.04064795925053897,0.02597667175909297
21,x2,0.1892004970818999,0.18897786397597938,0.19351987764360973,0.21069010847210345,0.2032615328233598,0.19954038987434064
21,x3,-0.4494400435321799,-0.43825631363386897,-0.44074323257205295,-0.4958010443415208,-0.5263238883372306,-0.45987642144383933
21,x4,0.4181429408429498,0.38169122275644785,0.38475436612553776,0.4293653277296773,0.4296315510202083,0.40463735160532094
21,x5,0.3692189906252432,0.3229960654378284,0.32384141776377,0.3565006941837242,0.37535269064313576,0.32518186605592075
21,x6,0.45448227169278843,0.45887340489655426,0.46815931086624163,0.5104491072015137,0.521141029865698,0.4892253109158528
21,x7,0.39742664868588173,0.4323656044296037,0.43520065409471537,0.46058977388742156,0.4582068786403143,0.42627346915548875
21,x8,0.35510583707644006,0.32049594139589904,0.3229697861142604,0.3614107281328719,0.361487444465704,0.3353813276612586
21,x9,0.04617024017577298,0.08182168568873482,0.08357375154157705,0.09062372888163993,0.0917038006356631,0.08514686026918707
21,x10,0.204520373498145,0.23228707046350097,0.22994688181990758,0.22609255979287887,0.22846714164315637,0.23124145495485304
22,x1,-0.07304219393822742,0.016943273956131565,0.0171437403264913,0.031081791143960334,0.035631547912338205,0.026784079805264226
22,x2,-0.3280359686425611,-0.31391362265344736,-0.31388706905528646,-0.3805113686124855,-0.36271264054233704,-0.3225319414875936
22,x3,0.03597684122696132,-0.05966278990770102,-0.059177398474189256,-0.048509596444300536,-0.03849392847848619,-0.038604368911769424
22,x4,-0.17394420392354815,-0.19588636524922204,-0.19488171620008898,-0.19241140605181492,-0.23467440509122509,-0.19930632109895935
22,x5,0.23397558011741404,0.2160279097236908,0.21674592761482023,0.25775303574419084,0.27177633638800447,0.22368175517324987
22,x6,0.2690147110156389,0.31937716808748967,0.3175086927548372,0.36290426479812843,0.33329975601033507,0.3185213725468827
22,x7,-0.15030194894941645,-0.17705032461128575,-0.17843277498644008,-0.21787304734478732,-0.1844606173301729,-0.18060263987836067
22,x8,0.08391081552334356,0.0433053965668363,0.040811352228898576,0.05783396517460022,0.06294802119454872,0.04232903182705703
22,x9,-0.19067629977610667,-0.14714650700649595,-0.1464948056139548,-0.17566325189823162,-0.17305831798970187,-0.16164306197998732
22,x10,0.10091121308261819,0.08858932523650997,0.08956080114013584,0.0788639295572673,0.12249800702540818,0.08608899260911003
23,x1,-0.4673536795213738,-0.4614504819387836,-0.4607271211896043,-0.5755046627624972,-0.59358511878463,-0.5125861745481184
23,x2,-0.24629771435398712,-0.2595143100615825,-0.26029931217567887,-0.24573392881446307,-0.28569788733004736,-0.2635945827419727
23,x3,-0.4824248720762258,-0.5514775172762312,-0.5538396842187528,-0.7606272910166479,-0.7763282897655426,-0.619182861341126
23,x4,-0.25406141808367677,-0.27966754303481195,-0.29519985434615686,-0.45843156174318306,-0.4143069201576303,-0.34606308585145884
23,x5,0.3602140226691303,0.39563010380999053,0.40301509727440854,0.6036048220373447,0.5512636947723675,0.4774349418136191
23,x6,0.30338959933841536,0.3893866791221383,0.40279695057802545,0.5299547056414641,0.5124211235579993,0.42463763387242126
23,x7,-0.4118278803444,-0.3953903926666745,-0.39837178057613104,-0.4438125400899894,-0.4612683269860462,-0.395777791177284
