i,var,beta,ml,mom,gmm,cue,el
5,x1,1.5194117007864723,1.5874940662949086,1.583238662191763,1.6446534113752098,1.6375121408440187,1.6073335594925207
5,x2,0.48901290486442983,0.4556851639083353,0.46050346096662087,0.46153479815364373,0.45678692887622063,0.45676654440096864
5,x3,-1.4988466202654172,-1.3732941696181356,-1.3635215686983628,-1.4007552340002245,-1.3951015510363831,-1.3675734783598328
5,x4,1.0767403794364072,0.9915861434659634,0.9983158830524502,1.0129314571190435,1.0082878327480753,0.9907571932112268
5,x5,-1.7268006352648446,-1.6501530711227335,-1.6380049491281794,-1.682909968559163,-1.6900689012701318,-1.639528468915752
6,x1,-1.4970816661121757,-1.4580293498914854,-1.4565353468525088,-1.4913237649525117,-1.4954840208086355,-1.4547827440065768
6,x2,0.7356281348063267,0.6727311197690776,0.6769923880721674,0.6917687008042467,0.7081421611669335,0.6842194619800649
6,x3,-1.94818459945321,-2.0202329045287724,-2.0089313061122755,-2.0962705529698993,-2.1088910471891156,-2.0448585429701596
6,x4,-1.177451621021595,-1.1832463821897945,-1.1735033809586974,-1.2127181032870733,-1.2228057374444818,-1.1928171546786999
6,x5,1.6625591092305947,1.5081426101705515,1.511524867095966,1.578988777848774,1.5755403923946896,1.5336998726550142
7,x1,1.2202844791624634,1.1076773529294928,1.0833596569463926,1.1583203482317852,2738.508765153338,1.1284471324459047
7,x2,-0.31430367784927693,-0.29404527966477867,-0.2834017494894005,-0.32831568639043063,838.1250228491392,-0.29964062094645605
7,x3,1.7307516625142534,1.541344840599137,1.5141395002993703,1.615994353862471,4891.727231808836,1.5667601073553161
7,x4,0.7460357861536195,0.7246342719790634,0.7153404595534003,0.7769975594015378,2128.034138050857,0.7397993859503912
7,x5,1.6504123460701132,1.5131220885457308,1.4860309616463587,1.6193697399778753,2828.5467645186845,1.5510602843155636
8,x1,1.1778912593148143,1.1484902313092502,1.1479871107407396,1.1619963791476124,1.1637112613074458,1.1496231776464814
8,x2,1.3205095144608014,1.4400709894892927,1.4332698285274883,1.4612433348342369,1.4601410803287382,1.4448329615089304
8,x3,0.4281319540579447,0.4772164489306887,0.47567360682325865,0.4827701182399872,0.4877532272540151,0.4769524023538361
8,x4,0.02620494306334953,0.11142576516225716,0.10770693363091334,0.11817268710659118,0.11679864698518336,0.11360776270396529
8,x5,0.5829452437471159,0.6649654794115768,0.6704730676457976,0.6831212612650929,0.6910864910732638,0.6757567838479259
9,x1,-1.99529917329136,-2.342860665206452,-2.3811754404426995,-2.811167892086757,-2.9117884642767167,-2.4757761320774723
9,x2,1.9162299490011834,2.1996970649067604,2.222727492264581,2.6051758931461926,2.701926131159411,2.3044911155049768
9,x3,0.7230754788964289,0.9675021897603145,0.9803662905319441,1.1715682054831678,1.2257508188004513,1.0244334781050157
9,x4,-0.7477076415725026,-0.8544111805299812,-0.8664984730799559,-0.9947190786192769,-1.0374327754227948,-0.8427884429222486
9,x5,-1.4178527218553625,-1.6795939927751964,-1.7156168063582549,-2.047950804732897,-2.1086376248586314,-1.7784430959788609
10,x1,1.4249694571815543,1.4362184588770497,1.434229951612583,1.5038682918591664,1.4917018317153727,1.4394052997309752
10,x2,1.1276224578138145,1.1134150649515804,1.1011422511138425,1.1375947477381294,1.1644193726251157,1.0951734472158239
10,x3,0.4076726829623616,0.40697672737888524,0.39769125456682886,0.4181653779242243,0.40489873052647063,0.4074736916165526
10,x4,1.367989162109268,1.3538416125405908,1.3549242160530082,1.3924587468649423,1.4005248646666282,1.3258913106888286
10,x5,0.21636276436118784,0.09655753494703047,0.09135271307431933,0.08913744811118457,0.09699811367727591,0.08323536775601814
11,x1,0.11563137919905797,0.03396894913397125,0.04124654235672033,0.046965289029487454,0.04890657487733548,0.04400377104287382
11,x2,1.01647525826163,0.9584615560648329,0.9829371095723642,1.0046898076387556,1.0123133650334963,0.9986462874340175
11,x3,0.12979816156393342,0.14735520063349974,0.15960027919348005,0.16939442023611517,0.174705059425829,0.17096967804909738
11,x4,-1.0081510873733615,-0.9417199799177048,-0.9571938263179631,-0.9878438676231829,-0.9914472211481298,-0.9735568707223516
11,x5,-0.9775542270697837,-0.8902973608164031,-0.8986412436622515,-0.9125336592677602,-0.9179890473553145,-0.9053400750437534
12,x1,-0.7268267011223253,-0.7000568902761932,-0.6905397988874986,-0.7015575107900224,-0.7245480081700747,-0.7091250314416274
12,x2,1.131528742461926,1.1207614671675419,1.1066352234929024,1.1197466257674573,1.1507642439278447,1.1076137237560355
12,x3,0.5361777868878517,0.6034119503091215,0.5975393510047625,0.6179997232315269,0.6083838991985352,0.6012392038065331
12,x4,-0.014202747250481096,0.010551728399746803,0.01418080776286278,-0.0037130284644921203,0.0015496771426612328,0.01333871259629664
12,x5,-0.36233549643442564,-0.34837160447575866,-0.33991478706638273,-0.36887076143225317,-0.3707903008696837,-0.3557262617009077
13,x1,-0.06258437526820915,-0.15956548122507458,-0.16306922519372308,-0.18032185076550844,-0.2050674180848235,-0.18607632254063086
13,x2,0.7494843965146587,0.7596749565427435,0.7568590824642222,0.7642393323192889,0.8068184426779865,0.7747678931476156
13,x3,-1.686595161168788,-1.7727524144889777,-1.7661164399140012,-1.8305773708642272,-1.8397147185265736,-1.788621241454024
13,x4,0.2801207029877948,0.31723464842071125,0.31908109222335984,0.31401158068126245,0.3561325765070659,0.3271956574072282
13,x5,-1.5266698649030486,-1.5787543652889355,-1.5824088472916196,-1.7042797256190128,-1.6999046356076652,-1.6045735055677566
14,x1,-0.9773794066381911,-0.9754618830203114,-0.9886873504798069,-1.093622427112562,-1.0866597309422998,-1.0101305148368007
14,x2,-1.7338683215539463,-1.7392136766624238,-1.753764173501974,-1.9232778799207493,-1.932183063693758,-1.8039129956351223
14,x3,0.8109646385257707,0.7101981259479917,0.7133806832364843,0.7798288986252311,0.7728380703569888,0.7268871532737174
14,x4,0.7018917785010976,0.6915274495795533,0.6934599016528226,0.8110207435627114,0.8107935074644024,0.7263897318338253
14,x5,1.008024221674781,1.0659437243502556,1.0648256487301653,1.1723036084584684,1.1961137984482668,1.0758783404725294
15,x1,1.3882310243211813,1.3290182582713845,1.3377682649350724,1.4823477709786974,1005.1491165908394,1.373025343330914
15,x2,-1.2175047903417133,-1.2104011432714663,-1.2262870960483363,-1.3654107187413478,169.24238475543976,-1.265006618671808
15,x3,-0.9204881152747031,-0.8872108765650705,-0.8794125497064781,-0.9539858289606714,272.0573145379801,-0.9036733842736407
15,x4,1.900410788898693,1.9587232490781947,1.9613094567883966,2.103828344286658,-229.5100546519344,1.9814902759750486
15,x5,1.6133645352860504,1.5784349718757926,1.5960429499329758,1.7845359332114625,-48.42515013172177,1.630047486974486
16,x1,-0.7739024201807805,-0.82053881902694,-0.816035142798423,-0.8319892925015879,-0.8355533146621503,-0.7916491172118651
16,x2,-0.7862612855486448,-0.814725393960306,-0.8096009049407216,-0.8256512859168061,-0.842146619128672,-0.8051924059219889
16,x3,-0.8620014924780257,-0.9278459609572456,-0.9257293443762256,-0.9711367753976934,-0.9716731315436173,-0.9284226662439543
16,x4,0.9732832439343717,0.9547730423662936,0.9514794871033395,0.9837651611929589,0.9807625611725516,0.9336036670809045
16,x5,1.388522547858928,1.6127492703977577,1.5978666755368434,1.642443923598008,1.6439377853078325,1.5730876685163104
17,x1,1.8301208905561706,2.0643989827041413,2.0972043815588646,2.3381779415950787,2.248651895943169,2.1245057541675014
17,x2,-1.4694968624169351,-1.7255470131635104,-1.7461466980732767,-1.9312772222332006,-1.8657530923930294,-1.7296425677661758
17,x3,-0.7995450036379881,-0.8187144949302572,-0.8182088491531102,-0.9367614458679309,-0.9409138945940013,-0.8603361033378284
17,x4,-1.7057204672111796,-1.9133154788618196,-1.9418840132302149,-2.1467316466914026,-2.055889815377322,-1.953931298309007
17,x5,1.9514037905940764,2.1885047746643984,2.2198102755461084,2.461405849889285,2.3850994890917225,2.247134052005698
18,x1,1.030511055687978,0.9343818198863831,0.9292906740189838,0.96203337654358545,0.9678357748774411,0.9386912668469855
18,x2,0.1282684650923689,-0.014987431256628613,-0.01764834837005272,-0.02638669289164055,-0.03243929966964228,-0.02312589120536055
18,x3,0.7867552674480476,0.7064046306872398,0.6940462397206743,0.7201560181450202,0.7318579842528177,0.704290437004903
18,x4,1.5811656035674844,1.4991505968524828,1.494131468264435,1.5750669823822931,1.5968061526307749,1.5094439630748913
18,x5,0.954587838275887,0.8701232874138187,0.8640349467356783,0.905464396758911,0.9116082271518128,0.86494155726802
19,x1,-0.906553778928515,-0.9404193366157808,-0.9526376656084791,-0.9771502570202232,-0.984851180436848,-0.9525180204688903
19,x2,0.6061804280815482,0.6908532547220158,0.6911983312374803,0.7188120213318463,0.7252314838573997,0.7000318880486381
19,x3,-1.6893433424139896,-1.6071437885669029,-1.6209652889804196,-1.7169958303323982,-1.7199076026088744,-1.67073333776829
19,x4,1.5606507511379566,1.5497185290867992,1.5734599096475708,1.6659246892123731,1.6602516967341021,1.5970290190827736
19,x5,-1.7163976684703295,-1.712261412131548,-1.7239876849160425,-1.800948264200371,-1.8133085852098456,-1.7660057389096688
20,x1,-1.2366519191357304,-1.2208259195925484,-1.200604153994826,-1.2711481572884493,-1.278594390491048,-1.2633283104060313
20,x2,1.3665996529750362,1.3994056287973398,1.3966562391504203,1.4993597582729632,1.502989996247057,1.4541109914548107
20,x3,0.04557802562607227,0.12118598544415667,0.1067757532339069,0.09898309511518033,0.0902159739701925,0.08957798483912653
20,x4,-1.2260604964151474,-1.2083912630760192,-1.1858190149890622,-1.2672222678753993,-1.2620641653775906,-1.221645542327811
20,x5,0.26087799069067064,0.320370771006426,0.3192548177617645,0.34804543070687327,0.3446702126131148,0.32864207349717606
21,x1,0.006808617482006785,-0.010667060402061865,0.0020833110489369526,-0.01115460869259501,-0.0328985491008556,-0.04934986608921785
21,x2,0.7568019883275996,0.6428873024553262,0.6309082458241151,0.66326172001982,0.6638848631179441,0.6322318433774471
21,x3,-1.7977601741287197,-1.6517356716798235,-1.6246228746657887,-1.7322864955517925,-1.7608119144036751,-1.6460789739634494
21,x4,1.6725717633717991,1.5995810653269058,1.5748235555433925,1.712544627092789,1.7350236492189839,1.6246117802231734
21,x5,1.4768759625009729,1.506194173783697,1.4845842597440468,1.6158793371304476,1.6419123833792213,1.5445273755174536
22,x1,-0.29216877575290967,-0.2636179908876229,-0.2604588813284938,-0.2789944096485135,-0.28410998767224876,-0.28201172432818017
22,x2,-1.3121438745702445,-1.3797568188205027,-1.3945650060070918,-1.4468305237609016,-1.4396571235564712,-1.4037533412352858
22,x3,0.14390736490784528,0.10304563593310812,0.1018561759205011,0.12088513078423664,0.11725984806790303,0.10599063169650809
22,x4,-0.6957768156941926,-0.7187201666137856,-0.7291698088052,-0.7785480263105452,-0.7678954548847087,-0.7293010150206066
22,x5,0.9359023204696562,1.0876821472392457,1.1034680395313683,1.1461350781327568,1.1257646797084087,1.1137778753519922
23,x1,-1.8694147180854952,-2.0610879292043247,-2.0585846052871664,-2.1283268693331268,-2.1342913117368925,-2.1232944567209695
23,x2,-0.9851908574159485,-1.1037822639372203,-1.0953257828907945,-1.1515562470851128,-1.1545261742759985,-0.8389479358456154
23,x3,-1.9296994883049032,-2.156845950871305,-2.13673640692528,-2.2102748343283047,-2.2127997679605773,-1.3261542976183116
23,x4,-1.016245672334707,-1.1561875225333589,-1.1525166176786628,-1.194604371436955,-1.209852307144199,-0.6817688083153924
23,x5,1.440856090676521,1.5498165384013163,1.5432153709568932,1.6195569497735047,1.6154345612758292,0.9729044539894341
24,x1,1.4708248213705524,1.509424380694163,1.495774981752433,1.5710116808655767,1.5533204119301682,1.5201109111179074
24,x2,0.333132484297165,0.37896718666011203,0.37024956871064174,0.38014023029349264,0.3773326538224869,0.3520885898845524
24,x3,-0.32676951865853265,-0.3820232341723455,-0.3917895067739904,-0.42350824796923464,-0.37618143605994053,-0.3713272597099135
24,x4,0.49935443323704476,0.499078533083533,0.4936171817153463,0.5086359300877948,0.4905038332984191,0.48968841388160433
24,x5,1.0585710462608326,0.9928601972421904,0.9772097155181187,1.0218951802799197,1.0350130018439878,0.9924289856937165
25,x1,-0.5736662352743038,-0.5597301605245765,-0.5632289170685459,-0.565244337426124,-0.5705771807471918,-0.5634212163486028
25,x2,-1.0845618614901014,-1.1476810096289822,-1.1479689220386629,-1.148326895825032,-1.150117897356357,-1.1396533984337456
25,x3,-1.152530800487475,-1.156359663686121,-1.1683448879524163,-1.1836403405324047,-1.1843706256020432,-1.1636357947148699
25,x4,0.45318225730720707,0.5039916990181998,0.5000382538977953,0.5086619695726006,0.5109367881805517,0.5006817891934695
25,x5,1.3621333910440439,1.3573700979154226,1.3665735104145338,1.3634723689828412,1.3659282289731556,1.3484702166119908
26,x1,-0.3222321427949437,-0.3009235198303187,-0.3058036678035391,-0.33276690100455086,-0.31417340866304605,-0.29219480030404443
26,x2,1.4495720373259355,1.3655027315250463,1.3447426880901117,1.443588357607085,1.4555880388687759,1.3817897842635254
26,x3,-0.7708036537112575,-0.6652047637240018,-0.6500868820603221,-0.713222185572248,-0.7305960846540654,-0.6723600423724937
26,x4,-1.673974995544832,-1.581745784219421,-1.559848288088008,-1.6822594164757985,-1.675284840270097,-1.615810848027665
26,x5,-0.9135949672264403,-0.8583208874232552,-0.8454939524592193,-0.9189701441072812,-0.9188394473994229,-0.8718786933838931
27,x1,1.7253624049190854,1.885180709167797,1.8949843633811332,2.290784344874298,2.2948181291925627,1.8982835014966313
27,x2,-1.8634335779571403,-1.8955275365361717,-1.9057902757310643,-2.3246542377234753,-2.3629885968041338,-1.9788132699648695
27,x3,-1.0522433963759399,-0.966022947507016,-0.9553399149357973,-1.146832359765584,-1.1531723415954729,-0.9908637811742963
27,x4,1.5393763278122705,1.5582603800192272,1.5683571472701743,1.9375652811518294,1.9870651363514569,1.601683776174097
27,x5,-0.04355236353792491,0.01125419258374399,0.012471231462448471,0.023749796244926038,0.020632950424536892,-0.022864665041627583
28,x1,-1.6810726219935122,-1.7248240782850288,-1.7286582567238788,-1.783925430177127,-1.7451597870562408,-1.5670499747167432
28,x2,-1.9322574049955095,-2.0455726967201895,-2.047501747587129,-2.171206480581322,-2.1149815593747414,-1.8996448786270956
28,x3,-1.6648656116547174,-1.7748657153630543,-1.7710598024300848,-1.8284558984634944,-1.7924807529362305,-1.5527462318489722
28,x4,1.6481757878373764,1.6959504105176044,1.698674150633393,1.7642986460252033,1.7418610128326881,1.7009659805117554
28,x5,1.5397091573708472,1.5801298547387337,1.5696033245064005,1.6157085430364757,1.576229511179897,1.5130097733861614
29,x1,-1.305790700857636,-1.1856970394461208,-1.2007244672646185,-1.3801269655978528,-871.8537316463652,-1.2198926977417754
29,x2,1.3245541442901043,1.2826993963349265,1.280082966460597,1.4492707819755308,961.8473213536766,1.343283811753093
29,x3,1.3264326276020117,1.2328949278180714,1.2385364152081961,1.399593510012478,1022.8342818722848,1.277137096147736
29,x4,-1.617260213100846,-1.4772426443813982,-1.4773832755183558,-1.719415515022113,-1802.1080326703743,-1.5384428533538264
29,x5,-0.5521053492179866,-0.5059372387173682,-0.5132275645764689,-0.5694837750512046,-254.01103069842722,-0.5559763279088276
30,x1,1.2384092019845534,1.2927302268006131,1.2904546660931138,1.4154055557049279,2906.3482511365905,1.3275645420679043
30,x2,-1.9379254605361484,-1.9287646265883138,-1.9221198037678149,-2.1175073511630056,-2083.673730886434,-2.02484859547335
30,x3,-1.3113477259781972,-1.256340442810029,-1.2404446947326082,-1.3410383805395225,-813.0565503475013,-1.3051415102136374
30,x4,1.425117560761155,1.4815982477993814,1.4636005289535556,1.5750274660533934,-1179.833583907537,1.5228621556350446
30,x5,-1.0306317979403339,-1.0032215262206596,-1.0038760464155942,-1.0932211567539838,-920.56619364231085,-1.0477671146017633
31,x1,-1.601029506189315,-1.6946515802573217,-1.713339991715114,-2.080452598791658,-10513.49556851745,-1.8741709190263498
31,x2,-1.624683057408332,-1.7996382778502344,-1.7963238662761332,-2.1331039918114576,-7934.319353503401,-1.8905599113443396
31,x3,-0.47008283943339024,-0.4267587706606342,-0.4276750759620709,-0.5415926142100576,-2532.3079815443016,-0.4406712286956379
31,x4,-1.4375880181366363,-1.5427091535271107,-1.577569581745961,-1.9454848387032613,-16103.611460835247,-1.6676938324358972
31,x5,-1.2875625127491082,-1.525420086922734,-1.5320691386826244,-1.837898970985432,-816.0436565216719,-1.6374411307622447
32,x1,-1.476480773442425,-1.480346889622329,-1.517786457594458,-1.635967247344831,-4080.9561763195666,-1.509164518559198
32,x2,0.10899621496703782,0.059715303432231026,0.051516006451167565,0.06345966835565191,1194.1459196163248,0.06517116883605016
32,x3,-0.8356695253912501,-0.8866687972222477,-0.9014128231386501,-0.9470056349925814,-6694.46299945637,-0.8701088904951667
32,x4,-0.455000719670241,-0.4295425169780658,-0.43729983999662314,-0.47532534266322546,-1770.5819113961384,-0.45394978128117686
32,x5,1.7970722685081495,1.7339724489137425,1.7687973149194338,1.944641366741129,8230.057848725806,1.792181524092158
33,x1,-0.7444785532661571,-0.8546027577370038,-0.8502371113920203,-0.8908441416343527,-0.8794493068854653,-1.469784066391511
33,x2,1.0897400292255748,0.9763973928371773,0.9666425967465513,0.980942042992219,0.9995747472680322,1.0598079199934964
33,x3,-1.9977362173444435,-2.045567347377648,-2.0277877333694505,-2.126503668682422,-2.1335586321489632,-2.1149548486276704
33,x4,1.1587431703271767,1.1654691956770487,1.1476048187032897,1.182425138063211,1.1920558847666938,1.3994443729975898
33,x5,-1.7002588262906846,-1.6760533062400271,-1.6704636496200571,-1.7800655881217078,-1.6909083988163947,-2.0290638078663794
34,x1,0.026400622327656276,-0.09546960005406024,-0.10237289278445487,-0.09357894282736239,-0.08318379745263191,-0.06738958644357143
34,x2,-1.765714889221987,-1.8112713328440824,-1.8059189047266324,-1.9543663577996855,-1.9812580727792601,-1.896041901001836
34,x3,-1.81139383948639,-1.8971471472621486,-1.891563554233051,-2.0682723796517246,-2.09898212322926,-1.9962914158776006
34,x4,-1.209716559299511,-1.2869077621760954,-1.2724218340294304,-1.3519011069407216,-1.3489759057980055,-1.3062235946529097
34,x5,-1.9098115156499658,-2.100115858101738,-2.084764418497221,-2.215748927425272,-2.253832812910357,-2.15288432340811
35,x1,0.8245131325672226,0.8459055103560504,0.8387268458922039,0.860042215768649,0.8374423191218183,0.8212030129726635
35,x2,0.5414321414702306,0.5881945167302882,0.5894983355516672,0.623929622156961,0.615723225656066,0.6096655231949267
35,x3,-1.6383637284812647,-1.7614657677705836,-1.7293529633170275,-1.813961585477331,-1.772874677469726,-1.7413083539646912
35,x4,0.46772334288956063,0.44603657442465544,0.43429543105219803,0.4472064247423454,0.4446140099137227,0.4367289299921217
35,x5,1.154530744101479,1.1593875524173909,1.1402705892500602,1.1943510533318387,1.1853559217335945,1.160506578868901
36,x1,-0.9869042861452537,-1.3558099730160902,-1.3636444073254133,-1.393861406915239,-1.3953807391043411,-1.3478390956199597
36,x2,-1.668957714723238,-1.8271420040798383,-1.8287691905594459,-1.8763623436756707,-1.8936910893984742,-1.8299455239391025
36,x3,1.4625271996962046,1.7086092918398834,1.7175932512517582,1.7483347116129,1.7527009163473442,1.7165378318628945
36,x4,0.03394231830257999,0.05862167987152116,0.06313819682276631,0.03614002803382213,0.03035851040285762,0.04599340494076506
36,x5,-1.687900701324303,-2.0422546883613006,-2.053160997449857,-2.094689524247872,-2.113258826553985,-2.0590659708748884
37,x1,-1.1805120151365407,-1.1559500257263828,-1.1423517989999914,-1.1663724717907207,-1.1871923687774049,-1.163142120690303
37,x2,-0.5026226464066446,-0.38131693514671267,-0.36297859084313966,-0.3733638101077783,-0.3743250540671059,-0.37349257118788187
37,x3,1.136583026593847,1.2584792068543782,1.2417490923732653,1.2831914245791312,1.2732003616902388,1.2460508285406262
37,x4,-0.3122640999385464,-0.23147176216416482,-0.2224565714608867,-0.23104132486121598,-0.22713180248455034,-0.2235785983096646
37,x5,1.2675545177542,1.1733080873264186,1.1568353363430655,1.1949512310466786,1.2093293398447271,1.1742665856037513
38,x1,-1.0696990244317326,-1.1541912233732277,-1.1497111657434873,-1.2077496750828733,-1.1910832294734766,-1.1794156801626434
38,x2,-0.21547485348274198,-0.24699089518036826,-0.2538617307378926,-0.2542947187651952,-0.2602759950738338,-0.2423120491735474
38,x3,0.4581300614613699,0.518773634738649,0.5213783704528402,0.525500868077524,0.5198017983921982,0.512733842650316
38,x4,-1.0164784629427641,-1.029440471395509,-1.0268608431375172,-1.0799300345192542,-1.085543873818058,-1.060446682652764
38,x5,1.0149641565774905,1.0856197707663033,1.0807036121485707,1.1442620321243544,1.1449551644194338,1.1088698154225864
39,x1,1.4375153526205557,1.430911874667743,1.4547682968936475,1.6552218869246478,2191.238266168831,1.5223364867298217
39,x2,-1.539983059353306,-1.4579659707211357,-1.489731396405256,-1.6850440589047,-1823.8189595298982,-1.5598746931436052
39,x3,1.1856432116156883,1.1038391679816062,1.1132061773964397,1.2399820621513138,2216.5561215737284,1.1296314261537252
39,x4,1.9798822411837773,1.8318488716121741,1.850487171234042,2.10734240056958,93.06138059184377,1.9334776800790194
39,x5,0.26460968960049014,0.2881323176034298,0.2836871829763863,0.3666989532198845,-2143.943057040953,0.2869901926247719
40,x1,1.8345943441604322,2.0188593474714356,2.102882443481457,2.5096488295423214,2.64142693071372,2.2384036838738046
40,x2,-1.09570262299528,-1.3122665493284122,-1.3698534526283264,-1.6431008702246157,-1.735516376608349,-1.4790739355414677
40,x3,0.2640516438807228,0.19870318527185957,0.20180328356105567,0.30180159254959554,0.3169278118820418,0.21922297897619017
40,x4,1.8935751407089714,2.0621684626251624,2.1422681626486364,2.491392116502476,2.625213488509152,2.3205471890660956
40,x5,-1.9150300981305215,-2.107908487434528,-2.1873632954353113,-2.610677596772309,-2.765688215944686,-2.376141615342926
41,x1,-0.3195218002564586,-0.3815734444413913,-0.3677107820242323,-0.4046157389274901,-0.4025887426122514,-0.39195571061715556
41,x2,0.9805057104549344,0.913903320449156,0.8960382765491267,0.9198759008726213,0.932107997535102,0.8788570976674126
41,x3,-0.1490332435348336,-0.0858490961087872,-0.07953032212376335,-0.07510966417244654,-0.07652740834683772,-0.0646115144669092
41,x4,0.6844012118772262,0.6426150404599008,0.6229663465743991,0.644445920251368,0.6614783759249124,0.6424013038881792
41,x5,1.1611159298364342,1.3014790427010083,1.2729073831854751,1.328357524540895,1.350660116698938,1.2867304931604726
42,x1,-0.7965184472677849,-0.7250061388118034,-0.7184818965761771,-0.7631960594006887,-0.7589665093157244,-0.724931914192823
42,x2,0.5538436330853673,0.6020686250102225,0.620625946564234,0.6703668533426409,0.6823235768168294,0.6419682565676573
42,x3,-1.0938950030901844,-1.1205096440058406,-1.1162664495866388,-1.157666916215683,-1.1610607002707998,-1.1138354835494362
42,x4,1.9157027058457405,1.9930890928029648,1.9972693491228541,2.090434876149802,2.1051869227229356,2.0089503644020135
42,x5,1.9726819895016625,1.915910760605968,1.9175587177450923,2.008285679459926,2.0094917947997293,1.9228590051525265
43,x1,-1.175006973650644,-1.1405511247228448,-1.1503074215115598,-1.167265289313881,-1.1647646865703374,-1.124992113003676
43,x2,-1.5685442123229607,-1.51143706383394,-1.5108294480946807,-1.5617454805100837,-1.5633969087534423,-1.522257177534984
43,x3,0.3254841937918016,0.3679741633935708,0.3655072547150825,0.3725481209640129,0.362596778652285,0.3666986372103359
43,x4,-1.5182124450309642,-1.3956166869941442,-1.4133294802114926,-1.4897819557568963,-1.4889978951574874,-1.4421634892502015
43,x5,-1.938652109177699,-1.8039743073955032,-1.8003243924399392,-1.8709214370101306,-1.8677972888126448,-1.815765578297196
44,x1,1.2130093212020445,1.1770845088462212,1.1716616566440718,1.2214673302607295,1.2121373691926955,1.2000476463664467
44,x2,0.1513569027842574,0.15388739009401917,0.14886187215288096,0.17582380026321406,0.18006675857613902,0.16919112523395813
44,x3,-0.9954802522109569,-0.9416639207209211,-0.9302715748424466,-0.9760472133469769,-0.9704773878072311,-0.9538736350399754
44,x4,-0.34401263379366775,-0.3715850741825521,-0.36761157922364107,-0.37459208672848293,-0.36900508435894175,-0.3687414697023551
44,x5,-0.5992364633458629,-0.5120140836980634,-0.5213387379939449,-0.5427865730189922,-0.5409385645118702,-0.5176358441058347
45,x1,-0.10511874544077981,-0.06700278722470812,-0.054764368399228845,-0.056796260651079344,-0.05152373807539745,-0.0734121225551699
45,x2,-0.5064983622524093,-0.44359092227035324,-0.44856236573844643,-0.4567587819897737,-0.4698397126225036,-0.4564564254320477
45,x3,0.5251582211891446,0.5377775912199692,0.5364419901484219,0.5963471985280945,0.5920393113711993,0.5359611255493747
45,x4,-1.6019914292763493,-1.5042127584110896,-1.4874511531666348,-1.608366051251892,-1.611036587001366,-1.496903522897252
45,x5,0.5618242716555133,0.5413276431087205,0.5253514779220118,0.5211885601208438,0.5306977207048754,0.5206061744243411
46,x1,-0.06841434869686691,-0.15009244189599227,-0.17531283348873075,-0.17564776522070236,-0.2068864897211431,-0.10819339344610249
46,x2,1.3379893615613199,1.3474280886956047,1.350521512726087,1.498373427171271,1.5368813990660921,1.3799395442986089
46,x3,-1.6228145168967125,-1.6929180027598705,-1.705164920741492,-1.9552520350751958,-1.9646884959724467,-1.7851863577113996
46,x4,1.680220707665642,1.726736841271092,1.7584203033507564,2.026983255064722,1.9786338431511505,1.8137371823586599
