i,var,beta,ml,mom,gmm,cue,el
1,x1,-0.7488270657500321,-0.7395627358388408,-0.7399689191272328,-0.7692661058361587,-0.7716903244039605,-0.7642882086743386
1,x2,0.29989836373805545,0.31444530021631883,0.3245891474943003,0.3385378853790792,0.3422304306347239,0.3396056866043755
1,x3,0.9272217971417436,0.9586953778537124,0.9719842231787459,1.003510872214611,1.0058595164076332,0.9848539261242774
1,x4,-0.5204378213386672,-0.5701892621066785,-0.57362158686097,-0.5957264375755313,-0.6019378257145325,-0.590104733390632
1,x5,-0.2981462627682887,-0.30516533547126357,-0.30521993184762597,-0.3168890960586106,-0.31528842622826564,-0.31558861796618265
