i,var,beta,ml,mom,gmm,cue,el
6,x1,-1.4970816661121757,-1.5915158577826711,-1.5997320639931456,-1.7089386166549916,-1.690696208287024,-1.6358457098567039
6,x2,0.7356281348063267,0.638657948938821,0.647876380156637,0.7341878423297401,0.741662637015121,0.6473120721377628
6,x3,-1.94818459945321,-1.934431240098522,-1.954869802192787,-2.077575504620294,-2.0553322859653105,-1.9209416395776102
6,x4,-1.177451621021595,-1.2959176300729356,-1.288058930110551,-1.3414803996340574,-1.3796771625874826,-1.2780393532040333
6,x5,1.6625591092305947,1.7140192347194574,1.718067948148805,1.772206818081097,1.7987316650306613,1.6743564348971587
7,x1,1.2202844791624634,1.2272585998144276,1.2323050540114115,1.356916996775403,1357.6446772857248,1.2298185298700477
7,x2,-0.31430367784927693,-0.3586198594442523,-0.35906926381070636,-0.4344803370470714,-397.9073397043086,-0.40284669637324494
7,x3,1.7307516625142534,1.7264831943730645,1.7242485502329872,1.9221772263619195,349.22202455781473,1.8001870007347316
7,x4,0.7460357861536195,0.9240945451151176,0.9037459857469567,0.9553439804196798,1342.421805519742,0.9244683931335994
7,x5,1.6504123460701132,1.7266124169506194,1.7157053645687093,1.880571030129309,1734.7970616988973,1.761637688020595
8,x1,1.1778912593148143,1.2752301081511839,1.2589959277471487,1.3079917720107042,1.3141300467382968,1.289649172299144
8,x2,1.3205095144608014,1.4041602069095354,1.3917278561461242,1.474965789853411,1.4750997828180723,1.4335077709949706
8,x3,0.4281319540579447,0.5238963455180827,0.5162877026045866,0.5876159038535572,0.5777640622432287,0.5597783213526418
8,x4,0.02620494306334953,0.009111286790178499,0.004585786654458903,-0.04034767997927159,-0.04019003964144828,-0.03854229377008558
8,x5,0.5829452437471159,0.5698897228939216,0.5625378433809968,0.5878986414715417,0.593082070089429,0.5681429306357954
9,x1,-1.99529917329136,-2.237370403348517,-2.244970144420238,-2.455693793170702,-2.410140817183685,0.23495391967748375
9,x2,1.9162299490011834,2.176309984586887,2.177891094314503,2.4045312616266514,2.3439782304962886,0.22141747608994186
9,x3,0.7230754788964289,0.834166567421914,0.8262517300470982,0.9007677688722002,0.9081136078108207,0.07688481950966856
9,x4,-0.7477076415725026,-0.857555872459416,-0.8495343460786214,-0.9417509003226294,-0.9349190087790652,-0.07144615733337051
9,x5,-1.4178527218553625,-1.6251040190746635,-1.6230440020141594,-1.7604380320346504,-1.7457945851879868,-0.1673128102374656
10,x1,1.4249694571815543,1.6089542238894405,1.594631206564946,1.7079925308279331,1285.5617761864685,1.6413119560126388
10,x2,1.1276224578138145,1.2201046760548417,1.2134428741963335,1.2950876194616099,499.24793648485775,1.2271262216988805
10,x3,0.4076726829623616,0.4893129014505551,0.4821746971187564,0.49213289230876783,148.35290888179765,0.49026481995626636
10,x4,1.367989162109268,1.6920641547976425,1.676881329815353,1.7722277668725073,50.22535728407985,1.693008429251769
10,x5,0.21636276436118784,0.020466264868728528,0.02179996491870446,0.04291818448782394,-264.52949209277995,0.024968106468062374
11,x1,0.11563137919905797,0.1420285676109477,0.13907905427978293,0.14911801381458212,0.14954138797343675,0.1450850639326321
11,x2,1.01647525826163,0.9967616944625795,0.9993194996459602,1.0312896572350834,1.0180892076660628,0.9936117195982255
11,x3,0.12979816156393342,0.16431431861150858,0.15405631949147214,0.16765293133647746,0.16944009383084588,0.1631785740134258
11,x4,-1.0081510873733615,-1.1023428320058515,-1.094989695634826,-1.1381761783056072,-1.134766657668259,-1.1076252764588717
11,x5,-0.9775542270697837,-0.9760130293752548,-0.9881108983762042,-0.9971279271502059,-1.0018412580931848,-0.9876798990899675
12,x1,-0.7268267011223253,-0.6813575470415508,-0.674646271984703,-0.7275003084756365,-0.7054216238533909,-0.6993734939251421
12,x2,1.131528742461926,1.085153783624295,1.0703861256220977,1.1478214224595422,1.1261802928538005,1.0820654325139922
12,x3,0.5361777868878517,0.5500329781532246,0.5487918661563999,0.5861594838165972,0.5872501569601745,0.5695827840240746
12,x4,-0.014202747250481096,0.05353584610648461,0.0683800019939991,0.07908043309738229,0.08725368299380751,0.06167298652602931
12,x5,-0.36233549643442564,-0.40701672605312106,-0.4144680734915951,-0.4301634743519645,-0.4082648490542152,-0.3904453043167146
13,x1,-0.06258437526820915,-0.13388908910469474,-0.11652246209781816,-0.07585046181970677,-0.09941808756931546,-0.11758261960583744
13,x2,0.7494843965146587,0.6881310398771383,0.6935864789753685,0.7891455820576082,0.7989421884856523,0.7438120303731989
13,x3,-1.686595161168788,-1.5657829795205556,-1.57914790786505,-1.7963108562597747,-1.7923600055063538,-1.6496894416204149
13,x4,0.2801207029877948,0.18097579703838382,0.19927284647996152,0.2319711289379975,0.21692644726437535,0.2251765686712329
13,x5,-1.5266698649030486,-1.5805266104705895,-1.6062163036782,-1.8282131015773395,-1.8321742242443746,-1.6658962880481605
14,x1,-0.9773794066381911,-1.0003821753599274,-1.0134326240658016,-1.0324850594941446,-1.0321940965692853,-1.020139933397239
14,x2,-1.7338683215539463,-1.7696028427405381,-1.7996880096445342,-1.839253581798303,-1.845924161564527,-1.822564905362893
14,x3,0.8109646385257707,0.739206872440569,0.7505625898712341,0.7620344105478547,0.7692159342377503,0.7563284567203811
14,x4,0.7018917785010976,0.6777534657136377,0.6600235682395464,0.663242848166219,0.6583571704019485,0.6592545746747699
14,x5,1.008024221674781,1.0461120993274924,1.0802121607188373,1.1115271220021856,1.112721361160509,1.0945425423157662
15,x1,1.3882310243211813,1.3358430854037093,1.369896974871184,1.5115302271814106,1.4837907065757867,1.3660290028850823
15,x2,-1.2175047903417133,-1.1236799687184893,-1.139310065396129,-1.2557367488476732,-1.241301407826274,-1.1575946465599254
15,x3,-0.9204881152747031,-0.9884267499277646,-0.994923630993869,-1.0779705216457283,-1.0734401040890296,-1.010294358383843
15,x4,1.900410788898693,1.781215033146854,1.8049368424926073,1.9921264143272714,1.9810270529979597,1.8638075596779518
15,x5,1.6133645352860504,1.5516388324907062,1.5703356962850494,1.699197698786437,1.6761716815917693,1.592679360379637
16,x1,-0.7739024201807805,-0.8102720505276515,-0.8469947439801615,-1.0062007192799893,-312.76249801052745,-0.8704400854310284
16,x2,-0.7862612855486448,-0.6591965954796841,-0.6737459959978013,-0.7498990495423044,-1098.2127242137904,-0.7038478063198663
16,x3,-0.8620014924780257,-1.0572605222970652,-1.088483377152962,-1.2725623355669953,-1227.1628877536655,-1.1371757253647548
16,x4,0.9732832439343717,1.0161466543136115,1.0058301774609186,1.0457297892400208,374.46460542355914,1.020221288648716
16,x5,1.388522547858928,1.4846146803773408,1.5438607502196955,1.8933787663799622,2128.1368894404027,1.7167746951404264
17,x1,1.8301208905561706,1.816633541387479,1.8290927762841647,2.0451072986427286,2.0638329467113823,1.917804237142656
17,x2,-1.4694968624169351,-1.5410781364825756,-1.563712078082971,-1.7794665414403792,-1.8091382163623777,-1.634368953073709
17,x3,-0.7995450036379881,-0.8143970968790153,-0.8118805669825182,-0.9283102512420796,-0.9140565300847091,-0.8617639299545606
17,x4,-1.7057204672111796,-1.7301234596105721,-1.745249475483714,-1.9353479581605433,-1.940428126241829,-1.7470575044672563
17,x5,1.9514037905940764,1.9618912610557144,1.987518319287179,2.225805369927032,2.227064892584098,1.9983918217867447
18,x1,1.030511055687978,0.832390055745074,0.8218876352661642,0.8564977382308044,0.8669422462436214,0.8322043000589027
18,x2,0.1282684650923689,0.1528855380492621,0.14985446235989242,0.16118445889138105,0.16976868961692584,0.15462187216822676
18,x3,0.7867552674480476,0.7172048267735335,0.7028952867276863,0.7447688409656144,0.7389386370975451,0.7101575916283925
18,x4,1.5811656035674844,1.3890184870925832,1.3631357428400759,1.4040259139803342,1.4372147352097107,1.3943267648610576
18,x5,0.954587838275887,0.8476121172544288,0.8401769523842266,0.8700267763644656,0.8811873361564735,0.8501321190369677
19,x1,-0.906553778928515,-0.9386875477140179,-0.9501080564012442,-0.9722384792964485,-83.84933378229533,-0.9518595827513919
19,x2,0.6061804280815482,0.6370320050655517,0.6407935218577359,0.6795469869444267,-96.13525151246526,0.656722353065198
19,x3,-1.6893433424139896,-1.7996243167948938,-1.8249252100348567,-1.8929322435390854,-344.783524136654,-1.837146452206148
19,x4,1.5606507511379566,1.6825130752641895,1.6976361973343321,1.730923371868567,-36.45610151477584,1.6796210610203446
19,x5,-1.7163976684703295,-1.7266571391191168,-1.7576144780650822,-1.7931173920467005,-353.80621470027177,-1.7314406497804573
20,x1,-1.2366519191357304,-1.2069059580303556,-1.220379624855853,-1.260760855159831,-1.2777012749592478,-1.1586329959104353
20,x2,1.3665996529750362,1.277554426722208,1.2804856685383155,1.3775075133662793,1.3929044411551779,1.2755641520763976
20,x3,0.04557802562607227,0.0296112030390535,0.019027823794817256,-0.011523275524798043,-0.018259919956654748,-0.002094023520390393
20,x4,-1.2260604964151474,-1.2013628259839122,-1.1989492883523847,-1.2943320327443857,-1.286459370928995,-1.1935397264577834
20,x5,0.26087799069067064,0.22793973863728947,0.22841758890572653,0.25768755581787006,0.22800477614865342,0.2313878193518514
21,x1,0.006808617482006785,0.05587038125542938,0.06857170122268473,0.05918315308629914,0.10172748391655735,0.03826099868038379
21,x2,0.7568019883275996,0.7619271913949309,0.7745791934754901,0.8500618885778771,0.8751837316014827,0.8152738912275597
21,x3,-1.7977601741287197,-1.8543454619817408,-1.8759653636584963,-1.9862708863207896,-2.0195997772702725,-1.9132343570891357
21,x4,1.6725717633717991,1.7385366717013,1.752044679935262,1.8594472375293054,1.8602061248855322,1.7764686484392709
21,x5,1.4768759625009729,1.5400036497656768,1.574267789757884,1.7328352155572169,1.8006873191643349,1.6688870920015468
22,x1,-0.29216877575290967,-0.30049858106983335,-0.293133368149683,-0.3234842510076132,-0.32640497909241584,-0.3252364289438798
22,x2,-1.3121438745702445,-1.5138386025320283,-1.5020908159281319,-1.5798614991788316,-1.5910255955170944,-1.5150112681044268
22,x3,0.14390736490784528,0.2197719869580423,0.22164668070264829,0.2287659663326899,0.2232938409550152,0.2260631214950817
22,x4,-0.6957768156941926,-0.7990590345278289,-0.7962656038757052,-0.8384213656914994,-0.8209421697252121,-0.7799691012881483
22,x5,0.9359023204696562,0.9469090344692856,0.9414953632178997,1.0263553161185788,1.0088378635244852,0.9530710736157177
23,x1,-1.8694147180854952,-1.7294302136115545,-1.7307698118527706,-1.868135986723695,-1892.554490912265,-1.7281920863908167
23,x2,-0.9851908574159485,-0.8778094102093941,-0.8772693145570865,-0.944832618987007,-23652.418921099772,-0.9086673174705866
23,x3,-1.9296994883049032,-1.9016562693241044,-1.8959717585635805,-2.0172522114717766,-30905.54047972766,-1.9031966306912367
23,x4,-1.016245672334707,-1.0075062976071891,-0.9900373703269467,-1.1139026038110933,-20005.58869413606,-1.0420450405195414
23,x5,1.440856090676521,1.5265206636749842,1.5148518028301283,1.615241024979708,3650.50795666246,1.5207351972812024
24,x1,1.4708248213705524,1.4930679276165726,1.4789183466008684,1.5786223723198824,1.58549835825918,1.5645974619180165
24,x2,0.333132484297165,0.3581762247102094,0.359717568869948,0.36545366107061467,0.3816147517273554,0.38272568249371247
24,x3,-0.32676951865853265,-0.36947289317825444,-0.3712383164541232,-0.3972538339470402,-0.4293939618619446,-0.4164131182422756
24,x4,0.49935443323704476,0.4956396342182406,0.49172025766277944,0.5572057917826502,0.5762220692007561,0.5473567542730087
24,x5,1.0585710462608326,0.9945129187557217,0.9884740440104646,1.0514391775554324,1.0648119826945883,1.0342202087543593
25,x1,-0.5736662352743038,-0.464183116499549,-0.46509064232099,-0.46578976088301915,-0.46462178967784257,-0.44801056007744006
25,x2,-1.0845618614901014,-1.028189812226694,-1.016624214630994,-1.0398120434923341,-1.0383933585777796,-1.0253975673756426
25,x3,-1.152530800487475,-1.196580167196555,-1.2055020258554887,-1.239424075017864,-1.238060227663302,-1.2245156263458346
25,x4,0.45318225730720707,0.4696809070838803,0.4783925098837969,0.5034542685237609,0.48572690353497483,0.48439983701461686
25,x5,1.3621333910440439,1.2678941427993358,1.2575812948265714,1.299117752061279,1.3077390024786613,1.2876338427454204
26,x1,-0.3222321427949437,-0.24701080060089634,-0.24708938028266297,-0.2526733342737774,-0.26579935980038283,-0.23636700312485576
26,x2,1.4495720373259355,1.4494608931470732,1.4513694901809195,1.5704155408449696,1.5647882279320293,1.4718857011679878
26,x3,-0.7708036537112575,-0.8678921862123269,-0.8618767531631616,-0.936119958666778,-0.8899752262545981,-0.8330870662536559
26,x4,-1.673974995544832,-1.4525574120073277,-1.459425503799259,-1.5996083227498519,-1.613211889696753,-1.5119266175408368
26,x5,-0.9135949672264403,-0.9491892052321186,-0.9612187728385099,-1.0636070155487902,-1.064646217386438,-0.9737939331377281
27,x1,1.7253624049190854,2.023312112922163,2.0141905355596594,2.0935827995553495,2.133814264338625,1.2667920738579532
27,x2,-1.8634335779571403,-1.9833036629166574,-1.96345384600165,-2.0164603131455636,-2.036543146715584,-1.3279065643508172
27,x3,-1.0522433963759399,-1.2938335957633071,-1.286855793157754,-1.3634676025553645,-1.4097308198202814,-0.6230241710078006
27,x4,1.5393763278122705,1.7664799505371545,1.7587178191067805,1.8763152672315502,1.9350579866817146,0.7436809590768456
27,x5,-0.04355236353792491,0.041889699253495415,0.04799243743894981,0.004255802921654156,0.004682368482913676,-0.033493770465212715
28,x1,-1.6810726219935122,-1.7509047180956454,-1.7145493473361808,-1.9075718277027955,-1.9550211407034337,-0.9888652695407163
28,x2,-1.9322574049955095,-1.9800692304352798,-1.9389310519655496,-2.1841456827893917,-2.2341798492518272,-1.265697587046871
28,x3,-1.6648656116547174,-1.9042254807377612,-1.8669663228892628,-2.217254386098467,-2.274175305698869,-0.3603213124309463
28,x4,1.6481757878373764,1.8850992928294783,1.8579378040082783,2.1193508642812264,2.1766910061288467,0.5289291741391765
28,x5,1.5397091573708472,1.7286210132956463,1.6891826249655735,1.9788466278032115,2.0532567191553377,1.0279728813464228
29,x1,-1.305790700857636,-1.451545311524679,-1.4483534672909406,-1.4783632801558364,-3265.601517018024,-1.445503979456573
29,x2,1.3245541442901043,1.3218979963174586,1.333576941827543,1.4365241415420045,3028.27998607892,1.3570473999926946
29,x3,1.3264326276020117,1.3373284786157034,1.3299968322817202,1.3478900450338722,2934.477069580683,1.3321865745273267
29,x4,-1.617260213100846,-1.7827433882085377,-1.7823650900131813,-1.8162718528741195,-5103.449381136443,-1.7599634002484117
29,x5,-0.5521053492179866,-0.6261269486290713,-0.6269807941960034,-0.6429289039782811,-4223.681791380693,-0.6306995645209528
30,x1,1.2384092019845534,1.322260024206165,1.3038694299768998,1.3523891911526895,3407.157932520511,1.2469006831667608
30,x2,-1.9379254605361484,-2.125943498472209,-2.0958723981093472,-2.1846681483229506,577.6864771280843,-1.5647412825531803
30,x3,-1.3113477259781972,-1.290619046864662,-1.2593749322176038,-1.290627342230825,180.36586021057133,-0.8823597314160238
30,x4,1.425117560761155,1.56913157641519,1.5371683574530777,1.5684505015940182,-960.4617947947944,1.6499336524625159
30,x5,-1.0306317979403339,-1.0840963026426118,-1.0591334475779757,-1.060690754473939,-1774.9903972845746,-1.0735896016680762
31,x1,-1.601029506189315,-1.5307776270884936,-1.5374941541081806,-1.630351040183825,-1.6592948360656183,-1.5939792506076584
31,x2,-1.624683057408332,-1.5159517431251324,-1.5353335053744266,-1.639327658061131,-1.6710239562155849,-1.566557014968932
31,x3,-0.47008283943339024,-0.3716124670902072,-0.36842007176689395,-0.35657570961031254,-0.358907727393163,-0.3469216585723492
31,x4,-1.4375880181366363,-1.3973681132732336,-1.3939495139345264,-1.5343175664333175,-1.5810440085501156,-1.4546249084816902
31,x5,-1.2875625127491082,-1.1293444560986967,-1.1329915681509048,-1.1622612760650228,-1.1867960137582392,-1.1670200936202084
32,x1,-1.476480773442425,-1.4028668816566237,-1.415834383862864,-1.4425356417680324,-1.459891494316903,-1.3855370227159618
32,x2,0.10899621496703782,0.0805336898434575,0.07923581944866735,0.07956469723321635,0.08135133470598024,0.07168222023230449
32,x3,-0.8356695253912501,-0.8126951445049444,-0.8227926454876896,-0.8653334917087927,-0.8909110713128682,-0.831320605812334
32,x4,-0.455000719670241,-0.307355920754894,-0.3083952607682093,-0.3063997602972747,-0.29022976166939546,-0.2899624732217657
32,x5,1.7970722685081495,1.6646432388160508,1.6659106654718883,1.726557802181182,1.7255798383033831,1.6531971259469858
33,x1,-0.7444785532661571,-0.7269878419852843,-0.7368419275552982,-0.7321813906920975,-963.1601431006717,-0.695893638412469
33,x2,1.0897400292255748,0.9916545377176899,1.0049678866722254,1.0424369680943897,713.4682345993953,0.9641241136656598
33,x3,-1.9977362173444435,-1.897557310587672,-1.9275779907044066,-2.0080243991708664,-3686.33034381832,-1.8909933464825084
33,x4,1.1587431703271767,1.0853004283091496,1.0961170574252486,1.1254233631076545,-711.9981918487629,1.0733791492837523
33,x5,-1.7002588262906846,-1.5325858452565466,-1.5369101553330593,-1.5747017343748675,-5180.026101216434,-1.5200038209261684
34,x1,0.026400622327656276,-0.08252537636090301,-0.07422237843819536,-0.045263589922841324,-0.035298930489799485,-0.05952052647123401
34,x2,-1.765714889221987,-1.7938007951768782,-1.7868952053723048,-1.9622269372916274,-1.9337696444474934,-1.7944771274812545
34,x3,-1.81139383948639,-1.6438656704886176,-1.6547696913384489,-1.8968004472709328,-1.8163511541808954,-1.6985701415407366
34,x4,-1.209716559299511,-1.1926965087110446,-1.18441233443306,-1.3297243910131007,-1.3849635776425278,-1.1972607746896073
34,x5,-1.9098115156499658,-1.8315631494276858,-1.8440465739352927,-2.102531486881207,-2.0517307673802625,-1.8703572930154047
35,x1,0.8245131325672226,0.9840689964635512,0.972054646346565,1.0658948980077982,1.0615014430223144,1.0034354894728257
35,x2,0.5414321414702306,0.6762539608134037,0.6652768624425239,0.7350067639812674,0.741794981664654,0.6987541784784423
35,x3,-1.6383637284812647,-1.7449899831899023,-1.7227037121584226,-1.8732374088589185,-1.8936549813775185,-1.778301800778949
35,x4,0.46772334288956063,0.42178419920689797,0.4295964917408933,0.45581248603675356,0.4576589390785038,0.43105921834492045
35,x5,1.154530744101479,1.2637993209531186,1.2294885608588644,1.28451654778732,1.2887033558298275,1.2602019311206407
36,x1,-0.9869042861452537,-1.0433527021093882,-1.0423336571611268,-1.1764271461904106,-2898.1879807037385,-1.0587880803580536
36,x2,-1.668957714723238,-1.7573130871859688,-1.765130012657815,-1.987375069660911,-4767.611639179306,-1.8405885340538337
36,x3,1.4625271996962046,1.5145073798439839,1.5236172905373655,1.7742276342464998,3143.4137672036018,1.6336224524362397
36,x4,0.03394231830257999,-0.04451129583506679,-0.06195629670996319,-0.09187520643331824,-264.61294136166197,-0.08178370673091688
36,x5,-1.687900701324303,-1.7810844901493252,-1.7576025239063822,-1.9345016362407237,-4622.536252891429,-1.7862674732485813
37,x1,-1.1805120151365407,-1.1615521736964256,-1.1671159396070097,-1.2157262054143811,-1.2088451752100342,-1.1623113925596915
37,x2,-0.5026226464066446,-0.5020163978328552,-0.506969515704925,-0.5570867584969748,-0.5354613694123008,-0.509485356674294
37,x3,1.136583026593847,1.199437946742561,1.2075823347353531,1.3021496355964652,1.2840796031519603,1.2339550774882628
37,x4,-0.3122640999385464,-0.2767715369723655,-0.2840068841102711,-0.3844868013324964,-0.36139417062193796,-0.3514812472633072
37,x5,1.2675545177542,1.1053757526270185,1.1067959041142823,1.234400192087589,1.193825755145639,1.1483317828890804
38,x1,-1.0696990244317326,-1.0139387089370397,-1.0154449169555104,-1.0506303379612771,-1.0383252320118976,-1.013291863106897
38,x2,-0.21547485348274198,-0.1687624656144977,-0.17005874559451584,-0.17191632506976134,-0.17847937644223816,-0.18266458918132056
38,x3,0.4581300614613699,0.41956818702207377,0.4185939394806362,0.4550679081346695,0.4471723088159749,0.451766304892094
38,x4,-1.0164784629427641,-1.0494892323008196,-1.047157441570843,-1.083656288623755,-1.0946368716757455,-1.0657956931959156
38,x5,1.0149641565774905,1.090135365622267,1.0875178873085876,1.1110733237995882,1.1158335271340303,1.0771905880337802
39,x1,1.4375153526205557,1.4490826570837894,1.4463652406615535,1.564633284927579,1.5773526677787615,1.4728464187319426
39,x2,-1.539983059353306,-1.4844112108291532,-1.4797077874999391,-1.612230533306142,-1.6353259324159841,-1.5149516774066185
39,x3,1.1856432116156883,1.054532766845786,1.0391241620626521,1.1295979156757352,1.118363116049428,1.0559257312507235
39,x4,1.9798822411837773,1.9577062922199044,1.933349864890051,2.090281258604994,2.0734640981278094,1.9335302279897453
39,x5,0.26460968960049014,0.18742224692044215,0.18968930956497196,0.18665401032018647,0.2201525971650651,0.21511464227941393
40,x1,1.8345943441604322,1.8361673148764786,1.824594949303093,1.9141075409239525,2078.2887005662087,1.8445804900244585
40,x2,-1.09570262299528,-1.0486808989302219,-1.0370543849964817,-1.113227646989572,105.38894282203724,-1.0651966473621857
40,x3,0.2640516438807228,0.31486934780290143,0.30566431323223614,0.3166328488367576,722.0332679793332,0.31068344629357236
40,x4,1.8935751407089714,1.8774586520511634,1.8793981600938343,2.0129711412084945,827.159274150061,1.921443806997184
40,x5,-1.9150300981305215,-1.9069385882374121,-1.898778665010786,-1.9877439008028075,-831.6109683747145,-1.9180819136859804
41,x1,-0.3195218002564586,-0.426572493724509,-0.42095416188479406,-0.43129462927849826,-0.43818170891820524,-0.4286439938945251
41,x2,0.9805057104549344,1.0102025527214553,1.0246281295982593,1.1389727176473077,1.1110934759971247,1.0689273770477856
41,x3,-0.1490332435348336,-0.2025101320876032,-0.22063014205169387,-0.2705492037484318,-0.2579307144499007,-0.24455747710867995
41,x4,0.6844012118772262,0.7933161992844168,0.8182191057733218,0.8832994626137405,0.9097366808461554,0.8645361881472096
41,x5,1.1611159298364342,1.2456247254775574,1.254381885769891,1.3781481432702445,1.3511658725493323,1.2866429159716626
42,x1,-0.7965184472677849,-0.9551041366678578,-0.9474859046713052,-1.006077408531588,517.7253548475165,-0.9770780921405465
42,x2,0.5538436330853673,0.6513888432443669,0.6411698088103024,0.6864184733810316,341.83228510751115,0.6562421991010541
42,x3,-1.0938950030901844,-1.4051192861277169,-1.4148545194983562,-1.4770475847346205,581.6599019934483,-1.4413719638715203
42,x4,1.9157027058457405,2.5432859245516886,2.5399706765021746,2.6126213346376828,1213.1749537218507,2.5380815829988186
42,x5,1.9726819895016625,2.4405538914261315,2.434078719665095,2.490337411878838,1138.7706992559945,2.4511918310957186
43,x1,-1.175006973650644,-1.2536620779942997,-1.2571720443363208,-1.3144102441034395,-1.3321767031446303,-1.223961655124856
43,x2,-1.5685442123229607,-1.4329887407122022,-1.433858102743027,-1.5294881085459309,-1.5594807205243886,-1.3901967665313009
43,x3,0.3254841937918016,0.05654836039284501,0.054008767862682314,0.09607557385210608,0.10353813837747239,0.05417717870999096
43,x4,-1.5182124450309642,-1.2817616588207643,-1.2913609551614613,-1.3445918582512988,-1.3242187496431488,-1.2539846798996284
43,x5,-1.938652109177699,-1.9001920396994054,-1.8814661978744296,-1.9527796596972171,-1.9995548646498995,-1.8613877790402507
44,x1,1.2130093212020445,1.2143224109475106,1.2139539190821032,1.2498628032394568,1.2524886810318987,1.2264636291719646
44,x2,0.1513569027842574,0.1890521446872174,0.1760167936648091,0.1602205570442973,0.1637891607616571,0.1546164639892681
44,x3,-0.9954802522109569,-1.0206228224297624,-1.0151257372222695,-1.037937225109694,-1.0281956705471904,-1.0027803507015296
44,x4,-0.34401263379366775,-0.4475844250148123,-0.4490554643328291,-0.4795818754234532,-0.48576137677918074,-0.47146420908424547
44,x5,-0.5992364633458629,-0.6263816254946466,-0.6402740404339059,-0.6785908834761385,-0.6729117465391999,-0.6513829512241117
45,x1,-0.10511874544077981,-0.04047293754144072,-0.039105483126898356,-0.0388900495151974,-0.036370516415533086,-0.030392309514741495
45,x2,-0.5064983622524093,-0.5249019575594045,-0.5361123964038477,-0.5276043208519833,-0.5244979803085865,-0.5126809496193738
45,x3,0.5251582211891446,0.39754225701006246,0.40884671631497654,0.40693064843785487,0.41205823659866053,0.4042666603171738
45,x4,-1.6019914292763493,-1.4540159080938058,-1.4663405579613287,-1.4879694065398579,-1.483929071536587,-1.4499708780133647
45,x5,0.5618242716555133,0.5095372112964046,0.5130077932581112,0.5081292234263142,0.5006082241907686,0.5003997775766709
46,x1,-0.06841434869686691,-0.05034514848395818,-0.05500588448545858,-0.04461861829679381,-0.037275111008932126,-0.024041940166605658
46,x2,1.3379893615613199,1.2594759366035575,1.235583321067246,1.2919238609466699,1.2827513688371177,1.240371959758286
46,x3,-1.6228145168967125,-1.519777020988339,-1.4909884617938693,-1.5609265209578547,-1.570791683760877,-1.4892317104500254
46,x4,1.680220707665642,1.6431505072383703,1.6061028504655213,1.668698609040944,1.6826204104433566,1.6011919049792804
