i,var,beta,ml,mom,gmm,cue,el
13,x2,0.37474219825732935,0.41514141788994807,0.42319489976312646,0.5305723371675388,-138.6247280991892,0.037394022660095505
13,x3,-0.843297580584394,-0.9187549374536297,-0.9425882860766092,-1.388628441663339,-508.4850994708413,-0.10868993321093683
13,x4,0.1400603514938974,0.2285008520165578,0.22993882131607268,0.3699589681774568,73.28326833853436,0.02451718902963006
13,x5,-0.7633349324515243,-0.6224227586498611,-0.6472383750020396,-1.0517420270892077,-57.305940053687365,-0.06512750816724308
13,x6,-0.8527538947232091,-0.8226078225336126,-0.8032113298175053,-1.0947610135038022,-43.61993840859414,-0.08206340921751466
13,x7,-0.9913868834749963,-1.1739429715581418,-1.1745622527060604,-1.6859578397833848,-464.27020882289696,-0.134626927065642
13,x8,0.3452247199152463,0.3164580536294848,0.3246405664694183,0.4170589681111282,-77.45535592302701,0.04020985031207725
13,x9,-0.840422651452923,-0.8737596574915507,-0.88057800281171,-1.185683034985771,-292.9056703662357,-0.08860603930876901
13,x10,-0.9422731162032132,-0.9568738901626909,-0.9750902947353672,-1.3801835191976304,-412.9327152848567,-0.10387667688841401
14,x1,-0.48868970331909556,-0.5247698283032917,-0.5148559489797249,-0.5433656885278513,-0.5694205753274186,-0.5205678454585574
14,x2,-0.8669341607769732,-0.8457809500942814,-0.8383356172694217,-0.9360465240148886,-0.9307559898538161,-0.8375368727317943
14,x3,0.40548231926288536,0.42903016525286963,0.41747638032659423,0.4494254802263086,0.4058247823338175,0.395528362747916
14,x4,0.3509458892505488,0.29235240210664537,0.27669371793609776,0.3060391456057479,0.4143731443156873,0.327108040443827
14,x5,0.5040121108373905,0.3430157446773095,0.3370347200981503,0.4347703849397373,0.3726528074424394,0.3478132343681282
14,x6,0.03479453251633391,0.056205793937917164,0.06381371099980832,-0.03119933567708423,-0.029144707018387863,-0.02482494805836176
14,x7,0.021451527826003236,0.01134313384220072,0.01695101047745546,0.019542528766545803,-0.026818018141179307,-0.008130731198521531
14,x8,0.7535516765757346,0.8275320052224666,0.8176609660123867,0.8754194325847734,0.9370084059145717,0.8392973796024445
14,x9,-0.4579656299336,-0.5718678438569609,-0.5604793679419341,-0.6045511492673734,-0.6902378642900179,-0.5873951317660401
14,x10,0.804982194545748,0.8699820448786815,0.8629011779844504,0.9381160873808001,1.0007717055346395,0.9174690064004217
15,x1,0.6941155121605906,0.6944839391273494,0.6918934973346851,0.8098306949468825,0.7953138506411553,0.693286640020711
15,x2,-0.6087523951708567,-0.6282854064505491,-0.6198762362385022,-0.7348542700077161,-0.7077446025172531,-0.6563790446631786
15,x3,-0.46024405763735154,-0.5283970632028827,-0.5222727818909028,-0.5905705804050022,-0.6316854585076661,-0.5371251771604633
15,x4,0.9502053944493465,0.9746952086500495,0.9671981892066408,1.1138643823126657,1.109615074498244,0.9674860421512487
15,x5,0.8066822676430252,0.9056154580488398,0.8759957967747669,0.9894883697755434,1.0487753184080362,0.8856361866378546
15,x6,0.9249759056593732,0.9698728203308608,0.9559489617636879,1.1392681686300687,1.0538267277162041,0.9220257164777065
15,x7,-0.0398740773773304,0.03840988069146252,0.050524658015519405,0.07257873479907903,0.16274074988800044,0.14849944205832707
15,x8,0.6466453076578269,0.6276689385350075,0.622020295519092,0.7248516161586241,0.6988444804098887,0.6468497929748631
15,x9,-0.6312798655839199,-0.6543493819010742,-0.6385830791565555,-0.6946463862159594,-0.7618161771548109,-0.6523524848607708
15,x10,0.27518272242462416,0.26909738383215487,0.2643300528627127,0.281886347052987,0.3269717509358726,0.27985295560643153
16,x1,-0.38695121009039024,-0.45577343534745424,-0.45695380306279426,-0.546790647071243,-943.3157734814677,-0.45194844964582587
16,x2,-0.3931306427743224,-0.3006767337935821,-0.292755661187574,-0.38665281935194096,-547.5385660042032,-0.2867062973634155
16,x3,-0.43100074623901286,-0.5136079390869789,-0.5207838253122674,-0.6840826740099085,-669.37568589854,-0.5570518789340758
16,x4,0.48664162196718586,0.3855125095933799,0.3834621366073929,0.4805552985002435,-127.93122585611891,0.4015119276240704
16,x5,0.694261273929464,0.7175723883135356,0.713361175983082,0.8732847769963844,385.88469351234045,0.7058826667707941
16,x6,0.49981922888252894,0.5797155071971236,0.5916556703945662,0.748729713027866,-14.440026755036653,0.6428883796229197
16,x7,-0.6320778265297851,-0.6828715205234268,-0.693362780922035,-0.7964122241258824,-1024.2034315737853,-0.7071104853006001
16,x8,-0.5403353353938436,-0.5585982875396988,-0.5694180022227647,-0.7489347259984105,-671.033830218777,-0.6491389004144285
16,x9,-0.912489474238318,-0.9459393581921747,-0.9393964835574828,-1.073031775564663,-1018.4643462521058,-0.9410331835134634
16,x10,-0.6853231188252589,-0.6746175762926807,-0.6648964677156303,-0.7828673866559072,-923.9366488731123,-0.6721715191019457
17,x1,0.9150604452780853,0.9188385756512325,0.9135323004946062,1.0576318837316536,1.0742370707209408,0.9446210838268332
17,x2,-0.7347484312084676,-0.6865796640879104,-0.6738019148723319,-0.7500191983870873,-0.7245744751538372,-0.6757461219820581
17,x3,-0.39977250181899404,-0.4808743664617022,-0.4921855871366367,-0.5341407369554785,-0.5301099412499692,-0.4884912972778217
17,x4,-0.8528602336055898,-0.7606329606921977,-0.7638500846426013,-0.9496486019138332,-0.9351780610730963,-0.780381773778562
17,x5,0.9757018952970382,1.0394419976165292,1.0448816525667082,1.2343603879274725,1.2787025552622748,1.1061199410417295
17,x6,-0.933735169986476,-1.0558936907897754,-1.0495895217657751,-1.2319942239438992,-1.2766836179968397,-1.0748922132123673
17,x7,0.3783205465159085,0.3329106251066388,0.3317013334723905,0.3410491352764368,0.4104858201504754,0.3728049117167421
17,x8,-0.18423586579064366,-0.15680654953729825,-0.15864386294772528,-0.17423780127285232,-0.1946907716552358,-0.18163405799098567
17,x9,-0.07030503047244763,-0.03221990765224879,-0.03219472196291554,-0.06768666818215119,-0.11655729115120231,-0.04279014718185684
17,x10,0.6050860490319083,0.6162513715460783,0.6066663561356753,0.7151410613955501,0.7169225551230882,0.636757882805136
18,x1,0.515255527843989,0.5394378880844694,0.5717348274459857,0.8117488687986782,0.8031107447772446,0.6746378941302811
18,x2,0.06413423254618444,0.13283624620603376,0.1154784833873532,0.03102554663306769,0.015466919145114843,0.01880288108934948
18,x3,0.3933776337240238,0.2995480235430297,0.27785914670036854,0.1912804141537362,0.18249686835488177,0.24926495536685817
18,x4,0.7905828017837422,0.8858654068454935,0.9277959416428477,1.3446503050116336,1.2795212975579748,1.0963170718091364
18,x5,0.4772939191379435,0.6289240484514866,0.6625587509386713,0.8653912547013154,0.8777192242845527,0.8286514829040017
18,x6,0.9072472608432711,0.7962866901802871,0.8570194533142061,1.2180296467191523,1.247050244452943,1.062873217342353
18,x7,-0.3855091012515809,-0.4160588558349,-0.4152411924533165,-0.5063670575344352,-0.49955791579752346,-0.4333770906145424
18,x8,0.5493026674387407,0.5191788421998896,0.5399047784595706,0.7206465531517283,0.7822237114859631,0.6689187433389606
18,x9,0.7750920912295476,0.787871413192575,0.8370411101835354,1.2185769636290007,1.2825765524384798,0.9993288751146777
18,x10,0.842825397222229,0.6728873384034687,0.6756714600544876,0.903512078413766,0.8848428991590849,0.7501441945646826
19,x1,-0.4532768894642575,-0.4230531891140399,-0.4215056059110325,-0.48907585977589974,-0.4859552991922698,-0.4519686836276037
19,x2,0.3030902140407741,0.37799461274395846,0.37886810082573696,0.5579450134031857,0.549231443766885,0.4407234415355719
19,x3,-0.8446716712069948,-0.9919167706475149,-0.9944620009256712,-1.3054369921349183,-1.3764646511197043,-1.1730630893112097
19,x4,0.7803253755689783,0.9577520808549351,0.953144868953593,1.1905900260659805,1.2247717291295805,1.081259544949608
19,x5,-0.8581988342351647,-0.8755082862187095,-0.8810831397540152,-1.0897347113140177,-1.139064233176688,-0.983705602075842
19,x6,0.3557297666538022,0.22522426962476552,0.22600617362183684,0.2870249333314719,0.3518566243071125,0.2589171247079776
19,x7,-0.6984178668984482,-0.8113405459118666,-0.7976955661953218,-0.9933394188644779,-0.9438487990658445,-0.881452507832795
19,x8,0.9540866851923129,0.9647610295975007,0.9593629326294182,1.1943851474135643,1.2373837578664424,1.0690454707930115
19,x9,-0.5353253947914769,-0.4941464556702446,-0.49441372827490504,-0.6505157540067932,-0.6059708347241657,-0.4921242885909459
19,x10,0.6937013669614411,0.9010924464880481,0.9073121936433327,1.1631551287263089,1.0784015243655132,0.9874943109306193
20,x1,-0.6183259595678652,-0.6694227541054101,-0.6659892404799457,-0.8406974968629637,-1174.5786499270548,-0.7041039457385835
20,x2,0.6832998264875181,0.6679724066039241,0.6512384994072172,0.6809979793760801,82.65769532709109,0.6703602234016103
20,x3,0.022789012813036136,0.060676616520899486,0.04663419863159418,-0.09887536663111288,-519.3039157273377,-0.027958903914669656
20,x4,-0.6130302482075737,-0.590000297820373,-0.5758596710431075,-0.6867384823876042,-954.1892279831893,-0.6362632307050874
20,x5,0.13043899534533532,0.038225804065696846,0.03893636417330283,0.13010894218213945,-385.08185166321306,0.0807894061313109
20,x6,-0.8742270408755225,-0.9017641570368141,-0.8831348930693543,-1.0532664394729303,-858.1656102636322,-0.8740504493626516
20,x7,-0.8744958764629304,-0.8619093132836294,-0.8639799998099087,-0.9848833373163594,-1017.8338008340801,-0.9422475508277958
20,x8,0.4675167354856342,0.5632750680054295,0.560429250765842,0.6987269900485763,117.8394737530734,0.6188020360935059
20,x9,-0.5832630007804147,-0.533244395582767,-0.5224438507594346,-0.6208238466169118,-809.8699564390836,-0.488058801928183
20,x10,0.37037809357015505,0.30889362307016593,0.3022953731713785,0.4241084829792618,23.165038826688644,0.2986430760557458
21,x1,0.0034043087410033923,-0.015069969405076772,-0.028860903468758147,-0.05880094756267705,1385.8028100195957,0.023318012119083898
21,x2,0.3784009941637998,0.5052639230880249,0.5027173131868001,0.5890056326797908,663.5354990946023,0.5311230337566949
21,x3,-0.8988800870643598,-0.9879721639002094,-1.0045009010999546,-1.2570575961513406,755.9973914297815,-1.1062647651708575
21,x4,0.8362858816858996,0.85057004261255,0.8361737094705124,1.031546078540619,679.6008281641941,0.8609650712231723
21,x5,0.7384379812504864,0.6442667779157938,0.6568763875343282,0.9303391240031045,541.5733197924037,0.7152020650871737
21,x6,0.9089645433855769,0.9520739497671883,0.9603835718098201,1.1061288415197301,575.759825031886,1.0409231080922987
21,x7,0.7948532973717635,0.9843748986694479,0.9929043149096196,1.3009931159381238,481.12810450350383,1.071455735717763
21,x8,0.7102116741528801,0.6425618313509951,0.6524203947487871,0.8490650859168233,940.2175805759277,0.6741305973146869
21,x9,0.09234048035154596,0.01501470554499511,0.019165720024565663,0.04806134213337521,1212.2101075174803,0.10520820055951782
21,x10,0.40904074699629,0.44722554013183624,0.46380453935823507,0.6251504761627026,768.2461422498801,0.530319766973622
22,x1,-0.14608438787645484,-0.02416651291504788,-0.02545404389377265,-0.030340743448942234,-0.019599979031147536,-0.023378254953810036
22,x2,-0.6560719372851223,-0.6528601074561456,-0.6453939616962817,-0.7418109985773121,-0.7303048899200673,-0.6743993291249797
22,x3,0.07195368245392264,0.06885062244157959,0.06722932204556484,0.06663942832797692,0.07988219717105231,0.06642148712257072
22,x4,-0.3478884078470963,-0.2924677564745636,-0.29118731635061557,-0.3127702888086165,-0.30528400036664016,-0.2930674154573
22,x5,0.4679511602348281,0.4466428424588548,0.4447829453873439,0.4444879413344208,0.45458887116584323,0.4408448399337683
22,x6,0.5380294220312778,0.47239499044681404,0.469364116108426,0.5240930724084624,0.5345962442900959,0.49676058423131003
22,x7,-0.3006038978988329,-0.23695045569331838,-0.23587726871308567,-0.26384601081565334,-0.2596320880789441,-0.23870400375503023
22,x8,0.16782163104668713,0.12919768102833423,0.12958736154871053,0.16721356866276554,0.13839142639489277,0.13279757616954088
22,x9,-0.38135259955221334,-0.39864192969225604,-0.394387612719949,-0.4187119732931793,-0.4142785228825467,-0.38549392013337686
22,x10,0.20182242616523638,0.21211799044523905,0.20829422931998642,0.2573847465781624,0.2252475127448535,0.20749742334417468
23,x1,-0.9347073590427476,-0.8627353318715012,-0.88084114780491,-1.1180602657094527,-3508.215080173402,-0.9606070744478888
23,x2,-0.49259542870797424,-0.429696532285352,-0.4502892930723607,-0.5446732319459784,-2933.8466006693175,-0.47028601623724203
23,x3,-0.9648497441524516,-0.9887462831752021,-1.0161552566821426,-1.2626467004220978,-2948.581161269556,-1.110317503622686
23,x4,-0.5081228361673535,-0.5135987398170356,-0.5200091917704971,-0.6705298939984613,-2955.189881115125,-0.5469311494128266
23,x5,0.7204280453382605,0.6099920905832042,0.6349990338080481,0.897811074411401,-221.7807221519879,0.7309587731574975
23,x6,0.6067791986768307,0.6417210429880233,0.6627270157525277,0.8166830549581495,-132.95174900311866,0.6800333617917511
23,x7,-0.8236557606888,-0.8121143720857471,-0.8352577764327228,-1.0761076319515475,-3234.9185201394193,-0.9252037625162469
23,x8,0.44231644552243443,0.3922854611941067,0.38739188209191733,0.43073423890554197,-261.8582088596189,0.400107336085791
23,x9,0.9570675378362761,0.9282707930203155,0.9413022613228345,1.1045496587550252,1081.9355287820742,1.004526795916634
